Date,Method,PortfolioStrategy,Return
2018-01-31,Method2_PostMean,Q5,0.0003738120796108887
2018-02-28,Method2_PostMean,Q5,-0.021634531359753163
2018-03-31,Method2_PostMean,Q5,-0.008858559839417047
2018-04-30,Method2_PostMean,Q5,0.018411934422507468
2018-05-31,Method2_PostMean,Q5,0.04140119327063676
2018-06-30,Method2_PostMean,Q5,-0.015954982294432807
2018-07-31,Method2_PostMean,Q5,0.04675016789230243
2018-08-31,Method2_PostMean,Q5,0.01394630539882656
2018-09-30,Method2_PostMean,Q5,-0.01720365895835234
2018-10-31,Method2_PostMean,Q5,-0.05365867147019374
2018-11-30,Method2_PostMean,Q5,0.0038102456902194743
2018-12-31,Method2_PostMean,Q5,-0.0341754641088174
2019-01-31,Method2_PostMean,Q5,0.018211749722519967
2019-02-28,Method2_PostMean,Q5,0.05818185006011996
2019-03-31,Method2_PostMean,Q5,0.023905238393749237
2019-04-30,Method2_PostMean,Q5,0.014030336301934091
2019-05-31,Method2_PostMean,Q5,-0.05269933625824052
2019-06-30,Method2_PostMean,Q5,0.05281688443644113
2019-07-31,Method2_PostMean,Q5,0.0023541643043210503
2019-08-31,Method2_PostMean,Q5,0.016110862796253525
2019-09-30,Method2_PostMean,Q5,0.010377384655137246
2019-10-31,Method2_PostMean,Q5,0.07171468702590837
2019-11-30,Method2_PostMean,Q5,0.02461469894959513
2019-12-31,Method2_PostMean,Q5,-0.00030064693571804646
2020-01-31,Method2_PostMean,Q5,0.0319452917753951
2020-02-29,Method2_PostMean,Q5,-0.05443705636218732
2020-03-31,Method2_PostMean,Q5,0.033887569483261146
2020-04-30,Method2_PostMean,Q5,0.07337425207510284
2020-05-31,Method2_PostMean,Q5,0.008648042907636861
2020-06-30,Method2_PostMean,Q5,-0.003036599963428978
2020-07-31,Method2_PostMean,Q5,0.02176484937246108
2020-08-31,Method2_PostMean,Q5,0.006373429886828309
2020-09-30,Method2_PostMean,Q5,0.05792114225999638
2020-10-31,Method2_PostMean,Q5,-0.0424442682872501
2020-11-30,Method2_PostMean,Q5,0.040691704842501696
2020-12-31,Method2_PostMean,Q5,-0.0032705349514710407
2021-01-31,Method2_PostMean,Q5,0.007897887823286445
2021-02-28,Method2_PostMean,Q5,0.024912366507863864
2021-03-31,Method2_PostMean,Q5,0.009305908522088945
2021-04-30,Method2_PostMean,Q5,0.0281204827302311
2021-05-31,Method2_PostMean,Q5,0.049340588721470804
2021-06-30,Method2_PostMean,Q5,0.04449412229651857
2021-07-31,Method2_PostMean,Q5,0.06546488838985397
2021-08-31,Method2_PostMean,Q5,0.001769462637322566
2021-09-30,Method2_PostMean,Q5,-0.04129310950624782
2021-10-31,Method2_PostMean,Q5,0.017276981194892863
2021-11-30,Method2_PostMean,Q5,0.018036699376404952
2021-12-31,Method2_PostMean,Q5,0.0346036625747669
2022-01-31,Method2_PostMean,Q5,-0.07553717111639763
2022-02-28,Method2_PostMean,Q5,-0.05132467858761556
2022-03-31,Method2_PostMean,Q5,0.04506786661873149
2022-04-30,Method2_PostMean,Q5,0.002217649946345302
2022-05-31,Method2_PostMean,Q5,0.009989589419425468
2022-06-30,Method2_PostMean,Q5,-0.05243891508297209
2022-07-31,Method2_PostMean,Q5,0.07437992416278111
2022-08-31,Method2_PostMean,Q5,-0.05249667549736765
2022-09-30,Method2_PostMean,Q5,-0.04440226318508605
2022-10-31,Method2_PostMean,Q5,0.03478503578208961
2022-11-30,Method2_PostMean,Q5,0.05673253069665215
2022-12-31,Method2_PostMean,Q5,-0.008078218696697866
2023-01-31,Method2_PostMean,Q5,0.019095965440214153
2023-02-28,Method2_PostMean,Q5,0.05514218119705543
2023-03-31,Method2_PostMean,Q5,0.042610771787678844
2023-04-30,Method2_PostMean,Q5,0.05024629120349756
2023-05-31,Method2_PostMean,Q5,-0.017298147261723625
2023-06-30,Method2_PostMean,Q5,-0.007884111845204505
2023-07-31,Method2_PostMean,Q5,-0.04967288923107978
2023-08-31,Method2_PostMean,Q5,0.04577849515591639
2023-09-30,Method2_PostMean,Q5,-0.006927672735857391
2023-10-31,Method2_PostMean,Q5,0.020634378130498107
2023-11-30,Method2_PostMean,Q5,0.030346542868963242
2023-12-31,Method2_PostMean,Q5,-0.00944019693805139
2024-01-31,Method2_PostMean,Q5,0.0379815152850548
2024-02-29,Method2_PostMean,Q5,0.030120641317227408
2024-03-31,Method2_PostMean,Q5,0.06366804471669811
2024-04-30,Method2_PostMean,Q5,0.037610099328914674
2024-05-31,Method2_PostMean,Q5,-0.0016341789202815517
2024-06-30,Method2_PostMean,Q5,0.028033587454035763
2024-07-31,Method2_PostMean,Q5,0.0033355571932101244
2024-08-31,Method2_PostMean,Q5,0.022071917012273075
2024-09-30,Method2_PostMean,Q5,-0.06185736945012659
2024-10-31,Method2_PostMean,Q5,-0.02502050287673462
2024-11-30,Method2_PostMean,Q5,-0.02973585214895684
2024-12-31,Method2_PostMean,Q5,-0.05283440099485464
2025-01-31,Method2_PostMean,Q5,0.03431633658902856
2025-02-28,Method2_PostMean,Q5,0.03368413399683996
2025-03-31,Method2_PostMean,Q5,-0.12164278005821885
2025-04-30,Method2_PostMean,Q5,-0.012623305106879383
2025-05-31,Method2_PostMean,Q5,0.008835625802568867
2025-06-30,Method2_PostMean,Q5,0.003578358119410271
2025-07-31,Method2_PostMean,Q5,-0.03877623487793311
2025-08-31,Method2_PostMean,Q5,0.02573862653934627
2025-09-30,Method2_PostMean,Q5,-0.021134669398696994
2025-10-31,Method2_PostMean,Q5,0.02721709339580273
2025-11-30,Method2_PostMean,Q5,0.03556985671724681
2025-12-31,Method2_PostMean,Q5,0.023485980433358523
2010-01-31,Method2_PostMean,LongShort,0.04482355773591803
2010-02-28,Method2_PostMean,LongShort,-0.03519272660923392
2010-03-31,Method2_PostMean,LongShort,-0.058087636177472715
2010-04-30,Method2_PostMean,LongShort,-0.008096882567922774
2010-05-31,Method2_PostMean,LongShort,0.02037194266565591
2010-06-30,Method2_PostMean,LongShort,-0.0068134029894938095
2010-07-31,Method2_PostMean,LongShort,-0.04852887223046243
2010-08-31,Method2_PostMean,LongShort,0.005133840616250785
2010-09-30,Method2_PostMean,LongShort,-0.034173486553740876
2010-10-31,Method2_PostMean,LongShort,0.05594659877077261
2010-11-30,Method2_PostMean,LongShort,-0.012063327022730384
2010-12-31,Method2_PostMean,LongShort,-0.06319031957308287
2011-01-31,Method2_PostMean,LongShort,-0.04146303683100584
2011-02-28,Method2_PostMean,LongShort,-0.008695952845208589
2011-03-31,Method2_PostMean,LongShort,0.0190629166516788
2011-04-30,Method2_PostMean,LongShort,-0.022858561458913074
2011-05-31,Method2_PostMean,LongShort,0.010379594302650477
2011-06-30,Method2_PostMean,LongShort,0.019569884718041344
2011-07-31,Method2_PostMean,LongShort,0.0384376451468516
2011-08-31,Method2_PostMean,LongShort,0.07845178545898306
2011-09-30,Method2_PostMean,LongShort,0.09578715290134576
2011-10-31,Method2_PostMean,LongShort,0.031592644943885355
2011-11-30,Method2_PostMean,LongShort,-0.012392755398567122
2011-12-31,Method2_PostMean,LongShort,0.002082120647096961
2012-01-31,Method2_PostMean,LongShort,-0.037529785185998935
2012-02-29,Method2_PostMean,LongShort,0.044712089459034474
2012-03-31,Method2_PostMean,LongShort,-0.027273542683535747
2012-04-30,Method2_PostMean,LongShort,0.05902596627784626
2012-05-31,Method2_PostMean,LongShort,0.02839675475054601
2012-06-30,Method2_PostMean,LongShort,0.01570508355701064
2012-07-31,Method2_PostMean,LongShort,-0.005094493493330382
2012-08-31,Method2_PostMean,LongShort,-0.0259576751309376
2012-09-30,Method2_PostMean,LongShort,-0.04024718218207807
2012-10-31,Method2_PostMean,LongShort,0.007938506031996787
2012-11-30,Method2_PostMean,LongShort,-0.04124298842941804
2012-12-31,Method2_PostMean,LongShort,-0.004282479904868975
2013-01-31,Method2_PostMean,LongShort,0.007179102445152574
2013-02-28,Method2_PostMean,LongShort,-0.052358209221931004
2013-03-31,Method2_PostMean,LongShort,-0.017912602514178543
2013-04-30,Method2_PostMean,LongShort,0.012731995687485603
2013-05-31,Method2_PostMean,LongShort,-0.0307899682804605
2013-06-30,Method2_PostMean,LongShort,-0.03637498242599535
2013-07-31,Method2_PostMean,LongShort,0.028698723448460788
2013-08-31,Method2_PostMean,LongShort,0.033880993847957445
2013-09-30,Method2_PostMean,LongShort,-0.003949272105515822
2013-10-31,Method2_PostMean,LongShort,-0.07506029883763185
2013-11-30,Method2_PostMean,LongShort,0.014515396673624469
2013-12-31,Method2_PostMean,LongShort,-0.003978408801215576
2014-01-31,Method2_PostMean,LongShort,0.044021727873838255
2014-02-28,Method2_PostMean,LongShort,0.04097831364731049
2014-03-31,Method2_PostMean,LongShort,-0.0010734784352533708
2014-04-30,Method2_PostMean,LongShort,0.06488828097835685
2014-05-31,Method2_PostMean,LongShort,-0.0027953220282118034
2014-06-30,Method2_PostMean,LongShort,0.04195812620783867
2014-07-31,Method2_PostMean,LongShort,-0.0032000825872960407
2014-08-31,Method2_PostMean,LongShort,0.028019843131072156
2014-09-30,Method2_PostMean,LongShort,0.014975474513288279
2014-10-31,Method2_PostMean,LongShort,0.017284833917798115
2014-11-30,Method2_PostMean,LongShort,-0.032267632413473954
2014-12-31,Method2_PostMean,LongShort,0.017467996183512333
2015-01-31,Method2_PostMean,LongShort,0.06789965246879791
2015-02-28,Method2_PostMean,LongShort,-0.027023347051096915
2015-03-31,Method2_PostMean,LongShort,0.014092735474463481
2015-04-30,Method2_PostMean,LongShort,0.015455433990948446
2015-05-31,Method2_PostMean,LongShort,-0.0027353049082277005
2015-06-30,Method2_PostMean,LongShort,-0.025227139846395664
2015-07-31,Method2_PostMean,LongShort,0.011657250976922773
2015-08-31,Method2_PostMean,LongShort,-0.01656687300748435
2015-09-30,Method2_PostMean,LongShort,0.0341707393258219
2015-10-31,Method2_PostMean,LongShort,0.024355852154456917
2015-11-30,Method2_PostMean,LongShort,0.02731647489779073
2015-12-31,Method2_PostMean,LongShort,-0.0029287642828589515
2016-01-31,Method2_PostMean,LongShort,-0.012133837434590067
2016-02-29,Method2_PostMean,LongShort,-0.06929353248474643
2016-03-31,Method2_PostMean,LongShort,-0.03125822292465853
2016-04-30,Method2_PostMean,LongShort,-0.04576830363170222
2016-05-31,Method2_PostMean,LongShort,-0.002467941337753129
2016-06-30,Method2_PostMean,LongShort,0.016667972831883617
2016-07-31,Method2_PostMean,LongShort,0.0090994208768507
2016-08-31,Method2_PostMean,LongShort,-0.060875504182832905
2016-09-30,Method2_PostMean,LongShort,-0.02810743606691909
2016-10-31,Method2_PostMean,LongShort,-0.037017045198172185
2016-11-30,Method2_PostMean,LongShort,-0.015839381778987364
2016-12-31,Method2_PostMean,LongShort,-0.0038924693851685385
2017-01-31,Method2_PostMean,LongShort,-0.04956161333136387
2017-02-28,Method2_PostMean,LongShort,0.042945723054310124
2017-03-31,Method2_PostMean,LongShort,0.01688508704161369
2017-04-30,Method2_PostMean,LongShort,0.015411955254828372
2017-05-31,Method2_PostMean,LongShort,0.02174107506619037
2017-06-30,Method2_PostMean,LongShort,-0.03040767820344063
2017-07-31,Method2_PostMean,LongShort,-0.0013085767542152932
2017-08-31,Method2_PostMean,LongShort,0.042586674363809446
2017-09-30,Method2_PostMean,LongShort,-0.0015514293871200374
2017-10-31,Method2_PostMean,LongShort,-0.01699747317752747
2017-11-30,Method2_PostMean,LongShort,-0.01039484338976075
2017-12-31,Method2_PostMean,LongShort,-0.025789791215457082
2018-01-31,Method2_PostMean,LongShort,0.018552373694878343
2018-02-28,Method2_PostMean,LongShort,0.05281901780078647
2018-03-31,Method2_PostMean,LongShort,0.01754505807778045
2018-04-30,Method2_PostMean,LongShort,-0.017340408061987816
2018-05-31,Method2_PostMean,LongShort,0.02229581090879806
2018-06-30,Method2_PostMean,LongShort,0.017171167873014582
2018-07-31,Method2_PostMean,LongShort,0.014468973822538096
2018-08-31,Method2_PostMean,LongShort,-0.03665408210942631
2018-09-30,Method2_PostMean,LongShort,-0.012612836397041822
2018-10-31,Method2_PostMean,LongShort,0.053402867216055035
2018-11-30,Method2_PostMean,LongShort,0.030217474032753898
2018-12-31,Method2_PostMean,LongShort,0.02699571293604236
2019-01-31,Method2_PostMean,LongShort,-0.005023063599074045
2019-02-28,Method2_PostMean,LongShort,0.023309912678608206
2019-03-31,Method2_PostMean,LongShort,0.05295293642047041
2019-04-30,Method2_PostMean,LongShort,-0.07860221280970063
2019-05-31,Method2_PostMean,LongShort,0.06093800678580757
2019-06-30,Method2_PostMean,LongShort,-0.02520187455399503
2019-07-31,Method2_PostMean,LongShort,0.019440842343822273
2019-08-31,Method2_PostMean,LongShort,0.009801487727085922
2019-09-30,Method2_PostMean,LongShort,-0.022822420954127447
2019-10-31,Method2_PostMean,LongShort,-0.020812909753985434
2019-11-30,Method2_PostMean,LongShort,-0.020398641088306385
2019-12-31,Method2_PostMean,LongShort,-0.02687331158475225
2020-01-31,Method2_PostMean,LongShort,0.005294908844186069
2020-02-29,Method2_PostMean,LongShort,0.0030524182375129133
2020-03-31,Method2_PostMean,LongShort,0.1250563235933158
2020-04-30,Method2_PostMean,LongShort,-0.05967333457079249
2020-05-31,Method2_PostMean,LongShort,-0.015834272159873618
2020-06-30,Method2_PostMean,LongShort,-0.07900302381983397
2020-07-31,Method2_PostMean,LongShort,0.005010498190676414
2020-08-31,Method2_PostMean,LongShort,-0.003945461298280292
2020-09-30,Method2_PostMean,LongShort,0.02006358651464908
2020-10-31,Method2_PostMean,LongShort,-0.008122843939520848
2020-11-30,Method2_PostMean,LongShort,-0.018632314450005523
2020-12-31,Method2_PostMean,LongShort,-0.05102721070582334
2021-01-31,Method2_PostMean,LongShort,-0.024168513259232416
2021-02-28,Method2_PostMean,LongShort,0.021626378570541564
2021-03-31,Method2_PostMean,LongShort,-0.0048384264510650515
2021-04-30,Method2_PostMean,LongShort,0.00769788975772254
2021-05-31,Method2_PostMean,LongShort,0.022291520795636628
2021-06-30,Method2_PostMean,LongShort,0.023605652932126523
2021-07-31,Method2_PostMean,LongShort,0.0425028406005561
2021-08-31,Method2_PostMean,LongShort,0.030327811090815584
2021-09-30,Method2_PostMean,LongShort,0.010220237165153793
2021-10-31,Method2_PostMean,LongShort,0.06461195017904636
2021-11-30,Method2_PostMean,LongShort,-0.03817393367663067
2021-12-31,Method2_PostMean,LongShort,-0.006764511530189088
2022-01-31,Method2_PostMean,LongShort,-0.012044708175838095
2022-02-28,Method2_PostMean,LongShort,-0.014530730108029709
2022-03-31,Method2_PostMean,LongShort,0.06908507853769935
2022-04-30,Method2_PostMean,LongShort,0.0042155025659833005
2022-05-31,Method2_PostMean,LongShort,-0.008567969346777735
2022-06-30,Method2_PostMean,LongShort,0.03982756806428746
2022-07-31,Method2_PostMean,LongShort,0.0049305108085345994
2022-08-31,Method2_PostMean,LongShort,0.007899339473040091
2022-09-30,Method2_PostMean,LongShort,-0.03409119446949374
2022-10-31,Method2_PostMean,LongShort,0.018689005577024215
2022-11-30,Method2_PostMean,LongShort,0.019257347358613508
2022-12-31,Method2_PostMean,LongShort,0.02496104699946789
2023-01-31,Method2_PostMean,LongShort,-0.10402454416873301
2023-02-28,Method2_PostMean,LongShort,0.038305955521120275
2023-03-31,Method2_PostMean,LongShort,0.01220873006665511
2023-04-30,Method2_PostMean,LongShort,0.018830428810397565
2023-05-31,Method2_PostMean,LongShort,-0.03741545559461368
2023-06-30,Method2_PostMean,LongShort,-0.03205405409884553
2023-07-31,Method2_PostMean,LongShort,0.0007516166154615672
2023-08-31,Method2_PostMean,LongShort,0.07711145713592457
2023-09-30,Method2_PostMean,LongShort,0.04823177681809112
2023-10-31,Method2_PostMean,LongShort,0.033914042904777966
2023-11-30,Method2_PostMean,LongShort,-0.1248956872477393
2023-12-31,Method2_PostMean,LongShort,-0.05217198468154749
2024-01-31,Method2_PostMean,LongShort,0.08083539488597571
2024-02-29,Method2_PostMean,LongShort,0.0054344176680948195
2024-03-31,Method2_PostMean,LongShort,0.008432339936434892
2024-04-30,Method2_PostMean,LongShort,0.003405810149983604
2024-05-31,Method2_PostMean,LongShort,-0.03117089247609542
2024-06-30,Method2_PostMean,LongShort,0.0562017911985454
2024-07-31,Method2_PostMean,LongShort,-0.02913880031833408
2024-08-31,Method2_PostMean,LongShort,0.044315537430924236
2024-09-30,Method2_PostMean,LongShort,-0.06598893695497372
2024-10-31,Method2_PostMean,LongShort,0.00822739991004202
2024-11-30,Method2_PostMean,LongShort,-0.008506210229412167
2024-12-31,Method2_PostMean,LongShort,-0.03306348247035193
2025-01-31,Method2_PostMean,LongShort,0.017991266082180088
2025-02-28,Method2_PostMean,LongShort,0.07971146191785737
2025-03-31,Method2_PostMean,LongShort,-0.02654773007566741
2025-04-30,Method2_PostMean,LongShort,-0.03563394136469199
2025-05-31,Method2_PostMean,LongShort,-0.03849586037867048
2025-06-30,Method2_PostMean,LongShort,-0.028163397515805058
2025-07-31,Method2_PostMean,LongShort,-0.13421183341610377
2025-08-31,Method2_PostMean,LongShort,0.015082962628974295
2025-09-30,Method2_PostMean,LongShort,-0.08373595589590344
2025-10-31,Method2_PostMean,LongShort,-0.01729303360179777
2025-11-30,Method2_PostMean,LongShort,0.07079120885192446
2025-12-31,Method2_PostMean,LongShort,-0.028445714085588155
2010-01-31,Method3_ProbQ5,Q5,0.027560789328331545
2010-02-28,Method3_ProbQ5,Q5,-0.007761253827167238
2010-03-31,Method3_ProbQ5,Q5,0.06836064333915687
2010-04-30,Method3_ProbQ5,Q5,-0.01970023457245164
2010-05-31,Method3_ProbQ5,Q5,-0.037334193945021
2010-06-30,Method3_ProbQ5,Q5,0.017054369700132518
2010-07-31,Method3_ProbQ5,Q5,0.017789075729616247
2010-08-31,Method3_ProbQ5,Q5,-0.00203165955553599
2010-09-30,Method3_ProbQ5,Q5,0.05008516368159186
2010-10-31,Method3_ProbQ5,Q5,0.027449484874025723
2010-11-30,Method3_ProbQ5,Q5,-0.00542239123185889
2010-12-31,Method3_ProbQ5,Q5,0.03455838804371017
2011-01-31,Method3_ProbQ5,Q5,-0.0056619161149673415
2011-02-28,Method3_ProbQ5,Q5,-0.0165347355268542
2011-03-31,Method3_ProbQ5,Q5,0.0033683045856857993
2011-04-30,Method3_ProbQ5,Q5,0.012882963039907963
2011-05-31,Method3_ProbQ5,Q5,-0.017349182093881792
2011-06-30,Method3_ProbQ5,Q5,-0.03326932902615594
2011-07-31,Method3_ProbQ5,Q5,-0.037754421005477656
2011-08-31,Method3_ProbQ5,Q5,-0.07016556421608988
2011-09-30,Method3_ProbQ5,Q5,-0.02852061008726873
2011-10-31,Method3_ProbQ5,Q5,0.08393714024079552
2011-11-30,Method3_ProbQ5,Q5,0.016801624592445698
2011-12-31,Method3_ProbQ5,Q5,0.01613945698922599
2012-01-31,Method3_ProbQ5,Q5,0.022846238635348574
2012-02-29,Method3_ProbQ5,Q5,0.0378485941414544
2012-03-31,Method3_ProbQ5,Q5,-0.002549468859793242
2012-04-30,Method3_ProbQ5,Q5,0.0016208399405919507
2012-05-31,Method3_ProbQ5,Q5,-0.08121818370795655
2012-06-30,Method3_ProbQ5,Q5,0.04797153438963134
2012-07-31,Method3_ProbQ5,Q5,0.05736343681945237
2012-08-31,Method3_ProbQ5,Q5,-0.02595130813991646
2012-09-30,Method3_ProbQ5,Q5,0.00856040106486915
2012-10-31,Method3_ProbQ5,Q5,-0.014392924555808307
2012-11-30,Method3_ProbQ5,Q5,0.009160615273075873
2012-12-31,Method3_ProbQ5,Q5,0.015295099467008355
2013-01-31,Method3_ProbQ5,Q5,0.05207869080000237
2013-02-28,Method3_ProbQ5,Q5,0.02452717840580271
2013-03-31,Method3_ProbQ5,Q5,0.003795343225543867
2013-04-30,Method3_ProbQ5,Q5,-0.0017815313282283042
2013-05-31,Method3_ProbQ5,Q5,-0.010978043282314194
2013-06-30,Method3_ProbQ5,Q5,-0.02841236232839777
2013-07-31,Method3_ProbQ5,Q5,0.046078255405923224
2013-08-31,Method3_ProbQ5,Q5,0.03279576975453347
2013-09-30,Method3_ProbQ5,Q5,0.06661650137971226
2013-10-31,Method3_ProbQ5,Q5,-0.007336202196295601
2013-11-30,Method3_ProbQ5,Q5,0.05766098315221473
2013-12-31,Method3_ProbQ5,Q5,0.023845670989688893
2014-01-31,Method3_ProbQ5,Q5,0.02706514922156409
2014-02-28,Method3_ProbQ5,Q5,0.045402679384986676
2014-03-31,Method3_ProbQ5,Q5,-0.008365642050539362
2014-04-30,Method3_ProbQ5,Q5,0.021122562031302177
2014-05-31,Method3_ProbQ5,Q5,-0.006169233404935036
2014-06-30,Method3_ProbQ5,Q5,0.04075527880010082
2014-07-31,Method3_ProbQ5,Q5,-0.007521262693185029
2014-08-31,Method3_ProbQ5,Q5,-0.008327371512032597
2014-09-30,Method3_ProbQ5,Q5,0.016171305044902756
2014-10-31,Method3_ProbQ5,Q5,0.010053159322199513
2014-11-30,Method3_ProbQ5,Q5,0.028069468927210222
2014-12-31,Method3_ProbQ5,Q5,0.019781609956052833
2015-01-31,Method3_ProbQ5,Q5,0.054862133411237246
2015-02-28,Method3_ProbQ5,Q5,0.032436605640177515
2015-03-31,Method3_ProbQ5,Q5,0.04468372148173422
2015-04-30,Method3_ProbQ5,Q5,-0.03686650062338384
2015-05-31,Method3_ProbQ5,Q5,0.009496602153595192
2015-06-30,Method3_ProbQ5,Q5,-0.03427082964123985
2015-07-31,Method3_ProbQ5,Q5,0.07000412085856152
2015-08-31,Method3_ProbQ5,Q5,-0.05795489939963973
2015-09-30,Method3_ProbQ5,Q5,0.0007370580306809353
2015-10-31,Method3_ProbQ5,Q5,0.042063782985553334
2015-11-30,Method3_ProbQ5,Q5,0.036587588938122556
2015-12-31,Method3_ProbQ5,Q5,0.005701324725794956
2016-01-31,Method3_ProbQ5,Q5,-0.07590664043808158
2016-02-29,Method3_ProbQ5,Q5,-0.03074387018773625
2016-03-31,Method3_ProbQ5,Q5,-0.007307555669651575
2016-04-30,Method3_ProbQ5,Q5,-0.010823060908338743
2016-05-31,Method3_ProbQ5,Q5,0.02061295218339579
2016-06-30,Method3_ProbQ5,Q5,-0.02731410486933366
2016-07-31,Method3_ProbQ5,Q5,0.07334301054144618
2016-08-31,Method3_ProbQ5,Q5,-0.05706090316360245
2016-09-30,Method3_ProbQ5,Q5,-0.049259677173075896
2016-10-31,Method3_ProbQ5,Q5,-0.06801194759220887
2016-11-30,Method3_ProbQ5,Q5,0.004383432799536128
2016-12-31,Method3_ProbQ5,Q5,0.059986914876192204
2017-01-31,Method3_ProbQ5,Q5,-0.007706490376729476
2017-02-28,Method3_ProbQ5,Q5,0.03397685134158328
2017-03-31,Method3_ProbQ5,Q5,0.06487975383487614
2017-04-30,Method3_ProbQ5,Q5,0.05845627633520251
2017-05-31,Method3_ProbQ5,Q5,0.037705754517871067
2017-06-30,Method3_ProbQ5,Q5,-0.00611162642115225
2017-07-31,Method3_ProbQ5,Q5,-0.05436615126558419
2017-08-31,Method3_ProbQ5,Q5,0.016701354311864258
2017-09-30,Method3_ProbQ5,Q5,0.07098370793647721
2017-10-31,Method3_ProbQ5,Q5,0.04935247400529559
2017-11-30,Method3_ProbQ5,Q5,-0.008250877336043398
2017-12-31,Method3_ProbQ5,Q5,0.009615669559893205
2018-01-31,Method3_ProbQ5,Q5,-0.0015698507269818634
2018-02-28,Method3_ProbQ5,Q5,-0.010283021616167806
2018-03-31,Method3_ProbQ5,Q5,-0.009222474783308985
2018-04-30,Method3_ProbQ5,Q5,0.02505928140698754
2018-05-31,Method3_ProbQ5,Q5,0.035390257400577975
2018-06-30,Method3_ProbQ5,Q5,-0.014460234278759209
2018-07-31,Method3_ProbQ5,Q5,0.04808501309385936
2018-08-31,Method3_ProbQ5,Q5,0.01578435116009268
2018-09-30,Method3_ProbQ5,Q5,-0.01678159489183052
2018-10-31,Method3_ProbQ5,Q5,-0.04762042015265211
2018-11-30,Method3_ProbQ5,Q5,0.0044100523993643795
2018-12-31,Method3_ProbQ5,Q5,-0.030763932329338505
2019-01-31,Method3_ProbQ5,Q5,0.021603840167424487
2019-02-28,Method3_ProbQ5,Q5,0.05068779520330247
2019-03-31,Method3_ProbQ5,Q5,0.019490321426068005
2019-04-30,Method3_ProbQ5,Q5,0.009160042419216067
2019-05-31,Method3_ProbQ5,Q5,-0.051987920651642074
2019-06-30,Method3_ProbQ5,Q5,0.04616423327410028
2019-07-31,Method3_ProbQ5,Q5,0.007097623523349407
2019-08-31,Method3_ProbQ5,Q5,0.01652870821237049
2019-09-30,Method3_ProbQ5,Q5,0.00934459747013527
2019-10-31,Method3_ProbQ5,Q5,0.05552092420484869
2019-11-30,Method3_ProbQ5,Q5,0.02415114978026914
2019-12-31,Method3_ProbQ5,Q5,0.0011739911193460054
2020-01-31,Method3_ProbQ5,Q5,0.040336174387292985
2020-02-29,Method3_ProbQ5,Q5,-0.042974601794077694
2020-03-31,Method3_ProbQ5,Q5,0.04021641679730836
2020-04-30,Method3_ProbQ5,Q5,0.07465262276461569
2020-05-31,Method3_ProbQ5,Q5,0.013790071672975019
2020-06-30,Method3_ProbQ5,Q5,0.0013827644276617262
2020-07-31,Method3_ProbQ5,Q5,0.025081101135724836
2020-08-31,Method3_ProbQ5,Q5,0.005601383945556491
2020-09-30,Method3_ProbQ5,Q5,0.0626649197657609
2020-10-31,Method3_ProbQ5,Q5,-0.032714428997603476
2020-11-30,Method3_ProbQ5,Q5,0.03575797610404196
2020-12-31,Method3_ProbQ5,Q5,-0.0016700087371664012
2021-01-31,Method3_ProbQ5,Q5,0.013324512784384367
2021-02-28,Method3_ProbQ5,Q5,0.019042129843302
2021-03-31,Method3_ProbQ5,Q5,0.006038970696460554
2021-04-30,Method3_ProbQ5,Q5,0.02305170058272645
2021-05-31,Method3_ProbQ5,Q5,0.04736385756965789
2021-06-30,Method3_ProbQ5,Q5,0.04718258136169688
2021-07-31,Method3_ProbQ5,Q5,0.06430026217570056
2021-08-31,Method3_ProbQ5,Q5,-0.0005507449429353152
2021-09-30,Method3_ProbQ5,Q5,-0.03977429603674188
2021-10-31,Method3_ProbQ5,Q5,0.023185379497225142
2021-11-30,Method3_ProbQ5,Q5,0.018989593782608293
2021-12-31,Method3_ProbQ5,Q5,0.03305768582349544
2022-01-31,Method3_ProbQ5,Q5,-0.07196945951896261
2022-02-28,Method3_ProbQ5,Q5,-0.049532746741241446
2022-03-31,Method3_ProbQ5,Q5,0.04662536056808771
2022-04-30,Method3_ProbQ5,Q5,0.006779000737598193
2022-05-31,Method3_ProbQ5,Q5,0.012379499667002905
2022-06-30,Method3_ProbQ5,Q5,-0.04808201438388858
2022-07-31,Method3_ProbQ5,Q5,0.06896270049409149
2022-08-31,Method3_ProbQ5,Q5,-0.049879591263676026
2022-09-30,Method3_ProbQ5,Q5,-0.042534700197488465
2022-10-31,Method3_ProbQ5,Q5,0.03250266786190825
2022-11-30,Method3_ProbQ5,Q5,0.05435280406650828
2022-12-31,Method3_ProbQ5,Q5,-0.0075984476627706495
2023-01-31,Method3_ProbQ5,Q5,0.017328073716043543
2023-02-28,Method3_ProbQ5,Q5,0.055171733097235595
2023-03-31,Method3_ProbQ5,Q5,0.043204835782724264
2023-04-30,Method3_ProbQ5,Q5,0.051904007747496664
2023-05-31,Method3_ProbQ5,Q5,-0.016133467429539177
2023-06-30,Method3_ProbQ5,Q5,-0.008111282918211005
2023-07-31,Method3_ProbQ5,Q5,-0.049611017339670896
2023-08-31,Method3_ProbQ5,Q5,0.04632433124546011
2023-09-30,Method3_ProbQ5,Q5,-0.00640040633676826
2023-10-31,Method3_ProbQ5,Q5,0.01902855421337596
2023-11-30,Method3_ProbQ5,Q5,0.029177638577007437
2023-12-31,Method3_ProbQ5,Q5,-0.009609787435551416
