Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2021-07-31,0.02479299451996384,0.04311053243688752,0.07409286840601277,0.06692333110409802,0.06574999602612099,0.02267224868684164,0.04476100808633977,0.07761254817845288,0.06565090501605764,0.06547264948833914,0.03781825405560804,0.08258808706173047,0.048867189515792574,0.07798022593700724,0.0640410082673492,0.02474340750548252,0.07537340307525002,0.08247525814166293,0.05340757300191702,0.0688769991789507
2021-08-31,-0.027807767708131096,0.024326472457476454,-0.009971908336697916,0.0025879359163969275,0.002151095160431835,-0.028114893797997306,0.023976098541121,-0.0017994445233948217,-0.002867668109084044,0.0017644529932862008,-0.005193549193002494,0.01664017809308197,0.0016643481711862847,-0.003899507873748644,-0.0005611095611101106,-0.007405692428753094,0.007487608733554559,-0.003348146915552092,0.01005144011319856,-0.0031937207028963697
2021-09-30,-0.05123116554818303,0.029791594826561376,-0.09754038429468675,-0.07231392340140642,-0.037878155598126455,-0.051752321101472175,0.029348470933011506,-0.09471697800971748,-0.0727045833472514,-0.041300128346704004,-0.008711783036748357,-0.07612621124817351,-0.08949949663466178,-0.06566848396633303,-0.03956178054491501,0.012095558704417177,-0.084234246686688,-0.0637663536902153,-0.07507823206647747,-0.048826217033645626
2021-10-31,-0.053152689438601734,-0.007088840966602738,0.02079075738633044,0.006703846747592742,0.022914274466899073,-0.04855272198958996,-0.011031529701139051,0.023812120964214815,0.014743919295254135,0.01726652883379778,-0.011752330243402399,-0.003992936948413304,0.020263407230883868,-0.006593609324114495,0.023926753194672107,-0.027233492244503103,-0.0030315312763712536,0.013745673104953003,0.030987169548754676,0.011119534742678064
2021-11-30,0.05133196709578695,0.02245578338911225,-0.03305449041624287,0.020079779680685802,0.014807263231048489,0.05658084946545026,0.018983071618188175,-0.021709687892489872,0.004181405994150702,0.018058475106176135,0.0526163799339608,0.0036941480216026966,-0.03558593033533536,0.006457741701442223,0.01791681334772361,0.04850269479160614,0.013420175267310843,-0.04379016401519365,0.0018118948671579016,0.01959651354329482
2021-12-31,0.03967879441700832,0.019963181848890815,0.0157920466457867,0.04529589840056788,0.030384642549666135,0.04128283504055393,0.018851628771605046,0.01699594698408313,0.03651793582036412,0.03458365640072281,0.03601711383342881,-0.004696030516831313,-0.0038417184675066506,0.06387273904183474,0.033223097407847804,0.04797796604333294,-0.03762363393939327,0.034271726024147506,0.020718118029569948,0.040085980286835896
2022-01-31,-0.06865585310990169,-0.11119749991760851,-0.06438752770954548,-0.08293990194903185,-0.07470935893184928,-0.06349246294056078,-0.11893326858067992,-0.06231135460560291,-0.08352828804209228,-0.07553717111639915,-0.0701989579146709,-0.08251575842796077,-0.10314776359572374,-0.07733363560707647,-0.07196945951896422,-0.0668472782757107,-0.09694063391129566,-0.0878149220907413,-0.07208176812256005,-0.07825378064613787
2022-02-28,-0.03925172199165089,-0.07375994902162249,-0.03672526203963624,-0.01987648694758935,-0.04651387321968022,-0.03679394847958662,-0.07840374644440481,-0.024154179999660956,-0.013264415142251101,-0.05132467858761731,-0.06396075760099032,0.0023292888821002805,-0.005357407901097925,-0.0417305753707253,-0.04953274674124323,-0.06069238674272589,0.0013100019775583896,-0.08765474505343733,-0.012412574613174392,-0.04900988874015125
2022-03-31,-0.026463901035521528,0.040449704699857,-0.028520972892831627,0.05184352402660317,0.042766007975428025,-0.02401721191896707,0.0402107294017677,-0.005354212258169194,0.03699372167325918,0.045067866618731814,-0.015206069732872684,0.016676039690357043,-0.012675083405521922,0.05292357615650114,0.04662536056808776,-0.026010177404654507,0.007190541025223729,0.012663585813377724,0.035923831006775625,0.04475281420839596
2022-04-30,-0.00830578273954545,-0.059137904761100264,0.008907980136517028,0.013849844954530927,0.0075717971262853736,-0.0019978526196386417,-0.06970587680274845,0.0012843089888782502,0.027327135813402792,0.0022176499463450305,-0.0054253469513144545,-0.013554526015240166,0.0003060919277010105,0.015036857687760948,0.006779000737598048,-0.013685567715654661,-0.033323663329141724,-0.0013869252795118098,0.030267523428943163,-0.0012311327722621212
2022-05-31,0.022536455993938408,0.01900348340301707,-0.012998361340853096,-0.013782517959342981,0.006652813742390352,0.01855755876620329,0.024131623427234777,-0.02337256244701014,-0.017740857378889217,0.009989589419425134,0.010534336317255897,-0.01027744464061112,-0.01956541334638154,-0.014154690647404279,0.012379499667002964,0.00878864084605346,0.0222129537688688,-0.030173472640414135,-0.017643224583424218,0.009801583512287944
2022-06-30,-0.09163314234882343,-0.26062366736206616,-0.10290914167294252,-0.038660114816420794,-0.044734033919411435,-0.09226648314726102,-0.2681312587115561,-0.09703561060528726,-0.028355730170558764,-0.052438915082973936,-0.10680783114388775,-0.16937592900446038,-0.06861169516333984,-0.031303162015803215,-0.04808201438389076,-0.1103972261387793,-0.20198385027557433,-0.07695807819499649,-0.0377849873744812,-0.05163695799380858
2022-07-31,0.06348516886374603,0.11431769681675666,0.04697584858851426,0.0607429816632872,0.06565267893501218,0.0694494133542475,0.10738763893838646,0.059003275956504744,0.040870979705661906,0.07437992416278284,0.08017366090691688,0.08353648631167929,0.0330147585377535,0.05380943928918382,0.06896270049409287,0.07326078127471736,0.10289530285759713,0.032832320482157035,0.047365810465746803,0.0718568612134179
2022-08-31,-0.06304147144263675,-0.04645547688461059,-0.04320945618951641,-0.05914024303264347,-0.05024464178051445,-0.06039601497040856,-0.04987281614983847,-0.02573177974782222,-0.06391355417890413,-0.0524966754973692,-0.04532049828150434,-0.02170437740983185,-0.08646811259764561,-0.061687422062398765,-0.049879591263677574,-0.05697412229680249,-0.02512255769860834,-0.05782974107597547,-0.0629561449916166,-0.05007926574613002
2022-09-30,-0.008335251144250842,-0.1099006439719349,-0.07567921266409341,-0.03842266857451433,-0.04215968686104942,-0.010311068715593934,-0.11437055255696006,-0.07099298652132781,-0.03597743092513859,-0.04440226318508838,-0.0328883701478086,-0.06939189481763784,-0.0862792441103201,-0.029785224003112728,-0.04253470019749037,-0.020497656223980584,-0.0922302578381415,-0.06303047026329517,-0.05106987809885952,-0.036762069655933455
2022-10-31,0.012195285755811204,0.025795635290337772,0.037261034769843965,0.006911596406640009,0.04000502174473476,0.016096030205065892,0.019864490639861794,0.04372931395150826,0.007902847867624166,0.034785035782090565,0.015383460490209382,0.010522466198349631,0.018943349328487836,0.029069207361524286,0.032502667861908884,0.02109459925754507,0.016688836414426332,0.05329876723902974,0.016426481874572435,0.030629505888504473
2022-11-30,0.03716965949974282,0.059270484672843037,0.06688243276691656,0.07225131888811688,0.053827121046321286,0.03747518333803905,0.06095644955742538,0.07587345292578729,0.06603796366911761,0.05673253069665358,0.05435662597484193,0.05047523387078812,0.0448276793490846,0.08443417767641921,0.0543528040665098,0.05848991025125844,0.057446396859163494,0.07117500709259726,0.05873249615390039,0.060300175956996674
2022-12-31,-0.03192851190781016,-0.005190700098864088,0.028080111711642434,-0.00677750164163552,-0.005105667887629485,-0.03303926569616621,-0.0012080604933334717,0.012022149888684395,0.004716429043800992,-0.008078218696698667,-0.01627631071244819,0.012930910350721761,0.03710216279610943,-0.01478794432085182,-0.0075984476627713035,-0.022338937864585594,0.023573345507575727,-0.01071618365190827,0.005025242841469482,-0.009397472027995134
2023-01-31,0.12415231525995911,0.11011189528483392,0.07721336025492051,0.08820476756718222,0.007634424406053991,0.12417188539792981,0.0609012325981844,0.11993183834590171,0.05229646931411414,0.02179054786861058,0.09111300875480242,0.10913402402049528,0.11352753768440094,0.06290552470281233,0.01732807371604475,0.11988720084257251,0.11764430287943373,0.0829623801618127,0.048712490649255355,0.02367218747609599
2023-02-28,0.02091513473886699,-0.010810447485883905,0.03580870452896837,0.04236384355303194,0.0544444853404114,0.01834156646747139,0.009040230311279948,0.032227553908866856,0.04057404748510125,0.05332997432775277,0.017053782011020285,0.030788905301367513,0.03529568699886956,0.03164451668615118,0.055171733097237406,0.010880048816526681,0.005849524950100005,0.03582462273003966,0.04260888908620518,0.05320934530216462
2023-03-31,0.03147521752006731,-0.04263153290665146,-0.0036321257132036627,0.03252106802782765,0.04355030577482528,0.03051813535430456,-0.021608797979479365,0.010120098705245915,-0.008349794087849229,0.05276348141645649,0.006657168116373097,0.006743378950045408,0.010295494393912483,0.024466044267835087,0.04320483578272496,0.009190145317947096,-0.03482291322973701,0.025055889224791305,-0.005545855597781918,0.05093979702744957
2023-04-30,0.03300147214991941,0.030801756536836266,0.03751310652334024,0.023886088237603752,0.057257402417005394,0.031627821479316816,0.04106236171201336,0.0691906497910705,0.018766482974941552,0.05175626658930427,0.03474831462164604,0.044776615900906945,0.01194426172201578,0.040459634516874524,0.05190400774749791,0.040633969509216085,0.02153137570522254,0.07624035438835751,0.01964815857237025,0.0497921773077911
2023-05-31,0.01754988440921218,-0.05177981636732242,-0.03388747130467297,-0.06218884109437782,-0.009081863904108202,0.019605057054234647,-0.04573099802815528,-0.040305963927288115,-0.039953097156925875,-0.018963285035541642,-0.012055508508010359,-0.049903221073778536,-0.039818027732253736,-0.042773711500707336,-0.016133467429539784,0.00295947565218069,-0.05978102650131395,-0.03128009640725944,-0.03988807187486745,-0.019354451510432948
2023-06-30,0.02699090530468565,-0.01953044001334929,-0.026202987452419606,-0.013511124324159829,-0.01131106075285985,0.02448606881677662,-0.03186160613160662,-0.032248142024494886,-0.01619516805711493,-0.008564837308991982,0.014343966679797076,-0.023362997849198014,-0.04401051929319123,-0.02064195962387733,-0.008111282918211317,0.022593485368270157,-0.01938323121519868,-0.04276783930407904,-0.01974416212648623,-0.008358259062832515
2023-07-31,-0.045775560682263135,-0.007694017118932673,-0.019957439674520995,-0.049509129478802726,-0.04504584548711883,-0.05193641269381653,0.00336817909680654,-0.012051072405147115,-0.026987865580499246,-0.05313901388985117,-0.02853956648444519,-0.04214237197279516,-0.020731874511412784,-0.03174264606358766,-0.04961101733967238,-0.03718189192538627,-0.006757194904728398,-0.017520591754757606,-0.03035570688821889,-0.05115642998648378
2023-08-31,-0.033396707845941495,0.0005828085760986946,0.0006745824197000338,-0.03649830788304063,0.04759908579615148,-0.030368419470740215,-0.016351375568089056,-0.02528413172488213,-0.04006966627238379,0.04972686815326668,-0.009668544001931914,0.0017845672030894343,-0.030170367417755913,-0.056647007007385994,0.04632433124545958,-0.023741104264023122,-0.007799686883853377,-0.03241810130025759,-0.03672547211461244,0.046387911198017905
2023-09-30,-0.05501261529291149,-0.036119674105874834,-0.030629634701951857,-0.03678049766804514,-0.0037825574187479293,-0.0548710455524208,-0.037440369361575916,-0.03220721860832393,-0.03384353029436043,-0.005903431150766451,-0.045394366895249075,-0.024280606947230717,-0.03659427033488279,-0.03687759552928205,-0.006400406336768642,-0.050448536484092456,-0.04821544193733384,-0.03198873310978223,-0.036016599402683314,-0.005478877619291517
2023-10-31,-0.009360464785002657,-0.00890275583352468,0.000567374934084844,-0.028422587885458074,0.01586242506766255,-0.01284699337140226,-0.050234212744462034,-0.0318134631215709,-0.024616101094163387,0.02094564534629325,-0.0001598177185151693,-0.008013117976536161,-0.025543757085344482,-0.05459530439086554,0.01902855421337613,-0.008917594441780492,-0.018327169808176745,-0.052727279605498265,-0.02157028698875729,0.01851792747453379
2023-11-30,0.15204127091650635,0.11879270930041058,0.09527025758258077,0.06961517460455133,0.024071379081484014,0.1541887722565988,0.11295437699721247,0.11235262495560376,0.040190865528515744,0.03296582468635547,0.13333873621703554,0.09063409833555441,0.07686144105721103,0.06637295510796076,0.029177638577008936,0.15561310755559127,0.10986907411439291,0.10816880243712111,0.04204401493866542,0.03165634169446359
2023-12-31,0.042501012644817183,0.04560920537712754,0.02247396877809654,0.017147772264144167,-0.00982539485442613,0.041910715773634116,0.028903745869433815,0.04892791254753142,0.02041365545109948,-0.011109464435350113,0.03995798299213096,0.006860992235124851,0.03915752278014529,0.025225425480362,-0.009609787435550222,0.048793720604403575,0.04501310858190654,0.03359716161276624,0.02222922206469362,-0.011381110275253487
2024-01-31,-0.04390685822174134,-0.016719283180358896,0.001075285611230189,0.019168722583609903,0.03957646876448616,-0.042950537593679214,-0.03686676618454745,0.027869577420149592,0.02081556133227421,0.03843663445599689,-0.035257055641157005,-0.011548564054186632,0.012877270835767386,0.029189876561458158,0.040158393400569266,-0.0394984907420025,-0.03919897576617021,0.053089782754797255,0.0009924924139199202,0.03951261679920898
2024-02-29,0.023795666277820322,-0.009740147313403665,0.009198564909613204,-0.0033020335685661714,0.027232986863097722,0.024629447750290183,-0.03499963433942496,0.03438518750071971,-0.014614206380650844,0.02946627607419174,0.010366642010619908,-0.03222726896240804,0.013993288317196427,0.021184369733205477,0.026311269790035383,0.00828555606725367,-0.02907246640010665,-0.02641019869472399,0.03427216587629511,0.024142135225713606
2024-03-31,0.05107669111336277,0.08034334479586382,0.058280929945437335,0.02287981367260242,0.06507631446814144,0.055276119138380445,0.08545037377138154,0.04551347430080048,0.03750857269663786,0.05971541417613336,0.06293179938107767,0.054599077789461194,0.01634861389916647,0.02729889642080267,0.06585924993369414,0.062387778256976265,0.08875073642647119,0.021574608073861808,0.043166637901260095,0.06038042387693833
2024-04-30,0.03915907088272036,-0.020257286413368523,0.013412886645383166,0.0020283636126225404,0.04056265727336146,0.03422661801856893,-0.0022114867521450397,0.007246087944084878,0.008126365291486179,0.03786259526563829,0.025803044834006073,-0.00018014567797515536,0.0201406790791529,-0.004366094901432399,0.04041692887808953,0.030791884276647245,-0.01493600914734573,0.029666133908456502,-0.0017247793591461248,0.0368675313145291
2024-05-31,0.032241378949994175,0.03284389499278746,0.02571342944733235,0.018411558642912117,-0.006118635644612568,0.02956523317536644,0.03393806642142434,0.02600720755824657,0.0015083610088989,-0.0011364127792532941,0.033365254657898025,-0.006666579370217997,0.034059322771242816,0.02422724187651891,-0.004571366182561802,0.02975805206672362,0.03511714793971988,0.04320823296965436,0.0016258899989384894,-0.0032587989356801443
2024-06-30,-0.027630187059092634,4.9347224346012186e-05,-0.03314049941047492,-0.02774072466683167,0.02965684864667769,-0.028075339181236676,-0.020986669549759394,-0.020894720689433856,-0.031186507042047208,0.028765599483014236,-0.02151550243022024,-0.031038330181659888,-0.04532973356378769,-0.018958268017982755,0.03017139673632509,-0.023597088571464434,-0.029250352847413893,-0.02207944941508154,-0.025292810114877166,0.026425290798920035
2024-07-31,0.0348127975457728,0.04846479893963895,0.04056579577206085,0.04482338890153638,0.0006131500689406886,0.03243767343012071,0.03374472700378266,0.0555883725010688,0.038007037536161976,0.003569701471809273,0.028397982390015196,0.06617983992525014,0.06420157683874493,0.02475098741837058,0.002028705461858953,0.027986430129217893,0.0527513346618363,0.04006348889193191,0.03793723535035367,0.005483379753714971
2024-08-31,-0.02462715315701271,-0.0034925617655014187,-0.0018274885106176117,0.013439286459960675,0.021682437293506315,-0.022227033742282954,0.006044927783710999,-0.01121135060207961,0.010945489436823354,0.02203214476673763,-0.0050770970501189654,0.011970040739277363,-0.009264065021400356,0.004302936853090788,0.02114139134413726,-0.01000241067938947,-0.0059610194101256606,-0.021144273566679344,0.008904961120055965,0.02332041748323705
2024-09-30,-0.0003979732675120855,0.012824628065648764,0.04023956683344651,0.013227807510222936,-0.06843939465826944,0.0040985412925776225,0.027435435044003535,0.02973994341757302,-0.001302348212951626,-0.06216237599575349,0.012061863885892936,0.009685266330609602,0.046082932782785725,0.00732963672271737,-0.06740415709225406,0.00869431334228371,0.03210518900696999,0.04036139825837575,0.0009243663866167315,-0.06298401698169798
2024-10-31,-0.033553529613834024,-0.05564763197907137,-0.03973630152015708,-0.03631070481434861,-0.021009963009321928,-0.03321309585132212,-0.06000422559197028,-0.03361159586893721,-0.02266543219885372,-0.0251901578485521,-0.0495866317500239,-0.04423625908811518,-0.02573150909654497,-0.03013870704425096,-0.0213015109958223,-0.04661935045967272,-0.04107387730622199,-0.03589025065040119,-0.03198324604901029,-0.022557019503241384
2024-11-30,-0.021490453261022276,-0.04014060255892558,-0.04140135043173861,-0.02448004846948405,-0.03125693845404044,-0.021300960462618725,-0.03873845783244104,-0.04458711531404159,-0.029914657661568953,-0.029595034466856043,-0.0340591762802878,-0.02984261446651116,-0.034718404528300696,-0.029726418205557003,-0.029845273370825348,-0.03464054815341837,-0.012414914673516594,-0.0317834833773603,-0.025460114793911345,-0.032260085066913344
2024-12-31,-0.022127142312946504,0.007098050325006059,-0.005954134496140018,0.0011684936406148574,-0.05612017826120877,-0.01980236544168036,0.000756729376210494,-0.004219171209132703,-0.0035679804048134502,-0.05276511646095587,-0.003276333505908188,-0.00844559444012349,-0.035115602939198916,0.006477079885469478,-0.054956824373591714,-0.008653729982641134,-0.013772471879726366,-0.00495870014993717,-0.0067087051285889,-0.05122339212091833
2025-01-31,0.01248266668136812,0.025927681343456212,0.04142620198308667,0.02937660912810068,0.03391306069203006,0.016348373268596714,0.024295814332181965,0.041158997211603876,0.02708559551934643,0.03431633658902991,0.027123293122617718,0.030313435811878363,0.0014405824530243092,0.050631694445291156,0.03357426916328245,0.015957787944859404,0.053406651782496,0.014311513157687129,0.030569426813191535,0.035954447676594406
2025-02-28,-0.03291336900291728,-0.054507057716631675,0.0051546940227521825,0.040139620713278104,0.035228177282230114,-0.04602676650825307,-0.021954169308645327,0.001707185667256608,0.04714963511171503,0.0336841339968405,-0.028043490390969976,0.032619442919074274,0.016673951981903037,0.03078119406733916,0.035300298395654565,-0.04044454576878042,-0.02333619963635288,0.02546812402039009,0.032936528573198454,0.034859002050710165
2025-03-31,-0.1056270467167804,-0.06458213405740998,-0.08755431855634782,-0.056726141981906446,-0.12394969192304156,-0.09504788295148763,-0.0736045594801459,-0.09192757465308653,-0.05658136469811526,-0.12164278005822045,-0.09178238792737843,-0.05584403544781067,-0.07017680527237363,-0.0684197363688787,-0.12388096073801438,-0.08865481162695059,-0.09736668312276077,-0.08875464937085206,-0.07652068059540415,-0.11456448225562821
2025-04-30,0.01743166669988079,0.04793101655565661,0.010822790431844947,0.024724011441125432,-0.013514495903819215,0.023061045065637033,0.035173600344937245,0.01127786363139502,0.026277888524224125,-0.012623305106878688,0.030739392331247475,0.015559197818149849,0.021881871285526676,0.016918119742728777,-0.013412391693637801,0.03350657232627115,-0.001810112102369076,0.0054226651205118,0.03348067148677773,-0.01203874511856212
2025-05-31,0.04835026648520299,0.013887347098514559,0.02077324902946771,0.034644550177968574,0.007361970932197343,0.04737529070388647,0.007436806419683783,0.02390065033179427,0.032254268821073136,0.008835625802570279,0.0339951083431604,0.01020364956166935,0.0540261327403491,0.028284950253831542,0.007290814919528344,0.030143983377460774,0.04697998859343373,0.019992467733358738,0.03360437098346151,0.009398083008604174
2025-06-30,0.01915904657479343,0.03857474137957271,0.015442540488495086,0.004244225507913701,0.00483398905490521,0.03176108781332964,0.019859151767988265,0.013626936068256334,0.007504926009230677,0.0035783581194112042,0.02788093564315066,-0.0064949920479753535,0.0004038225475826527,0.016623827925562537,0.004850631054328715,0.038074793273737986,0.002112489974974044,0.014266469187533245,0.010509653368380157,0.002298334248304786
2025-07-31,0.09092405174785739,0.036763738404795326,-0.0081284294247694,0.01848610749201948,-0.042031678659925964,0.09542863290986445,-0.011524836093009473,0.003742644678508605,0.01385895632579934,-0.038776234877932435,0.04059778692207409,-0.009900172595829666,0.01903131776041706,0.035930707061449,-0.04193004203118904,0.07395191606892064,-0.00234734778959474,0.02300959402020532,0.017133238786897004,-0.040823997170240066
2025-08-31,0.005467740835673881,-0.00011947621485405305,0.011148937891686707,0.015076884903919644,0.02618795897909473,0.010663984001086412,-0.004918347051782387,0.008014538505770427,0.015198229829288543,0.0257386265393467,0.0092142989586888,0.020930014474286426,-0.010809642938826153,0.021311392464241203,0.02607488906157108,0.0030709412419337814,0.02156014977724555,-0.0020687389129699415,0.018026388041727084,0.025910587921450384
2025-09-30,0.07462323279715315,-0.025809221979890582,-0.014135370865042308,-0.017702577238273003,-0.020401275210469912,0.06263091663913438,-0.012161770982430556,-0.017652952172494702,-0.015100568300692356,-0.021134669398697636,0.021762446599772806,-0.0028145064304071613,-0.034270160214276355,-0.004487325308313498,-0.020286462097305412,0.05053044628494815,-0.020973235105315572,-0.011111137008568452,-0.018149385472485777,-0.020313186944351143
2025-10-31,0.03989853717591975,0.03952009871097906,0.031264721444396765,0.054127376778417155,0.022576058031923547,0.044518173951772225,0.017819355275701793,0.036356736270172954,0.04385281080637246,0.027217093395803426,0.036240696829013756,0.015361610350627107,0.06819819606135955,0.05684832089018676,0.022541916986429305,0.04252523358510451,0.007733127178463051,0.04376828472400466,0.030446905520052015,0.03163953840730124
2025-11-30,-0.030844301248824407,-0.03482514606183839,0.006757428776618078,0.009489714180593838,0.03758434583150399,-0.035239331754486285,0.0010771013430160678,-0.004615590724119914,0.013328216300834934,0.03556985671724734,-0.015815033142905593,0.010181696375064036,0.026295061749997392,-0.01479540770827413,0.037648276492268894,-0.02855761782579234,-0.001546452307707125,-0.015851266122954927,0.029525620953678684,0.031550911725533405
2025-12-31,0.03951075807523532,0.05078509299299191,0.038563342065562584,0.06692815107112747,0.022960491033303963,0.05193643903199889,0.020358215703081738,0.03983390114452823,0.06985655028864719,0.023485980433360257,0.042648745631089696,0.04349908083885679,0.07588892902777483,0.057532013010181966,0.022896465112711217,0.046387531550721305,0.04243579918827554,0.05129396787038053,0.06373205803950334,0.02439385929570816
