Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2016-06-30,-0.02657234956942431,0.004115286785107223,-0.046534850301773484,-0.0012969975931976328,-0.03653805565984579,-0.025792945347971632,0.0017056985115227901,-0.04299648446086828,0.0068123987111502905,-0.043682552745518834,-0.02045163436559975,-0.012641999735538523,-0.036219385698528846,0.005169418456668488,-0.043682552745518834,-0.02751553721946232,-0.037796944437966586
2016-07-31,0.07039650616768693,0.027425922306812244,0.06554663747889368,0.059427053804486346,0.07995541302182581,0.0754974255005977,0.022619998213977602,0.06554663747889368,0.05815817773925958,0.08007719439027092,0.07027072919828252,0.016939491442455566,0.06899573578738298,0.061660074680968215,0.08007719439027092,0.07039650616768693,0.07995541302182581
2016-08-31,-0.010731423803677812,-0.03289560095693261,0.02675503180660447,-0.016661979358731677,-0.06158639472828217,-0.011334527871924268,-0.032356317936121724,0.02675503180660447,-0.011688098604842875,-0.06243184275205904,-0.011643427102325743,-0.024525220465324973,-1.6674543188087578e-05,-0.0023708384271323955,-0.06243184275205904,-0.010731423803677812,-0.06158639472828217
2016-09-30,-0.019848267171397833,0.007363315595915533,-0.02342250023194214,-0.019427959881728414,-0.05691894704850863,-0.023910635910209393,0.011518051736466587,-0.02342250023194214,-0.022252456277876736,-0.05570927678020375,-0.01923935359106222,0.006466022356051345,-0.01626751959243817,-0.025642726091973465,-0.05570927678020375,-0.019848267171397833,-0.05691894704850863
2016-10-31,-0.03338267988510798,0.02426848791353555,0.001765438423523408,-0.020038926629596547,-0.07619719169582256,-0.019654300746417976,0.01076877993903227,0.001765438423523408,-0.019569254582778143,-0.07567526102385254,-0.03262991593312406,0.027647872106099324,0.0009978990657067543,-0.021955575974256007,-0.07567526102385254,-0.03338267988510798,-0.07619719169582256
2016-11-30,0.010433180686609015,0.0370088404019871,-0.011765389673726848,-0.003235797654763494,0.0018705619901218619,0.013603834693815925,0.03433967248948446,-0.011765389673726848,-0.003862132881981506,0.00200524730828404,0.010729464042037527,0.03661690075453853,-0.002440194267183677,-0.006970054073235107,0.00200524730828404,0.010433180686609015,0.0018705619901218619
2016-12-31,0.06764043334052713,0.06559350013092868,0.08577988422537097,0.03826752311953709,0.05967135108642756,0.07135573131117434,0.06213929636629391,0.08577988422537097,0.035207591985161046,0.060364734314830915,0.06771769837025789,0.06980809334543156,0.07053707595638466,0.04117109869837606,0.060364734314830915,0.06764043334052713,0.05967135108642756
2017-01-31,0.010124795496074344,-0.018006678727854823,-0.020561666149733062,0.012896861104889534,-0.02844828729497797,0.00034216852538474255,-0.009425349078559107,-0.020561666149733062,0.007234916473338406,-0.026180499993159502,0.010878272428859408,-0.02363884046136906,-0.0042957039163646245,-0.002764854726499755,-0.026180499993159502,0.010124795496074344,-0.02844828729497797
2017-02-28,0.0007631756025404299,0.0028059051689856757,0.005297307475018195,0.033064718334201375,0.03862561515187571,0.007351316238762707,-0.0033344325208473375,0.005297307475018195,0.031628224677507644,0.03899537048389694,0.00028368436235300337,-0.0007347960716899227,0.010168889761624418,0.03209312269911169,0.03899537048389694,0.0007631756025404299,0.03862561515187571
2017-03-31,0.05609883748437665,0.022667538865162866,0.06780577989850402,0.07252248850831075,0.05947288090588732,0.056812080971149474,0.02148736484702022,0.06780577989850402,0.0705822151019675,0.06029290976492587,0.057138223971144715,0.01680591083129184,0.06075276632632208,0.07770236167080107,0.06029290976492587,0.05609883748437665,0.05947288090588732
2017-04-30,0.06163852546173849,0.022405096603612472,0.07136895314077141,0.07510205884071318,0.039653408817586694,0.06701855238451392,0.016600154555236606,0.07136895314077141,0.07261610424977136,0.041030102385056014,0.06099221623024743,0.021893067946752453,0.06309915129581731,0.07610128271397265,0.041030102385056014,0.06163852546173849,0.039653408817586694
2017-05-31,0.03131561536875965,0.04147977668361444,0.00796698572779283,0.006650237261670026,0.04651674944886463,0.029033284671083258,0.04399778789063031,0.00796698572779283,0.015742655705548354,0.04280203948647931,0.03198063884610527,0.04408507406848988,0.01549538184290453,0.009305118237925238,0.04280203948647931,0.03131561536875965,0.04651674944886463
2017-06-30,0.026566592759926407,-0.01939285909775657,0.010739005502987394,-0.004920824051349204,-0.002419958749618281,0.027004670904174456,-0.020697700438370333,0.010739005502987394,-0.006417064881419693,-0.0019794245338628663,0.027503634141678023,-0.01851868261471533,0.003908472603102887,-0.005880091707639712,-0.0019794245338628663,0.026566592759926407,-0.002419958749618281
2017-07-31,-0.012325775513313235,-0.014516849424955102,-0.04052542849269124,-0.033135141572105974,-0.054923396618967994,-0.007512796533068842,-0.02799628383553626,-0.04030758170426227,-0.03618029375484574,-0.0530557662446138,-0.013354731059818464,-0.016722453149886324,-0.029549016983534376,-0.03816992986567165,-0.0530557662446138,-0.012325775513313235,-0.054923396618967994
2017-08-31,-0.006475801251245817,0.004367357090428035,-0.0010075981272235095,-0.000835562577284692,0.02692791081340649,-0.0010766643240226125,-0.011312115041425172,0.0013536179717111624,-0.003202391754315124,0.02791983955144839,-0.006677359210300021,0.01018096491472746,-0.00492097968211889,-0.003349077537199605,0.02791983955144839,-0.006475801251245817,0.02692791081340649
2017-09-30,0.042359779943525,0.04241481442410865,0.029242402275218696,0.05267950343303114,0.06564995272499469,0.04209878416370659,0.043640279154250464,0.02895909407198635,0.04824615855045583,0.0678822961238388,0.04310507347172057,0.030911655727205577,0.024157545345547794,0.05574078769335633,0.0678822961238388,0.042359779943525,0.06564995272499469
2017-10-31,0.04943057268983091,0.0666544859785013,-0.02887347763216156,0.03686822271951864,0.04904809834576681,0.051701491999736594,0.06482545223427978,-0.02896901489760961,0.03890744619543889,0.0477940372022237,0.050670885085371174,0.06270022259597893,-0.02687254413850442,0.042625251870486,0.0477940372022237,0.04943057268983091,0.04904809834576681
2017-11-30,-0.008394792783286979,-0.010198232286564924,-0.0031889565274892924,-0.011120920896936788,-0.0061666328063886226,-0.01322055671051195,0.004409951238279361,-0.00483927953493494,-0.014976209757850635,-0.004202309154210997,-0.008244053240850405,-0.007659873783840249,-0.0055811622376562755,-0.015167592718397262,-0.004202309154210997,-0.008394792783286979,-0.0061666328063886226
2017-12-31,0.02351642704947801,0.025485352327264007,-0.02123635949934524,-0.02420481979938428,0.012221237520016286,0.02741648523733768,0.015764742735199986,-0.02125501919682208,-0.028974152308072626,0.014145934429561963,0.02237611952945008,0.03710543433725709,-0.02538694264572088,-0.027342119953360205,0.014145934429561963,0.02351642704947801,0.012221237520016286
2018-01-31,0.00346891700682831,-0.019542423959602394,-0.01817185716231142,-0.026794436946908553,-0.015645706207752255,-0.0027721672614046157,-0.005338863165864728,-0.01986409103735659,-0.027358312045774068,-0.015554577412122253,0.001840000165984654,-0.018385203820205406,-0.022363824207321047,-0.023254439040078557,-0.015554577412122253,0.00346891700682831,-0.015645706207752255
2018-02-28,-0.0279549195520146,-0.004849630074385012,0.052433851412553495,0.020431381178352304,-0.017614786343750653,-0.029740284761297572,0.0011613906613285785,0.055082306553324835,0.023514652875379564,-0.018480513463599125,-0.027633874969219194,-0.006457523422641731,0.06057921509262083,0.016227203543457025,-0.018480513463599125,-0.0279549195520146,-0.017614786343750653
2018-03-31,-0.015036448427152684,-0.019449712307636896,-0.02592487610639755,-0.020389593532573726,-0.007599756106917001,-0.02058245325688872,-0.007612329193732145,-0.023981878444886574,-0.017251739994417186,-0.00942477500582372,-0.014617398196420793,-0.01595235423630382,-0.03202613783078106,-0.016045235150891436,-0.00942477500582372,-0.015036448427152684,-0.007599756106917001
2018-04-30,0.08461665831414932,0.043356476700629386,0.05326725009806835,0.08431706977068563,0.0009823788453825933,0.08566316330841428,0.030812578614225178,0.056817500555286934,0.08407340510363165,0.0022880455133357167,0.0830951783803444,0.04302140130507296,0.06021810550830985,0.08168901136421156,0.0022880455133357167,0.08461665831414932,0.0009823788453825933
2018-05-31,0.0065149665171098745,0.0309921004078526,0.019044075092063253,-0.0045644143871946055,0.01538951355792385,0.009474882679081436,0.026840501292528584,0.01915482808821287,-0.01830926660380396,0.022676752674399798,0.005542242541164816,0.03477155996505759,0.023136525122572544,-0.01944553663984634,0.022676752674399798,0.0065149665171098745,0.01538951355792385
2018-06-30,-0.035641915233444975,-0.007797021835259394,-0.013419827067147493,-0.0011758295773844844,-0.026343883640071532,-0.035477470762448934,-0.0038451155718637713,-0.013265676594220042,0.0021004211168259555,-0.027523889514613986,-0.0353399949336219,-0.013093781200146147,-0.010364050345187727,0.001867061718650004,-0.027523889514613986,-0.035641915233444975,-0.026343883640071532
2018-07-31,0.03827446793576662,0.0400672437389197,0.033486761002204976,0.02047155662615319,0.06977567312640899,0.029093425603821735,0.04917026662246767,0.03353547632231722,0.02601977419762188,0.06380672622340766,0.03821948296513881,0.03975483474918922,0.03524473390646399,0.0251943326157505,0.06380672622340766,0.03827446793576662,0.06977567312640899
2018-08-31,0.030464228750658087,0.01891788150579931,0.019963505983124713,0.011568710729148906,0.019570717821253577,0.029409837048714273,0.019096200838881645,0.02003153650202448,0.013677585146647752,0.017857967624582746,0.03408518393338863,0.01747654979152134,0.01986832942512414,0.013340246884024106,0.017857967624582746,0.030464228750658087,0.019570717821253577
2018-09-30,-0.017250998489162082,-0.021133131840534985,0.04126397332374877,0.010287968780692781,-0.026975655803553357,-0.011843838017792818,-0.026566872397480266,0.041202128304805484,0.008361507716744862,-0.02434904881002257,-0.020615352960127946,-0.018409687070076414,0.0437707193530714,0.006441401681137347,-0.02434904881002257,-0.017250998489162082,-0.026975655803553357
2018-10-31,-0.10683586399243332,-0.0477607421082724,-0.05156311114872334,-0.033452105874062756,-0.05046295974404564,-0.10728764768638402,-0.04282921606867623,-0.05174984502166044,-0.03282449411657657,-0.05024097495026236,-0.10908698400302985,-0.047700181438759696,-0.04170933551980792,-0.03954510792001679,-0.05024097495026236,-0.10683586399243332,-0.05046295974404564
2018-11-30,-0.008172553244956412,0.00599353381501681,0.015212529703968412,-0.0379533779484075,0.03686687231636619,-0.011362201577783249,0.009894822163961927,0.01523044417846007,-0.03577156803974609,0.0324156383542923,-0.007607582413146634,0.004949518347574723,0.012401413750496137,-0.03446188426728986,0.0324156383542923,-0.008172553244956412,0.03686687231636619
2018-12-31,-0.02727737575120573,-0.03547730183842908,-0.03739579496750241,-0.04295831434218348,-0.030313359215821015,-0.025582939421879076,-0.03713516831276859,-0.037693136016095884,-0.041060452764044665,-0.03200599879151916,-0.030797169990768463,-0.03126128189791488,-0.04072537487686058,-0.03954477823319865,-0.03200599879151916,-0.02727737575120573,-0.030313359215821015
2019-01-31,0.028653338192583037,0.005603937910108707,0.02527296291036469,0.060859219142962516,0.0026470398957607133,0.02223156009645216,0.009934936376405386,0.025352609313537215,0.052972898074542266,0.00972714194927628,0.028203033816092904,0.005995548255782393,0.025939124403518823,0.053092952378663634,0.00972714194927628,0.028653338192583037,0.0026470398957607133
2019-02-28,0.024944923638958602,0.02201703042224989,0.03627311255517632,0.0323421254105658,0.08598340562071094,0.012380586830512024,0.03350556011323218,0.03634890046011877,0.03579698470576206,0.0815002719348579,0.02581239557845224,0.02080307193703301,0.033192752918257094,0.038037927233327995,0.0815002719348579,0.024944923638958602,0.08598340562071094
2019-03-31,-0.009260884571283885,0.0018607690883782376,0.03643000894577845,0.01270839069880485,0.027840215751777756,-0.010821931255027731,0.004083265075593013,0.0362686288552699,0.010685735470110393,0.028617956786352018,-0.010777935299390355,0.0033735944508965017,0.03512491054404422,0.010773843652970015,0.028617956786352018,-0.009260884571283885,0.027840215751777756
2019-04-30,0.0491876326020239,0.03883008225995209,0.05399387831559451,0.010561503057046924,0.008697204122483551,0.04799933175990981,0.03869448709061795,0.05450657626331665,-0.0005876363038620114,0.015939961453384457,0.05699172464138718,0.03225144319468647,0.05296233371888269,0.0006541918658173996,0.015939961453384457,0.0491876326020239,0.008697204122483551
2019-05-31,-0.0502388805827629,-0.04754491403015831,-0.014559910886152739,-0.06369887361065382,-0.02789256091333448,-0.05152009443396829,-0.04654420930196076,-0.014326098973739473,-0.0547603175371671,-0.03511386583321092,-0.05083876629161363,-0.04461958989025726,-0.01222966318034898,-0.05789565423085778,-0.03511386583321092,-0.0502388805827629,-0.02789256091333448
2019-06-30,0.04689616192704795,0.04687870897579434,0.04323195374981349,0.034405455674712655,0.059311842061284335,0.04506346997605093,0.04873462496966061,0.04313916239941351,0.025792739634024876,0.06376590651286636,0.04839708453538425,0.044859510197299945,0.04070343207006587,0.027994479641502108,0.06376590651286636,0.04689616192704795,0.059311842061284335
2019-07-31,-0.028712991607751037,0.020822611954258576,0.03485614810367773,0.013945437109349526,0.0017430540549434382,-0.030641666697827634,0.02898716269334395,0.0312345990394098,0.015587944623360949,0.0010519172819919223,-0.009806349335011144,0.010058049350334542,0.040543703059507885,0.009219406578720425,0.0010519172819919223,-0.029437914786662696,0.0017430540549434382
2019-08-31,0.015396615780869528,0.043010547411451466,0.0267445509703672,-0.016386537645729872,0.033371920382762425,0.019640631745138037,0.03625096108682274,0.030528229372170024,-0.011479046525434751,0.03166881774158462,0.009416858958791912,0.047969266432825154,0.03140003736947125,-0.013346291667909932,0.03166881774158462,0.01407629029522639,0.033371920382762425
2019-09-30,0.038433876268293164,0.03405798979094091,0.009495215823833485,0.016662819098284504,0.006203231594587473,0.039784407657705856,0.04068564926521669,0.0017686048375705997,0.015269310149022403,0.006663951101225909,0.04694790421873506,0.02915358800525862,0.004526345839580568,0.018642554907131487,0.006663951101225909,0.039291032207799455,0.006203231594587473
2019-10-31,0.07675014193224294,0.03381597458818989,0.02415511196824857,0.0356593084824191,0.07747070662946863,0.07102580388261903,0.04186666588487544,0.018344874768257996,0.03713553529468924,0.07717003368041048,0.07032724750866587,0.03274854151495987,0.025252813014554676,0.03768167434888786,0.07717003368041048,0.07790353561683179,0.07747070662946863
2019-11-30,0.05708769839535229,0.000696763589636663,0.03347634814719189,0.006981900181765652,0.02109528230588102,0.05341147934720122,0.003092556963562395,0.03299520417662646,0.01283080916972376,0.01901378456214155,0.04429348301904027,0.008784055604654074,0.028858655569316407,0.013686030132603619,0.01901378456214155,0.05805276917184175,0.02109528230588102
2019-12-31,0.02753734154586407,-0.0031881009614720826,0.02226437019245387,0.0015643800154478051,0.00220937215490687,0.029800890273407883,-0.006396938833512707,0.02355482786771454,-0.0027624450831090237,0.003816323971425415,0.023778502428901033,-0.0041063605146401,0.020919721281585393,-0.0020068091598500833,0.003816323971425415,0.02817634842368852,0.00220937215490687
2020-01-31,0.0001801600918031769,0.04490915288225652,0.018025204794829774,0.050941207720822224,0.021279856306327682,-0.0044916363647961345,0.04352267727007478,0.023298963672036623,0.04967548105265509,0.02153081019313662,0.000805367208018996,0.051421463083950375,0.01824471927222618,0.049496700467100946,0.02153081019313662,-0.0005739880311397876,0.021279856306327682
2020-02-29,-0.06863626135666827,-0.07476576640729843,-0.04848371581544559,-0.05462951734010155,-0.05234169770798355,-0.07107357248007322,-0.06473813917044882,-0.055164513888421085,-0.05102664651132674,-0.05368165395024398,-0.07635195719876749,-0.0638905774326719,-0.0550055380070966,-0.048648494116073096,-0.05368165395024398,-0.06902433552370511,-0.05234169770798355
2020-03-31,-0.05769431002161768,-0.10646848809728622,-0.05987771833178689,-0.05507780217257378,0.040634762329948615,-0.05151017586201308,-0.1140444927299955,-0.05684063721191938,-0.06084301666911336,0.04364266650275207,-0.07800186378304098,-0.1089779031922403,-0.05461808869472039,-0.055994387808374554,0.04364266650275207,-0.054527235883647114,0.040634762329948615
2020-04-30,0.09648656833118158,0.047676213375873064,0.08985175343295106,0.05748095067858104,0.09306904966775466,0.07487330742973947,0.05910375658342578,0.09487891173291124,0.06804145427026131,0.08964204793205548,0.10733758185746194,0.036557100569163246,0.08484310580007112,0.06871498952705496,0.08964204793205548,0.09712845856773097,0.09306904966775466
2020-05-31,0.0017806390046083795,0.005873089581513285,0.051289679867238994,0.0567526610147583,0.01039673757948017,-0.004044298318622061,0.01362146807557426,0.050575544902665644,0.07520197254523663,0.0037018655991155327,0.0120131470402022,0.001414381997601443,0.043453641601062055,0.07767082251318458,0.0037018655991155327,0.0021409146451320214,0.01039673757948017
2020-06-30,0.09913985211196118,0.022446556464105302,0.005431027753541217,0.015045363623011808,0.019246137144822033,0.0933535005849268,0.02695376690412739,0.003727019038577379,0.025007823214619362,0.015691273211985234,0.0853230420068359,0.03709358740570025,0.0005223901254078958,0.02516629337829717,0.015691273211985234,0.09952739145354995,0.019246137144822033
2020-07-31,0.02947606977480759,-0.005576893546990697,0.060173033022569974,0.02492481244924992,0.01790354377040401,0.03018114230058599,-0.009043792288181429,0.060869374758580966,0.015766682191888086,0.02215755294375385,0.03057605651963521,0.008393609057135883,0.05099786108186848,0.014041617446616795,0.02215755294375385,0.030002533812572493,0.019676038596942315
2020-08-31,0.012812257951137685,0.008021394171697383,0.03847536485528068,0.01862127192579226,0.008238959799221316,0.016680732193565993,0.004737539168535981,0.03812840857123107,0.022520385401181734,0.006099174856115426,0.011149307550962087,0.004089790746826426,0.04311184425674958,0.020411131904170546,0.006099174856115426,0.01129108639163159,0.009128389067336743
2020-09-30,0.06836258670929105,0.11148425692910491,0.0834003933541712,0.020372030781809793,0.07634818017616618,0.0762692485499333,0.10300158705540187,0.08569356439526522,0.025342728948761446,0.07547236404663148,0.06999558650095075,0.10630066316842936,0.08077265515166364,0.03084255503452251,0.07547236404663148,0.06794908509460647,0.07624805950983424
2020-10-31,-0.040172589408173004,-0.042602031708029044,0.017570071862280354,-0.06490831737064741,-0.04159399722229117,-0.037868856781105825,-0.04610862998613508,0.01797201061559279,-0.0701453670176826,-0.038473812500304926,-0.03732266908820491,-0.042401269473603065,0.012303880174853484,-0.06761357068798492,-0.038473812500304926,-0.03914979707164358,-0.03981794539138825
2020-11-30,0.08196295006053879,0.10558710832960043,0.05903040320423634,0.10064991118640619,0.030097177936691477,0.07761306439245572,0.11545824209019685,0.056566177436310185,0.0963358010820334,0.030241427470270255,0.08643747397908834,0.10187793939157277,0.057566114484837026,0.09856730721690535,0.030241427470270255,0.08440405318426947,0.030306528548499613
2020-12-31,0.04734484604071539,0.01727315095274218,0.053048332313312165,0.03993247405571536,-0.00910321291765376,0.041815924572011304,0.019747594293499985,0.053326311963609596,0.03812855967372227,-0.009491036836940372,0.04092491865777831,0.018341563325226396,0.057644376936128804,0.0354840568812468,-0.009491036836940372,0.046587539711860394,-0.00907295070428008
2021-01-31,0.021591506316887155,-0.0060759893128892175,-0.0430987413277004,0.00889116095397299,0.0009030010558081112,0.020942309723152672,-0.004995893550045364,-0.043806183693290035,0.007563917954101975,0.0013607278135289108,0.02396493902813165,-0.0028551780068920437,-0.04588480059644131,0.009336339200128699,0.0013607278135289108,0.017682215108097605,-0.00011793609596682164
2021-02-28,-0.0002465038286996954,0.03913082485826901,0.005502297308416252,0.01265028560591693,0.01995749099466197,0.003493545108488894,0.03824191861465683,0.0051919817206429845,-0.008905858604214173,0.031004159947201185,0.013251269029810412,0.024223295342044624,0.013397263206722942,-0.01221497156058141,0.031004159947201185,-0.0006999415044267456,0.020079372288261496
