Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2016-06-30,-0.027856456959840827,0.0027174441187096765,-0.048048754136857115,-0.008583019292694505,-0.03487599017842929,-0.02604312982366503,0.00020655913376856663,-0.041945075684966734,-0.002027586366199143,-0.041319731133081225,-0.021758007437239612,-0.014024266827540249,-0.03766181106992522,-0.0014673134278932274,-0.04265440206567968,-0.028772688806499268,-0.036079720747572507
2016-07-31,0.05091386636367453,0.02382164392811305,0.05840608432821704,0.05429260188925132,0.07667368087707604,0.06216732159620837,0.009926110639933141,0.05397926182230605,0.05322437837278934,0.08021588282022936,0.05068786960052,0.013636425362200763,0.06557339450449261,0.05422716609839594,0.07671637880977339,0.05091386636367453,0.07667368087707604
2016-08-31,-0.006549570147520022,-0.03507310884200805,0.03303531852147579,-0.012587958088448942,-0.060719448876084034,-0.007116457404449297,-0.03659860663876285,0.017684295636932777,0.0001294501305997963,-0.06686623809311969,-0.007459141942459753,-0.027882541865372198,0.01602600138342591,-0.010523835796344779,-0.06145927233185488,-0.006549570147520022,-0.060719448876084034
2016-09-30,-0.020405593598224435,0.006658817473831022,-0.024471338912991403,-0.020249329024969936,-0.05730754102013238,-0.0244286011640222,0.013424436547502127,-0.02064455674933601,-0.04910988885796147,-0.04948392986895967,-0.01980764736151695,0.006626247031720074,-0.021517681507551706,-0.02072453161124214,-0.05711652383290872,-0.020405593598224435,-0.05730754102013238
2016-10-31,-0.041935187026089685,0.026077318854139317,0.004817705038858004,-0.01256208705215121,-0.08202104491979319,-0.021610822646884457,0.00817391906281326,0.004442013818966393,-0.001159039006036231,-0.09300832686862903,-0.041298608898327344,0.03068765871346166,0.0011329448261143504,-0.011366657267486636,-0.0825515538843177,-0.041935187026089685,-0.08202104491979319
2016-11-30,0.00968190492086527,0.030500256816296575,-0.013928603337511216,-0.0032404939217071586,0.002788645961365437,0.01572216497696635,0.02581515915957877,-0.005945621256558825,0.009750079864270629,-0.005061382416047465,0.009961628972172745,0.030022740632785937,-0.007438748671875304,-0.002918711055126664,0.0026152339788540827,0.00968190492086527,0.002788645961365437
2016-12-31,0.06627760667220838,0.06523241060367437,0.0849886536340228,0.03924685438726224,0.056681550482629225,0.06730407613270402,0.06403163493807569,0.07489718225761145,0.021766940216221022,0.06879653088234798,0.06636583456672968,0.06917550549946701,0.07745768688331828,0.039336452983763134,0.05669761794592375,0.06627760667220838,0.056681550482629225
2017-01-31,0.014088227564238649,-0.01672161114412762,-0.017693453959609313,0.017187138897479363,-0.024579638077650914,0.012105095866072195,-0.017539457804724573,-0.007446427914734743,-3.851574858770293e-05,-0.02314116773547517,0.014811474697838728,-0.022828247601943328,-0.011155713851661237,0.018283700061408774,-0.02504152278370051,0.014088227564238649,-0.024579638077650914
2017-02-28,0.0003346397803100119,-0.002623704297309678,0.004791441540958961,0.029133924379244898,0.03757616118832109,0.009314875254971551,-0.0128243010345766,0.008164779886709233,0.005879256786347038,0.04872160699779733,-0.00014272289754822223,-0.007092694324884471,0.009098454149973928,0.029671090049166918,0.03748926095426451,0.0003346397803100119,0.03757616118832109
2017-03-31,0.049203708487775825,0.015271263438018204,0.05496263812054889,0.0652554466388131,0.05039972709237655,0.046959903752036104,0.014148332154082472,0.049477435555643184,0.05100776747935152,0.05767810149974078,0.05024268521094793,0.010107979835447872,0.0542540478695624,0.06553714140927103,0.050151048877313205,0.049203708487775825,0.05039972709237655
2017-04-30,0.029278803655390786,0.0162739339610861,0.06036543356079086,0.06460548204131597,0.04295358728868362,0.035079589432662664,0.008094541930997828,0.05787226806495153,0.04240746017759198,0.05212750723210202,0.02858797831671872,0.0141315122499789,0.057030447003130876,0.06466106809311416,0.042830913401824336,0.029278803655390786,0.04295358728868362
2017-05-31,0.03306748242974265,0.032346231807430854,0.008362260481212008,0.006912182221917299,0.04607367568563362,0.02479930839626056,0.04217572250309433,0.012392841052605238,0.006033271946028286,0.04750984589567054,0.03372281380538225,0.03271240181298764,0.010718653104464246,0.009886264925112902,0.045081064698891955,0.03306748242974265,0.04607367568563362
2017-06-30,0.01989401506645596,-0.02435992111299525,0.003108683915024447,-0.012107756600280201,-0.008516997614019837,0.019545615172709505,-0.028675551441557534,0.001500744944807235,-0.011666909544305978,-0.008414485249692155,0.020841021786030867,-0.023808348274735536,-0.002419999930279281,-0.012212642761119283,-0.008387435254996202,0.01989401506645596,-0.008516997614019837
2017-07-31,-0.009805006925966791,-0.011986465302673319,-0.037295024316888976,-0.030639075172534273,-0.05743907021634129,-0.004370424841328607,-0.023926947930044008,-0.033736423072120734,-0.03408372041880772,-0.05508413091044589,-0.009869737371868992,-0.01576861186805319,-0.028706567040239682,-0.028893593375323417,-0.05856868378155922,-0.009805006925966791,-0.05743907021634129
2017-08-31,-0.011305641155741376,0.0017843251343362223,-0.003832297724186846,-0.003957367900593534,0.022357234846330797,-0.01049881711940098,-0.0021885128843846437,-0.0012758448242156494,-0.009970447109347951,0.02389540252617142,-0.011607637461543491,0.004363085432361748,-0.004995590944781059,-0.007899866013855785,0.02383553261866433,-0.011305641155741376,0.022357234846330797
2017-09-30,0.044243138509435745,0.04319833596862595,0.03153160781570053,0.055275601983730833,0.07128773640009764,0.03818933128673698,0.057050095017583166,0.02353409912695547,0.05309845612581123,0.07341394941107153,0.0437290607344915,0.04424280935297871,0.025570928822077652,0.053822028678725695,0.07368356980088726,0.044243138509435745,0.07128773640009764
2017-10-31,0.04346334951752792,0.06003183390151539,-0.031160603285734594,0.03815300341065274,0.04646967470232903,0.04376751212505578,0.06028412518036337,-0.032752452108284445,0.03609053028728131,0.047139966476152054,0.04469301114820276,0.05533711666088171,-0.02329271034015232,0.03040095109662005,0.0505836642694099,0.04346334951752792,0.04646967470232903
2017-11-30,-0.006990820075678558,-0.006848732224133337,0.002475964131558003,-0.010884172861388519,-0.003051326561542211,-0.013622292318631928,0.008801211881053353,0.0009592556352886394,-0.012782372402565828,-0.0026276959546634483,-0.007135339128935575,-0.008152386073764228,0.0033929582916238576,-0.009177898781739427,-0.004246071277828558,-0.006990820075678558,-0.003051326561542211
2017-12-31,0.021276328262025638,0.022977485015346872,-0.024151880266587322,-0.02419691295677582,0.007844326126059897,0.03244527619143513,1.3367670993242545e-05,-0.026527008718409507,-0.03083869649853765,0.009585590609740081,0.02218752051559901,0.02803835828555032,-0.02871029883808699,-0.032249195698431654,0.011586544377889871,0.021276328262025638,0.007844326126059897
2018-01-31,0.0031929920129479305,-0.01964605511740869,-0.018376912720580035,-0.025227820849426895,-0.011674998496675124,-0.004456803444299299,-0.002029684058134654,-0.022248034745330016,-0.03178949984575295,-0.008996903077293473,0.0032636548494979997,-0.0231897152554119,-0.01678068518617707,-0.030030659794984888,-0.009225760242163398,0.0031929920129479305,-0.011674998496675124
2018-02-28,-0.03013607727251801,-0.0052113727967219884,0.053070767249450375,0.021815394970657348,-0.02719750800833096,-0.03615569604329493,0.005076721780573143,0.058186727907274235,0.0296320054757382,-0.027861840634284575,-0.029784607622130903,-0.0049927426282613575,0.048290482713795296,0.03138646341687721,-0.030413381059617252,-0.03013607727251801,-0.02719750800833096
2018-03-31,-0.022016129990375256,-0.02510696389141398,-0.031076168901106146,-0.025552415942263804,-0.013899626593055926,-0.02767889753119113,-0.015158375629836225,-0.030154954842734356,-0.020734563011690025,-0.016748539252569878,-0.022746467775861923,-0.02484214101153987,-0.030159290914335266,-0.023415326419595317,-0.015205684396937055,-0.022016129990375256,-0.013899626593055926
2018-04-30,0.06792967024700239,0.02746269310739151,0.041791803311215424,0.07195499586988117,-0.008366361829399102,0.06830558115412444,0.0247195301549026,0.0461549445612463,0.08276843144674426,-0.008686605174003293,0.06526491646856782,0.03379616041681395,0.04140753792223588,0.07784466047448606,-0.008890428602762188,0.06792967024700239,-0.008366361829399102
2018-05-31,0.004954963300357829,0.0235410469896053,0.005542407833637732,-0.004263230471668319,0.02390468612472884,0.004282199568907464,0.024691407472741223,0.00691339886610349,-0.02283713453794522,0.03150632621791036,0.0035942032621848153,0.03388902327753766,0.0013733849502495974,-0.020637290600064015,0.03192042104804692,0.004954963300357829,0.02390468612472884
2018-06-30,-0.03606165161041284,-0.008461041253758166,-0.014437726242809276,-0.0062307155618779525,-0.025032788234029657,-0.03996811043017777,-0.0014333069039827275,-0.015982652737237188,-0.004636173527480685,-0.024106846417589117,-0.03733754737841457,-0.003842086140151687,-0.017796300987496558,-0.008150232860364929,-0.02278941718031553,-0.03606165161041284,-0.025032788234029657
2018-07-31,0.037012924625243256,0.03937424050717254,0.03224871640491399,0.014875049168888014,0.06951937231942852,0.026989623888456486,0.040419015182298144,0.04047466453012536,0.019986808495640572,0.061618344674254484,0.03441672519624252,0.04574918988496963,0.030368146239541188,0.019215197753302455,0.06334980145219626,0.037012924625243256,0.06951937231942852
2018-08-31,0.03328292207838816,0.020587069275848875,0.022558009382081287,0.013576350421673385,0.019942417543964874,0.03201299949757395,0.024367247763725636,0.019547923382827972,0.01628370997303788,0.017998496446450827,0.037189248610504155,0.01730827970670518,0.02371759114383258,0.01514012714204817,0.01837825416300763,0.03328292207838816,0.019942417543964874
2018-09-30,-0.021792354218808336,-0.023664557692500875,0.037521192791186986,0.006645408459887554,-0.03267423203973755,-0.0131596099828686,-0.030420732275309764,0.04742635856018859,0.004189763087209358,-0.029717582445014205,-0.02494817354506752,-0.018502762093072427,0.03613897526290219,0.0029827305206500745,-0.029979354726333576,-0.021792354218808336,-0.03267423203973755
2018-10-31,-0.10567439818560437,-0.05432113753019401,-0.04951085180869708,-0.038749449113463556,-0.051738499981612056,-0.0996320588976681,-0.06000554171491745,-0.044682932765646735,-0.04087323505169466,-0.05171491374883548,-0.10703893430060396,-0.06050600937940635,-0.03557103422520397,-0.045128861860781876,-0.05128024089731277,-0.10567439818560437,-0.051738499981612056
2018-11-30,-0.009663275538242698,0.004959113547150967,0.009098428137729453,-0.042984029462684176,0.03825836898203375,-0.01855097567242934,0.013715987424968757,0.003630203568691891,-0.045444976137229386,0.03625988438390517,-0.008718645480827326,0.003313466852867605,0.0062875477244790125,-0.03961387463834169,0.033562966876254166,-0.009663275538242698,0.03825836898203375
2018-12-31,-0.025030680324666692,-0.03292657429899489,-0.03494417252059203,-0.042921308597001086,-0.02457637623188192,-0.03933486211671176,-0.02442573599226155,-0.036556244529068624,-0.0393890719125716,-0.027071825708292453,-0.02774868679621475,-0.027798132460020396,-0.03924417393750532,-0.03964038159940074,-0.026437865492285197,-0.025030680324666692,-0.02457637623188192
2019-01-31,0.02675058888414507,0.003438102634221805,0.023230221952347224,0.06017793673895399,8.733774869989575e-05,0.023266359317475425,0.011139397065226483,0.021720657115759205,0.05147136765005432,0.008586582443104658,0.025661620755618716,0.0033871324771712584,0.024133331406454954,0.05261888174221614,0.007279743702785023,0.02675058888414507,8.733774869989575e-05
2019-02-28,0.025051352865851754,0.022739485503581732,0.036466493227588506,0.0273278627473868,0.07587135800879113,0.0157638400075302,0.034206393405208944,0.029597536188144515,0.03134499962118858,0.07157533036949572,0.0284071782825447,0.018222629413947432,0.03399523684530082,0.03268620595883539,0.07166589884796354,0.025051352865851754,0.07587135800879113
2019-03-31,-0.026701171026649696,-0.0013475552650028273,0.024241014087460162,0.010009642564421876,0.024409519654184215,-0.017567241154773438,-0.004281199963372813,0.021627081748681456,0.00953080709065882,0.024413835060583148,-0.028453602207481596,-0.0010154442070806863,0.023005558628180864,0.007950865379398176,0.025287505801213812,-0.026701171026649696,0.024409519654184215
2019-04-30,0.04644050757620592,0.016073728669725954,0.051405159200939715,0.005688817233642912,0.003593688567255195,0.046427307576968835,0.019307982528391766,0.053266015432545756,0.0015342990129360158,0.006530245652802127,0.05282295077637094,0.017513944169011402,0.0461003033160773,-0.002279850428493258,0.009274895664615769,0.04644050757620592,0.003593688567255195
2019-05-31,-0.0661627093420623,-0.052306988863960485,-0.026074595285560477,-0.07191542497364639,-0.030851798980014854,-0.0844393601492299,-0.033829310944905905,-0.031090673791443053,-0.06318078034308777,-0.03873970267496545,-0.06754331688203905,-0.05226188961490242,-0.022922958940421914,-0.06665585795555841,-0.03784806282778847,-0.0661627093420623,-0.030851798980014854
2019-06-30,0.04706983865677466,0.04891316822093553,0.04503007351481261,0.03630993747673453,0.062069800593739996,0.05073824021661528,0.03956248537579655,0.04857856583650537,0.026598901976750813,0.0679806319503516,0.04885893712841896,0.04713924728387925,0.04192090762274133,0.03060632719404178,0.06634254206314864,0.04706983865677466,0.062069800593739996
2019-07-31,-0.02754942488366462,0.022174570478198895,0.03680025860929013,0.012693155226484731,0.002138790378638452,-0.021741682863772555,0.027467545531949706,0.04442305418925488,0.006512571489786534,0.0012879687128543853,-0.007617869736206947,0.015357778364861954,0.03891079509908798,0.007405804719685372,0.0017470361219895393,-0.028313018800854357,0.002138790378638452
2019-08-31,0.014006911994086779,0.038232667364874254,0.023497619992234497,-0.02022244405444675,0.025092670599420504,0.019316152437902915,0.03411157411197344,0.03276168405840227,-0.028111562169309476,0.02444552660050773,0.008051610288131507,0.04244863296789253,0.02690094582627387,-0.012844830107657223,0.022151968704818958,0.012771470385270956,0.025092670599420504
2019-09-30,0.036895957012068284,0.032463511577554234,0.010213692643373195,0.016614726238087227,0.006141744600785632,0.04174617854494129,0.03250318839653691,-0.0010281036232324258,0.020965531575084826,0.006391615173853898,0.046674114631617275,0.02591037947420214,0.005074190492748789,0.01792155660367052,0.006698992758387968,0.03811497771063365,0.006141744600785632
2019-10-31,0.07525538775156793,0.025103098542467416,0.021238948910681434,0.03367548426574682,0.07370178695630933,0.056664275626702405,0.04443335730896373,0.015223409733858762,0.03615630341666206,0.071993277909481,0.0693390253475128,0.024600191658853743,0.02085809464247823,0.0370997170254303,0.07334310384030432,0.07641861805786469,0.07370178695630933
2019-11-30,0.05949645975913087,-0.0006869948578648932,0.03710516180458487,0.010151367296415774,0.024294501055849183,0.050305821172907376,0.002930246030807313,0.03747214981729371,0.015713174520575413,0.021379677495950707,0.048009738155352345,0.0046489232326351465,0.033409745872706405,0.01581140472694327,0.02280802135599658,0.06041338682946508,0.024294501055849183
2019-12-31,0.02422904120384522,-0.0059525960064800675,0.018962966511719227,-0.002306560211551903,-0.0006579929566410741,0.02132854905327166,-0.009173630164645497,0.012622296817811032,0.0024264013690301215,0.0001516098255453036,0.021407893496725658,-0.007656194299942854,0.018593543355957337,-0.006456211419116972,0.0012669391717200981,0.025275580267751813,-0.0006579929566410741
2020-01-31,0.0021025527013113403,0.04686505134033089,0.01958327925974687,0.04992629163553183,0.021505988702046376,-0.002226111554065201,0.045837213033946465,0.03153066353547053,0.04924793324773291,0.02094109191578442,0.0018767017480312057,0.05012765701480495,0.02076208569469218,0.05290841422268278,0.020025282653185098,0.0013588198745513548,0.021505988702046376
2020-02-29,-0.06751843863058256,-0.07411250160979785,-0.04968073830764003,-0.05804264848135999,-0.058967280537975154,-0.066483389286378,-0.06952427603992314,-0.053892381795022336,-0.0469391684317107,-0.06296969634621427,-0.07576988190064787,-0.059133633775872156,-0.0602186041611392,-0.04973608660400677,-0.061059498842765146,-0.06782459383365841,-0.058967280537975154
2020-03-31,-0.0785582218323735,-0.10714236736616889,-0.06889429688295445,-0.04842485672352616,0.04161298815144584,-0.07906869094938142,-0.10432225362919134,-0.06966836002354108,-0.055723271927942804,0.045908693755707816,-0.0971219870760901,-0.10902882151841196,-0.061712736111133655,-0.038843725547956266,0.04166840071708021,-0.07526666907466009,0.04161298815144584
2020-04-30,0.091158701233374,0.02593791455750702,0.08365081005015544,0.05145482799183241,0.08921503386082445,0.06843455647938332,0.03626478076286149,0.09636211239992006,0.06627088244273081,0.08198848692291616,0.09294457862547652,0.025050409768072664,0.07786288567250899,0.057467050133891244,0.08801110426899594,0.09165280732942013,0.08921503386082445
2020-05-31,-0.0002572308215689613,0.002509811691412527,0.045239082571783044,0.049783923808558166,0.004832694976786961,-0.012779088706476815,0.016156766072394357,0.06128828983349723,0.06716021176789956,-0.005365920258762434,0.01077723267679281,-0.006298504845269929,0.04169728844454164,0.06551909133966724,-0.001589821802980114,0.00013844631246484628,0.004832694976786961
2020-06-30,0.08831411025072497,0.013336694500796598,-0.0028762324744704575,0.002790132687236409,0.010203198532248742,0.07686413060991466,0.01301989953588714,0.005844605032205662,0.006668775377099674,0.006450697085008986,0.07595994912304815,0.02163531416016421,-0.0050867930906927684,0.00982709308995272,0.007708139594701029,0.0889920201251286,0.010203198532248742
2020-07-31,0.03101708314051571,-0.002964470058394988,0.06162735695950177,0.027280794702143542,0.020430879310552645,0.03593785006513356,-0.009897043328060793,0.05020484400214373,0.03879779439613625,0.019050886008818796,0.029541518100463952,0.013499790593906429,0.04703761971863466,0.019220383848009143,0.0245541991955995,0.031399974564205964,0.022143527158730858
2020-08-31,0.012305534330028758,0.006334378203757097,0.03820479590784772,0.01686593983815518,0.0030258534045838614,0.00723103009312215,0.010453104541357889,0.04229154326119544,0.01762292613767982,0.0004893814932059766,0.011289309353317699,0.0015180496783794208,0.039544853263565494,0.019938083023516042,0.0007632080545414734,0.01080342977168815,0.0038633240340211336
2020-09-30,0.0644278699551718,0.10593073459753392,0.07651574911558631,0.01658793843642181,0.07138740199793461,0.07756724593044936,0.10395998822372324,0.0664234243884672,0.01191128200564943,0.07263192514887169,0.0673654108440839,0.10389120435867882,0.07393907938974034,0.02427718157866438,0.07077430023455959,0.06420484806952828,0.07138451988052902
2020-10-31,-0.030558173773310684,-0.03896905173453121,0.027237640252817205,-0.058275903629085045,-0.03338444471076429,-0.028944450482181305,-0.04229302168321072,0.019136124973428644,-0.051196173951171674,-0.036348127422994134,-0.02912714865688008,-0.034050333268233084,0.015162671063713395,-0.05955433204951466,-0.0304402636856309,-0.029684661395311094,-0.03168076569045071
2020-11-30,0.0781477012003198,0.10279361625565696,0.05551945828752972,0.096069897563483,0.027359085213797697,0.08198755195486482,0.08810242124612172,0.0629967661631557,0.09532581773253226,0.03073398166823061,0.07922276672538713,0.11099636479381318,0.05372971096196678,0.09229833134891212,0.027289117570969836,0.08041724259286938,0.02748760251622336
2020-12-31,0.045636067615974094,0.012534522900418892,0.05142191545272267,0.037578401751072237,-0.011651539769786634,0.040793951198045145,0.01432635115792569,0.04983275262380291,0.04463637057259501,-0.013313986014364199,0.03977814452861919,0.014026756805662994,0.05371287240215976,0.03322162211739577,-0.012092127061985744,0.044881101496189166,-0.011630706065244455
2021-01-31,0.021202135377856163,-0.006609491379729887,-0.043414421456624865,0.008338402031680296,0.0023251711049160234,0.016457284789631356,-0.010229213238170122,-0.03844336619907461,0.0028224633561616036,0.005844247826537726,0.027023757214498047,-0.011128543589703816,-0.041162410701444316,0.00859632215505807,0.0028880215228715292,0.01730467423192886,0.0013224416484881936
2021-02-28,0.0014718657671138598,0.040676357044703355,0.009832108093573527,0.013084181501569097,0.018513540052785427,0.011889159649013064,0.031201959508738723,0.004786570199032779,0.010141317273847822,0.02315839869874286,0.013139513403222489,0.03580799452175039,0.010855816511897957,-0.010398487282659404,0.02962283370676082,0.000984455421214753,0.018575251961474935
