Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2015-09-30,-0.04776912940040643,-0.009748167122067468,-0.0011564164773765723,-0.013565413176484064,0.0012213297193760164,-0.03771133182578329,-0.0028431525317329518,-0.0003652968494380255,-0.003914890810709954,-0.0018984734913698555,-0.01970732566237202,-0.010347836258440152,-0.029996266278152713,0.005263691608085405,-0.0007401770067031551,-0.03286732501653397,0.009698006878953957,0.002965446874350946,0.012292340578647594,-0.010416263002590156
2015-10-31,0.05817782752360655,0.027312257864952044,0.07379255841121674,0.03458969650510766,0.042394615561923324,0.01917196671546304,0.08253078436352128,0.076682932465064,0.025917965152305288,0.04514570928054192,0.040780701427070465,0.06334660109022162,0.004714376317963858,0.06367852613860965,0.044010569937838404,0.03326509808118428,0.06506849862466063,0.0731702604695903,0.042131942864627896,0.04089172784949189
2015-11-30,0.026285270669195802,0.024947123177977232,0.03674227923676505,0.07807806158119901,0.039603327789985814,0.013016454959731702,0.06372815369858663,0.027996202849190056,0.07704828272616328,0.04113202848862224,0.015782307817848815,0.07917843171286042,0.05155902916105387,0.0879975444783194,0.03818985098970192,0.02606220712165719,0.04062909557499986,0.04946537216128635,0.052093668068217185,0.04401226538960867
2015-12-31,-0.009679171428261309,0.012729739227955807,0.0249751976108837,-0.02704148024283917,0.0063315809611848,0.0012946694903588003,0.013506742088467569,0.015908216965276414,-0.012961829062038984,0.00215982719929884,0.001476991389587615,-0.0020783601454059017,-0.03484486562885039,0.023617502412103895,0.0028538825480708472,0.0070646856815458296,0.022216304726905285,0.013888549595557964,0.010121790839912742,-0.008006742255225928
2016-01-31,-0.06120300566486552,-0.058360443931573226,-0.0811623951179631,-0.06347332411980998,-0.07730494446461793,-0.06651199533288214,-0.04429003389158208,-0.06296068144705513,-0.0846697130843624,-0.07329628295271468,-0.06450569538177237,-0.10369035222285465,-0.0499353453554151,-0.058414380229240614,-0.07592474684085554,-0.06438529814166531,-0.05475895011361057,-0.06128804967703298,-0.07639785117476529,-0.07661957704243673
2016-02-29,0.036443088945329445,-0.011779852554821092,0.04575530792469199,0.019573953755776387,-0.029543598223812608,0.018962725985808164,-0.02848759490514319,0.05247138301924012,0.022402774239545026,-0.030345268291232515,0.04508672262585262,-0.0015884488819407497,0.02056038651148907,0.04219116524795129,-0.03148163693811175,0.018844985185037143,0.01199722303972647,0.03767552291271678,-0.002939976970751449,-0.02164296089590733
2016-03-31,0.02100988409742773,0.0672794947232384,0.025727495563600586,0.010491471247256301,-0.006777886669289613,0.04183822168668791,0.06841705799106998,0.019842812804086594,0.002877204274045563,-0.0023115543258409154,0.022738835169046064,0.05920477322741638,0.03431530726620541,0.006478603486291962,-0.006430980324023304,0.04370898410871026,0.04678640757728983,0.02330249456741753,-0.007215744826664205,0.0026367453474054475
2016-04-30,0.03154030391951031,-0.05426790801875855,0.029132864831694354,-0.007377711421375587,-0.014057468134835705,-0.012828288776136716,-0.014928140564512565,0.025577911876385168,0.0024390510730638052,-0.018038434463763835,0.019036966420992722,-0.038653459054440384,0.015118233770428532,-0.010938570592970565,-0.012403128199625387,-0.01518745335330432,-0.017078076321341094,0.037295607202895834,-0.004129685577683533,-0.015835322308562206
2016-05-31,0.02921765369026031,0.02734850555743764,0.000772793786532047,0.033193534708476365,0.025558108482152224,0.0234658750239931,0.06803446650580962,-0.0018715892306273552,0.00017822671754470917,0.03603224637340777,0.02588651986107897,0.022763871090870084,0.004423199086958066,0.044474410732644104,0.023542511669494434,0.022846015849997837,0.039859369443168605,0.007156300285757475,0.0015344705243165448,0.03746889623666271
2016-06-30,-0.042683824287364884,-0.014018436709803175,0.007378429772111099,-0.029855363708122903,-0.028886468691599766,-0.03145620290356715,-0.010707102597991744,-0.0014023400726764306,-0.031313372069186114,-0.025394064016496444,-0.04452626958469575,-0.017574653931379684,0.018046934330437487,-0.031586770935625494,-0.02832390463187123,-0.03197173868187007,-0.025823671702441212,0.012390974974356539,-0.02635399912781363,-0.0275741234086971
2016-07-31,0.05668226108077733,0.054189048071182466,0.0229409488087362,0.05540467288813839,0.07231358042613317,0.04153450259469908,0.06059218456440217,0.014741768501231201,0.05367317263019457,0.07646816911734372,0.07767135421803531,0.0500574998518274,0.008991966354915873,0.045317728286655756,0.07323085672062343,0.043500741656605696,0.09227152864997838,-0.013902544392921507,0.048992004599098735,0.08008208306052109
2016-08-31,0.0075810743156850486,-0.026597552627109666,-0.02386381761638249,0.021377607933382753,-0.05607903077921477,-0.005396374163851977,-0.049069754042125255,-0.012314364273866077,0.02180013274622497,-0.05749328990441163,0.004312312341862378,-0.029790568942412287,-0.01002303679392573,0.027753781164025448,-0.05598162146864805,-0.0035639024385008392,-0.027968020001397885,-0.02501463192885932,0.016529475476983784,-0.059616658047279
2016-09-30,-0.018558276340791602,-0.013601965082646928,-0.00506188193750529,-0.02989054160360799,-0.047623409017707834,-0.02707380608459369,0.009426202036690472,0.0012117534832431847,-0.039677683263787504,-0.0437128232823556,-0.02486074667934375,-0.02831391876445262,0.007893782886380735,-0.01895493923438173,-0.04929266992457193,-0.025411782043678634,-0.004044868449555695,0.009201655632618882,-0.0364299428935044,-0.04565714546562278
2016-10-31,-0.034358817912298584,-0.002169543315915578,-0.0017076292146309246,-0.0041549355848335655,-0.06660747681549785,-0.0423992268608695,0.0085217692714321,0.017908692281504934,0.003871430222756481,-0.07088981119345951,-0.0100964820383953,-0.03656404824895432,0.002009957716774709,0.01701207340691124,-0.06713361480370951,-0.04061868980585927,0.0364220843326458,0.0024670102972940123,-0.022676828922925583,-0.06173246083296018
2016-11-30,0.014088235765948611,-0.01015249105481524,0.040541631704335966,-0.016254078760753066,0.0031005577606510555,0.005695366384454061,0.0039897935368907135,0.04229040744146164,-0.0037807613214407504,-0.003186779771401968,0.019057504035029944,0.011535406983678389,0.02665644171548281,-0.02399625577877064,0.0004436352005532964,0.006666703020754948,0.003109389884684149,0.05009195256817509,-0.00569417913189385,-0.002127172207906352
2016-12-31,0.06480989799379623,0.06694298966868628,0.06317487078246352,0.06260307492844976,0.059976109577232053,0.068067685328393,0.04807978692341018,0.06833637726057781,0.04875244830920826,0.06703998864578722,0.05709225394617282,0.07206247535223725,0.0583440755224801,0.07561618292652018,0.058543595375678145,0.06759494273616595,0.05671670979908002,0.06526904512340494,0.05792843724204989,0.0630342472716428
2017-01-31,0.04510231581513304,-0.009076815127176252,-0.01431151031699788,-0.026478931874526476,-0.005890982553554745,0.013484283041658373,-0.016474328711934532,0.008435401691382726,-0.023663476356322388,-0.011217633210600937,0.02172917620489169,-0.013270174768212841,-0.0017303499700679732,-0.02613947100089754,-0.011455120266827198,0.046585358257635684,-0.02837885390637732,0.010876157727851773,-0.023691221436657736,-0.010185647162733829
2017-02-28,-0.021972509604288648,-0.005350075937564952,0.011334973612912623,0.026532475311914404,0.033118527175330634,-0.017413217007226287,0.006969326756077396,0.007234099448640967,0.015498332165959139,0.03727379998830572,0.0031399125605662444,-0.002391330074792749,-0.008328227995877274,0.02574642319679814,0.03407607908397577,-0.006962214164301246,-0.005227082552335284,0.008671130890806594,0.025066291343073983,0.03250065798672904
2017-03-31,0.04417953640576589,0.03024267081634892,0.025671949068406155,0.045531829331451036,0.06281986528854284,0.02585992734453132,0.04008165269165909,0.026328890300493183,0.037839226748153994,0.06567797824051189,0.04756550896429628,0.028217033214852943,0.01874483175388421,0.041079848829041664,0.0637985566961304,0.04670379411634177,0.024090738322339544,0.020140271824830042,0.04718444086162939,0.06319866909027819
2017-04-30,0.047142781496908905,0.0010148864729295458,0.05694096413443635,0.04210441494788406,0.05708016240536262,0.01656008903283639,0.01671486144508983,0.05218883479654821,0.04695139297385764,0.053573291139385616,0.048410490261652846,0.012391451189844114,0.04297602420646999,0.028140091288294113,0.05843824733800439,0.03633856925433744,0.004659491155912904,0.05344334787839629,0.04306666593867116,0.05612852845036468
2017-05-31,-0.0012238639717892462,0.043331583867945674,0.015073087600230406,0.020112905090230903,0.038604653402089274,0.019230759060571968,0.04488692721360414,0.020892794904696945,0.018363048476729392,0.0365446245233083,0.019406511363051136,0.031322810515243014,-0.010606725610569478,0.04479609914501451,0.03491383237828064,0.004347155266634288,0.04793591096353754,0.02290005868416442,0.027645122894956138,0.032361890925706197
2017-06-30,-0.022662325490998426,0.012582475364307838,-0.008433002154843721,-0.017019718084205868,-0.005237330512515853,-0.0017147893231511738,0.011242417147866382,-0.011017724940827514,-0.01515433986310795,-0.0071878276245177074,0.01763557835276752,-0.008419494820942721,-0.009150077060775585,-0.018665475520771566,-0.006765859102557437,0.02368525918160018,-0.007407166003067952,-0.0141932408494849,-0.012540639147497397,-0.007191436506338803
2017-07-31,-0.06268255647548643,0.01613811730381881,-0.030224491812129772,-0.03753860131669771,-0.05378323489776397,-0.008830961953133097,-0.008339698937299618,-0.01603369973123602,-0.030294924942735103,-0.05769502877109127,-0.03545910429109157,0.004532131186631352,-0.025100614669763016,-0.04117872175840106,-0.05122781304156376,-0.03388843134456526,0.003350359609505752,-0.01862963196552037,-0.03734462985179747,-0.05416603020830319
2017-08-31,-0.03173995799613716,-0.0007472326016945846,-0.009556926253164432,-0.015779959486623522,0.018709795184958508,-0.013391861500566017,-0.00650960858926848,-0.003991830592800302,-0.003973681012153588,0.010793346934016795,-0.00956504282791756,-0.01139654814388006,0.01299322145347519,-0.022803022640404638,0.017551346459583908,-0.007872839569263101,-0.011244188345953976,-0.005180081500801606,-0.018926644194772115,0.020869766383236846
2017-09-30,0.08217788465114988,0.02931477338362752,0.04816962519680681,0.043389917228052834,0.06799805205884647,0.06993702388432727,0.02034045647960777,0.033993888679015045,0.049288760754140244,0.0666543462821081,0.04789155722009787,0.032794556262572744,0.07375946538735577,0.03441456179717922,0.0686683047490698,0.05570637186369651,0.038420649626634655,0.028387278356382897,0.047043114292860545,0.06904351436156461
2017-10-31,0.07144409825736896,0.03178331298993697,0.0431371467511749,0.013483054750502913,0.04574906711917599,0.05533683573834523,0.03549607432578738,0.024661665620921317,-0.006131059719105449,0.05521900604801896,0.06960019337325116,0.030171320713270174,0.03680947330062583,-0.01626828848787724,0.052494877997658417,0.0667949084002951,0.034203040034017675,0.019549638826575358,0.0033558280227025117,0.05440723451955971
2017-11-30,-0.00605820820390219,-0.012705568588193664,0.005708314232685938,-0.006345483939617193,-0.007920836101554944,0.003364456573297056,-0.021406139565171033,-0.0029350400471592317,-0.00947392721638176,-0.004976540373375613,0.0026450308167724605,-0.01943262683876818,-0.00935261544494561,0.0009654750566592474,-0.007107805917530431,-0.011328818374329681,-0.008600824533229794,-0.005933819281572463,-0.019302414404624425,0.0010620672130758828
2017-12-31,0.03420009636115321,0.02131571047538903,0.007965890363733626,-0.027571613716296378,0.005990283821365072,0.04408329061314705,0.005299932698615115,-0.008834300185434695,-0.03541501582720519,0.010689670147070302,0.032431003865819666,0.020553370120552805,-0.01962922009204408,-0.03947819085510095,0.00895958793544556,0.045194830312822204,0.012494461872021403,-0.006310585729949273,-0.028719380222479413,0.00959005716639168
2018-01-31,-0.01778243662672535,-0.0015793273319270051,-0.005094160240886565,-0.03233471053313993,-0.0021604893792334136,-0.01665749059683996,-0.007294690859096403,-0.03390668170225236,-0.016908577696308175,0.0018254312990273675,-0.021490784986858434,-0.003341585563658274,-0.0021348452471489743,-0.04399993823983765,-0.0010568046576277502,-0.011058748178485175,-0.030020182735834396,-0.030579100438100675,-0.006255607909117736,-0.0025762427426785283
2018-02-28,-0.07365930153824732,-0.023137436298645515,-0.011274412825248907,0.0028750537739285677,-0.007541518394051124,-0.0748116502229321,0.000574759975442734,-0.0117211252404541,0.036227978625747,-0.022680654989430976,-0.05887558046673712,-0.01226382050597124,-0.005556517071795088,0.012869886892513012,-0.008857208059935968,-0.07076834988443975,-0.014232072955281552,-0.005418348408257758,0.032202732045703196,-0.027355062161062482
2018-03-31,-0.02858603092401328,-0.023649766927918155,-0.028602806051164525,-0.03494515354966603,-0.008272053131563506,-0.02788393469310308,-0.026546165769603572,-0.03810604133255273,-0.02447383628817557,-0.009566834103057476,-0.03929535689839355,-0.0020981788256896304,-0.03230828588143345,-0.027968960772350365,-0.012624358279696235,-0.022887421093463714,-0.05032676915469539,-0.033302264025490476,-0.012138929016370545,-0.0155693185217798
2018-04-30,0.0385247354203853,0.0454732102876663,0.029462612390637737,0.061695888717847897,0.023280523112251192,0.03492335074292687,0.04814430164277812,0.052124292416317726,0.03980948172542271,0.024996566461324303,0.029191406798716842,0.026987496609310123,0.04950203363028519,0.05428774076461461,0.027298383119550063,0.036184515963493424,0.0559874338482377,0.0464228965133023,0.06625012914319021,0.007941097242126329
2018-05-31,0.01816539614422037,0.01409986025031065,-0.012010232631399059,0.005757172983399238,0.03073884991717372,0.017454866269112544,0.026806636083301066,-0.03313740519828328,0.0019040437077688,0.03781679997254866,0.01748998479207508,0.006994389908403977,-0.012209111316853007,-0.023930122357862668,0.03621071762723937,0.015249794375894974,0.014887084011104557,-0.03224452198898072,0.020398369993293648,0.03082680439479899
2018-06-30,-0.030707507502516853,-0.022185757897057574,-0.032018441317409704,-0.01703335903890997,-0.013483292610724798,-0.032428168941429025,-0.026961649723754963,-0.03565813735602016,-0.0076120722921455145,-0.015828944162460442,-0.024414566718322837,-0.009675538498759132,-0.03579449465545411,-0.014474671840850871,-0.016178644379496093,-0.03662609716613875,-0.010479448004474107,-0.04017955075526933,-0.0023975874825105437,-0.020548296119538803
2018-07-31,0.033004505516176216,0.03670675864697043,0.034221662935317976,0.03633617196366098,0.04674762680945562,0.030118318151619174,0.03446233871797304,0.048911427300032374,0.021786369838027224,0.048292707485429374,0.014237633669680042,0.038710218464457685,0.05158972239298528,0.04723679547040652,0.04197013251421325,0.019400319254022153,0.03998800788560461,0.04884321447384123,0.021384653693775367,0.055421164022378004
2018-08-31,0.049327927761087846,0.015484989831489618,0.020777060241798588,0.024554457128941224,0.016046549686262682,0.04716530922675556,0.01620466585712942,0.0014945341700219699,0.04748051336309316,0.013200001452918627,0.03756508171553291,0.03458456290841385,0.019019633268765032,0.014042706098172623,0.017480327022445313,0.048702423236214355,0.008831769828522245,0.00011788883185469837,0.0330374230506163,0.01603046090904415
2018-09-30,-0.0011515451159440884,-0.025820612144106067,-0.013898779659042564,0.004591445025494977,-0.018811841967074368,-0.0031985557990593244,-0.0238041263059186,0.005445881024279095,-0.013258557412787909,-0.01752785167740866,-0.01037633502309798,-0.008212263648879056,-0.016901242961467593,0.014594966956805882,-0.01947993214511036,-0.009131879156968755,-0.009593497171260165,0.005030003174846604,0.006352152741993973,-0.03143741309359551
2018-10-31,-0.1128335871537426,-0.08856830753700602,-0.05737447046195612,-0.0484836716877283,-0.04894262348132347,-0.1050542417021033,-0.10740684051730698,-0.04314815964518339,-0.04828105878962385,-0.05308822246387283,-0.08994284161324595,-0.10766929690674223,-0.04849212613271278,-0.04739108537245172,-0.04647269679285079,-0.10501526862660446,-0.09185517132938598,-0.049081331835220926,-0.04680011317573793,-0.05273647072934273
2018-11-30,-0.024517078353320357,-0.010620939652035038,0.015374061222723587,-0.007143567510118652,0.009018561893464942,-0.024721449135514054,-0.01310527688513148,0.01137845229708267,0.019969233943655747,-0.001052136562996054,-0.011725550600209031,-0.03556705185731672,0.025394122938308564,0.017136757261731868,0.0025326777077816533,-0.03129883716879103,0.0016533828581374963,0.018416206222553966,-0.009439532757369912,0.013727614914524833
2018-12-31,-0.06342151849480475,-0.0054513068191341255,-0.02672873835099251,-0.04278585209853594,-0.02957452836105632,-0.060208623661093454,-0.008577584096352748,-0.0528033993467323,-0.010788824662974464,-0.03435587175121795,-0.04773151790098613,-0.02100454259846602,-0.01748707279613273,-0.05776080367218722,-0.02816296300928129,-0.05814098287985667,0.008307069053891001,-0.057769375687894864,-0.030519786570695758,-0.025517996306933667
2019-01-31,0.023767170104642722,0.04513732143386229,0.014736974097024342,0.04780170971230339,0.016230210645004045,0.02584774779027596,0.03990594407614219,-0.014134678100323643,0.052241317592146,0.021530957114359123,0.030965545430018476,0.045681711748967686,0.008260705468301476,0.04886684626740622,0.019088123261339646,0.024766419549733274,0.033513760596095475,-0.011945951044286472,0.05449690157240341,0.0214043551483327
2019-02-28,0.03422827460706139,0.010172367997112988,0.029024893545965637,0.041872237788142454,0.05881868049178822,0.03377932977022473,0.013930073309301464,0.030423014041686618,0.038948670095489996,0.05733148094050762,0.03029510645880109,0.06404284616690244,0.024625298818411512,0.04459724929766048,0.05160848352461459,0.03352117350454645,0.015988154725913056,0.030250497124937433,0.03452594285095108,0.058533614568669144
2019-03-31,-0.028092760371760107,-0.008186320451341489,0.02131853676059423,0.012370087944192282,0.0222647828430784,-0.0130767100423463,-0.024848176316610945,0.02304070084027615,0.008891958252024245,0.023320188803068517,-0.007636854842261743,0.013976584180070648,0.011488108504800238,0.02020057736905065,0.018892453271856312,-0.006592200394567009,-0.007798486923103967,0.0122049663586366,0.01151689211711919,0.021694986526420573
2019-04-30,0.09292377585833181,0.021261329718185736,0.009470941830999294,0.008429526854239804,0.013140327869644848,0.05519462337261163,0.06572582540571416,-0.0016052938299772404,-0.005455713462462458,0.021154830307561295,0.036888051867220766,0.013376048005967438,0.03583671494327971,-0.0038356989459366188,0.014172462302559438,0.046485816886800556,0.06336216715687311,0.0009461933457205391,-0.0007330762429106501,0.018993200230747073
2019-05-31,-0.11355979260022518,-0.014084998920880915,-0.02906500805686961,-0.029449555496767876,-0.052124793800549664,-0.09394525629972683,-0.04421341998017372,-0.03912754051201433,-0.02664295955525182,-0.04917980401835931,-0.06808397570120124,-0.03209262354372268,-0.040122446792370564,-0.01914372270923985,-0.05169803681412228,-0.08746822548421383,-0.06064604849322167,-0.0306955807047884,-0.031484142573576505,-0.04726390236786442
2019-06-30,0.0748040248853823,0.034640525014609874,0.05635573135101114,0.028068126262502095,0.050864743429651,0.05771699790677373,0.052911515913176416,0.05061034493998603,0.03508539065259287,0.05022387846499602,0.04770515033910636,0.047736685458816874,0.0720679429947979,0.01725758484909257,0.04766596486711799,0.05815319004276105,0.0508602587911859,0.05142607951296846,0.03400778513750153,0.050357472736995576
2019-07-31,-0.018283132400788223,0.023246674692383736,0.030661571454423813,0.014446705970764254,0.0052219428763546575,-0.005882368819607337,0.009621820441191906,0.026069119292000387,0.03656175618930121,-0.0005630217816372964,0.00012809459649180347,0.03030221776551328,0.02150608252912039,0.019974879486960914,0.0040333619755647905,-0.00018812282817128653,-0.011051499105706228,0.03587273422354351,0.04182557210801362,-0.0019016085892456767
2019-08-31,0.003517548372503652,0.015935977389884042,0.03487655688300657,-0.001648359816470637,0.02121263468704653,0.016801870335487315,0.004007143775363063,0.03684676536155833,0.009449604312367616,0.0176615714972956,0.030459834475351357,0.014599647475045071,0.02067302933845155,0.001397288458850167,0.01788447624964715,0.026482385537505624,0.013516285806130434,0.027559199045726474,0.002547714894692478,0.020075241563277967
2019-09-30,0.035113198825292215,0.04314679079193178,0.017957223865497283,0.01027617689162773,0.008482395051610619,0.028121131730269776,0.04992763691170151,0.019457668752805024,0.0012194383119065932,0.012379636790294381,0.03185822100153969,0.025857940578606062,0.02031324184136917,0.00123382121737562,0.009713873348711953,0.02033106930104379,0.0544487199565415,0.01959962791683414,0.0016586080834595975,0.012223638242663046
2019-10-31,0.09367282048910198,0.023574964004258205,0.026134593292386557,0.026352331450077728,0.06864014177214892,0.06676845035361598,0.05527299532220633,0.03673196432786342,0.002754531536060768,0.07194084397896512,0.05632824606984501,0.029523987940100947,0.035982579903037555,0.05562128146064767,0.05857037874611367,0.0626527978043455,0.04299975277426169,0.04402614039590805,0.004719299675425378,0.07023133764100228
2019-11-30,0.04747289791376092,0.032277881182491655,0.019422419727197965,0.007523419251862303,0.02660098799016923,0.03159367574113176,0.04991240027999971,0.020282529372278976,0.023938658272899475,0.019470332369019988,0.033781573820420456,0.032218139742672555,0.01521494233223415,0.03450393897914857,0.019366320800535016,0.03611350716702278,0.06037913017367854,0.012099954891773887,0.029348301103771998,0.01756668046351406
2019-12-31,0.027682078047631956,0.02740121680383156,0.007861821345745729,-0.0014441351750716551,-0.0003395898608011214,0.044811356111412605,0.010631606114953987,-0.012954039798662276,0.01876323620709974,-0.0018911096732484207,0.023807788953237735,0.005841628076435816,0.006777948021564659,-0.006102936649765466,0.0020538277892288978,0.04544932331418547,0.010082018755887358,-0.014473515337917726,0.019923959453991676,-0.0020513053246680544
2020-01-31,0.011940677324712304,0.03225368420393456,0.022313969989937652,0.008229096065324298,0.04197590919285836,0.021627300168669945,0.010134378562887333,0.030595772681285226,0.05616932469487028,0.023787005138344412,0.01220444069284166,0.042917490242867604,0.02272086945976747,0.03177977176087105,0.02981101479840473,0.010493873033130418,0.009636996305953004,0.04436968278683215,0.03795884258435011,0.026096303089201883
2020-02-29,-0.06606007694073547,-0.05724055420368648,-0.07990333491497409,-0.08156324788783663,-0.03961782439045967,-0.05483439319244955,-0.06795120517791346,-0.06001376528899022,-0.05782808385322111,-0.05883952892007799,-0.052013722527004674,-0.08220052539877962,-0.07960614797120068,-0.05390426013319181,-0.05602264685679136,-0.0627702034168807,-0.06489667582222469,-0.07972029928420617,-0.047109466624044714,-0.05993391184573826
2020-03-31,-0.11117930591767908,-0.12551216932834025,-0.09734368838596932,-0.04686852939860738,0.04343582652720446,-0.11763661018987903,-0.07453820897910816,-0.06471601549876482,-0.07037378756038595,0.023956904352692543,-0.08758337648640008,-0.13679398660411599,-0.09853704193824542,-0.016760582080815902,0.022128464394637365,-0.11530541797379734,-0.07272072453506408,-0.13211201466255668,-0.032618136087432095,0.025274583175098387
2020-04-30,0.126301022378225,0.062072758529544136,0.05717663203768684,0.07793054142151581,0.0803779720817155,0.11976322440219461,0.06585176019682012,0.09813742166823301,0.07708736900023887,0.0707241303818442,0.0694763791924908,0.10343895497370643,0.06341154296401474,0.08917993846759359,0.07610803376213182,0.12575383465411347,0.05451076799341918,0.0769074445207075,0.0883798691208595,0.07219918681877756
2020-05-31,-0.021388960987332402,0.042576283570041375,0.01594275047468044,0.02738679528918089,0.017329539616377097,-0.009258445247097923,0.03488682108905698,0.011999480669095255,0.06533849090043967,0.008651473760168624,-0.007539340211500404,0.06655999699789375,0.023921147985480975,0.03818323992390274,0.011950070731941145,-0.0187162789670011,0.016845196299882077,0.05952008923317493,0.034086281156532505,0.010645012100672445
2020-06-30,0.08271886192090189,0.014111417380369987,0.02656911146925933,0.0015302947073530541,0.004731419876225,0.07600322671907753,0.07633116062260085,-0.02269118662930231,0.006727458557030116,0.002373294075656967,0.04243396948491646,0.0020124334188780547,0.044904659050501235,0.0019439552356169813,0.00165915109078622,0.07793832749653976,0.06599373463398125,0.009559734806245362,0.0036893263758818818,-0.002113083830067547
2020-07-31,0.0290348869015766,0.017848953981083132,0.01581368802019117,0.042877247922696884,0.02240298850538833,0.03914446089935542,-0.0019445890703486902,0.008530972563481677,0.06315034939245001,0.02550156328884848,0.016176696335970457,0.0064590257821881625,0.024180322371474813,0.03406934689996923,0.027066089099114513,0.021247173515089878,0.004519258001451937,0.0379907234863631,0.031091565944727388,0.0274197817068119
2020-08-31,-0.005466773530470805,0.01570109484254098,0.03789194264265416,0.01344550587536843,0.005583179457981745,-0.005459203177043463,0.038933020098232955,0.0012233818441674867,0.006967120596859388,0.013004436122370322,0.005868324004979299,0.02871864373228198,0.03700075581600479,0.0075313496141877125,0.008008525060052861,-0.006050869082372444,0.03519555471682898,0.01649448264309584,0.013629323976458092,0.008775270631360273
2020-09-30,0.045498935838904235,0.08555381506311571,0.08417749874776947,0.04396905983634701,0.06178258068187646,0.06790849495701856,0.06136319599185759,0.05871323920108173,0.034229836215554116,0.06920169976897503,0.05286163653027537,0.08242508820998262,0.08963404813782455,0.05353384206513197,0.05737587560187275,0.039447967719215625,0.08682683755202758,0.08469674234252063,0.034899521106367785,0.0667743410562188
2020-10-31,-0.025529602689685304,-0.035584020557519316,-0.030751958838578345,-0.01208248050309889,-0.03487607595142959,-0.034653655534647644,-0.03029567153491696,-0.046875602743815366,0.012294856176182244,-0.03387021578385736,-0.03138702369222914,-0.04905338090521377,-0.03424554255707825,-0.0005183015577908313,-0.03659296892873779,-0.02070090442619422,-0.028277941113270044,-0.04174066404164758,-0.0073303264746828545,-0.036008412327975046
2020-11-30,0.0556157464176192,0.10980640103005686,0.09624856662216665,0.06348487489835403,0.03802743629132594,0.04615105994064717,0.11453772027913381,0.08701728701936726,0.07239631570038725,0.03793296965085779,0.05826808340238179,0.1407768338679996,0.10522244730904652,0.04594386898054064,0.045319129286768504,0.08266789288337083,0.09684997499176366,0.10713973803511179,0.05098696933507504,0.043087473213379024
2020-12-31,0.05845691496402289,0.046651240646208,0.02942112333908215,0.04761749505545792,-0.0015072733920425698,0.04915450026520498,0.044117158597112585,0.028042891719998398,0.05403818834919351,0.002647097198028153,0.05656856150608084,0.05636331802772981,0.02828502350449355,0.04460633376209052,-0.0005098167781565606,0.06263061682067991,0.03937268461328222,0.021568040556523674,0.050546118660892196,-0.00017250120039351914
2021-01-31,0.031009813759896428,0.006841243116095399,-0.04158731234107452,-0.032090792282716434,0.011801739194188676,0.01886931770175058,0.013272684615770315,-0.041425996225183344,-0.025160092250710083,0.003449258310793915,0.015980487437999995,-0.013664525220105356,-0.04473163040154561,-0.016346525310677807,0.00554953025435805,0.02276371045288415,-0.012980076550407444,-0.030248665399891964,-0.031553879171564755,0.003003784205420192
2021-02-28,0.003628205602853989,0.051460818768629665,0.012430307657527274,0.02680985020052191,0.012051335621640919,0.04040573456800684,0.007611695369152875,0.0736338553289923,-0.030339026023954004,0.030361506603660236,0.035367511962733474,0.03198368974347785,-0.016167167314753723,0.04222897182052647,0.017326373378692823,0.040996566589368705,-0.0031982243518266173,0.07649850947395768,-0.04543315496088942,0.030090624175668344
2021-03-31,0.011623718911020521,0.019950356081553156,0.013467914420829293,0.010207303032351586,0.004824733312430478,0.01749498272138812,0.012291243491865052,0.02539767548466837,-0.0006238968873970807,0.008566405748272202,0.018198205138769595,0.0008992150639854274,-0.010166129151030235,0.03660120686283048,0.007019301992346575,0.020362256151220268,-0.018135088647610854,0.04013396458569179,-0.01169009645431499,0.010358358244925356
2021-04-30,0.023473667575296446,0.006868449264566558,0.03135508492662703,0.03606058133958191,0.024411029149442296,0.010860508058828645,0.02317703929985667,0.0827500272377344,0.007030293449076305,0.026794096352227983,0.031185560708543114,0.002187772939166151,0.029822878211287044,0.013219652980026897,0.03268196261635728,0.02151104019244502,0.01741849234496633,0.056526515785742006,0.016513590490180904,0.025314052927759564
2021-05-31,0.026928281967015282,0.03022131684216219,0.03396486721633589,0.0511350266858256,0.049067563408207164,0.034355485144401614,0.02760320475214475,0.04224840452635499,0.037986885022782135,0.05200924537757877,0.03162738179633437,0.05787355882821771,0.031211373503932483,0.04113505209257522,0.05182705926388196,0.03806694322426351,0.007822979223103337,0.05058649991976597,0.034056759314412474,0.05138105181845183
2021-06-30,0.02413461931022724,0.0037400394031334872,-0.018660174100827633,0.012673664891838113,0.047919875615036446,0.01643549817683806,0.007520116249396549,0.00038508216528598257,0.006595141939792283,0.040935462250548456,0.016089958355628417,0.004932306174153138,-0.018940042554576184,0.0284441694513456,0.04288705914855285,0.013994868855955625,0.02201888334504868,-0.0020281412368085712,0.005297539869195426,0.03952231168393791
