Date,Method,PortfolioStrategy,Return
2014-07-31,Method2_LatentQuality,Q5,-0.00795629483193775
2014-08-31,Method2_LatentQuality,Q5,-0.0038258764145271892
2014-09-30,Method2_LatentQuality,Q5,0.010648077083764475
2014-10-31,Method2_LatentQuality,Q5,0.024456713662372242
2014-11-30,Method2_LatentQuality,Q5,0.021436223900141257
2014-12-31,Method2_LatentQuality,Q5,0.027384633075645474
2015-01-31,Method2_LatentQuality,Q5,0.05900830229548466
2015-02-28,Method2_LatentQuality,Q5,0.040785620626910754
2015-03-31,Method2_LatentQuality,Q5,0.04519368143753145
2015-04-30,Method2_LatentQuality,Q5,-0.03402740618363867
2015-05-31,Method2_LatentQuality,Q5,0.02310906097083482
2015-06-30,Method2_LatentQuality,Q5,-0.030185331031860153
2015-07-31,Method2_LatentQuality,Q5,0.05824198764714166
2015-08-31,Method2_LatentQuality,Q5,-0.04928841166123868
2015-09-30,Method2_LatentQuality,Q5,-0.008585532989775123
2015-10-31,Method2_LatentQuality,Q5,0.059230668584002014
2015-11-30,Method2_LatentQuality,Q5,0.034476031037946796
2015-12-31,Method2_LatentQuality,Q5,-0.002360046775318124
2016-01-31,Method2_LatentQuality,Q5,-0.06725512237830994
2016-02-29,Method2_LatentQuality,Q5,-0.0025233612869684455
2016-03-31,Method2_LatentQuality,Q5,0.0003770852047014974
2016-04-30,Method2_LatentQuality,Q5,0.001978953511011079
2016-05-31,Method2_LatentQuality,Q5,0.020543193175673456
2016-06-30,Method2_LatentQuality,Q5,-0.01775205036077835
2016-07-31,Method2_LatentQuality,Q5,0.070829324111209
2016-08-31,Method2_LatentQuality,Q5,-0.041486479633614834
2016-09-30,Method2_LatentQuality,Q5,-0.040714478454015296
2016-10-31,Method2_LatentQuality,Q5,-0.05871657017439517
2016-11-30,Method2_LatentQuality,Q5,0.005931492241234376
2016-12-31,Method2_LatentQuality,Q5,0.06192578709407316
2017-01-31,Method2_LatentQuality,Q5,-0.017373134897656985
2017-02-28,Method2_LatentQuality,Q5,0.03035394622396979
2017-03-31,Method2_LatentQuality,Q5,0.0647317189835309
2017-04-30,Method2_LatentQuality,Q5,0.04394837296244863
2017-05-31,Method2_LatentQuality,Q5,0.03373872120006101
2017-06-30,Method2_LatentQuality,Q5,-0.0059512509717236425
2017-07-31,Method2_LatentQuality,Q5,-0.042436354772714235
2017-08-31,Method2_LatentQuality,Q5,0.014997081911303455
2017-09-30,Method2_LatentQuality,Q5,0.06419200396705903
2017-10-31,Method2_LatentQuality,Q5,0.055924306193189145
2017-11-30,Method2_LatentQuality,Q5,-0.014564824839543463
2017-12-31,Method2_LatentQuality,Q5,0.012411340073477781
2018-01-31,Method2_LatentQuality,Q5,-0.0036048472285325254
2018-02-28,Method2_LatentQuality,Q5,-0.015142467365114185
2018-03-31,Method2_LatentQuality,Q5,-0.010555394491892032
2018-04-30,Method2_LatentQuality,Q5,0.0179144127328853
2018-05-31,Method2_LatentQuality,Q5,0.026329447119161617
2018-06-30,Method2_LatentQuality,Q5,-0.018288017583023973
2018-07-31,Method2_LatentQuality,Q5,0.04404011057676584
2018-08-31,Method2_LatentQuality,Q5,0.015061404689479148
2018-09-30,Method2_LatentQuality,Q5,-0.015350625404766624
2018-10-31,Method2_LatentQuality,Q5,-0.058226183390823964
2018-11-30,Method2_LatentQuality,Q5,0.0009754605293147088
2018-12-31,Method2_LatentQuality,Q5,-0.03734764253388853
2019-01-31,Method2_LatentQuality,Q5,0.03232684991460879
2019-02-28,Method2_LatentQuality,Q5,0.061674196621651356
2019-03-31,Method2_LatentQuality,Q5,0.030159045381106316
2019-04-30,Method2_LatentQuality,Q5,0.026283744895338843
2019-05-31,Method2_LatentQuality,Q5,-0.05286538602329872
2019-06-30,Method2_LatentQuality,Q5,0.056236004896153886
2019-07-31,Method2_LatentQuality,Q5,-0.0024078892452733206
2019-08-31,Method2_LatentQuality,Q5,0.013802554911260399
2019-09-30,Method2_LatentQuality,Q5,0.013107275232011138
2019-10-31,Method2_LatentQuality,Q5,0.0721923790535904
2019-11-30,Method2_LatentQuality,Q5,0.023926123086314408
2019-12-31,Method2_LatentQuality,Q5,0.005001605352899277
2020-01-31,Method2_LatentQuality,Q5,0.020548801217476004
2020-02-29,Method2_LatentQuality,Q5,-0.05085598872431526
2020-03-31,Method2_LatentQuality,Q5,0.020514443304106147
2020-04-30,Method2_LatentQuality,Q5,0.08038775543239676
2020-05-31,Method2_LatentQuality,Q5,0.025962863304723874
2020-06-30,Method2_LatentQuality,Q5,0.015444128230116264
2020-07-31,Method2_LatentQuality,Q5,0.02471634003860062
2020-08-31,Method2_LatentQuality,Q5,0.01778213343758449
2020-09-30,Method2_LatentQuality,Q5,0.0602975052983243
2020-10-31,Method2_LatentQuality,Q5,-0.04871905223260791
2020-11-30,Method2_LatentQuality,Q5,0.051629054853453135
2020-12-31,Method2_LatentQuality,Q5,0.005489666551814332
2021-01-31,Method2_LatentQuality,Q5,0.0044757256047911415
2021-02-28,Method2_LatentQuality,Q5,0.012033694699137143
2021-03-31,Method2_LatentQuality,Q5,0.008879469738112846
2021-04-30,Method2_LatentQuality,Q5,0.028166986366443488
2021-05-31,Method2_LatentQuality,Q5,0.05267919341640711
2021-06-30,Method2_LatentQuality,Q5,0.030973718951460623
2021-07-31,Method2_LatentQuality,Q5,0.06716594820311372
2021-08-31,Method2_LatentQuality,Q5,-0.001426350922038428
2021-09-30,Method2_LatentQuality,Q5,-0.048756136714348385
2021-10-31,Method2_LatentQuality,Q5,0.010084502773682792
2021-11-30,Method2_LatentQuality,Q5,0.0237758800870733
2021-12-31,Method2_LatentQuality,Q5,0.036000553612997206
2022-01-31,Method2_LatentQuality,Q5,-0.09098103947973997
2022-02-28,Method2_LatentQuality,Q5,-0.0575543385089524
2022-03-31,Method2_LatentQuality,Q5,0.023179163983641372
2022-04-30,Method2_LatentQuality,Q5,-0.010361971598350972
2022-05-31,Method2_LatentQuality,Q5,0.0030172909231215325
2022-06-30,Method2_LatentQuality,Q5,-0.04907455824819901
2022-07-31,Method2_LatentQuality,Q5,0.08025879887281108
2022-08-31,Method2_LatentQuality,Q5,-0.05684111137556241
2022-09-30,Method2_LatentQuality,Q5,-0.06175558421354287
2022-10-31,Method2_LatentQuality,Q5,0.04632208281562864
2022-11-30,Method2_LatentQuality,Q5,0.06003652979691224
2022-12-31,Method2_LatentQuality,Q5,-0.02199131601699637
2023-01-31,Method2_LatentQuality,Q5,0.041940592890984105
2023-02-28,Method2_LatentQuality,Q5,0.04541862362998252
2023-03-31,Method2_LatentQuality,Q5,0.047588051917959256
2023-04-30,Method2_LatentQuality,Q5,0.046377060452902595
2023-05-31,Method2_LatentQuality,Q5,-0.02550003340864941
2023-06-30,Method2_LatentQuality,Q5,0.0032661110073869976
2023-07-31,Method2_LatentQuality,Q5,-0.041855865067221755
2023-08-31,Method2_LatentQuality,Q5,0.02553359803757528
2023-09-30,Method2_LatentQuality,Q5,-0.01297022176293201
2023-10-31,Method2_LatentQuality,Q5,0.014570285916296515
2023-11-30,Method2_LatentQuality,Q5,0.04039808995046167
2023-12-31,Method2_LatentQuality,Q5,0.011850791626438307
2024-01-31,Method2_LatentQuality,Q5,0.010149732877461303
2024-02-29,Method2_LatentQuality,Q5,0.013693276194526607
2024-03-31,Method2_LatentQuality,Q5,0.05147739919143064
2024-04-30,Method2_LatentQuality,Q5,0.02751706715303017
2024-05-31,Method2_LatentQuality,Q5,0.017715781313899684
2024-06-30,Method2_LatentQuality,Q5,-0.0009584182825561666
2024-07-31,Method2_LatentQuality,Q5,0.03346537592270393
2024-08-31,Method2_LatentQuality,Q5,0.0169349792640375
2024-09-30,Method2_LatentQuality,Q5,-0.00791362602458303
2024-10-31,Method2_LatentQuality,Q5,-0.03138401652527653
2024-11-30,Method2_LatentQuality,Q5,-0.014262934381428224
2024-12-31,Method2_LatentQuality,Q5,-0.021291356577230223
2025-01-31,Method2_LatentQuality,Q5,0.04800456609153071
2025-02-28,Method2_LatentQuality,Q5,0.026866025164894693
2025-03-31,Method2_LatentQuality,Q5,-0.0839039641970012
2025-04-30,Method2_LatentQuality,Q5,0.007600070158025944
2025-05-31,Method2_LatentQuality,Q5,0.022420083311709867
2025-06-30,Method2_LatentQuality,Q5,0.010272925282022166
2025-07-31,Method2_LatentQuality,Q5,-0.018352941061565115
2025-08-31,Method2_LatentQuality,Q5,0.01686480783462328
2025-09-30,Method2_LatentQuality,Q5,-0.012739134047701155
2025-10-31,Method2_LatentQuality,Q5,0.031008620309214047
2025-11-30,Method2_LatentQuality,Q5,0.02508143696506874
2025-12-31,Method2_LatentQuality,Q5,0.029305359547496485
2026-01-31,Method2_LatentQuality,Q5,0.02552639719079989
2026-02-28,Method2_LatentQuality,Q5,0.01228578531341899
2026-03-31,Method2_LatentQuality,Q5,-0.027557744905053843
2010-07-31,Method2_LatentQuality,LongShort,-0.0252183488240387
2010-08-31,Method2_LatentQuality,LongShort,0.030997382370364597
2010-09-30,Method2_LatentQuality,LongShort,-0.03188802836456798
2010-10-31,Method2_LatentQuality,LongShort,0.03300586574476611
2010-11-30,Method2_LatentQuality,LongShort,0.038595796808052356
2010-12-31,Method2_LatentQuality,LongShort,-0.06764878155592194
2011-01-31,Method2_LatentQuality,LongShort,-0.03551850848570851
2011-02-28,Method2_LatentQuality,LongShort,0.022397824767424294
2011-03-31,Method2_LatentQuality,LongShort,0.02444588961167328
2011-04-30,Method2_LatentQuality,LongShort,0.03444682329989269
2011-05-31,Method2_LatentQuality,LongShort,0.07132422747086219
2011-06-30,Method2_LatentQuality,LongShort,0.061074618245691235
2011-07-31,Method2_LatentQuality,LongShort,0.03628268188249543
2011-08-31,Method2_LatentQuality,LongShort,0.10124608456653608
2011-09-30,Method2_LatentQuality,LongShort,0.11210042635606093
2011-10-31,Method2_LatentQuality,LongShort,0.01767400371879113
2011-11-30,Method2_LatentQuality,LongShort,0.050841379035201986
2011-12-31,Method2_LatentQuality,LongShort,0.01615491471318113
2012-01-31,Method2_LatentQuality,LongShort,-0.11155612275366414
2012-02-29,Method2_LatentQuality,LongShort,0.027165447296060824
2012-03-31,Method2_LatentQuality,LongShort,-0.002248781121739459
2012-04-30,Method2_LatentQuality,LongShort,0.02979282597403768
2012-05-31,Method2_LatentQuality,LongShort,0.06445145362563978
2012-06-30,Method2_LatentQuality,LongShort,0.059808037928654224
2012-07-31,Method2_LatentQuality,LongShort,0.02858367011965897
2012-08-31,Method2_LatentQuality,LongShort,-0.036139175550387606
2012-09-30,Method2_LatentQuality,LongShort,-0.02717872107303114
2012-10-31,Method2_LatentQuality,LongShort,0.02714500772375241
2012-11-30,Method2_LatentQuality,LongShort,-0.0018148621266952658
2012-12-31,Method2_LatentQuality,LongShort,-0.01726063301346289
2013-01-31,Method2_LatentQuality,LongShort,-0.03489392721722693
2013-02-28,Method2_LatentQuality,LongShort,0.006371324188269318
2013-03-31,Method2_LatentQuality,LongShort,-0.004268214771409496
2013-04-30,Method2_LatentQuality,LongShort,0.004515119766712996
2013-05-31,Method2_LatentQuality,LongShort,-0.07510387568607094
2013-06-30,Method2_LatentQuality,LongShort,-0.021263796317078393
2013-07-31,Method2_LatentQuality,LongShort,-0.03806783373499841
2013-08-31,Method2_LatentQuality,LongShort,0.017988293318117365
2013-09-30,Method2_LatentQuality,LongShort,-0.0016809091050306868
2013-10-31,Method2_LatentQuality,LongShort,-0.037081484369363024
2013-11-30,Method2_LatentQuality,LongShort,0.009616862716124046
2013-12-31,Method2_LatentQuality,LongShort,-0.006313615069092584
2014-01-31,Method2_LatentQuality,LongShort,-0.009406991361337234
2014-02-28,Method2_LatentQuality,LongShort,-0.019212240946835935
2014-03-31,Method2_LatentQuality,LongShort,-0.0014795537459442072
2014-04-30,Method2_LatentQuality,LongShort,0.01716308389287076
2014-05-31,Method2_LatentQuality,LongShort,-0.05071985747403423
2014-06-30,Method2_LatentQuality,LongShort,0.023002787567632004
2014-07-31,Method2_LatentQuality,LongShort,0.02557743352447276
2014-08-31,Method2_LatentQuality,LongShort,0.037132011734872454
2014-09-30,Method2_LatentQuality,LongShort,0.08376581536932085
2014-10-31,Method2_LatentQuality,LongShort,0.07422716322746352
2014-11-30,Method2_LatentQuality,LongShort,0.013887641510162918
2014-12-31,Method2_LatentQuality,LongShort,0.026530186355279078
2015-01-31,Method2_LatentQuality,LongShort,0.05535900866383109
2015-02-28,Method2_LatentQuality,LongShort,-0.05806050116773093
2015-03-31,Method2_LatentQuality,LongShort,0.014297191086304221
2015-04-30,Method2_LatentQuality,LongShort,-0.002026339040610302
2015-05-31,Method2_LatentQuality,LongShort,-0.00253735771734008
2015-06-30,Method2_LatentQuality,LongShort,-0.039303662295083454
2015-07-31,Method2_LatentQuality,LongShort,0.015603071838909854
2015-08-31,Method2_LatentQuality,LongShort,-0.014056931159332105
2015-09-30,Method2_LatentQuality,LongShort,0.049523475006993035
2015-10-31,Method2_LatentQuality,LongShort,0.014359641270206239
2015-11-30,Method2_LatentQuality,LongShort,0.016158157614941396
2015-12-31,Method2_LatentQuality,LongShort,-0.014500050851375425
2016-01-31,Method2_LatentQuality,LongShort,0.024896786771807025
2016-02-29,Method2_LatentQuality,LongShort,-0.031388262459832235
2016-03-31,Method2_LatentQuality,LongShort,-0.054220351619222104
2016-04-30,Method2_LatentQuality,LongShort,-0.029269433056405954
2016-05-31,Method2_LatentQuality,LongShort,0.013948097010975132
2016-06-30,Method2_LatentQuality,LongShort,0.017427262525930742
2016-07-31,Method2_LatentQuality,LongShort,-0.038807294218247426
2016-08-31,Method2_LatentQuality,LongShort,-0.0350915847636166
2016-09-30,Method2_LatentQuality,LongShort,-0.026686483471808405
2016-10-31,Method2_LatentQuality,LongShort,-0.05695250228819082
2016-11-30,Method2_LatentQuality,LongShort,-0.03345683978760374
2016-12-31,Method2_LatentQuality,LongShort,-0.06888495410005503
2017-01-31,Method2_LatentQuality,LongShort,-0.03388307834495731
2017-02-28,Method2_LatentQuality,LongShort,0.013205813567364905
2017-03-31,Method2_LatentQuality,LongShort,0.030919285181502762
2017-04-30,Method2_LatentQuality,LongShort,-0.012803550792701172
2017-05-31,Method2_LatentQuality,LongShort,0.07541727889582303
2017-06-30,Method2_LatentQuality,LongShort,-0.04301643961776769
2017-07-31,Method2_LatentQuality,LongShort,-0.04905761859207588
2017-08-31,Method2_LatentQuality,LongShort,0.02866788983273414
2017-09-30,Method2_LatentQuality,LongShort,0.020455272948506673
2017-10-31,Method2_LatentQuality,LongShort,0.013754494415492022
2017-11-30,Method2_LatentQuality,LongShort,-0.02831823701478508
2017-12-31,Method2_LatentQuality,LongShort,-0.025090277267354737
2018-01-31,Method2_LatentQuality,LongShort,0.024544308278781027
2018-02-28,Method2_LatentQuality,LongShort,-0.009714294769437748
2018-03-31,Method2_LatentQuality,LongShort,0.010897780021869306
2018-04-30,Method2_LatentQuality,LongShort,-0.04623430507697916
2018-05-31,Method2_LatentQuality,LongShort,0.02213616366271946
2018-06-30,Method2_LatentQuality,LongShort,0.017922629854523878
2018-07-31,Method2_LatentQuality,LongShort,0.03790506085090071
2018-08-31,Method2_LatentQuality,LongShort,-0.010666573206363803
2018-09-30,Method2_LatentQuality,LongShort,-0.02274295634881078
2018-10-31,Method2_LatentQuality,LongShort,-0.011173631829756725
2018-11-30,Method2_LatentQuality,LongShort,0.07557617517541793
2018-12-31,Method2_LatentQuality,LongShort,0.052637255249248255
2019-01-31,Method2_LatentQuality,LongShort,-0.02026736791648996
2019-02-28,Method2_LatentQuality,LongShort,0.03781448066304865
2019-03-31,Method2_LatentQuality,LongShort,0.03084200131350748
2019-04-30,Method2_LatentQuality,LongShort,0.00040749977862573894
2019-05-31,Method2_LatentQuality,LongShort,0.02012904255968547
2019-06-30,Method2_LatentQuality,LongShort,0.02511557984210217
2019-07-31,Method2_LatentQuality,LongShort,-0.0011458900595091416
2019-08-31,Method2_LatentQuality,LongShort,0.01868539696705215
2019-09-30,Method2_LatentQuality,LongShort,-0.020704989415802125
2019-10-31,Method2_LatentQuality,LongShort,-0.003802918746980688
2019-11-30,Method2_LatentQuality,LongShort,0.004085163039802133
2019-12-31,Method2_LatentQuality,LongShort,-0.015219764726720998
2020-01-31,Method2_LatentQuality,LongShort,0.011167754873506556
2020-02-29,Method2_LatentQuality,LongShort,0.037290443073689235
2020-03-31,Method2_LatentQuality,LongShort,0.08374123081391308
2020-04-30,Method2_LatentQuality,LongShort,-0.07649899218102604
2020-05-31,Method2_LatentQuality,LongShort,0.03109343848995744
2020-06-30,Method2_LatentQuality,LongShort,-0.038190437263091195
2020-07-31,Method2_LatentQuality,LongShort,0.014558298351548423
2020-08-31,Method2_LatentQuality,LongShort,-0.0035028517845799717
2020-09-30,Method2_LatentQuality,LongShort,0.03614937756226722
2020-10-31,Method2_LatentQuality,LongShort,-0.004968780724549496
2020-11-30,Method2_LatentQuality,LongShort,-0.049947998694681486
2020-12-31,Method2_LatentQuality,LongShort,-0.08814791326563652
2021-01-31,Method2_LatentQuality,LongShort,-0.004907720317662896
2021-02-28,Method2_LatentQuality,LongShort,0.019135361584342134
2021-03-31,Method2_LatentQuality,LongShort,0.025891552868740605
2021-04-30,Method2_LatentQuality,LongShort,0.011320197842494883
2021-05-31,Method2_LatentQuality,LongShort,0.06216568029823729
2021-06-30,Method2_LatentQuality,LongShort,0.016210493127984484
2021-07-31,Method2_LatentQuality,LongShort,0.06703475331528107
2021-08-31,Method2_LatentQuality,LongShort,0.02767808370631108
2021-09-30,Method2_LatentQuality,LongShort,-0.0022809760602017157
2021-10-31,Method2_LatentQuality,LongShort,0.02030202519494867
2021-11-30,Method2_LatentQuality,LongShort,-0.0018740907032497034
2021-12-31,Method2_LatentQuality,LongShort,0.02449554037327355
2022-01-31,Method2_LatentQuality,LongShort,-0.06414020080147986
2022-02-28,Method2_LatentQuality,LongShort,-0.04007635317141792
2022-03-31,Method2_LatentQuality,LongShort,0.03177752128491732
2022-04-30,Method2_LatentQuality,LongShort,-0.02905764566554655
2022-05-31,Method2_LatentQuality,LongShort,-0.05160140243168286
2022-06-30,Method2_LatentQuality,LongShort,0.04362465420587423
2022-07-31,Method2_LatentQuality,LongShort,0.00038953071915408255
2022-08-31,Method2_LatentQuality,LongShort,-0.01296054307775997
2022-09-30,Method2_LatentQuality,LongShort,-0.022426980005002033
2022-10-31,Method2_LatentQuality,LongShort,0.005132295113975921
2022-11-30,Method2_LatentQuality,LongShort,0.023543559195079715
2022-12-31,Method2_LatentQuality,LongShort,0.010477795197339764
2023-01-31,Method2_LatentQuality,LongShort,-0.061124506988494295
2023-02-28,Method2_LatentQuality,LongShort,-0.002280311452278236
2023-03-31,Method2_LatentQuality,LongShort,0.03644616824974741
2023-04-30,Method2_LatentQuality,LongShort,0.007436169491203327
2023-05-31,Method2_LatentQuality,LongShort,-0.006621902179563044
2023-06-30,Method2_LatentQuality,LongShort,0.0224793046151305
2023-07-31,Method2_LatentQuality,LongShort,0.0021366127258069453
2023-08-31,Method2_LatentQuality,LongShort,0.061865480907587075
2023-09-30,Method2_LatentQuality,LongShort,0.04149726176014509
2023-10-31,Method2_LatentQuality,LongShort,0.044524161963079435
2023-11-30,Method2_LatentQuality,LongShort,-0.0680943311658396
2023-12-31,Method2_LatentQuality,LongShort,-0.034068948519331996
2024-01-31,Method2_LatentQuality,LongShort,0.03884061614592249
2024-02-29,Method2_LatentQuality,LongShort,0.004201096389570327
2024-03-31,Method2_LatentQuality,LongShort,0.02655421422515735
2024-04-30,Method2_LatentQuality,LongShort,0.040540669918175405
2024-05-31,Method2_LatentQuality,LongShort,-0.04034392336128312
2024-06-30,Method2_LatentQuality,LongShort,0.02057855206160859
2024-07-31,Method2_LatentQuality,LongShort,-0.013668375697404318
2024-08-31,Method2_LatentQuality,LongShort,0.05338059627825971
2024-09-30,Method2_LatentQuality,LongShort,-0.021196626390864462
2024-10-31,Method2_LatentQuality,LongShort,0.0399973851071808
2024-11-30,Method2_LatentQuality,LongShort,0.035843178866024006
2024-12-31,Method2_LatentQuality,LongShort,-0.024845213652798993
2025-01-31,Method2_LatentQuality,LongShort,0.030833319954535268
2025-02-28,Method2_LatentQuality,LongShort,0.038074018155597834
2025-03-31,Method2_LatentQuality,LongShort,-0.003971321767912414
2025-04-30,Method2_LatentQuality,LongShort,0.0286071023560368
2025-05-31,Method2_LatentQuality,LongShort,-0.0364336070685113
2025-06-30,Method2_LatentQuality,LongShort,-0.0028709820056535638
2025-07-31,Method2_LatentQuality,LongShort,-0.07829099654729801
2025-08-31,Method2_LatentQuality,LongShort,0.0021947765189515925
2025-09-30,Method2_LatentQuality,LongShort,-0.039773602201904276
2025-10-31,Method2_LatentQuality,LongShort,-0.002442124177427365
2025-11-30,Method2_LatentQuality,LongShort,0.06103999587298587
2025-12-31,Method2_LatentQuality,LongShort,-0.039579027275314746
2026-01-31,Method2_LatentQuality,LongShort,0.026192657969313773
2026-02-28,Method2_LatentQuality,LongShort,0.004392877721077359
2026-03-31,Method2_LatentQuality,LongShort,0.0002185712654382381
2010-07-31,Method3_ConservativeQuality,Q5,0.03936278861514331
2010-08-31,Method3_ConservativeQuality,Q5,0.010264748341768559
2010-09-30,Method3_ConservativeQuality,Q5,0.058718809150643536
2010-10-31,Method3_ConservativeQuality,Q5,0.03538525711303688
2010-11-30,Method3_ConservativeQuality,Q5,0.0037274662335161847
2010-12-31,Method3_ConservativeQuality,Q5,0.03557588087244135
2011-01-31,Method3_ConservativeQuality,Q5,0.0020277713981640385
2011-02-28,Method3_ConservativeQuality,Q5,-0.012135485569962967
2011-03-31,Method3_ConservativeQuality,Q5,0.01519508627516853
2011-04-30,Method3_ConservativeQuality,Q5,0.02789957465953128
2011-05-31,Method3_ConservativeQuality,Q5,0.00824599747394661
2011-06-30,Method3_ConservativeQuality,Q5,-0.03187290694309843
2011-07-31,Method3_ConservativeQuality,Q5,-0.03914957945987247
2011-08-31,Method3_ConservativeQuality,Q5,-0.06083165638777332
2011-09-30,Method3_ConservativeQuality,Q5,-0.03017208848974048
2011-10-31,Method3_ConservativeQuality,Q5,0.08627625628467255
2011-11-30,Method3_ConservativeQuality,Q5,0.01149084416383971
2011-12-31,Method3_ConservativeQuality,Q5,0.013295165857897145
2012-01-31,Method3_ConservativeQuality,Q5,0.02588442180280367
2012-02-29,Method3_ConservativeQuality,Q5,0.04536262395013448
2012-03-31,Method3_ConservativeQuality,Q5,0.012065921286997275
2012-04-30,Method3_ConservativeQuality,Q5,-0.007941993420781267
2012-05-31,Method3_ConservativeQuality,Q5,-0.06764921351901232
2012-06-30,Method3_ConservativeQuality,Q5,0.0395435553984189
2012-07-31,Method3_ConservativeQuality,Q5,0.05935205158166018
2012-08-31,Method3_ConservativeQuality,Q5,-0.02294664976435525
2012-09-30,Method3_ConservativeQuality,Q5,0.016050835524306886
2012-10-31,Method3_ConservativeQuality,Q5,-0.011151089151269084
2012-11-30,Method3_ConservativeQuality,Q5,0.01385310130018905
2012-12-31,Method3_ConservativeQuality,Q5,0.01136471776317766
2013-01-31,Method3_ConservativeQuality,Q5,0.05760652955621562
2013-02-28,Method3_ConservativeQuality,Q5,0.02871753660618983
2013-03-31,Method3_ConservativeQuality,Q5,0.01111351760499838
2013-04-30,Method3_ConservativeQuality,Q5,0.014886408423079273
2013-05-31,Method3_ConservativeQuality,Q5,0.002480887575310833
2013-06-30,Method3_ConservativeQuality,Q5,-0.030209285906339443
2013-07-31,Method3_ConservativeQuality,Q5,0.05092139557235936
2013-08-31,Method3_ConservativeQuality,Q5,0.0353032985626928
2013-09-30,Method3_ConservativeQuality,Q5,0.07029910956149725
2013-10-31,Method3_ConservativeQuality,Q5,-0.0016143870098069744
2013-11-30,Method3_ConservativeQuality,Q5,0.054677706391892705
2013-12-31,Method3_ConservativeQuality,Q5,0.02670763648107583
2014-01-31,Method3_ConservativeQuality,Q5,0.019157764136976386
2014-02-28,Method3_ConservativeQuality,Q5,0.038533930562512704
2014-03-31,Method3_ConservativeQuality,Q5,-0.003919390473759638
2014-04-30,Method3_ConservativeQuality,Q5,0.03158685584755654
2014-05-31,Method3_ConservativeQuality,Q5,0.00946334475180011
2014-06-30,Method3_ConservativeQuality,Q5,0.03590588903037388
2014-07-31,Method3_ConservativeQuality,Q5,-0.007059421947992292
2014-08-31,Method3_ConservativeQuality,Q5,-0.0035538954396199247
2014-09-30,Method3_ConservativeQuality,Q5,0.012554327749064344
2014-10-31,Method3_ConservativeQuality,Q5,0.025101548990781482
2014-11-30,Method3_ConservativeQuality,Q5,0.022761894540030747
2014-12-31,Method3_ConservativeQuality,Q5,0.029114396804999478
2015-01-31,Method3_ConservativeQuality,Q5,0.057424233775169885
2015-02-28,Method3_ConservativeQuality,Q5,0.04063981657487512
2015-03-31,Method3_ConservativeQuality,Q5,0.04450489103854254
2015-04-30,Method3_ConservativeQuality,Q5,-0.03511317944026853
2015-05-31,Method3_ConservativeQuality,Q5,0.023616732742156213
2015-06-30,Method3_ConservativeQuality,Q5,-0.029082719971278738
2015-07-31,Method3_ConservativeQuality,Q5,0.06056412519394055
2015-08-31,Method3_ConservativeQuality,Q5,-0.049368117001443314
2015-09-30,Method3_ConservativeQuality,Q5,-0.010525318798900323
2015-10-31,Method3_ConservativeQuality,Q5,0.06113253809144346
2015-11-30,Method3_ConservativeQuality,Q5,0.036179008177931155
2015-12-31,Method3_ConservativeQuality,Q5,-0.0022309496879252605
2016-01-31,Method3_ConservativeQuality,Q5,-0.06551222065150217
2016-02-29,Method3_ConservativeQuality,Q5,-0.007405052725412985
2016-03-31,Method3_ConservativeQuality,Q5,-0.001590780614083839
2016-04-30,Method3_ConservativeQuality,Q5,0.004068629677085304
2016-05-31,Method3_ConservativeQuality,Q5,0.019316485653599228
2016-06-30,Method3_ConservativeQuality,Q5,-0.01786785667963317
2016-07-31,Method3_ConservativeQuality,Q5,0.07254207529968718
2016-08-31,Method3_ConservativeQuality,Q5,-0.04256310849606897
2016-09-30,Method3_ConservativeQuality,Q5,-0.03242238196271501
2016-10-31,Method3_ConservativeQuality,Q5,-0.06412553121813395
2016-11-30,Method3_ConservativeQuality,Q5,0.00034744785780140355
2016-12-31,Method3_ConservativeQuality,Q5,0.07330515995560118
2017-01-31,Method3_ConservativeQuality,Q5,-0.018492338273936287
2017-02-28,Method3_ConservativeQuality,Q5,0.03667515498886762
2017-03-31,Method3_ConservativeQuality,Q5,0.07110536711438611
2017-04-30,Method3_ConservativeQuality,Q5,0.05176487740301516
2017-05-31,Method3_ConservativeQuality,Q5,0.03504235122413939
2017-06-30,Method3_ConservativeQuality,Q5,-0.005844021363850682
2017-07-31,Method3_ConservativeQuality,Q5,-0.0431188605955841
2017-08-31,Method3_ConservativeQuality,Q5,0.014380238528110196
2017-09-30,Method3_ConservativeQuality,Q5,0.06370781124918384
2017-10-31,Method3_ConservativeQuality,Q5,0.056734235236301764
2017-11-30,Method3_ConservativeQuality,Q5,-0.013864595909516051
2017-12-31,Method3_ConservativeQuality,Q5,0.011755052757271536
2018-01-31,Method3_ConservativeQuality,Q5,-0.0037137273643370558
2018-02-28,Method3_ConservativeQuality,Q5,-0.015150291373653198
2018-03-31,Method3_ConservativeQuality,Q5,-0.010895291862885677
2018-04-30,Method3_ConservativeQuality,Q5,0.01727740382862958
2018-05-31,Method3_ConservativeQuality,Q5,0.026228286047454603
2018-06-30,Method3_ConservativeQuality,Q5,-0.017790848909074685
2018-07-31,Method3_ConservativeQuality,Q5,0.046052633496511404
2018-08-31,Method3_ConservativeQuality,Q5,0.017299085396834602
2018-09-30,Method3_ConservativeQuality,Q5,-0.020948213305298346
2018-10-31,Method3_ConservativeQuality,Q5,-0.05104798775972037
2018-11-30,Method3_ConservativeQuality,Q5,0.0022830530631930018
