Date,Method,PortfolioStrategy,Return
2017-12-31,Method2_PostMean,Q4,-0.03210063240415204
2018-01-31,Method2_PostMean,Q4,-0.035002001787538095
2018-02-28,Method2_PostMean,Q4,0.03400044896666257
2018-03-31,Method2_PostMean,Q4,-0.03815829880930081
2018-04-30,Method2_PostMean,Q4,0.07346987374128144
2018-05-31,Method2_PostMean,Q4,-0.007140980776156322
2018-06-30,Method2_PostMean,Q4,-0.007222081945243909
2018-07-31,Method2_PostMean,Q4,0.037636145865783954
2018-08-31,Method2_PostMean,Q4,0.027737648350049944
2018-09-30,Method2_PostMean,Q4,0.007778703704433903
2018-10-31,Method2_PostMean,Q4,-0.03770334498281491
2018-11-30,Method2_PostMean,Q4,-0.0060673395040992594
2018-12-31,Method2_PostMean,Q4,-0.036974182576275
2019-01-31,Method2_PostMean,Q4,0.05925258546681787
2019-02-28,Method2_PostMean,Q4,0.0430104356728708
2019-03-31,Method2_PostMean,Q4,0.006669747279208934
2019-04-30,Method2_PostMean,Q4,0.021880856436869524
2019-05-31,Method2_PostMean,Q4,-0.030313724609671217
2019-06-30,Method2_PostMean,Q4,0.027522557470976
2019-07-31,Method2_PostMean,Q4,0.019808238386030543
2019-08-31,Method2_PostMean,Q4,9.449256463454122e-06
2019-09-30,Method2_PostMean,Q4,0.006013867849298707
2019-10-31,Method2_PostMean,Q4,0.011892159423233125
2019-11-30,Method2_PostMean,Q4,0.008986996118259923
2019-12-31,Method2_PostMean,Q4,0.011232034323352973
2020-01-31,Method2_PostMean,Q4,0.018375676116044203
2020-02-29,Method2_PostMean,Q4,-0.05152086890046516
2020-03-31,Method2_PostMean,Q4,-0.04730077100086105
2020-04-30,Method2_PostMean,Q4,0.0764226898208985
2020-05-31,Method2_PostMean,Q4,0.03973485003306115
2020-06-30,Method2_PostMean,Q4,0.007170413026907072
2020-07-31,Method2_PostMean,Q4,0.05236189143208986
2020-08-31,Method2_PostMean,Q4,0.03887598155490656
2020-09-30,Method2_PostMean,Q4,0.06630288198211447
2020-10-31,Method2_PostMean,Q4,0.006230998870583607
2020-11-30,Method2_PostMean,Q4,0.051677968059047966
2020-12-31,Method2_PostMean,Q4,0.05860918222927629
2021-01-31,Method2_PostMean,Q4,-0.02765291444122036
2021-02-28,Method2_PostMean,Q4,0.008850478546643333
2021-03-31,Method2_PostMean,Q4,0.0019478203636948334
2021-04-30,Method2_PostMean,Q4,0.03142552823784262
2021-05-31,Method2_PostMean,Q4,0.04823489798758706
2021-06-30,Method2_PostMean,Q4,0.015983340378472537
2021-07-31,Method2_PostMean,Q4,0.06787155784354863
2021-08-31,Method2_PostMean,Q4,-0.002985340576582277
2021-09-30,Method2_PostMean,Q4,-0.07306558996379087
2021-10-31,Method2_PostMean,Q4,0.015385983871387185
2021-11-30,Method2_PostMean,Q4,0.0028689739655883765
2021-12-31,Method2_PostMean,Q4,0.033201316866869515
2022-01-31,Method2_PostMean,Q4,-0.10494089244601804
2022-02-28,Method2_PostMean,Q4,-0.03022812884822469
2022-03-31,Method2_PostMean,Q4,0.01713131155661239
2022-04-30,Method2_PostMean,Q4,0.009798245948927087
2022-05-31,Method2_PostMean,Q4,-0.02032309318233581
2022-06-30,Method2_PostMean,Q4,-0.06320116527899658
2022-07-31,Method2_PostMean,Q4,0.06369444262939737
2022-08-31,Method2_PostMean,Q4,-0.07127339532049601
2022-09-30,Method2_PostMean,Q4,-0.04440888911405597
2022-10-31,Method2_PostMean,Q4,0.008224493726045437
2022-11-30,Method2_PostMean,Q4,0.05767245837944997
2022-12-31,Method2_PostMean,Q4,0.010646120873109335
2023-01-31,Method2_PostMean,Q4,0.053385658327566844
2023-02-28,Method2_PostMean,Q4,0.04029398628385045
2023-03-31,Method2_PostMean,Q4,-0.005796415528816609
2023-04-30,Method2_PostMean,Q4,0.018766482974941545
2023-05-31,Method2_PostMean,Q4,-0.039953097156925854
2023-06-30,Method2_PostMean,Q4,-0.016464544398777082
2023-07-31,Method2_PostMean,Q4,-0.02573724046328824
2023-08-31,Method2_PostMean,Q4,-0.04006966627238379
2023-09-30,Method2_PostMean,Q4,-0.0338435302943604
2023-10-31,Method2_PostMean,Q4,-0.02461610109416338
2023-11-30,Method2_PostMean,Q4,0.04019086552851573
2023-12-31,Method2_PostMean,Q4,0.020413655451099463
2024-01-31,Method2_PostMean,Q4,0.02081556133227419
2024-02-29,Method2_PostMean,Q4,-0.01461420638065083
2024-03-31,Method2_PostMean,Q4,0.03750857269663784
2024-04-30,Method2_PostMean,Q4,0.00812636529148617
2024-05-31,Method2_PostMean,Q4,0.001543258088187121
2024-06-30,Method2_PostMean,Q4,-0.031186507042047177
2024-07-31,Method2_PostMean,Q4,0.03800703753616197
2024-08-31,Method2_PostMean,Q4,0.010945489436823339
2024-09-30,Method2_PostMean,Q4,-0.0013023482129516381
2024-10-31,Method2_PostMean,Q4,-0.022665432198853707
2024-11-30,Method2_PostMean,Q4,-0.029914657661568932
2024-12-31,Method2_PostMean,Q4,-0.003567980404813445
2025-01-31,Method2_PostMean,Q4,0.03205614631412761
2025-02-28,Method2_PostMean,Q4,0.048945557186220796
2025-03-31,Method2_PostMean,Q4,-0.05526752308882385
2025-04-30,Method2_PostMean,Q4,0.023406495961531597
2025-05-31,Method2_PostMean,Q4,0.0302052697208612
2025-06-30,Method2_PostMean,Q4,0.007698112578789189
2025-07-31,Method2_PostMean,Q4,0.016128705137365446
2025-08-31,Method2_PostMean,Q4,0.016882292107873047
2025-09-30,Method2_PostMean,Q4,-0.013018127718479202
2025-10-31,Method2_PostMean,Q4,0.043474480973845424
2025-11-30,Method2_PostMean,Q4,0.012479674206721234
2025-12-31,Method2_PostMean,Q4,0.06902492219702831
2010-01-31,Method2_PostMean,LongShort,-0.010486648784631387
2010-02-28,Method2_PostMean,LongShort,0.025784840242414078
2010-03-31,Method2_PostMean,LongShort,0.004942470989808712
2010-04-30,Method2_PostMean,LongShort,0.05721635707201557
2010-05-31,Method2_PostMean,LongShort,0.0046186904274512774
2010-06-30,Method2_PostMean,LongShort,0.031147428180930033
2010-07-31,Method2_PostMean,LongShort,-0.05516967109994833
2010-08-31,Method2_PostMean,LongShort,-0.00840436513348548
2010-09-30,Method2_PostMean,LongShort,0.007529593674998655
2010-10-31,Method2_PostMean,LongShort,0.009615214238398714
2010-11-30,Method2_PostMean,LongShort,0.04376085026221392
2010-12-31,Method2_PostMean,LongShort,0.00866024262541737
2011-01-31,Method2_PostMean,LongShort,0.0183769135150888
2011-02-28,Method2_PostMean,LongShort,0.017183097547882442
2011-03-31,Method2_PostMean,LongShort,-0.009704540945945785
2011-04-30,Method2_PostMean,LongShort,0.03763472023682829
2011-05-31,Method2_PostMean,LongShort,-0.014386783799855231
2011-06-30,Method2_PostMean,LongShort,-0.009428854308918204
2011-07-31,Method2_PostMean,LongShort,-0.012447797231557367
2011-08-31,Method2_PostMean,LongShort,0.03388529865991714
2011-09-30,Method2_PostMean,LongShort,0.029810636009731863
2011-10-31,Method2_PostMean,LongShort,-0.038438028754528016
2011-11-30,Method2_PostMean,LongShort,0.02308547468335333
2011-12-31,Method2_PostMean,LongShort,0.025030593193117526
2012-01-31,Method2_PostMean,LongShort,0.0010160367851018426
2012-02-29,Method2_PostMean,LongShort,0.02217555781303695
2012-03-31,Method2_PostMean,LongShort,0.026448526287455212
2012-04-30,Method2_PostMean,LongShort,-0.02889561570631361
2012-05-31,Method2_PostMean,LongShort,-0.040701416989490855
2012-06-30,Method2_PostMean,LongShort,-0.04724876302920854
2012-07-31,Method2_PostMean,LongShort,0.04256822206816765
2012-08-31,Method2_PostMean,LongShort,0.006849773800896519
2012-09-30,Method2_PostMean,LongShort,-0.0008667191800883316
2012-10-31,Method2_PostMean,LongShort,0.03693695931565548
2012-11-30,Method2_PostMean,LongShort,0.012173084369526967
2012-12-31,Method2_PostMean,LongShort,0.004591116055261187
2013-01-31,Method2_PostMean,LongShort,0.0023115556024587564
2013-02-28,Method2_PostMean,LongShort,0.03549843285184812
2013-03-31,Method2_PostMean,LongShort,0.0035795149413201492
2013-04-30,Method2_PostMean,LongShort,-0.03843746211345142
2013-05-31,Method2_PostMean,LongShort,0.010275430682459018
2013-06-30,Method2_PostMean,LongShort,-0.013078123362931536
2013-07-31,Method2_PostMean,LongShort,0.03346297576289417
2013-08-31,Method2_PostMean,LongShort,0.013871879938249978
2013-09-30,Method2_PostMean,LongShort,-0.014062136418152849
2013-10-31,Method2_PostMean,LongShort,-0.054699899835288175
2013-11-30,Method2_PostMean,LongShort,0.027743006961097133
2013-12-31,Method2_PostMean,LongShort,-0.01392957348564582
2014-01-31,Method2_PostMean,LongShort,-0.007627412379355009
2014-02-28,Method2_PostMean,LongShort,0.01991084729843688
2014-03-31,Method2_PostMean,LongShort,0.018016588937860796
2014-04-30,Method2_PostMean,LongShort,0.0002833758892449266
2014-05-31,Method2_PostMean,LongShort,-0.023946099005828413
2014-06-30,Method2_PostMean,LongShort,0.02358346233347156
2014-07-31,Method2_PostMean,LongShort,-0.03353630861422654
2014-08-31,Method2_PostMean,LongShort,-0.0033938101014534365
2014-09-30,Method2_PostMean,LongShort,0.010501906440408047
2014-10-31,Method2_PostMean,LongShort,0.06083867606306922
2014-11-30,Method2_PostMean,LongShort,0.02866253085894272
2014-12-31,Method2_PostMean,LongShort,0.0295373673767235
2015-01-31,Method2_PostMean,LongShort,0.002488657937057853
2015-02-28,Method2_PostMean,LongShort,0.014174674500805985
2015-03-31,Method2_PostMean,LongShort,0.002521334433464662
2015-04-30,Method2_PostMean,LongShort,-0.016041912532036788
2015-05-31,Method2_PostMean,LongShort,0.048123418688405716
2015-06-30,Method2_PostMean,LongShort,0.016284895990392317
2015-07-31,Method2_PostMean,LongShort,0.012451586537726017
2015-08-31,Method2_PostMean,LongShort,0.036390662659505135
2015-09-30,Method2_PostMean,LongShort,0.008141762312812183
2015-10-31,Method2_PostMean,LongShort,-0.028748899638770184
2015-11-30,Method2_PostMean,LongShort,0.0208444539879145
2015-12-31,Method2_PostMean,LongShort,-0.011556515560554783
2016-01-31,Method2_PostMean,LongShort,-0.041050132147095325
2016-02-29,Method2_PostMean,LongShort,0.024613108330408702
2016-03-31,Method2_PostMean,LongShort,-0.05440018897939059
2016-04-30,Method2_PostMean,LongShort,0.008038846251733386
2016-05-31,Method2_PostMean,LongShort,0.00540998697822901
2016-06-30,Method2_PostMean,LongShort,-0.01506287048503973
2016-07-31,Method2_PostMean,LongShort,-0.019995099536747912
2016-08-31,Method2_PostMean,LongShort,0.055633671643852724
2016-09-30,Method2_PostMean,LongShort,-0.027892610432201675
2016-10-31,Method2_PostMean,LongShort,-0.021237234834034363
2016-11-30,Method2_PostMean,LongShort,-0.025665636625842404
2016-12-31,Method2_PostMean,LongShort,0.007721834553703517
2017-01-31,Method2_PostMean,LongShort,-0.003001800821996711
2017-02-28,Method2_PostMean,LongShort,0.027276103548611125
2017-03-31,Method2_PostMean,LongShort,0.011860375433230475
2017-04-30,Method2_PostMean,LongShort,0.03354386189334098
2017-05-31,Method2_PostMean,LongShort,-0.010373935760475284
2017-06-30,Method2_PostMean,LongShort,-0.013936822802894723
2017-07-31,Method2_PostMean,LongShort,-0.045466815312072605
2017-08-31,Method2_PostMean,LongShort,-0.014656087376824297
2017-09-30,Method2_PostMean,LongShort,0.018872963231348957
2017-10-31,Method2_PostMean,LongShort,-0.015076937907639603
2017-11-30,Method2_PostMean,LongShort,0.0028131810246540562
2017-12-31,Method2_PostMean,LongShort,-0.052064468771662833
2018-01-31,Method2_PostMean,LongShort,-0.03276672931569934
2018-02-28,Method2_PostMean,LongShort,0.06827221759862645
2018-03-31,Method2_PostMean,LongShort,-0.012407277480899748
2018-04-30,Method2_PostMean,LongShort,0.0347444351762941
2018-05-31,Method2_PostMean,LongShort,-0.01132423731560753
2018-06-30,Method2_PostMean,LongShort,0.024626704526978724
2018-07-31,Method2_PostMean,LongShort,0.0016264095451740054
2018-08-31,Method2_PostMean,LongShort,0.023483126984620357
2018-09-30,Method2_PostMean,LongShort,0.0264416858470108
2018-10-31,Method2_PostMean,LongShort,0.04741400548448188
2018-11-30,Method2_PostMean,LongShort,0.007412360341299805
2018-12-31,Method2_PostMean,LongShort,-0.01618958110091545
2019-01-31,Method2_PostMean,LongShort,0.009128734998978573
2019-02-28,Method2_PostMean,LongShort,0.029504748112742216
2019-03-31,Method2_PostMean,LongShort,0.007442065495925205
2019-04-30,Method2_PostMean,LongShort,-0.013458353895160119
2019-05-31,Method2_PostMean,LongShort,0.0057363252649835425
2019-06-30,Method2_PostMean,LongShort,-0.018849047239367294
2019-07-31,Method2_PostMean,LongShort,0.015941373362060893
2019-08-31,Method2_PostMean,LongShort,-0.01533734738356501
2019-09-30,Method2_PostMean,LongShort,-0.03626872139527316
2019-10-31,Method2_PostMean,LongShort,-0.020678571028694383
2019-11-30,Method2_PostMean,LongShort,-0.04382230848362073
2019-12-31,Method2_PostMean,LongShort,-0.01712337350778676
2020-01-31,Method2_PostMean,LongShort,-0.0018806291768127537
2020-02-29,Method2_PostMean,LongShort,0.017876826734730303
2020-03-31,Method2_PostMean,LongShort,0.05035997391771835
2020-04-30,Method2_PostMean,LongShort,0.0058144588141298
2020-05-31,Method2_PostMean,LongShort,0.021252658046031332
2020-06-30,Method2_PostMean,LongShort,-0.04402006993708204
2020-07-31,Method2_PostMean,LongShort,0.05086441184210482
2020-08-31,Method2_PostMean,LongShort,0.007088303582966984
2020-09-30,Method2_PostMean,LongShort,-0.012178804999725276
2020-10-31,Method2_PostMean,LongShort,0.02880512780935613
2020-11-30,Method2_PostMean,LongShort,-0.07251407355667674
2020-12-31,Method2_PostMean,LongShort,0.017666687627255463
2021-01-31,Method2_PostMean,LongShort,-0.015817882194353115
2021-02-28,Method2_PostMean,LongShort,-0.04135954830896002
2021-03-31,Method2_PostMean,LongShort,-0.013366087004362578
2021-04-30,Method2_PostMean,LongShort,0.02402542109773758
2021-05-31,Method2_PostMean,LongShort,0.027169486407882335
2021-06-30,Method2_PostMean,LongShort,0.014394493684303343
2021-07-31,Method2_PostMean,LongShort,-0.009753190466321213
2021-08-31,Method2_PostMean,LongShort,-0.013842171320577034
2021-09-30,Method2_PostMean,LongShort,-0.049491149724874894
2021-10-31,Method2_PostMean,LongShort,0.012784479693676371
2021-11-30,Method2_PostMean,LongShort,0.0012961093096688814
2021-12-31,Method2_PostMean,LongShort,0.02183635465838995
2022-01-31,Method2_PostMean,LongShort,0.013554881842138766
2022-02-28,Method2_PostMean,LongShort,0.04817561759618007
2022-03-31,Method2_PostMean,LongShort,-0.02307941784515531
2022-04-30,Method2_PostMean,LongShort,0.07999938611695305
2022-05-31,Method2_PostMean,LongShort,-0.045742058213132986
2022-06-30,Method2_PostMean,LongShort,0.19235908606886973
2022-07-31,Method2_PostMean,LongShort,-0.04818757413207986
2022-08-31,Method2_PostMean,LongShort,-0.020242094489498604
2022-09-30,Method2_PostMean,LongShort,0.07113472365261903
2022-10-31,Method2_PostMean,LongShort,-0.01608457179656285
2022-11-30,Method2_PostMean,LongShort,-0.0030844610763619967
2022-12-31,Method2_PostMean,LongShort,0.011018279652071545
2023-01-31,Method2_PostMean,LongShort,-0.03690562409020357
2023-02-28,Method2_PostMean,LongShort,0.03006533526584029
2023-03-31,Method2_PostMean,LongShort,0.021548223659335484
2023-04-30,Method2_PostMean,LongShort,-0.009084579146551613
2023-05-31,Method2_PostMean,LongShort,0.014235010413180788
2023-06-30,Method2_PostMean,LongShort,0.007407657790631787
2023-07-31,Method2_PostMean,LongShort,-0.023672210566364437
2023-08-31,Method2_PostMean,LongShort,-0.024509348887922146
2023-09-30,Method2_PostMean,LongShort,-0.0037700955851592173
2023-10-31,Method2_PostMean,LongShort,-8.075690710952071e-05
2023-11-30,Method2_PostMean,LongShort,-0.07714982622455485
2023-12-31,Method2_PostMean,LongShort,-0.021672073504651595
2024-01-31,Method2_PostMean,LongShort,0.05939893207187495
2024-02-29,Method2_PostMean,LongShort,0.017990883597708993
2024-03-31,Method2_PostMean,LongShort,-0.051819837632771266
2024-04-30,Method2_PostMean,LongShort,0.013615216884593632
2024-05-31,Method2_PostMean,LongShort,-0.03282581286853988
2024-06-30,Method2_PostMean,LongShort,-0.012083596678482002
2024-07-31,Method2_PostMean,LongShort,0.0018726136148745007
2024-08-31,Method2_PostMean,LongShort,0.0046256402454900114
2024-09-30,Method2_PostMean,LongShort,-0.029652147464875066
2024-10-31,Method2_PostMean,LongShort,0.0368908499365045
2024-11-30,Method2_PostMean,LongShort,0.00671498613314957
2024-12-31,Method2_PostMean,LongShort,-0.0034753268250774867
2025-01-31,Method2_PostMean,LongShort,0.007760331981945676
2025-02-28,Method2_PostMean,LongShort,0.07089972649486612
2025-03-31,Method2_PostMean,LongShort,0.018337036391322017
2025-04-30,Method2_PostMean,LongShort,-0.011767104383405648
2025-05-31,Method2_PostMean,LongShort,0.022768463301177412
2025-06-30,Method2_PostMean,LongShort,-0.012161039189199058
2025-07-31,Method2_PostMean,LongShort,0.027653541230374917
2025-08-31,Method2_PostMean,LongShort,0.021800639159655414
2025-09-30,Method2_PostMean,LongShort,-0.0008563567360486673
2025-10-31,Method2_PostMean,LongShort,0.02565512569814365
2025-11-30,Method2_PostMean,LongShort,0.011402572863705161
2025-12-31,Method2_PostMean,LongShort,0.0486667064939466
2010-01-31,Method3_ProbQ5,Q4,0.030718365901908778
2010-02-28,Method3_ProbQ5,Q4,-0.029647780415959286
2010-03-31,Method3_ProbQ5,Q4,0.07827206872020298
2010-04-30,Method3_ProbQ5,Q4,0.006569689255335294
2010-05-31,Method3_ProbQ5,Q4,-0.06137060470667569
2010-06-30,Method3_ProbQ5,Q4,-0.031760504095996046
2010-07-31,Method3_ProbQ5,Q4,0.030532030398168812
2010-08-31,Method3_ProbQ5,Q4,-0.03693220246888532
2010-09-30,Method3_ProbQ5,Q4,0.11514462793592387
2010-10-31,Method3_ProbQ5,Q4,0.04116894700354494
2010-11-30,Method3_ProbQ5,Q4,0.023844464460971573
2010-12-31,Method3_ProbQ5,Q4,0.07360064974226344
2011-01-31,Method3_ProbQ5,Q4,0.020896496037265178
2011-02-28,Method3_ProbQ5,Q4,-0.019529483323788736
2011-03-31,Method3_ProbQ5,Q4,0.005188744660550952
2011-04-30,Method3_ProbQ5,Q4,0.01811335563583782
2011-05-31,Method3_ProbQ5,Q4,-0.03773909745955762
2011-06-30,Method3_ProbQ5,Q4,-0.0723503012257226
2011-07-31,Method3_ProbQ5,Q4,-0.0838546999855885
2011-08-31,Method3_ProbQ5,Q4,-0.09613179750769803
2011-09-30,Method3_ProbQ5,Q4,-0.05797382355532258
2011-10-31,Method3_ProbQ5,Q4,0.06910585694028132
2011-11-30,Method3_ProbQ5,Q4,-0.0026951730242824046
2011-12-31,Method3_ProbQ5,Q4,0.00453567969724161
2012-01-31,Method3_ProbQ5,Q4,0.07621894183882084
2012-02-29,Method3_ProbQ5,Q4,0.047205784054153786
2012-03-31,Method3_ProbQ5,Q4,0.011940748368521291
2012-04-30,Method3_ProbQ5,Q4,-0.03858443411714243
2012-05-31,Method3_ProbQ5,Q4,-0.1275372868414768
2012-06-30,Method3_ProbQ5,Q4,0.002830435453687538
2012-07-31,Method3_ProbQ5,Q4,0.0554825794514582
2012-08-31,Method3_ProbQ5,Q4,0.01752519939835583
2012-09-30,Method3_ProbQ5,Q4,0.03454524821720762
2012-10-31,Method3_ProbQ5,Q4,0.004640607119514633
2012-11-30,Method3_ProbQ5,Q4,0.026985662165151265
2012-12-31,Method3_ProbQ5,Q4,0.03696015075938066
2013-01-31,Method3_ProbQ5,Q4,0.04582838002971208
2013-02-28,Method3_ProbQ5,Q4,0.061690873333866435
2013-03-31,Method3_ProbQ5,Q4,-0.004269720744989936
2013-04-30,Method3_ProbQ5,Q4,-0.023131838808950957
2013-05-31,Method3_ProbQ5,Q4,0.01529187360005112
2013-06-30,Method3_ProbQ5,Q4,-0.022885648603693173
2013-07-31,Method3_ProbQ5,Q4,0.06239479649909519
2013-08-31,Method3_ProbQ5,Q4,0.032073375778761064
2013-09-30,Method3_ProbQ5,Q4,0.04575827446293483
2013-10-31,Method3_ProbQ5,Q4,-0.0023229874197363653
2013-11-30,Method3_ProbQ5,Q4,0.06483076720461906
2013-12-31,Method3_ProbQ5,Q4,0.005912370570847955
2014-01-31,Method3_ProbQ5,Q4,-0.027918301082821593
2014-02-28,Method3_ProbQ5,Q4,0.04560750991091012
2014-03-31,Method3_ProbQ5,Q4,-0.009978778621782838
2014-04-30,Method3_ProbQ5,Q4,0.011846325421455148
2014-05-31,Method3_ProbQ5,Q4,0.023748711899886896
2014-06-30,Method3_ProbQ5,Q4,0.02919163206965469
2014-07-31,Method3_ProbQ5,Q4,-0.026043007663648553
2014-08-31,Method3_ProbQ5,Q4,-0.03719601383788819
2014-09-30,Method3_ProbQ5,Q4,0.011212327079409399
2014-10-31,Method3_ProbQ5,Q4,0.048949580407044
2014-11-30,Method3_ProbQ5,Q4,0.05987208245767604
2014-12-31,Method3_ProbQ5,Q4,0.036604026270588515
2015-01-31,Method3_ProbQ5,Q4,0.05660921592522974
2015-02-28,Method3_ProbQ5,Q4,0.06980873348397494
2015-03-31,Method3_ProbQ5,Q4,0.01740232561589527
2015-04-30,Method3_ProbQ5,Q4,-0.024040949483764278
2015-05-31,Method3_ProbQ5,Q4,0.02710112655649628
2015-06-30,Method3_ProbQ5,Q4,-0.022811802416732998
2015-07-31,Method3_ProbQ5,Q4,0.048409085865605904
2015-08-31,Method3_ProbQ5,Q4,-0.0192944229715572
2015-09-30,Method3_ProbQ5,Q4,-0.002339739156123178
2015-10-31,Method3_ProbQ5,Q4,0.058673329443140194
2015-11-30,Method3_ProbQ5,Q4,0.08836935526726017
2015-12-31,Method3_ProbQ5,Q4,-0.007918694537675477
2016-01-31,Method3_ProbQ5,Q4,-0.06481619860733537
2016-02-29,Method3_ProbQ5,Q4,0.026587555906234392
2016-03-31,Method3_ProbQ5,Q4,0.023154821733710335
2016-04-30,Method3_ProbQ5,Q4,-0.027382942481373945
2016-05-31,Method3_ProbQ5,Q4,0.07617130167064275
2016-06-30,Method3_ProbQ5,Q4,-0.035356078897642175
2016-07-31,Method3_ProbQ5,Q4,0.04957157267993837
2016-08-31,Method3_ProbQ5,Q4,0.02021941425445747
2016-09-30,Method3_ProbQ5,Q4,-0.021047879057363474
2016-10-31,Method3_ProbQ5,Q4,0.0008962076117352772
2016-11-30,Method3_ProbQ5,Q4,-0.013233251602773059
2016-12-31,Method3_ProbQ5,Q4,0.03284230811229935
2017-01-31,Method3_ProbQ5,Q4,-0.030236406022757595
2017-02-28,Method3_ProbQ5,Q4,0.022794844898287047
2017-03-31,Method3_ProbQ5,Q4,0.03365660559646822
2017-04-30,Method3_ProbQ5,Q4,0.037770868514638366
2017-05-31,Method3_ProbQ5,Q4,0.036153677279194996
2017-06-30,Method3_ProbQ5,Q4,-0.013087907587109197
2017-07-31,Method3_ProbQ5,Q4,-0.03239914313768056
2017-08-31,Method3_ProbQ5,Q4,-0.011096199319886922
2017-09-30,Method3_ProbQ5,Q4,0.029661730216104302
2017-10-31,Method3_ProbQ5,Q4,0.01528737323606215
2017-11-30,Method3_ProbQ5,Q4,-0.0018804881174218236
2017-12-31,Method3_ProbQ5,Q4,-0.033261972369270094
2018-01-31,Method3_ProbQ5,Q4,-0.03028070713709934
2018-02-28,Method3_ProbQ5,Q4,0.021493115636747676
2018-03-31,Method3_ProbQ5,Q4,-0.035605992647287726
2018-04-30,Method3_ProbQ5,Q4,0.0701912514022715
2018-05-31,Method3_ProbQ5,Q4,-0.01256784291045021
2018-06-30,Method3_ProbQ5,Q4,-0.018818646410959677
2018-07-31,Method3_ProbQ5,Q4,0.03399390734137279
2018-08-31,Method3_ProbQ5,Q4,0.017070450602532847
2018-09-30,Method3_ProbQ5,Q4,0.0075106757882004846
2018-10-31,Method3_ProbQ5,Q4,-0.04792789421787571
2018-11-30,Method3_ProbQ5,Q4,0.0031912024557371743
2018-12-31,Method3_ProbQ5,Q4,-0.03947868275401862
2019-01-31,Method3_ProbQ5,Q4,0.020213368140270672
2019-02-28,Method3_ProbQ5,Q4,0.05063411901401456
2019-03-31,Method3_ProbQ5,Q4,0.00494209813956534
2019-04-30,Method3_ProbQ5,Q4,0.02527377994612525
2019-05-31,Method3_ProbQ5,Q4,-0.025339450346425388
2019-06-30,Method3_ProbQ5,Q4,0.044278524690367034
2019-07-31,Method3_ProbQ5,Q4,0.014194336744882956
2019-08-31,Method3_ProbQ5,Q4,0.0035568061289275293
2019-09-30,Method3_ProbQ5,Q4,0.003527808165784339
2019-10-31,Method3_ProbQ5,Q4,0.06985667213017765
2019-11-30,Method3_ProbQ5,Q4,0.02990909710566263
2019-12-31,Method3_ProbQ5,Q4,-0.00557506331625867
2020-01-31,Method3_ProbQ5,Q4,0.00787382491753953
2020-02-29,Method3_ProbQ5,Q4,-0.06416308066489768
2020-03-31,Method3_ProbQ5,Q4,-0.04949239193973055
2020-04-30,Method3_ProbQ5,Q4,0.10249049792585206
2020-05-31,Method3_ProbQ5,Q4,0.039678093754909424
2020-06-30,Method3_ProbQ5,Q4,0.008764294764816629
2020-07-31,Method3_ProbQ5,Q4,0.036063655704951715
2020-08-31,Method3_ProbQ5,Q4,0.019017332626859815
2020-09-30,Method3_ProbQ5,Q4,0.039275823979322125
2020-10-31,Method3_ProbQ5,Q4,-0.021574266808650155
2020-11-30,Method3_ProbQ5,Q4,0.09525215314734935
2020-12-31,Method3_ProbQ5,Q4,0.059384619268383426
2021-01-31,Method3_ProbQ5,Q4,-0.020402290535698576
2021-02-28,Method3_ProbQ5,Q4,0.04380623387548219
2021-03-31,Method3_ProbQ5,Q4,0.04021603386199778
2021-04-30,Method3_ProbQ5,Q4,0.05393392982810586
2021-05-31,Method3_ProbQ5,Q4,0.04488809209191539
2021-06-30,Method3_ProbQ5,Q4,0.009509949083770548
2021-07-31,Method3_ProbQ5,Q4,0.08274615533622168
2021-08-31,Method3_ProbQ5,Q4,-0.006108409346523252
2021-09-30,Method3_ProbQ5,Q4,-0.06894891340176312
2021-10-31,Method3_ProbQ5,Q4,-0.004070933450993256
2021-11-30,Method3_ProbQ5,Q4,0.007455088694776532
2021-12-31,Method3_ProbQ5,Q4,0.05607055868254326
2022-01-31,Method3_ProbQ5,Q4,-0.10368031245001275
2022-02-28,Method3_ProbQ5,Q4,-0.0752795820233577
2022-03-31,Method3_ProbQ5,Q4,0.02806224237641608
2022-04-30,Method3_ProbQ5,Q4,-0.016848864837747227
2022-05-31,Method3_ProbQ5,Q4,-0.009796245703610068
2022-06-30,Method3_ProbQ5,Q4,-0.08584487176213021
2022-07-31,Method3_ProbQ5,Q4,0.09467460825415115
2022-08-31,Method3_ProbQ5,Q4,-0.07251380371936693
2022-09-30,Method3_ProbQ5,Q4,-0.035984915526351934
2022-10-31,Method3_ProbQ5,Q4,0.039890439202095715
2022-11-30,Method3_ProbQ5,Q4,0.08220435252772
2022-12-31,Method3_ProbQ5,Q4,-0.019840819650866186
2023-01-31,Method3_ProbQ5,Q4,0.06991911403853175
2023-02-28,Method3_ProbQ5,Q4,0.03329213260110774
2023-03-31,Method3_ProbQ5,Q4,0.02638623858571224
2023-04-30,Method3_ProbQ5,Q4,0.04012753653145512
2023-05-31,Method3_ProbQ5,Q4,-0.044979096218824906
2023-06-30,Method3_ProbQ5,Q4,-0.0225872874520291
2023-07-31,Method3_ProbQ5,Q4,-0.025830149255477795
2023-08-31,Method3_ProbQ5,Q4,-0.0489707162373035
2023-09-30,Method3_ProbQ5,Q4,-0.035577250441921796
2023-10-31,Method3_ProbQ5,Q4,-0.054278288090182286
2023-11-30,Method3_ProbQ5,Q4,0.06679325488621778
