Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2012-11-30,0.05983763801127566,0.023677259970024775,0.012614714235066113,0.03101434459711087,0.015443943751263432,0.059482231699606695,0.02307627106245977,0.019285024318661814,0.0224848890991915,0.01574730926658198,0.049419611480558366,0.015557223615603329,0.02848985013595382,0.01492459330198599,0.015422169345229914
2012-12-31,0.015094675540624056,0.016904749292565725,0.02435454538371321,0.027687232139896243,0.010842389876418498,0.015495327577132427,0.016569603370275368,0.026828992745919537,0.0245750390678965,0.010912807039449647,0.010101220386681554,0.04058954386389744,0.025020171629247405,0.03183021070943722,0.010864818062997413
2013-01-31,0.042625159861001516,0.02826598139572274,0.047477006034522144,0.018624419950067722,0.05050411884416579,0.042081755855099746,0.029437057845309426,0.04975385868088542,0.02436035210955342,0.048721902702696517,0.04219715657551613,0.024022119519407383,0.06253276628347489,0.021368708126568676,0.048936915926655486
2013-02-28,0.052453215221056296,0.00044801133397741235,0.03793120959925733,0.04874236181454977,0.00573902134420002,0.0523880060531926,0.00029568329402068864,0.039421411373233316,0.04162056461298704,0.007463541616074217,0.02872492641945872,0.02249942650179492,0.06454693089402831,0.03375037869540206,0.007836960576199432
2013-03-31,0.017624182373318566,0.01135519211620507,0.0013806112486129606,0.001546397740423789,0.003577386293085251,0.01721138679439301,0.0127763969075988,0.005666988902927529,-0.009832572177159042,0.00435633919722555,0.022848387686946376,-0.008504778755986687,0.0058881268034058605,-0.006526565143522593,0.004452008696593054
2013-04-30,-0.00797092500362189,0.002789272352495065,-0.011242486540641567,-0.017838741446622924,-0.0069115245517684405,-0.007691670321288372,0.0025573438977302336,-0.015664418138455812,-0.011244545007824513,-0.007440425062585423,-0.014655624758896231,-0.014926931023857776,0.032004823170478716,-0.012574881502628466,-0.007669162882096075
2013-05-31,0.019450387339983288,-0.00578608510351291,0.015501319675915708,0.022579713998047635,-0.011317469965666712,0.019719516865762503,-0.006115751938451241,0.015112690377388037,0.020266988502308715,-0.010115620294941865,0.0042433716120030196,0.028190155974025688,-0.008590059603281663,0.02617080760594633,-0.010111696124779449
2013-06-30,-0.009471885546329275,-0.02481759185232757,-0.04339164221286776,-0.03637412478570468,-0.05003488657943295,-0.009533501399195723,-0.024863450821003788,-0.04058383165040773,-0.04338744853447349,-0.0490863204332656,-0.010112359382167299,-0.05988917730064478,-0.010197779244332711,-0.041327672097419804,-0.049137712498675344
2013-07-31,0.018332141020654343,0.043356972979122735,0.06597258462524401,0.09408082659687145,0.0525796772420937,0.018507103531010316,0.04338476077759634,0.06594100364008613,0.09113255847327972,0.05389723394429148,0.031426692148890274,0.06139999020762991,0.04191674343530031,0.09120809894834701,0.05446706062984591
2013-08-31,-0.02240155667590958,-0.003320057791072378,0.010155125804785725,-0.005556049042595649,0.011074525997327061,-0.022518759195175146,-0.0036483147123791263,0.011912055341003643,-0.002290467845672316,0.010020256281217844,-0.012719571440288627,0.0029460089985266745,0.013519246810194452,-0.0102981058113304,0.009857273909806057
2013-09-30,0.05667714210154778,0.05032175138927853,0.03583090303417896,0.029645319082727016,0.04631522288141806,0.056488890296189635,0.051066664510731025,0.030739588565490358,0.03130003257992395,0.04629678293688763,0.04173521861236555,0.05488514023042603,0.048088140999634,0.02451325082339907,0.04648584397859695
2013-10-31,0.09315967564395178,0.07171485387563253,0.021118816975003566,0.022641714736191684,-0.003296825870108876,0.09295803073721273,0.07248047490496876,0.023494570278076676,0.0067484893685468336,-0.0006912843363920929,0.08834543008410675,0.02123856842474864,0.05052669604147192,0.010955863545135402,-0.0007841362702659503
2013-11-30,0.025418869048987734,0.004152054571955172,0.02514235317122817,0.044215205197253214,0.0365813737740585,0.0253379979418762,0.004335743367537778,0.025474156593345884,0.04414952312196027,0.03662525850247378,0.015089525728204127,0.03128703074691161,0.016921098933649417,0.04623188396617841,0.03623908311646833
2013-12-31,0.016347961791040932,0.010200116009003639,0.01321527927113451,0.004912133913557555,0.02029332292126331,0.01616790869991945,0.011125593607700655,0.01221211541307808,0.0015868866248012765,0.020371242205444503,0.01307651668884573,0.0013950205215366577,0.03152416334381675,0.0012764195584682183,0.02024996720437388
2014-01-31,-0.037943960866026534,-0.03891504177798766,0.0060827529864980745,-0.025370447689171616,0.026908383833300336,-0.03749652148545898,-0.03726313535493629,0.0009704304552295097,-0.001361163838168001,0.018118928334427516,-0.04256067206472733,-0.011772995133091102,0.01734861372451868,-0.03878992508410517,0.02464786057345036
2014-02-28,0.02412141594966447,0.026497426702348906,0.05251330264031022,0.018103786722989703,0.06828795392194202,0.024463541489724638,0.023607594442315204,0.047969956880387285,0.04011425005112461,0.061181390721420585,0.031101680056594742,0.049334836911052435,0.023569242212692656,0.026834997979781984,0.06347820406584097
2014-03-31,-0.00012614060603250343,-0.015536333145256683,-0.006504729271491586,0.024381096001010176,-0.001013186681485105,0.0012353990520558272,-0.016084887041197565,-0.002898486382836911,0.024129194238086776,0.0006832471914891472,-0.004035807089312757,-0.01816659656047891,0.02214447378925507,0.007144808317189145,0.0011820033490505632
2014-04-30,-0.03927529502126304,0.005660220416161549,0.01951438077422109,0.023165213764124108,0.029690328244168705,-0.040112914333706624,0.006595699566781054,0.022841871194210554,0.015490098813455616,0.029771878644599386,-0.023419789612080136,0.0252127583408906,0.00883261159575711,0.031815115146832794,0.028418719143413828
2014-05-31,0.013912224228746117,0.03827597280694933,0.045531730261131886,0.015643433433769015,0.01046760712562255,0.013096104883325774,0.04055835999302909,0.04083794790290794,0.02370439414217515,0.01008259253700565,0.022583307882001025,0.048703050939250175,0.023323254302739394,0.028640890134048847,0.00955097303987003
2014-06-30,-0.03914883494967205,-0.006976752730751722,-0.008544672028176973,0.0009081256236008876,0.0173453930113103,-0.0383178210276635,-0.007702223117820705,-0.003422780627170232,0.010747273060756339,0.013649164328555952,-0.02508852472880572,-0.01294883770518387,0.012207328133755949,-0.0003845087265988445,0.015159907724680982
2014-07-31,0.01111637299267083,0.022523192383688218,-0.024900764369176508,-0.005263438757465416,-0.010751918039308878,0.011253867222263354,0.02070094798860599,-0.021896590774337425,-0.015038251833727485,-0.00891387542783851,0.023333290958473064,-0.027634177102626906,-0.022237620918572436,0.005418813485180559,-0.010817668659018025
2014-08-31,-0.010740967127076789,-0.009350440155431579,-0.014166326996170655,0.0032894965679845577,0.015634043033867787,-0.010229014292547613,-0.008633685102732791,-0.015619999873736384,0.0018063950267017748,0.014760261314581356,-0.01384265219201694,-0.007800672368614196,0.007345393737095494,-0.012891144869807997,0.01649163369326979
2014-09-30,0.002000295004887625,-0.011955672562262088,-0.017447021931628545,0.00010990839638139825,0.013342617906706863,0.0020491436285533797,-0.012474276514443394,-0.009564789360296064,0.0004021427803436691,0.011260107487576769,-0.006829750393398911,-0.01152921650276768,-0.015118450837153822,0.0055130466753068345,0.01257860174654255
2014-10-31,-0.026316415611034812,-0.005984648715215081,-0.01598043743677471,0.0400801089317023,-0.018988629084436867,-0.025853537906619987,-0.010322981173550036,-0.0047959766363617675,0.03140228564950671,-0.013356096570410906,-0.008283390345960918,-0.016808854663843218,-0.014229066813105883,0.045551236003075486,-0.01704244416980577
2014-11-30,0.02524097221419897,0.02773579313935115,0.031202062970728858,0.025396484452419973,-0.0009702949801448837,0.024812162822485266,0.02426634762942667,0.03273562709562993,0.05037203464411051,-0.002047512254261832,0.03713830492133666,0.014620466854715575,0.029638241263728094,0.021406295472105215,-7.009520717207859e-05
2014-12-31,-0.02093020281310076,-0.00740604098283829,-0.005556349313187385,0.034438377788173234,-0.0005444749143836774,-0.0211625017237524,-0.008122923451662623,0.0008848849375326187,0.0434963157704823,0.0005327588214073756,-0.01340541274314202,-0.025300287618054605,0.02736068712033499,0.04032717169725841,-0.0004090470886026964
2015-01-31,0.008021626911451533,0.039174990665817956,0.053857680603586,0.08784444869283745,0.0763735917603566,0.009570345932480382,0.05278980940923926,0.04968758771911911,0.08558698817031316,0.07848903280732758,0.024793974604047885,0.036487236167494705,0.08076786939566946,0.08294887593989919,0.0768194280144343
2015-02-28,0.10170389571446456,0.03360499591593829,0.06528478506871105,0.06437986964761432,0.06045887090022804,0.08186775791652094,0.031975343907172445,0.0631830930534703,0.09039664891185331,0.052832296205537095,0.0763464201825994,0.09070018920558558,0.03255740431071337,0.08533129560476585,0.05201290611640218
2015-03-31,-0.002996802480830084,0.008976141619205324,-0.017667334044189617,0.0036268313519201125,0.03076304525449927,0.009464545871393263,-0.02583357886009627,-0.0041203623106135364,-0.012467787329945617,0.032128482410823146,0.00492263505944091,-0.021832145594672656,-0.017366683474628008,-0.0023611308981822056,0.032067546350729836
2015-04-30,0.01060847619718849,-0.04655768096216871,0.04801916809050322,-0.009101299085504656,-0.011943036578211665,-0.006812667159190896,-0.006660581125507019,0.027735062554742167,-0.025792208481511605,-0.006343754502898626,-0.015221595987281965,0.05830387867984885,0.004873091282462913,-0.017983528510646545,-0.008801026976094122
2015-05-31,0.02733668291223269,-0.0143827488941076,0.016826347936174015,0.01944121650809187,-0.003732466271851505,0.01140823447099858,-0.010544205263695277,0.01619665027685863,0.025885799552757095,-0.0035069155252001635,0.013487042724985614,-0.011765220537656081,0.03164638359647009,0.02000566990831489,-0.002632633198076157
2015-06-30,-0.05381616368064506,-0.03171749458463987,-0.04615222805628986,-0.05015537642040334,-0.06094405125455907,-0.0467980258960824,-0.061309475302137394,-0.03946609746474495,-0.04569624488130938,-0.06062359000355286,-0.05011809385363207,-0.06067174311978029,-0.03141041954054062,-0.047477770540196224,-0.05908693206694367
2015-07-31,0.041985899896895565,0.03823134101763953,0.013317411672883842,0.030026892222602186,0.06155923251409928,0.048695443317585616,0.008465501762925615,0.023290715911302242,0.03264368950744282,0.05684971400489671,0.03975841213900769,-0.001918358084128212,0.042028276532223734,0.027914854919892196,0.06010992320124056
2015-08-31,-0.05352270764252999,-0.05640753535151502,-0.03338323624488906,-0.049588612617902934,-0.07741836603345702,-0.06432829448549598,-0.037005552906462715,-0.03046374881519042,-0.04303016618820427,-0.0771787722764431,-0.06687581650564466,-0.043166950094554964,-0.02777674117257108,-0.03497300028982584,-0.07759815469942685
2015-09-30,-0.07259070417084121,-0.016900082213666068,-0.0012888764804364257,-0.038536770955032065,-0.024892253748348487,-0.06800865249770899,-0.010886175915233361,0.007804537164172404,-0.02835204698207091,-0.0288146142029995,-0.05036515145616541,-0.03099232983981229,0.005638777616592762,-0.03103733897231038,-0.02607832801415963
2015-10-31,0.07473171402957952,0.03604956550236283,0.10517040017381443,0.04468358119453759,0.05664693042005147,0.04781047749278397,0.06910156287539886,0.10738047498314357,0.04721278191128266,0.05536341303531348,0.05699663409274755,0.09263553970869581,0.03653889886155948,0.07571500321726106,0.05343554633196299
2015-11-30,0.022056537371693337,0.0036332698165724192,0.019954125917212597,0.06070258061166784,0.048315019915488394,0.012056740336953989,0.040709878524407675,0.011395536193949547,0.0805029005412884,0.04194408768962029,0.014480828398663497,0.046795373141494914,0.04762648826321128,0.06821055743024657,0.03943352569604149
2015-12-31,-0.05250112616561338,-0.0166370932410532,-0.01525255243752804,-0.05343201929411633,-0.03041489183659857,-0.04264483593305564,-0.02047346492940459,0.0006111320538600207,-0.053292551823793666,-0.03443755300510538,-0.02900752386997883,-0.06996195797727532,-0.020686065060750127,-0.04269247493176817,-0.03040867752120366
2016-01-31,-0.03232132274107278,-0.03023051557741279,-0.06835093227736457,-0.04060338581991222,-0.05717149333872622,-0.035377281048043045,-0.02745090281094774,-0.062303016742735966,-0.048115865760103196,-0.05499204987492197,-0.030894180396019422,-0.10069354577767275,-0.043005561705969884,-0.04124480404644489,-0.054638742405657546
2016-02-29,0.037868295762823016,0.011912666525657412,0.04343078752455574,0.027126637091779947,-0.02659604932365323,0.03681712484460096,0.0028211254939614788,0.04650582613144965,0.039098775257895416,-0.02762675212300542,0.03164240639891405,0.00868707096463797,0.05203904942005771,0.03660166148584936,-0.028031865205144328
2016-03-31,0.01896293917656982,0.052625817409119376,0.02445023578013078,0.01159137789461144,-0.007357446830436201,0.023497515397455766,0.05349879643158741,0.022795113716210232,0.014327714605188804,-0.007215080568989147,0.022453701457543926,0.049192437238199715,0.029287251344982942,0.013675002887245491,-0.008148425379036484
2016-04-30,0.05259435473584907,-0.031777318787670705,0.03813408377716181,0.000202054965054059,0.006006409240740258,0.05279825573622995,-0.040348409672226214,0.04157043981397198,-0.012194019500466882,0.00902140421352499,0.011490535819642577,0.020389304041923247,0.02446542142393583,-0.008276358011043596,0.009890177466173895
2016-05-31,0.02749563419874043,0.028557835674640045,-0.006677888016610291,0.010570827618882297,0.01750773968107031,0.02056253241824774,0.03885355475060648,0.0030632617596356763,0.0089072995108086,0.0145890710434973,0.021030859319182013,0.029293628544675075,-0.006265677411949312,0.01981336339565887,0.01329056740256734
2016-06-30,-0.026219496069061266,-0.01866650009604249,0.01633743180778961,-0.031360377361494156,-0.02233107615345441,-0.029105229095932255,-0.01238955352123508,0.01272331877567203,-0.038472180599008095,-0.020265037628142364,-0.021070999808997543,-0.01842478026389611,0.011569456317650557,-0.035147229453438816,-0.019973507005042256
2016-07-31,0.042414401196098156,0.026139033759877636,0.01817393272711777,0.032002588995014625,0.06395277855445891,0.04943421800262243,0.019927886154677773,0.010467387588825892,0.029725915856823656,0.06537899110571159,0.04183246352537008,0.0569492393896762,-0.00464301101888229,0.019878750947156243,0.06565441231621384
2016-08-31,0.02088421381970939,0.02241626892148598,-0.013361502864610795,0.02749553158128018,-0.0387239755780104,0.018583098109276202,0.02124025252095559,-0.015439482177577145,0.044409238969576506,-0.03879712577608928,0.02198921041235956,0.004723940813537826,-0.00482690663250494,0.038715301521501454,-0.040083481345122796
2016-09-30,0.015375043569220988,0.011295406172819046,0.011182898494847465,-0.006362805661801254,-0.017112181123400693,0.011806750505300084,0.013929811343987533,0.014564820008001186,-0.004541699268806151,-0.018187385005222358,0.004657453093134401,0.0008605569420130183,0.03468624840894488,-0.011544599145441942,-0.01790558812066019
2016-10-31,-0.02035111446643735,-0.003152922079317797,-0.0010934618406253445,0.005907742402349028,-0.05312757689690883,-0.018714740615783224,-0.004575335417852355,0.0039001828886669567,0.01091166813429801,-0.053253593534132664,-0.01685550398335861,-0.015809250475249583,0.007020893510274457,0.020510764511640103,-0.05326323464181192
2016-11-30,-0.0011936231763249486,0.0006364641721228185,0.03886324385795485,-0.014317327063094753,0.00012920265113315838,0.005444075536728207,-0.005968135283440149,0.04050786874432981,-0.018594001575838782,-0.0005625445526188187,-0.001541425481881644,0.03131263808799971,0.043406338308509075,-0.03514408780841664,0.0011860374428890436
2016-12-31,0.03452695100304049,0.032765727295241305,0.05465779914849999,0.03886088904983162,0.038251121003697125,0.03277761646840806,0.03616306496924089,0.04709275806462207,0.04829381880754837,0.03669618663385351,0.034874449466348795,0.030547368175755013,0.05836326488616298,0.044505022955283496,0.036735119895329245
2017-01-31,0.059500441701829,-0.0007956607911616545,0.006952184746792654,-0.00759779589398753,0.0024969402479432697,0.05156162316719672,-0.00659877503665807,0.006767965108735377,-0.005295906091177305,0.0020892345146177006,0.03734824955824625,0.0006078288081303142,0.014644352116397403,-0.01572065146306001,0.0009095696805186503
2017-02-28,-0.011850642074635018,0.0030931346245394713,0.017384850439224952,0.003829830748259214,0.041261993028939487,0.003490800374199941,-0.0027352308221778522,0.013813536510702515,0.003448200055448292,0.04326661392873755,0.009307981070156507,0.002646623614904813,0.02058059090345731,-0.004338489442286265,0.042262451940874614
2017-03-31,0.017798941912763346,0.011525150530932874,0.006708360550860804,-0.0001847051853854673,0.036405457468494586,0.023554655725421595,0.006128993570734017,0.005714018812703898,-0.0031531604115236363,0.03937169772873982,0.026568052984499633,0.007831213341274528,0.0011420091707429923,-0.009921068498983259,0.03834879343120212
2017-04-30,0.026970115347907123,0.0006544420521532954,0.03933422829997422,0.0262936949502378,0.03663631435352656,0.024730759690012462,-0.0009352082357083401,0.041767714499554486,0.02430270921269668,0.03765482838793184,0.030469675553333315,9.830864682253432e-05,0.04368089413376803,0.0212252583040799,0.03780118768724019
2017-05-31,-0.0030520574554970484,0.03393887414491294,-0.0021802670446846905,0.007209776530949089,0.026508460673102884,0.012956005266722215,0.02839493026554421,0.00475221474958235,0.007083194376211336,0.024921100853669474,0.010042255789658562,0.017128530228710515,-0.012085962145282042,0.02125470108993514,0.025631153453989804
2017-06-30,-0.041445765542877135,0.0038561688199116252,-0.010412112611526006,-0.03205358514906681,-0.01805116796020202,0.00935518796404506,-0.018235314690751077,-0.017468206474527397,-0.026838705216539617,-0.01892083573564064,0.0017377448965420926,-0.016638720274946603,-0.02856403893478639,-0.027719326285681557,-0.018960530141418058
2017-07-31,-0.054291745199614425,0.032612481731660196,-0.0048412514391389504,-0.029169058870152934,-0.037291128392327504,-0.04246076661325725,0.03225512809858452,-0.00345746561501452,-0.02877303863215728,-0.03775014505594982,-0.021949985869956067,0.030384014218814252,-0.016172018108139584,-0.030227568856275422,-0.03766716825682805
