Date,Method,PortfolioStrategy,Return
2015-02-28,Method2_LatentQuality,LongShort,-0.009068518759858785
2015-03-31,Method2_LatentQuality,LongShort,0.018421480345755168
2015-04-30,Method2_LatentQuality,LongShort,-0.047619989461924105
2015-05-31,Method2_LatentQuality,LongShort,0.0163488616045894
2015-06-30,Method2_LatentQuality,LongShort,-0.0017329425733567348
2015-07-31,Method2_LatentQuality,LongShort,0.007738885913076685
2015-08-31,Method2_LatentQuality,LongShort,0.012041966866570046
2015-09-30,Method2_LatentQuality,LongShort,0.024057589183396184
2015-10-31,Method2_LatentQuality,LongShort,0.002413886507653819
2015-11-30,Method2_LatentQuality,LongShort,0.009064569313508918
2015-12-31,Method2_LatentQuality,LongShort,0.00891573555130789
2016-01-31,Method2_LatentQuality,LongShort,-0.02010335169634491
2016-02-29,Method2_LatentQuality,LongShort,-0.019023194390886726
2016-03-31,Method2_LatentQuality,LongShort,-0.021491961833446732
2016-04-30,Method2_LatentQuality,LongShort,-0.02943847214885696
2016-05-31,Method2_LatentQuality,LongShort,0.018008324534070034
2016-06-30,Method2_LatentQuality,LongShort,-0.019760131754502985
2016-07-31,Method2_LatentQuality,LongShort,-0.02379147475896226
2016-08-31,Method2_LatentQuality,LongShort,-0.02421727259712734
2016-09-30,Method2_LatentQuality,LongShort,-0.011424460028432799
2016-10-31,Method2_LatentQuality,LongShort,-0.06393052850109951
2016-11-30,Method2_LatentQuality,LongShort,-0.03016965113326566
2016-12-31,Method2_LatentQuality,LongShort,0.0011044633501584716
2017-01-31,Method2_LatentQuality,LongShort,-0.00997560500295903
2017-02-28,Method2_LatentQuality,LongShort,0.014064398072032826
2017-03-31,Method2_LatentQuality,LongShort,0.02052613659920003
2017-04-30,Method2_LatentQuality,LongShort,-0.004370384015031002
2017-05-31,Method2_LatentQuality,LongShort,0.010887961200017934
2017-06-30,Method2_LatentQuality,LongShort,-0.03633884226578598
2017-07-31,Method2_LatentQuality,LongShort,-0.03358797321402512
2017-08-31,Method2_LatentQuality,LongShort,0.017367086064294823
2017-09-30,Method2_LatentQuality,LongShort,0.03597186091242942
2017-10-31,Method2_LatentQuality,LongShort,0.004594829366638069
2017-11-30,Method2_LatentQuality,LongShort,-0.0059793215287242355
2017-12-31,Method2_LatentQuality,LongShort,-0.03006215351930608
2018-01-31,Method2_LatentQuality,LongShort,-0.0024511733933802148
2018-02-28,Method2_LatentQuality,LongShort,0.021803319808128063
2018-03-31,Method2_LatentQuality,LongShort,0.01823095146004859
2018-04-30,Method2_LatentQuality,LongShort,-0.07798650598882427
2018-05-31,Method2_LatentQuality,LongShort,0.02070741682824282
2018-06-30,Method2_LatentQuality,LongShort,0.0272658735144246
2018-07-31,Method2_LatentQuality,LongShort,0.033459715176576824
2018-08-31,Method2_LatentQuality,LongShort,0.0020962282276675223
2018-09-30,Method2_LatentQuality,LongShort,-0.018782499652626253
2018-10-31,Method2_LatentQuality,LongShort,0.016305930074520317
2018-11-30,Method2_LatentQuality,LongShort,0.05713919598088525
2018-12-31,Method2_LatentQuality,LongShort,-0.003346102409389984
2019-01-31,Method2_LatentQuality,LongShort,-0.03079155106436359
2019-02-28,Method2_LatentQuality,LongShort,0.06777266182149237
2019-03-31,Method2_LatentQuality,LongShort,0.011216456506785374
2019-04-30,Method2_LatentQuality,LongShort,0.015129722996974758
2019-05-31,Method2_LatentQuality,LongShort,0.01811366262408661
2019-06-30,Method2_LatentQuality,LongShort,0.012447788040693325
2019-07-31,Method2_LatentQuality,LongShort,0.01799935697337528
2019-08-31,Method2_LatentQuality,LongShort,-0.006281773262355066
2019-09-30,Method2_LatentQuality,LongShort,-0.042453359184551974
2019-10-31,Method2_LatentQuality,LongShort,0.043064385845636766
2019-11-30,Method2_LatentQuality,LongShort,-0.019694315262730612
2019-12-31,Method2_LatentQuality,LongShort,-0.014653851754574992
2020-01-31,Method2_LatentQuality,LongShort,0.003301708858252511
2020-02-29,Method2_LatentQuality,LongShort,0.006258854465579451
2020-03-31,Method2_LatentQuality,LongShort,0.08474013929707225
2020-04-30,Method2_LatentQuality,LongShort,0.0008838730121347033
2020-05-31,Method2_LatentQuality,LongShort,0.011166413313180246
2020-06-30,Method2_LatentQuality,LongShort,-0.026953208002609672
2020-07-31,Method2_LatentQuality,LongShort,-0.001692364879373666
2020-08-31,Method2_LatentQuality,LongShort,-0.005861931552097785
2020-09-30,Method2_LatentQuality,LongShort,-0.00736919257549172
2020-10-31,Method2_LatentQuality,LongShort,0.001336265784770245
2020-11-30,Method2_LatentQuality,LongShort,-0.0648711926541284
2020-12-31,Method2_LatentQuality,LongShort,-0.05012195555009371
2021-01-31,Method2_LatentQuality,LongShort,3.5131277889979785e-05
2021-02-28,Method2_LatentQuality,LongShort,0.00845449406945743
2021-03-31,Method2_LatentQuality,LongShort,-0.04372915365571932
2021-04-30,Method2_LatentQuality,LongShort,-0.005615305247806318
2021-05-31,Method2_LatentQuality,LongShort,0.041017595082328294
2021-06-30,Method2_LatentQuality,LongShort,0.026533266216929464
2021-07-31,Method2_LatentQuality,LongShort,0.01858241460229336
2021-08-31,Method2_LatentQuality,LongShort,-0.0006801460807191895
2021-09-30,Method2_LatentQuality,LongShort,-0.01559553729793799
2021-10-31,Method2_LatentQuality,LongShort,0.04257624995465028
2021-11-30,Method2_LatentQuality,LongShort,0.005538486374952616
2021-12-31,Method2_LatentQuality,LongShort,-0.0013746809032468624
2022-01-31,Method2_LatentQuality,LongShort,-0.04978619871631221
2022-02-28,Method2_LatentQuality,LongShort,-0.061153045668410524
2022-03-31,Method2_LatentQuality,LongShort,-0.008527614860872015
2022-04-30,Method2_LatentQuality,LongShort,-0.003564232638999407
2022-05-31,Method2_LatentQuality,LongShort,-0.02393973224359296
2022-06-30,Method2_LatentQuality,LongShort,0.06868941188894348
2022-07-31,Method2_LatentQuality,LongShort,-0.014370076937516754
2022-08-31,Method2_LatentQuality,LongShort,-0.00011178731355054872
2022-09-30,Method2_LatentQuality,LongShort,0.019473560957736072
2022-10-31,Method2_LatentQuality,LongShort,0.006515539145630987
2022-11-30,Method2_LatentQuality,LongShort,0.027418341224450055
2022-12-31,Method2_LatentQuality,LongShort,-0.0037152604348719594
2023-01-31,Method2_LatentQuality,LongShort,-0.0694577023092417
2023-02-28,Method2_LatentQuality,LongShort,0.03327786176455085
2023-03-31,Method2_LatentQuality,LongShort,0.059410037077053036
2023-04-30,Method2_LatentQuality,LongShort,0.006608018290578048
2023-05-31,Method2_LatentQuality,LongShort,0.019369230465255034
2023-06-30,Method2_LatentQuality,LongShort,0.0028590907493658948
2023-07-31,Method2_LatentQuality,LongShort,-0.005143067882201868
2023-08-31,Method2_LatentQuality,LongShort,0.03525323597709703
2023-09-30,Method2_LatentQuality,LongShort,0.030793763155582424
2023-10-31,Method2_LatentQuality,LongShort,0.0003482047509455969
2023-11-30,Method2_LatentQuality,LongShort,-0.09350437363286242
2023-12-31,Method2_LatentQuality,LongShort,-0.023060269786738967
2024-01-31,Method2_LatentQuality,LongShort,0.04079635628172529
2024-02-29,Method2_LatentQuality,LongShort,-0.0007793361657498186
2024-03-31,Method2_LatentQuality,LongShort,-0.013661727896389503
2024-04-30,Method2_LatentQuality,LongShort,0.05641620563130857
2024-05-31,Method2_LatentQuality,LongShort,0.0053853947375262085
2024-06-30,Method2_LatentQuality,LongShort,0.02192424251389449
2024-07-31,Method2_LatentQuality,LongShort,-0.00883883302878645
2024-08-31,Method2_LatentQuality,LongShort,0.03181821106859236
2024-09-30,Method2_LatentQuality,LongShort,-0.02249992561938662
2024-10-31,Method2_LatentQuality,LongShort,0.05471890008317973
2024-11-30,Method2_LatentQuality,LongShort,0.027700198881928078
2024-12-31,Method2_LatentQuality,LongShort,-0.016402253956496603
2025-01-31,Method2_LatentQuality,LongShort,0.01328476133614366
2025-02-28,Method2_LatentQuality,LongShort,0.05174123226613321
2025-03-31,Method2_LatentQuality,LongShort,0.001881477199615872
2025-04-30,Method2_LatentQuality,LongShort,0.0030901041522252595
2025-05-31,Method2_LatentQuality,LongShort,-0.01923408648327301
2025-06-30,Method2_LatentQuality,LongShort,-0.00832149875029245
2025-07-31,Method2_LatentQuality,LongShort,-0.0716782910866599
2025-08-31,Method2_LatentQuality,LongShort,0.0025576568995351844
2025-09-30,Method2_LatentQuality,LongShort,-0.03481770278236755
2025-10-31,Method2_LatentQuality,LongShort,-0.009981645890295002
2025-11-30,Method2_LatentQuality,LongShort,0.05195727628979781
2025-12-31,Method2_LatentQuality,LongShort,-0.03056753444264674
2026-01-31,Method2_LatentQuality,LongShort,0.05750883892959817
2026-02-28,Method2_LatentQuality,LongShort,0.002684975592934291
2026-03-31,Method2_LatentQuality,LongShort,0.02203677342498976
2014-07-31,Method3_ConservativeQuality,Q5,-0.008739617247920349
2014-08-31,Method3_ConservativeQuality,Q5,-0.004345826198693066
2014-09-30,Method3_ConservativeQuality,Q5,0.015066739261345857
2014-10-31,Method3_ConservativeQuality,Q5,0.027418675001470456
2014-11-30,Method3_ConservativeQuality,Q5,0.03125417907802283
2014-12-31,Method3_ConservativeQuality,Q5,0.0340949936414994
2015-01-31,Method3_ConservativeQuality,Q5,0.05891572074833143
2015-02-28,Method3_ConservativeQuality,Q5,0.05690155767735228
2015-03-31,Method3_ConservativeQuality,Q5,0.04334584539287942
2015-04-30,Method3_ConservativeQuality,Q5,-0.045381979443991485
2015-05-31,Method3_ConservativeQuality,Q5,0.03385213370669061
2015-06-30,Method3_ConservativeQuality,Q5,-0.024544008889862415
2015-07-31,Method3_ConservativeQuality,Q5,0.061608476111483956
2015-08-31,Method3_ConservativeQuality,Q5,-0.03566439469872726
2015-09-30,Method3_ConservativeQuality,Q5,-0.005357846474503837
2015-10-31,Method3_ConservativeQuality,Q5,0.06476788969108457
2015-11-30,Method3_ConservativeQuality,Q5,0.03844545484729212
2015-12-31,Method3_ConservativeQuality,Q5,0.01620318737012352
2016-01-31,Method3_ConservativeQuality,Q5,-0.08113183598364095
2016-02-29,Method3_ConservativeQuality,Q5,0.0072869915138935905
2016-03-31,Method3_ConservativeQuality,Q5,0.018736470316106382
2016-04-30,Method3_ConservativeQuality,Q5,-0.02016466040309932
2016-05-31,Method3_ConservativeQuality,Q5,0.03391472868419427
2016-06-30,Method3_ConservativeQuality,Q5,-0.037789698678439475
2016-07-31,Method3_ConservativeQuality,Q5,0.0757408617394948
2016-08-31,Method3_ConservativeQuality,Q5,-0.03586579514583203
2016-09-30,Method3_ConservativeQuality,Q5,-0.03107406084808665
2016-10-31,Method3_ConservativeQuality,Q5,-0.06681576814464721
2016-11-30,Method3_ConservativeQuality,Q5,0.0010894332144369624
2016-12-31,Method3_ConservativeQuality,Q5,0.07391821391906009
2017-01-31,Method3_ConservativeQuality,Q5,-0.01508225180591778
2017-02-28,Method3_ConservativeQuality,Q5,0.035815096548167495
2017-03-31,Method3_ConservativeQuality,Q5,0.06477259356233422
2017-04-30,Method3_ConservativeQuality,Q5,0.05574342139327321
2017-05-31,Method3_ConservativeQuality,Q5,0.029176118581779393
2017-06-30,Method3_ConservativeQuality,Q5,-0.005780090093019596
2017-07-31,Method3_ConservativeQuality,Q5,-0.03337559126442108
2017-08-31,Method3_ConservativeQuality,Q5,0.021076557262971196
2017-09-30,Method3_ConservativeQuality,Q5,0.06405022458353231
2017-10-31,Method3_ConservativeQuality,Q5,0.047372123677428706
2017-11-30,Method3_ConservativeQuality,Q5,-0.014387416505466977
2017-12-31,Method3_ConservativeQuality,Q5,0.0121070443203778
2018-01-31,Method3_ConservativeQuality,Q5,-0.010202988388770009
2018-02-28,Method3_ConservativeQuality,Q5,-0.010797673841721409
2018-03-31,Method3_ConservativeQuality,Q5,-0.010969764822265615
2018-04-30,Method3_ConservativeQuality,Q5,0.004032368966858035
2018-05-31,Method3_ConservativeQuality,Q5,0.01668691484632175
2018-06-30,Method3_ConservativeQuality,Q5,-0.02319283371784532
2018-07-31,Method3_ConservativeQuality,Q5,0.05900632345412581
2018-08-31,Method3_ConservativeQuality,Q5,0.019498188777742016
2018-09-30,Method3_ConservativeQuality,Q5,-0.028611190988981267
2018-10-31,Method3_ConservativeQuality,Q5,-0.062377247321193006
2018-11-30,Method3_ConservativeQuality,Q5,0.016847516460384834
2018-12-31,Method3_ConservativeQuality,Q5,-0.03904090030052669
2019-01-31,Method3_ConservativeQuality,Q5,0.02988154781703572
2019-02-28,Method3_ConservativeQuality,Q5,0.06692450639695081
2019-03-31,Method3_ConservativeQuality,Q5,0.024031088738279693
2019-04-30,Method3_ConservativeQuality,Q5,0.042349100767319646
2019-05-31,Method3_ConservativeQuality,Q5,-0.04131798014465709
2019-06-30,Method3_ConservativeQuality,Q5,0.05688075054559289
2019-07-31,Method3_ConservativeQuality,Q5,0.0009372603470059291
2019-08-31,Method3_ConservativeQuality,Q5,0.013458141140565365
2019-09-30,Method3_ConservativeQuality,Q5,0.0052572018638857515
2019-10-31,Method3_ConservativeQuality,Q5,0.08052986300721514
2019-11-30,Method3_ConservativeQuality,Q5,0.025024458466244917
2019-12-31,Method3_ConservativeQuality,Q5,0.0087968923043834
2020-01-31,Method3_ConservativeQuality,Q5,0.014860421538393847
2020-02-29,Method3_ConservativeQuality,Q5,-0.0513675390660847
2020-03-31,Method3_ConservativeQuality,Q5,0.0034445873804025513
2020-04-30,Method3_ConservativeQuality,Q5,0.08957933543735043
2020-05-31,Method3_ConservativeQuality,Q5,0.027113101832744204
2020-06-30,Method3_ConservativeQuality,Q5,0.028337134113207763
2020-07-31,Method3_ConservativeQuality,Q5,0.030835155894797652
2020-08-31,Method3_ConservativeQuality,Q5,0.0174183469758491
2020-09-30,Method3_ConservativeQuality,Q5,0.06772688374248638
2020-10-31,Method3_ConservativeQuality,Q5,-0.029647023532919283
2020-11-30,Method3_ConservativeQuality,Q5,0.05141379290802807
2020-12-31,Method3_ConservativeQuality,Q5,0.007205678906013098
2021-01-31,Method3_ConservativeQuality,Q5,-0.0016057243300314772
2021-02-28,Method3_ConservativeQuality,Q5,0.0419409257941454
2021-03-31,Method3_ConservativeQuality,Q5,0.009487539770826909
2021-04-30,Method3_ConservativeQuality,Q5,0.044034494226893976
2021-05-31,Method3_ConservativeQuality,Q5,0.055421685841681306
2021-06-30,Method3_ConservativeQuality,Q5,0.024423301883281495
2021-07-31,Method3_ConservativeQuality,Q5,0.06488383134221226
2021-08-31,Method3_ConservativeQuality,Q5,-0.005771820785286461
2021-09-30,Method3_ConservativeQuality,Q5,-0.044762228738810785
2021-10-31,Method3_ConservativeQuality,Q5,0.019072493673475098
2021-11-30,Method3_ConservativeQuality,Q5,0.0169058599861212
2021-12-31,Method3_ConservativeQuality,Q5,0.033648657649000956
2022-01-31,Method3_ConservativeQuality,Q5,-0.07711247851036045
2022-02-28,Method3_ConservativeQuality,Q5,-0.06656773592969642
2022-03-31,Method3_ConservativeQuality,Q5,0.02193145919199587
2022-04-30,Method3_ConservativeQuality,Q5,-0.006745389256719415
2022-05-31,Method3_ConservativeQuality,Q5,0.007346929985040721
2022-06-30,Method3_ConservativeQuality,Q5,-0.04305226182204602
2022-07-31,Method3_ConservativeQuality,Q5,0.07171187651941886
2022-08-31,Method3_ConservativeQuality,Q5,-0.06653159231354952
2022-09-30,Method3_ConservativeQuality,Q5,-0.06596239093593412
2022-10-31,Method3_ConservativeQuality,Q5,0.04874240362695536
2022-11-30,Method3_ConservativeQuality,Q5,0.06448244593702679
2022-12-31,Method3_ConservativeQuality,Q5,-0.020318190771498986
2023-01-31,Method3_ConservativeQuality,Q5,0.038580746167301144
2023-02-28,Method3_ConservativeQuality,Q5,0.03826853356928712
2023-03-31,Method3_ConservativeQuality,Q5,0.051591716896013086
2023-04-30,Method3_ConservativeQuality,Q5,0.06501375852106676
2023-05-31,Method3_ConservativeQuality,Q5,-0.024439422672953307
2023-06-30,Method3_ConservativeQuality,Q5,0.00528379181575412
2023-07-31,Method3_ConservativeQuality,Q5,-0.03462925664834548
2023-08-31,Method3_ConservativeQuality,Q5,0.022741303748586805
2023-09-30,Method3_ConservativeQuality,Q5,-0.010233854797381288
2023-10-31,Method3_ConservativeQuality,Q5,0.010056464565955055
2023-11-30,Method3_ConservativeQuality,Q5,0.03644517301040746
2023-12-31,Method3_ConservativeQuality,Q5,0.018981969905950493
2024-01-31,Method3_ConservativeQuality,Q5,0.006790367900068607
2024-02-29,Method3_ConservativeQuality,Q5,0.011009977464659386
2024-03-31,Method3_ConservativeQuality,Q5,0.055087073892943754
2024-04-30,Method3_ConservativeQuality,Q5,0.03431137268928589
2024-05-31,Method3_ConservativeQuality,Q5,0.029311737885927818
2024-06-30,Method3_ConservativeQuality,Q5,0.005335540417382321
2024-07-31,Method3_ConservativeQuality,Q5,0.03803841098422143
2024-08-31,Method3_ConservativeQuality,Q5,0.013067874614686788
2024-09-30,Method3_ConservativeQuality,Q5,-0.007433671814916548
2024-10-31,Method3_ConservativeQuality,Q5,-0.027713896657411675
2024-11-30,Method3_ConservativeQuality,Q5,-0.013056599662380897
2024-12-31,Method3_ConservativeQuality,Q5,-0.01745753251120731
2025-01-31,Method3_ConservativeQuality,Q5,0.039223621748181524
2025-02-28,Method3_ConservativeQuality,Q5,0.034794989993436776
2025-03-31,Method3_ConservativeQuality,Q5,-0.07906978664999392
2025-04-30,Method3_ConservativeQuality,Q5,0.007566954374910867
2025-05-31,Method3_ConservativeQuality,Q5,0.022590358104133765
2025-06-30,Method3_ConservativeQuality,Q5,0.006445281025861905
2025-07-31,Method3_ConservativeQuality,Q5,-0.024404261397648695
2025-08-31,Method3_ConservativeQuality,Q5,0.008017395109058875
2025-09-30,Method3_ConservativeQuality,Q5,-0.0020635897468952325
2025-10-31,Method3_ConservativeQuality,Q5,0.026289643664714996
2025-11-30,Method3_ConservativeQuality,Q5,0.019460191812566602
2025-12-31,Method3_ConservativeQuality,Q5,0.031647071168732985
2026-01-31,Method3_ConservativeQuality,Q5,0.0363697102203686
2026-02-28,Method3_ConservativeQuality,Q5,0.01510364346458656
2026-03-31,Method3_ConservativeQuality,Q5,-0.01704457732454349
2014-07-31,Method3_ConservativeQuality,LongShort,-0.005993960075851739
2014-08-31,Method3_ConservativeQuality,LongShort,0.02517928276122901
2014-09-30,Method3_ConservativeQuality,LongShort,0.038940830456889994
2014-10-31,Method3_ConservativeQuality,LongShort,0.03200013754046193
2014-11-30,Method3_ConservativeQuality,LongShort,-0.01397806288588091
2014-12-31,Method3_ConservativeQuality,LongShort,0.008345745220268316
2015-01-31,Method3_ConservativeQuality,LongShort,0.019997455345941946
2015-02-28,Method3_ConservativeQuality,LongShort,-0.008894065470504808
2015-03-31,Method3_ConservativeQuality,LongShort,0.02230943855326832
2015-04-30,Method3_ConservativeQuality,LongShort,-0.033815834480554405
2015-05-31,Method3_ConservativeQuality,LongShort,0.0030492822280215916
2015-06-30,Method3_ConservativeQuality,LongShort,0.009047333506235666
2015-07-31,Method3_ConservativeQuality,LongShort,0.0171689727645701
2015-08-31,Method3_ConservativeQuality,LongShort,0.010286016518670664
2015-09-30,Method3_ConservativeQuality,LongShort,0.030971018035399332
2015-10-31,Method3_ConservativeQuality,LongShort,0.006659812468517989
2015-11-30,Method3_ConservativeQuality,LongShort,0.007085747775108127
2015-12-31,Method3_ConservativeQuality,LongShort,0.021360220866481427
2016-01-31,Method3_ConservativeQuality,LongShort,-0.022148733379259343
2016-02-29,Method3_ConservativeQuality,LongShort,-0.020208974741280996
2016-03-31,Method3_ConservativeQuality,LongShort,-0.027815727581558702
2016-04-30,Method3_ConservativeQuality,LongShort,-0.028225738451430324
2016-05-31,Method3_ConservativeQuality,LongShort,0.014150407933109295
2016-06-30,Method3_ConservativeQuality,LongShort,-0.02117264634217321
2016-07-31,Method3_ConservativeQuality,LongShort,-0.02246436209868166
2016-08-31,Method3_ConservativeQuality,LongShort,-0.0124899716297917
2016-09-30,Method3_ConservativeQuality,LongShort,-0.015542096633738258
2016-10-31,Method3_ConservativeQuality,LongShort,-0.053664432263593985
2016-11-30,Method3_ConservativeQuality,LongShort,-0.025146231842720756
2016-12-31,Method3_ConservativeQuality,LongShort,0.0012057584180339975
2017-01-31,Method3_ConservativeQuality,LongShort,-0.006539008914024079
2017-02-28,Method3_ConservativeQuality,LongShort,0.01969003907894601
2017-03-31,Method3_ConservativeQuality,LongShort,0.02088944013603629
2017-04-30,Method3_ConservativeQuality,LongShort,0.0008233565519245242
2017-05-31,Method3_ConservativeQuality,LongShort,0.006595943308789997
2017-06-30,Method3_ConservativeQuality,LongShort,-0.03542577486586931
2017-07-31,Method3_ConservativeQuality,LongShort,-0.018664887869346468
2017-08-31,Method3_ConservativeQuality,LongShort,0.005953714888120612
2017-09-30,Method3_ConservativeQuality,LongShort,0.02620898101124909
2017-10-31,Method3_ConservativeQuality,LongShort,0.011729904578566354
2017-11-30,Method3_ConservativeQuality,LongShort,-0.01742766418770353
2017-12-31,Method3_ConservativeQuality,LongShort,-0.02697955576332435
2018-01-31,Method3_ConservativeQuality,LongShort,-0.010199505446180259
2018-02-28,Method3_ConservativeQuality,LongShort,0.007517302498786335
2018-03-31,Method3_ConservativeQuality,LongShort,0.0032710247122770507
2018-04-30,Method3_ConservativeQuality,LongShort,-0.06752131084685144
2018-05-31,Method3_ConservativeQuality,LongShort,0.023516714381350563
2018-06-30,Method3_ConservativeQuality,LongShort,0.003804368901157245
2018-07-31,Method3_ConservativeQuality,LongShort,0.02295217066313683
2018-08-31,Method3_ConservativeQuality,LongShort,0.014679727565953931
2018-09-30,Method3_ConservativeQuality,LongShort,-0.016650508388368516
2018-10-31,Method3_ConservativeQuality,LongShort,-0.0006845449403769036
2018-11-30,Method3_ConservativeQuality,LongShort,0.03629781308119761
2018-12-31,Method3_ConservativeQuality,LongShort,-0.01330205875287686
2019-01-31,Method3_ConservativeQuality,LongShort,-0.01367433492255141
2019-02-28,Method3_ConservativeQuality,LongShort,0.0490334756717381
2019-03-31,Method3_ConservativeQuality,LongShort,0.00764199604108555
2019-04-30,Method3_ConservativeQuality,LongShort,0.015109366876058496
2019-05-31,Method3_ConservativeQuality,LongShort,0.005463397002752675
2019-06-30,Method3_ConservativeQuality,LongShort,0.011674083821057828
2019-07-31,Method3_ConservativeQuality,LongShort,0.003919821002637667
2019-08-31,Method3_ConservativeQuality,LongShort,0.011250938806411915
2019-09-30,Method3_ConservativeQuality,LongShort,-0.046537599592928566
2019-10-31,Method3_ConservativeQuality,LongShort,0.03846824695877545
2019-11-30,Method3_ConservativeQuality,LongShort,-0.04229952959172699
2019-12-31,Method3_ConservativeQuality,LongShort,-0.008263321172869672
2020-01-31,Method3_ConservativeQuality,LongShort,-0.02400824287935603
2020-02-29,Method3_ConservativeQuality,LongShort,-0.0010069500613946042
2020-03-31,Method3_ConservativeQuality,LongShort,0.1150310216016404
2020-04-30,Method3_ConservativeQuality,LongShort,-0.04087951793155549
2020-05-31,Method3_ConservativeQuality,LongShort,-0.0012198310079096913
2020-06-30,Method3_ConservativeQuality,LongShort,-0.04926235816069387
2020-07-31,Method3_ConservativeQuality,LongShort,0.026271177058857564
2020-08-31,Method3_ConservativeQuality,LongShort,-0.011030940398762134
2020-09-30,Method3_ConservativeQuality,LongShort,-0.008945417339745396
2020-10-31,Method3_ConservativeQuality,LongShort,-0.0009044019725241749
2020-11-30,Method3_ConservativeQuality,LongShort,-0.05547738206659121
2020-12-31,Method3_ConservativeQuality,LongShort,-0.03532748798670786
2021-01-31,Method3_ConservativeQuality,LongShort,-0.017836253661949325
2021-02-28,Method3_ConservativeQuality,LongShort,0.023528368437187756
2021-03-31,Method3_ConservativeQuality,LongShort,-0.015148594206872111
2021-04-30,Method3_ConservativeQuality,LongShort,0.02741765779152653
2021-05-31,Method3_ConservativeQuality,LongShort,0.025143435801256005
2021-06-30,Method3_ConservativeQuality,LongShort,0.017257045991661266
2021-07-31,Method3_ConservativeQuality,LongShort,0.02169423131198825
2021-08-31,Method3_ConservativeQuality,LongShort,-0.00264509326566006
2021-09-30,Method3_ConservativeQuality,LongShort,0.00940686946541
2021-10-31,Method3_ConservativeQuality,LongShort,0.03630667924628051
2021-11-30,Method3_ConservativeQuality,LongShort,-0.0023815689625609412
2021-12-31,Method3_ConservativeQuality,LongShort,0.01233796899865696
2022-01-31,Method3_ConservativeQuality,LongShort,-0.03272059357561806
2022-02-28,Method3_ConservativeQuality,LongShort,-0.016089548773248648
2022-03-31,Method3_ConservativeQuality,LongShort,0.01711260275021447
2022-04-30,Method3_ConservativeQuality,LongShort,0.0015468884142711128
2022-05-31,Method3_ConservativeQuality,LongShort,-0.040788230085252994
2022-06-30,Method3_ConservativeQuality,LongShort,0.07025482421585452
2022-07-31,Method3_ConservativeQuality,LongShort,-0.0058156133154834005
2022-08-31,Method3_ConservativeQuality,LongShort,0.006065683043680076
2022-09-30,Method3_ConservativeQuality,LongShort,-0.005110512244050583
2022-10-31,Method3_ConservativeQuality,LongShort,-0.0006760057668865962
2022-11-30,Method3_ConservativeQuality,LongShort,0.028002873134949972
2022-12-31,Method3_ConservativeQuality,LongShort,-0.016229514696516928
2023-01-31,Method3_ConservativeQuality,LongShort,-0.06771847337902458
2023-02-28,Method3_ConservativeQuality,LongShort,0.03848562866975611
2023-03-31,Method3_ConservativeQuality,LongShort,0.05768195400744743
2023-04-30,Method3_ConservativeQuality,LongShort,0.019279116856812502
2023-05-31,Method3_ConservativeQuality,LongShort,0.0209456320679507
2023-06-30,Method3_ConservativeQuality,LongShort,0.019218141003800752
2023-07-31,Method3_ConservativeQuality,LongShort,-0.007316020039700815
2023-08-31,Method3_ConservativeQuality,LongShort,0.06279032051609565
2023-09-30,Method3_ConservativeQuality,LongShort,0.04527067675950339
2023-10-31,Method3_ConservativeQuality,LongShort,0.018875142547533266
2023-11-30,Method3_ConservativeQuality,LongShort,-0.1031351626770429
2023-12-31,Method3_ConservativeQuality,LongShort,-0.04470359222340965
2024-01-31,Method3_ConservativeQuality,LongShort,0.02877329318122418
2024-02-29,Method3_ConservativeQuality,LongShort,0.030552142938979718
2024-03-31,Method3_ConservativeQuality,LongShort,0.011556329816772612
2024-04-30,Method3_ConservativeQuality,LongShort,0.0468266710408299
2024-05-31,Method3_ConservativeQuality,LongShort,-0.0050708901442654865
2024-06-30,Method3_ConservativeQuality,LongShort,-0.0015008121281989651
2024-07-31,Method3_ConservativeQuality,LongShort,-0.016697838916483403
2024-08-31,Method3_ConservativeQuality,LongShort,0.06051497010364255
2024-09-30,Method3_ConservativeQuality,LongShort,0.00628918041195155
2024-10-31,Method3_ConservativeQuality,LongShort,0.020954801985242667
2024-11-30,Method3_ConservativeQuality,LongShort,0.024937942231559172
2024-12-31,Method3_ConservativeQuality,LongShort,-0.020371435113039432
2025-01-31,Method3_ConservativeQuality,LongShort,0.029834999172818552
2025-02-28,Method3_ConservativeQuality,LongShort,0.06893262359134526
2025-03-31,Method3_ConservativeQuality,LongShort,0.01576423075861702
2025-04-30,Method3_ConservativeQuality,LongShort,0.043049700852607405
2025-05-31,Method3_ConservativeQuality,LongShort,-0.03489511022618917
2025-06-30,Method3_ConservativeQuality,LongShort,0.01230936527212436
2025-07-31,Method3_ConservativeQuality,LongShort,-0.060215980139611276
2025-08-31,Method3_ConservativeQuality,LongShort,-0.02968898286819866
2025-09-30,Method3_ConservativeQuality,LongShort,-0.03983944378616985
2025-10-31,Method3_ConservativeQuality,LongShort,-0.002337355210305734
2025-11-30,Method3_ConservativeQuality,LongShort,0.03998913909136309
2025-12-31,Method3_ConservativeQuality,LongShort,-0.008698923734117188
2026-01-31,Method3_ConservativeQuality,LongShort,0.044338071157271196
2026-02-28,Method3_ConservativeQuality,LongShort,0.030947357157208224
2026-03-31,Method3_ConservativeQuality,LongShort,0.0535412145674469
