Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2019-06-30,0.04538979798399389,0.043404874206285346,0.04654118973961815,0.038141643136871885,0.06256557557189993,0.05492677132332313,0.03863220470625888,0.049506694255967564,0.023045160767142914,0.06882165032282636,0.04338371656480203,0.05673733357930438,0.04332181110872046,0.024767725448997503,0.06903251929509839,0.047212982285369104,0.06256557557189993
2019-07-31,-0.028011253095187094,0.024915781247332233,0.017338609592615885,0.0135297355330323,0.002196416045879482,-0.0268948416403907,0.02444421118996064,0.028111045423589814,0.012456039688412435,0.000769152661569721,-0.008039952648379627,0.014036376243213229,0.02668756723853128,0.008269462445504564,0.001417976064777155,-0.02880021654050678,0.0021990993682120307
2019-08-31,0.015682430035004517,0.03384411757149968,0.007991086023460712,-0.03460899824363593,0.026552303382677,0.019084038924918816,0.029904885028288877,0.022150843353165917,-0.028927047104681348,0.021077811513440275,0.007906372433628432,0.04522777721050691,0.007731284978159359,-0.02634122565830162,0.024034682550899113,0.014447071436183102,0.025497204677756652
2019-09-30,0.03745844061107451,0.03805749371676815,0.013453969297155666,0.027453327028021977,0.0062845413574996985,0.03502415816273301,0.03864656146761023,0.011500601828032864,0.025771558046443103,0.0076759390336758986,0.0476271977812285,0.02262961653250324,0.017049918686578968,0.028684025798624457,0.006777541206209066,0.03871580496994529,0.006035846479013859
2019-10-31,0.07493679028826064,0.030529236912512428,0.03125652486325171,0.027833387292711724,0.07418460275291944,0.06704850500247944,0.03636726578326714,0.029674134468981594,0.026989711923702146,0.0738608637683168,0.06859374908693444,0.024940944581156137,0.037138040181991995,0.030978947531694518,0.07409143037203358,0.07611996938509909,0.07424118291348672
2019-11-30,0.05548365864711298,-0.0005886330854110713,0.031090976736433892,0.008584638285272709,0.023561320143282074,0.05545289768156864,-0.0008365077173335349,0.03242376322682187,-0.0029509592097323014,0.026129521121280426,0.044448754363265904,0.0015419450282416617,0.027087503904856345,0.01568288587847786,0.022128018981883636,0.05635380514351759,0.024214722489798553
2019-12-31,0.02253892519355523,-0.00801300813018467,0.006318053341716319,-0.0017700079557591102,-0.0009630645454496833,0.027342086266243164,-0.01294913833027164,-0.004365079021112895,-0.0011525020279988286,0.0012236944974628279,0.02014850074642013,-0.009706017545036423,0.004964642785068432,-0.0066750998077992445,0.0009081226679578823,0.023586046614848526,-0.000777521424806082
2020-01-31,-0.0006855983044915799,0.0373082147997976,-0.0009596945056533201,0.04923052185640012,0.023189915049043403,-0.004330547347384939,0.03967318825652905,0.013497693842272205,0.045698018195037764,0.022164922005970217,-0.0013199583613931493,0.047692118807302605,-0.0032446010418403885,0.051565534174923565,0.021867747022811395,-0.001490963574141893,0.02145926866730416
2020-02-29,-0.07272635329424734,-0.0754082055644614,-0.057125697013574714,-0.059829869716441726,-0.05842718762379418,-0.07318080819082677,-0.07505288711300741,-0.053252473101774854,-0.062064235578299765,-0.058568214371463326,-0.08157828236098393,-0.06934028025966114,-0.061331748490447056,-0.05178810140307213,-0.06000737773513218,-0.07312286461299919,-0.058895693573478784
2020-03-31,-0.08174790936107994,-0.10134738134065241,-0.12402189071519162,-0.08221362685760422,0.0448131632355821,-0.09142226365320391,-0.09963952200600783,-0.10337960853025588,-0.08616970113504732,0.04206404554467711,-0.10029836467678269,-0.10162492551082024,-0.1128068099658635,-0.0705953253717473,0.04522964195786146,-0.07838689682304346,0.04211298851158891
2020-04-30,0.08484822684378691,0.02381145415556112,0.1247585745010596,0.056284349733603425,0.08676457803829844,0.08021456906838477,0.029960319401188002,0.1252369926331901,0.061629056324348085,0.08349009440573454,0.08700058644373271,0.029174730637823894,0.10274264943141465,0.06376643413294636,0.08523431208172802,0.08528608227329824,0.08924232696183912
2020-05-31,-0.006940475253639892,-0.004286660665924678,0.029399356700950736,0.0664243933565644,0.004347944996789807,-0.009395709513487074,0.001040902974851252,0.04707490199973738,0.06211170656909651,0.002227050235154659,0.005083595941507026,-0.016065203328767205,0.024613446200937594,0.08216017205638206,-0.0011950163875753977,-0.006603514420328227,0.004846194109635251
2020-06-30,0.08197043477982344,0.008026664622901636,0.0007455785704635073,0.007433369797610642,0.009414241880988758,0.08522420615344864,0.0037569161774348727,0.013167727419081515,0.010271041454123504,0.006246300741353754,0.0711042189123038,0.011982578345298556,0.0008118457953648648,0.01462212332907889,0.007042611968795675,0.08261550613047325,0.010194239963974892
2020-07-31,0.02757411204207018,-0.002482818938183707,0.05541973709360253,0.03984605023828977,0.01968797313901053,0.031223720122304326,-0.007314849437722199,0.06289151809833812,0.036201626472630165,0.019112871307324378,0.029531809338939553,0.018176415370709072,0.04501832461159418,0.025621412574131832,0.023003154565629638,0.02757411204207018,0.01968797313901053
2020-08-31,0.013159977153884344,0.0033195428573001224,0.03609662125436408,0.021195712645880865,0.001658172233506693,0.010933905924081309,0.0009690599029760147,0.042278932931629626,0.021327559282696158,0.0003398515685970483,0.006384213764990187,-0.0021133206353532745,0.04353170744159584,0.02177136787552122,-0.00026051793339678525,0.013159977153884344,0.001658172233506693
2020-09-30,0.06524879268587434,0.1086409665579512,0.07383355119724899,0.03164670151929758,0.06352581130660659,0.07675241304851171,0.09367368762336013,0.07602389569787663,0.01982012161110323,0.07033050937439937,0.06378482114555734,0.11952829273390349,0.06804988756787915,0.021359670236573283,0.07033532607104419,0.06524879268587434,0.06352581130660659
2020-10-31,-0.03135139061795997,-0.047748389040891494,0.025145233318349235,-0.04379490807119021,-0.03894213128625777,-0.02574546368063086,-0.053301567033651624,0.03168454961167739,-0.05702269331733417,-0.03444571758986673,-0.029105811951230385,-0.04280510040556827,0.024758966730949784,-0.06023952761288709,-0.03274023410679185,-0.03135139061795997,-0.03894213128625777
2020-11-30,0.08279999311358542,0.09357235699697866,0.05937182657911853,0.10108679072570996,0.028759299284973144,0.07961294736209962,0.09856209429305733,0.05385097097372133,0.0934733943877155,0.031247713245820853,0.08148692076740466,0.08627779509822703,0.055829435352724235,0.10483862918314756,0.026743358078824483,0.08279999311358542,0.028759299284973144
2020-12-31,0.04795007442122298,0.00014574342458586857,0.050869595345393315,0.051237995700547226,-0.016068233104065077,0.03903847766497691,0.006794909680983504,0.051289353988115384,0.037475853234392356,-0.011899601142767963,0.03989618227675948,-0.001610516907387285,0.05679657086710584,0.037739707265154694,-0.014189198716257454,0.04795007442122298,-0.016068233104065077
2021-01-31,0.02810410578378852,-0.00013828740651762334,-0.042601795151578484,-0.008000227768409625,0.008175643556751115,0.023264468763139423,-0.0004920558295040522,-0.0442463421961659,0.005126740695657551,0.0031154140873774737,0.026394055317162195,0.0072118766741671985,-0.044989814175505086,0.006203017627065113,0.0023055793381929726,0.02810410578378852,0.008175643556751115
2021-02-28,0.00501936265239015,0.025819738153524962,0.012380204544709242,0.028676980817839044,0.008252690779760177,0.008730182896515813,0.0255869782134369,0.012598497243716825,-0.020131551401736048,0.027392505084479775,0.01618803502723935,0.009904027915422596,0.01760332216650863,-0.011344200574741633,0.02537184708627325,0.00501936265239015,0.008252690779760177
2021-03-31,0.05026768095360898,0.0011902794479705622,0.025939212030907786,0.03477638872710958,-0.008174498141407619,0.04739005248495627,0.0058828524034022734,0.023769749087165164,0.0298733957389657,-0.006470095622056013,0.0477197148697719,0.02727918084992367,0.012582079568651011,0.028801767014176555,-0.0073181678829763955,0.05026768095360898,-0.008174498141407619
2021-04-30,0.019776845490459133,0.011822853053036776,0.0024722634586615043,0.0069612559551422825,0.04084445188485857,0.01993086956858912,0.01245655650339297,-0.00046928913145034574,0.03819455016441146,0.028487255831740575,0.02644996536797678,0.0021719068325327007,0.004574407426745273,0.018143548482291137,0.03746328257009758,0.019776845490459133,0.04084445188485857
2021-05-31,0.016020553890718072,0.040519762380178244,0.07043560260451173,0.03803630710873758,0.05139810353620487,0.0172455897569084,0.03912634643621491,0.07399087425581978,0.04321018676481273,0.04934019917929209,0.020648268191845422,0.04725903266635184,0.06389183023231472,0.044311580170488925,0.049071152096593816,0.016020553890718072,0.05139810353620487
2021-06-30,0.009490772610097939,0.009776749313513156,0.00830428963410908,0.015075088109815732,0.0374955220799741,0.010542115484943892,0.010605841242442359,0.008057470661623881,0.024142778942712266,0.03351003937491363,0.011347305095177302,0.012502405987668564,0.005785976669723188,0.02432017252542416,0.034218056402881086,0.009490772610097939,0.0374955220799741
2021-07-31,0.05230295814627028,0.03632099140051898,0.062125639028044806,0.07472593324222514,0.06036320853724513,0.030906151921863648,0.07987360773062087,0.06587230704236596,0.08072282450693344,0.05554709773824339,0.052371168798881804,0.04967113558844339,0.059071898884080626,0.07086953780014092,0.06034087748395614,0.05217856793018829,0.06442046899695879
2021-08-31,-0.013153262580826492,0.017587673341347244,0.010968030295610508,-0.01098092669572327,0.007638447659469425,0.0012163387135719255,-0.00043655830659363154,0.0180493237266944,-0.007991688609623243,0.0030245666335021563,-0.006754775850151965,-0.006147541542626732,0.03104122980261021,-0.016588069042124554,0.007680830230234078,-0.013090795318169259,0.01183346098760941
2021-09-30,-0.054389839410606315,0.0026269859456236437,-0.08099613752084443,-0.06781485307321806,-0.03431341981582844,0.0005995715522731982,-0.09583716445786702,-0.0808601250257098,-0.06979390143927201,-0.033843636684107226,-0.05468176623256558,-0.002872383040573157,-0.0843008528579355,-0.06867120728982029,-0.034118230413800806,-0.05446277698289846,-0.03647931665448042
2021-10-31,-0.04643547342697221,0.011258817226612506,0.013714731341753663,0.003276738144836718,0.017244468220510158,-0.04189939150507694,0.04033706097885946,0.009688931699544785,0.009263252348301759,0.016095767553958567,-0.03996870398921166,0.006665687259701113,0.00861144054724213,0.007421695297924452,0.017149242449083533,-0.04654609188548751,0.018443293203746845
2021-11-30,0.025491464996897473,0.03985022299626021,-0.04288732601251234,0.033495535950174876,0.010543465920332881,0.03638144058175214,0.02320202658839043,-0.04704076357255567,0.02534598714545205,0.015335868931287954,0.03472692469217855,-0.017729010628101262,-0.01765077354418024,0.03470065696588229,0.010447647886275101,0.02547944459370039,0.011468322983800369
2021-12-31,0.049415936358199526,0.01339861240440154,0.02193486417597209,0.05933157930006752,0.035500122388953025,0.04520714100093263,-0.0011745503731715172,0.022250350434661136,0.05755507116320727,0.0359256728012341,0.04371822860257468,0.04846412807822098,-0.0007347680923732169,0.058040000938020406,0.03542610254913258,0.049469463789803894,0.034866771049817925
2022-01-31,-0.04838680425538391,-0.02317676333706285,-0.1164019951916982,-0.09687327120283247,-0.06422194925483424,-0.021569057308344953,-0.07333903235894357,-0.12366942236483366,-0.09203572665455294,-0.0644152894613634,-0.0593962919101273,-0.02516855242176813,-0.12266461521478361,-0.09168129218855478,-0.06411754271432094,-0.04819106691498814,-0.06646476018475649
2022-02-28,-0.028853612039294374,0.014228723736699091,-0.01193975886146483,-0.08609767615086777,-0.042665488432089,0.016659656142477754,-0.0731384119648236,-0.016832891859022918,-0.07613308356484381,-0.044834172289743554,-0.03810241863517296,0.016138518048205323,-0.013420989107849269,-0.07994927451165693,-0.04239719209475647,-0.02864850827664136,-0.036245296938981826
2022-03-31,-0.006636819371145143,0.08930206124994286,0.004459213625929248,-0.007917545069153075,0.04369147953383552,0.053995584368450096,0.00418570995680205,0.0067552641074360535,0.0019151448049879367,0.03791944906852285,-0.011146142710328044,0.07244876410259554,0.018715674876322745,-0.009062618038512864,0.04375955089217103,-0.006561482995723726,0.048151624053278164
2022-04-30,0.007387546010309491,-0.010181755960300794,-0.016329232567025162,-0.0020966428012783936,0.032673695901364604,-0.008289409517819145,0.018314786321934562,-0.01353175839688854,-0.01616823007889218,0.03762889891188721,-0.004641972698041375,0.008031222191482527,-0.02185476223220762,-0.005140198119309016,0.03288030189925248,0.007487053790285312,0.03903976600609032
2022-05-31,0.009792763392888737,0.048850597141285416,-0.0042979318866227575,-0.013524340198557552,-0.012298904257936219,0.047220074055543765,-0.0212803016016492,-0.004766800834472698,-0.023560760987448286,-0.007624320147293372,0.010282993132357811,0.04406349525448079,-0.005396822280983133,-0.01279523732541971,-0.012339221370989585,0.009774487932995827,-0.017154644560285037
2022-06-30,-0.11534296309888324,-0.08380989009486549,-0.0702844826561952,-0.09170065091022156,0.0014170054923917552,-0.09386028398041267,-0.11420596012499842,-0.06629954451741792,-0.08991392010040404,-0.0015970097684039177,-0.11523316863858113,-0.08404883721733117,-0.06490120839682247,-0.09455366726196389,0.0017297167769814306,-0.1153308638520662,0.005414686822294661
2022-07-31,0.06809269292216924,0.0729307369115969,0.05197566477352236,0.05901428937859678,0.06638510766766247,0.06467915777164368,0.061042745635445095,0.06481526842045317,0.05795438154592487,0.06635910747927784,0.08124640014342939,0.05955353095534465,0.05293305757457561,0.05887144234317877,0.06632276498122358,0.06461868642488193,0.06640844620000602
2022-08-31,-0.06410545865335217,-0.025098643213903583,-0.06691791066305719,-0.04996738169070712,-0.05173060312874471,-0.0559632284866123,-0.02699294018959839,-0.060686960893896344,-0.055338891931430566,-0.05158947732937337,-0.0730725648463671,-0.020278333387593293,-0.06544207012120633,-0.049555620574999217,-0.05163333455039788,-0.06327712274316244,-0.051778034436242015
2022-09-30,-0.03478536142785567,-0.08653176256987437,-0.06292736310353964,-0.029609110829444167,-0.035446346177881956,-0.03163122309502786,-0.08708081171642844,-0.06200769992645269,-0.029283711225160568,-0.03553263392524489,-0.03052556568456038,-0.08837615154275469,-0.06399889912731012,-0.028924374900968317,-0.035386792807125075,-0.032135891063629095,-0.035447460698466216
2022-10-31,-0.0046384538855137785,0.033880832929392195,-0.003517991580657717,0.02300314084067155,0.040072519903851855,7.751936398450515e-05,0.02785811641071248,0.014356963348617696,0.015600364005382334,0.04021755509076087,0.0029141870706290217,0.031322353931082056,-0.0008317672439208506,0.02014939522793523,0.03996296832938968,-0.003818247538499911,0.04013315611150542
2022-11-30,0.0463997834991177,0.07967730003212965,0.04864907461577391,0.07833556364594939,0.05484929922735542,0.050559604598864334,0.07190120287067983,0.0541603129516726,0.07803890960525638,0.05501111523079706,0.04319656709567126,0.08442305095787114,0.04232608075107402,0.0802025269448458,0.05499025511517948,0.0474710960720265,0.0548329199665471
2022-12-31,-0.025337552358530677,0.04333569935253716,0.024938607608853153,-0.0254077771109924,0.00211268278167853,-0.027902577073994458,0.04126276905393984,0.014173300272699698,-0.021877627673409627,0.00234912879664242,-0.02352453549077437,0.037828317255779766,0.0170340975688044,-0.02259687123282466,0.002129300563285997,-0.02577177461660984,0.002096516323079272
2023-01-31,0.12049202529716946,0.04304147463474263,0.0759518917937682,0.0395573447372432,0.010134944652505416,0.11821776838821792,0.04294421754285326,0.05475857837712779,0.045726454182336625,0.012030281246052453,0.12443095211284547,0.044419568731171005,0.0691601822096536,0.04154410776980009,0.010513967943824717,0.11977370708988114,0.010168971000602033
2023-02-28,0.010619845915862949,0.019450781235012003,0.02825118515812706,0.062269375655782035,0.05231109827432009,0.013153732783458424,0.016292315983270557,0.032678451091452815,0.06162897888035087,0.052626035108056815,0.01188059474247313,0.021134637374827767,0.03392878533240294,0.05833061595095396,0.0524757300470119,0.011641448680351326,0.05229873630008287
2023-03-31,0.0069327299733493355,0.006395313837021768,0.019438678832723967,0.04401305954414196,0.04107681795814372,0.002895583512148462,0.006548084387302216,0.024358059565993222,0.045451243898666234,0.04024688874842265,0.012807024333130673,-0.0017046453578490634,0.026994913949722883,0.04156949453010763,0.04103177038451948,0.009443033001612285,0.041079482321826996
2023-04-30,0.05772367343251756,0.013208540083102065,0.040621702610401864,0.03376718392847024,0.060818993618396974,0.0587467821257629,0.0026855648740067104,0.060737018316316595,0.027456903724691166,0.06081555469421271,0.056872670189446535,0.01627431274224519,0.042778156894758376,0.032503473069518965,0.06088983489768005,0.05761671198816003,0.06084687151700266
2023-05-31,-0.021026624483764824,-0.04355716223238007,-0.029011152493061455,-0.016286648596282545,-0.020053609502060674,-0.024282758432225552,-0.03171989532973981,-0.034675173885975595,-0.014854441241938951,-0.02065489597269222,-0.02247157178475957,-0.04439151453486357,-0.029320018868723766,-0.015154506185983366,-0.020047854795891943,-0.020520609570782875,-0.020105945075223605
2023-06-30,0.03622009528267638,-0.05928013540909931,-0.013052088729909872,-0.017967392575612372,0.003432321294913474,0.03627528756216375,-0.06345529530846324,-0.014858163816212923,-0.015534846099214399,0.002715138524694333,0.03720686221399379,-0.05494478719693781,-0.016663033441105934,-0.016755405626772718,0.0033588440112094844,0.03772135385940473,0.0034592156631904278
2023-07-31,-0.04235115155635264,0.004075368978066829,-0.059758511256183054,-0.062100970930747186,-0.0360944130035536,-0.04289455057807072,0.006895984410297122,-0.06567195534878463,-0.053074982986125306,-0.04346808875477049,-0.044434428721650064,-0.011602053327829855,-0.05346267201703626,-0.06102814818961809,-0.0359557244332554,-0.04290831958041341,-0.0361020869843047
2023-08-31,-0.023497652893877955,0.013398067538361013,-0.04518531261052345,-8.88087046356555e-06,0.0696978176098507,-0.021659828322005817,0.013371471095959833,-0.04353703353481951,-0.005347636859223972,0.05529747286672411,-0.02789444407175757,0.005578629159840075,-0.034263381240433315,-0.0019108307450740416,0.06893800071393481,-0.023803432414930024,0.07000628072283589
2023-09-30,-0.04683409742814983,-0.033772647470840994,-0.036938308026370485,-0.020692339397353043,-0.0016534604380227522,-0.04663089105446273,-0.03332811395932682,-0.046722748955062364,-0.03624382642831326,0.0011287631057333093,-0.05152722555839854,-0.032175512785766205,-0.03990713416860497,-0.018478810602364185,-0.001992995600365929,-0.04647606281697819,-0.001631453589191003
2023-10-31,-0.0022470470258103797,-0.012835136535926517,-0.016762497628678208,-0.025915000941662134,0.03229808794666504,-0.0004090552610756815,-0.013059638939987094,-0.017405294081877257,-0.029573029236047616,0.02147057109946689,-0.005182112380994041,-0.015994282002626998,-0.0106358478390392,-0.026221877944555327,0.032051032319767,-0.0017952099701345934,0.032694571966180606
2023-11-30,0.14804726607993843,0.11221009970825081,0.05691238116551732,0.043901194497701385,0.03147660053747206,0.15421587054677643,0.10460898649358466,0.05583576556241706,0.08546914504467265,0.021363040111957235,0.1544936855733748,0.13123182725145827,0.05768983970629601,0.04133884140516185,0.03155456100313054,0.14772310379994605,0.03150399706259157
2023-12-31,0.03630664357752875,0.04934165581880529,0.02394968703221884,-0.003018715927655005,-0.00963250792855494,0.040242074521627536,0.04139970969674658,0.02004885677932631,0.0010762758854694187,-0.00868748847319085,0.040372298471519144,0.05034440875388174,0.018755682525031826,-0.0013917796716412742,-0.009412040308150136,0.03551499755805967,-0.00991488566688172
2024-01-31,-0.03071384225756134,-0.014766987750941155,0.010393426660839589,0.02389789317501946,0.039326982436504454,-0.03261601642114526,-0.010439053767688201,0.01947033698738036,0.005436590919182634,0.040482913477037204,-0.028586661972009694,-0.026073301841264784,0.016831431509805185,0.021370267467469343,0.03904612556089235,-0.031011792283700348,0.03933377372524552
2024-02-29,0.035395377266953534,-0.006483983908410354,0.025477912667260162,-0.0013223722749173973,0.022243981522143526,0.03272566112711615,0.013951666995965001,0.025095639510209187,0.017324811090838832,0.011241203025841386,0.03521010487732601,0.011307295890543249,0.02678956171374308,-0.004758714406908506,0.022309509968747965,0.03676208471727118,0.022337006808679616
