Date,Method,PortfolioStrategy,Return
2018-01-31,Method2_PostMean,Q5,0.009596060563559458
2018-02-28,Method2_PostMean,Q5,-0.018822973021717683
2018-03-31,Method2_PostMean,Q5,-0.020709168120683564
2018-04-30,Method2_PostMean,Q5,0.03542953758658913
2018-05-31,Method2_PostMean,Q5,0.040680579922459874
2018-06-30,Method2_PostMean,Q5,0.0006667830734937166
2018-07-31,Method2_PostMean,Q5,0.04389141863300527
2018-08-31,Method2_PostMean,Q5,0.021147301624674045
2018-09-30,Method2_PostMean,Q5,-0.020120237171200525
2018-10-31,Method2_PostMean,Q5,-0.07444403446790218
2018-11-30,Method2_PostMean,Q5,-0.007508894885726985
2018-12-31,Method2_PostMean,Q5,-0.0322323561191779
2019-01-31,Method2_PostMean,Q5,0.0477568707632584
2019-02-28,Method2_PostMean,Q5,0.052798960284934554
2019-03-31,Method2_PostMean,Q5,0.013547232391584845
2019-04-30,Method2_PostMean,Q5,0.042324184047885405
2019-05-31,Method2_PostMean,Q5,-0.04533444407312596
2019-06-30,Method2_PostMean,Q5,0.03786794307617533
2019-07-31,Method2_PostMean,Q5,-0.015561252054882032
2019-08-31,Method2_PostMean,Q5,-0.020714126723073246
2019-09-30,Method2_PostMean,Q5,0.0069571795377134996
2019-10-31,Method2_PostMean,Q5,0.04736059541398122
2019-11-30,Method2_PostMean,Q5,0.04497352723630252
2019-12-31,Method2_PostMean,Q5,0.025641339194051455
2020-01-31,Method2_PostMean,Q5,0.05574330252563019
2020-02-29,Method2_PostMean,Q5,-0.08502748349277635
2020-03-31,Method2_PostMean,Q5,-0.10818947565382311
2020-04-30,Method2_PostMean,Q5,0.12313400325805568
2020-05-31,Method2_PostMean,Q5,0.054131434723598326
2020-06-30,Method2_PostMean,Q5,0.041562497734098966
2020-07-31,Method2_PostMean,Q5,0.03895292724124916
2020-08-31,Method2_PostMean,Q5,0.03336584041986351
2020-09-30,Method2_PostMean,Q5,0.050028794102777385
2020-10-31,Method2_PostMean,Q5,-0.017929526372901922
2020-11-30,Method2_PostMean,Q5,0.08604573225627572
2020-12-31,Method2_PostMean,Q5,0.07704840950193798
2021-01-31,Method2_PostMean,Q5,-0.014420522061775113
2021-02-28,Method2_PostMean,Q5,0.054907095879211006
2021-03-31,Method2_PostMean,Q5,0.05575653803146267
2021-04-30,Method2_PostMean,Q5,0.09512270871004493
2021-05-31,Method2_PostMean,Q5,0.02405987189433172
2021-06-30,Method2_PostMean,Q5,0.006965731111258982
2021-07-31,Method2_PostMean,Q5,0.08297000791896357
2021-08-31,Method2_PostMean,Q5,0.038596030014450965
2021-09-30,Method2_PostMean,Q5,-0.07115077054170307
2021-10-31,Method2_PostMean,Q5,0.023368269322312615
2021-11-30,Method2_PostMean,Q5,0.01704152632988115
2021-12-31,Method2_PostMean,Q5,0.018495590320919516
2022-01-31,Method2_PostMean,Q5,-0.08501587821952251
2022-02-28,Method2_PostMean,Q5,-0.07533693036753529
2022-03-31,Method2_PostMean,Q5,0.02381605846496419
2022-04-30,Method2_PostMean,Q5,-0.019716715722049978
2022-05-31,Method2_PostMean,Q5,-0.0010897702767133093
2022-06-30,Method2_PostMean,Q5,-0.0965152264447645
2022-07-31,Method2_PostMean,Q5,0.07094020515508039
2022-08-31,Method2_PostMean,Q5,-0.06862310430823589
2022-09-30,Method2_PostMean,Q5,-0.09295379805129955
2022-10-31,Method2_PostMean,Q5,0.0393151814202996
2022-11-30,Method2_PostMean,Q5,0.05099892915930761
2022-12-31,Method2_PostMean,Q5,-0.005720754661456116
2023-01-31,Method2_PostMean,Q5,0.06592754658146704
2023-02-28,Method2_PostMean,Q5,0.0506901510516189
2023-03-31,Method2_PostMean,Q5,0.019651722186365437
2023-04-30,Method2_PostMean,Q5,0.029875216417996685
2023-05-31,Method2_PostMean,Q5,-0.03845476708138503
2023-06-30,Method2_PostMean,Q5,-0.01338538006991477
2023-07-31,Method2_PostMean,Q5,-0.042760755578384976
2023-08-31,Method2_PostMean,Q5,-0.023549435633917946
2023-09-30,Method2_PostMean,Q5,-0.030224214253642537
2023-10-31,Method2_PostMean,Q5,-0.0043967428563649255
2023-11-30,Method2_PostMean,Q5,0.06767718562628658
2023-12-31,Method2_PostMean,Q5,0.04152549474038546
2024-01-31,Method2_PostMean,Q5,0.028004495915922377
2024-02-29,Method2_PostMean,Q5,0.03730073144507049
2024-03-31,Method2_PostMean,Q5,0.03308999544996858
2024-04-30,Method2_PostMean,Q5,-0.004858851785015592
2024-05-31,Method2_PostMean,Q5,0.061234522433106515
2024-06-30,Method2_PostMean,Q5,-0.010644589899792556
2024-07-31,Method2_PostMean,Q5,0.04232699937797227
2024-08-31,Method2_PostMean,Q5,-0.006908969462326014
2024-09-30,Method2_PostMean,Q5,-0.012963799233491112
2024-10-31,Method2_PostMean,Q5,-0.023657081358749967
2024-11-30,Method2_PostMean,Q5,-0.027849201634311323
2024-12-31,Method2_PostMean,Q5,0.00770821911138975
2025-01-31,Method2_PostMean,Q5,0.07202570592920318
2025-02-28,Method2_PostMean,Q5,-0.008353526269724083
2025-03-31,Method2_PostMean,Q5,-0.05553228688657155
2025-04-30,Method2_PostMean,Q5,0.02749755260176655
2025-05-31,Method2_PostMean,Q5,0.026367106482160174
2025-06-30,Method2_PostMean,Q5,0.0319444836257043
2025-07-31,Method2_PostMean,Q5,0.012277961256981884
2025-08-31,Method2_PostMean,Q5,0.0008354153592452166
2025-09-30,Method2_PostMean,Q5,-0.013657604970310499
2025-10-31,Method2_PostMean,Q5,0.019243313153632185
2025-11-30,Method2_PostMean,Q5,0.002491293351957237
2025-12-31,Method2_PostMean,Q5,0.02369896791985738
2010-01-31,Method2_PostMean,LongShort,0.03236747706851749
2010-02-28,Method2_PostMean,LongShort,0.03723745750563903
2010-03-31,Method2_PostMean,LongShort,-0.014947510787267373
2010-04-30,Method2_PostMean,LongShort,-0.024137408875445313
2010-05-31,Method2_PostMean,LongShort,0.0608884817790131
2010-06-30,Method2_PostMean,LongShort,0.028185217194646908
2010-07-31,Method2_PostMean,LongShort,0.006466809443196331
2010-08-31,Method2_PostMean,LongShort,0.0639971095444474
2010-09-30,Method2_PostMean,LongShort,-0.005557839754576355
2010-10-31,Method2_PostMean,LongShort,0.023413196857287173
2010-11-30,Method2_PostMean,LongShort,0.036855143843236904
2010-12-31,Method2_PostMean,LongShort,-0.021141187985241526
2011-01-31,Method2_PostMean,LongShort,-0.07155410877571476
2011-02-28,Method2_PostMean,LongShort,0.040464841369327355
2011-03-31,Method2_PostMean,LongShort,0.05250699629798844
2011-04-30,Method2_PostMean,LongShort,-0.007523611798031252
2011-05-31,Method2_PostMean,LongShort,0.07440009944148333
2011-06-30,Method2_PostMean,LongShort,0.05898781485452258
2011-07-31,Method2_PostMean,LongShort,-0.013738204456578942
2011-08-31,Method2_PostMean,LongShort,0.054438900365120654
2011-09-30,Method2_PostMean,LongShort,0.04109296750550755
2011-10-31,Method2_PostMean,LongShort,0.050138467899572915
2011-11-30,Method2_PostMean,LongShort,0.06580674940284854
2011-12-31,Method2_PostMean,LongShort,0.0024971302857656075
2012-01-31,Method2_PostMean,LongShort,-0.014101421424162569
2012-02-29,Method2_PostMean,LongShort,-0.019935303400388737
2012-03-31,Method2_PostMean,LongShort,-0.015263578876101906
2012-04-30,Method2_PostMean,LongShort,0.06419448849804223
2012-05-31,Method2_PostMean,LongShort,-0.005376630298203566
2012-06-30,Method2_PostMean,LongShort,0.028200399638190616
2012-07-31,Method2_PostMean,LongShort,-0.004995793699102732
2012-08-31,Method2_PostMean,LongShort,-0.0025511698916530455
2012-09-30,Method2_PostMean,LongShort,-0.01747295244605228
2012-10-31,Method2_PostMean,LongShort,0.04623472156053176
2012-11-30,Method2_PostMean,LongShort,0.054920902552568776
2012-12-31,Method2_PostMean,LongShort,0.0033087113715360664
2013-01-31,Method2_PostMean,LongShort,-0.0561878631471157
2013-02-28,Method2_PostMean,LongShort,0.058780050647212354
2013-03-31,Method2_PostMean,LongShort,0.0009915496566352952
2013-04-30,Method2_PostMean,LongShort,-0.002872536075461821
2013-05-31,Method2_PostMean,LongShort,-0.07333491442495915
2013-06-30,Method2_PostMean,LongShort,-0.006504562401312832
2013-07-31,Method2_PostMean,LongShort,0.024070614261836033
2013-08-31,Method2_PostMean,LongShort,0.02699410975602505
2013-09-30,Method2_PostMean,LongShort,0.0006909059449945465
2013-10-31,Method2_PostMean,LongShort,0.02910839744785049
2013-11-30,Method2_PostMean,LongShort,0.00011719116622888048
2013-12-31,Method2_PostMean,LongShort,0.03607310488691794
2014-01-31,Method2_PostMean,LongShort,-0.034134612575434625
2014-02-28,Method2_PostMean,LongShort,-0.009444229838963342
2014-03-31,Method2_PostMean,LongShort,0.0013854361817742097
2014-04-30,Method2_PostMean,LongShort,0.05622940667255584
2014-05-31,Method2_PostMean,LongShort,-0.008894909745537896
2014-06-30,Method2_PostMean,LongShort,0.019952045850512686
2014-07-31,Method2_PostMean,LongShort,0.014549203991209776
2014-08-31,Method2_PostMean,LongShort,0.031040023398661055
2014-09-30,Method2_PostMean,LongShort,0.07321461853257771
2014-10-31,Method2_PostMean,LongShort,0.09748424020728635
2014-11-30,Method2_PostMean,LongShort,-0.0018640147683897136
2014-12-31,Method2_PostMean,LongShort,0.07822150590821701
2015-01-31,Method2_PostMean,LongShort,0.027979002175516195
2015-02-28,Method2_PostMean,LongShort,-0.04167305373567623
2015-03-31,Method2_PostMean,LongShort,0.034904592478266404
2015-04-30,Method2_PostMean,LongShort,0.030746337913666315
2015-05-31,Method2_PostMean,LongShort,-0.04067081781247174
2015-06-30,Method2_PostMean,LongShort,-0.05465443593141797
2015-07-31,Method2_PostMean,LongShort,0.029557951335594003
2015-08-31,Method2_PostMean,LongShort,-0.0009134302637205591
2015-09-30,Method2_PostMean,LongShort,0.029981509579725105
2015-10-31,Method2_PostMean,LongShort,0.0186456424888706
2015-11-30,Method2_PostMean,LongShort,0.047885415562236494
2015-12-31,Method2_PostMean,LongShort,-0.0020122334778434788
2016-01-31,Method2_PostMean,LongShort,-0.013311951557204847
2016-02-29,Method2_PostMean,LongShort,0.03874917886577596
2016-03-31,Method2_PostMean,LongShort,-0.05637654556036503
2016-04-30,Method2_PostMean,LongShort,-0.04490154640002347
2016-05-31,Method2_PostMean,LongShort,0.033183922050109976
2016-06-30,Method2_PostMean,LongShort,0.014910166390732428
2016-07-31,Method2_PostMean,LongShort,0.01923150972899769
2016-08-31,Method2_PostMean,LongShort,-0.010129671234049556
2016-09-30,Method2_PostMean,LongShort,0.03166779838529717
2016-10-31,Method2_PostMean,LongShort,0.004212012718688891
2016-11-30,Method2_PostMean,LongShort,-0.0067667486553990765
2016-12-31,Method2_PostMean,LongShort,-0.10685249068408639
2017-01-31,Method2_PostMean,LongShort,0.08550024617837568
2017-02-28,Method2_PostMean,LongShort,0.012578591324713409
2017-03-31,Method2_PostMean,LongShort,-0.011022288413154193
2017-04-30,Method2_PostMean,LongShort,0.012385190671354032
2017-05-31,Method2_PostMean,LongShort,0.057722901910510285
2017-06-30,Method2_PostMean,LongShort,-0.020044087046007457
2017-07-31,Method2_PostMean,LongShort,-0.03154654317280984
2017-08-31,Method2_PostMean,LongShort,-0.016173612874289495
2017-09-30,Method2_PostMean,LongShort,-0.007027454170638672
2017-10-31,Method2_PostMean,LongShort,0.0016713665351047926
2017-11-30,Method2_PostMean,LongShort,-0.0018977428342925907
2017-12-31,Method2_PostMean,LongShort,0.010383527746082507
2018-01-31,Method2_PostMean,LongShort,-0.0302331276204416
2018-02-28,Method2_PostMean,LongShort,0.0064896893525099066
2018-03-31,Method2_PostMean,LongShort,-0.0012619966671958173
2018-04-30,Method2_PostMean,LongShort,-0.0023915541161410037
2018-05-31,Method2_PostMean,LongShort,0.04035046292231891
2018-06-30,Method2_PostMean,LongShort,0.027518295259783193
2018-07-31,Method2_PostMean,LongShort,0.009107246917021923
2018-08-31,Method2_PostMean,LongShort,0.01814962218881202
2018-09-30,Method2_PostMean,LongShort,-0.03612107016057818
2018-10-31,Method2_PostMean,LongShort,-0.0035408905498490323
2018-11-30,Method2_PostMean,LongShort,0.05565497210649111
2018-12-31,Method2_PostMean,LongShort,0.05022338374072787
2019-01-31,Method2_PostMean,LongShort,-0.020553800819829264
2019-02-28,Method2_PostMean,LongShort,0.060522223283143994
2019-03-31,Method2_PostMean,LongShort,0.0367461056318179
2019-04-30,Method2_PostMean,LongShort,0.0107661602186949
2019-05-31,Method2_PostMean,LongShort,0.023891430854373348
2019-06-30,Method2_PostMean,LongShort,0.013520796473677897
2019-07-31,Method2_PostMean,LongShort,-0.03547991757946091
2019-08-31,Method2_PostMean,LongShort,0.011844636059035851
2019-09-30,Method2_PostMean,LongShort,-0.04509191372674476
2019-10-31,Method2_PostMean,LongShort,0.029302129163752282
2019-11-30,Method2_PostMean,LongShort,0.014911275123527332
2019-12-31,Method2_PostMean,LongShort,0.03200158739806578
2020-01-31,Method2_PostMean,LongShort,-0.02417370507905839
2020-02-29,Method2_PostMean,LongShort,0.023697375586936104
2020-03-31,Method2_PostMean,LongShort,0.014835458872473978
2020-04-30,Method2_PostMean,LongShort,-0.07540962960494998
2020-05-31,Method2_PostMean,LongShort,0.006188369464281848
2020-06-30,Method2_PostMean,LongShort,0.01256163376306002
2020-07-31,Method2_PostMean,LongShort,-0.03183530530767793
2020-08-31,Method2_PostMean,LongShort,-0.007195706751385936
2020-09-30,Method2_PostMean,LongShort,-0.02217202660494673
2020-10-31,Method2_PostMean,LongShort,0.016491412470173782
2020-11-30,Method2_PostMean,LongShort,-0.012658772662778872
2020-12-31,Method2_PostMean,LongShort,-0.07348836083097288
2021-01-31,Method2_PostMean,LongShort,-0.016406786569714935
2021-02-28,Method2_PostMean,LongShort,-0.02399188043566832
2021-03-31,Method2_PostMean,LongShort,0.07257159722249247
2021-04-30,Method2_PostMean,LongShort,0.0633756512353795
2021-05-31,Method2_PostMean,LongShort,0.04496763973885068
2021-06-30,Method2_PostMean,LongShort,-0.0058405108857678915
2021-07-31,Method2_PostMean,LongShort,0.06921675803514743
2021-08-31,Method2_PostMean,LongShort,0.032237627906492046
2021-09-30,Method2_PostMean,LongShort,-0.020104944434974077
2021-10-31,Method2_PostMean,LongShort,0.04616177703822369
2021-11-30,Method2_PostMean,LongShort,-0.002875201887045868
2021-12-31,Method2_PostMean,LongShort,0.034772798959432284
2022-01-31,Method2_PostMean,LongShort,-0.02603927736877954
2022-02-28,Method2_PostMean,LongShort,-0.03040735439044548
2022-03-31,Method2_PostMean,LongShort,-0.005560352327521903
2022-04-30,Method2_PostMean,LongShort,0.013767661826229911
2022-05-31,Method2_PostMean,LongShort,-0.04451207585662676
2022-06-30,Method2_PostMean,LongShort,-0.023157471231518748
2022-07-31,Method2_PostMean,LongShort,0.003041392849561217
2022-08-31,Method2_PostMean,LongShort,-0.038255562917555996
2022-09-30,Method2_PostMean,LongShort,0.00022517296590143787
2022-10-31,Method2_PostMean,LongShort,0.012165310033848048
2022-11-30,Method2_PostMean,LongShort,0.032374318549137526
2022-12-31,Method2_PostMean,LongShort,0.002343753192165483
2023-01-31,Method2_PostMean,LongShort,-0.04235531948124609
2023-02-28,Method2_PostMean,LongShort,0.05664231981933479
2023-03-31,Method2_PostMean,LongShort,0.05650841854411108
2023-04-30,Method2_PostMean,LongShort,0.012965400669966171
2023-05-31,Method2_PostMean,LongShort,-0.014033022786021272
2023-06-30,Method2_PostMean,LongShort,0.019099641754856074
2023-07-31,Method2_PostMean,LongShort,-0.06692404413224229
2023-08-31,Method2_PostMean,LongShort,0.033538976266404265
2023-09-30,Method2_PostMean,LongShort,-0.0038748193151650935
2023-10-31,Method2_PostMean,LongShort,0.0421576740480447
2023-11-30,Method2_PostMean,LongShort,0.01897243320401063
2023-12-31,Method2_PostMean,LongShort,-0.007997669099948847
2024-01-31,Method2_PostMean,LongShort,0.026308984874839215
2024-02-29,Method2_PostMean,LongShort,0.06754502124752358
2024-03-31,Method2_PostMean,LongShort,0.0031064870152441894
2024-04-30,Method2_PostMean,LongShort,0.00853029612181189
2024-05-31,Method2_PostMean,LongShort,0.005890086452310976
2024-06-30,Method2_PostMean,LongShort,0.015149706542166838
2024-07-31,Method2_PostMean,LongShort,-0.03504018522504271
2024-08-31,Method2_PostMean,LongShort,0.04787411840607485
2024-09-30,Method2_PostMean,LongShort,0.009080153533199622
2024-10-31,Method2_PostMean,LongShort,0.025049689935770145
2024-11-30,Method2_PostMean,LongShort,0.029093603610002863
2024-12-31,Method2_PostMean,LongShort,-0.004276515497751121
2025-01-31,Method2_PostMean,LongShort,0.05824356772821168
2025-02-28,Method2_PostMean,LongShort,-0.0074115391168783195
2025-03-31,Method2_PostMean,LongShort,-0.003806077587792382
2025-04-30,Method2_PostMean,LongShort,-0.014425350040926124
2025-05-31,Method2_PostMean,LongShort,-0.04516681136473137
2025-06-30,Method2_PostMean,LongShort,-0.000809701146000083
2025-07-31,Method2_PostMean,LongShort,-0.04184218687002568
2025-08-31,Method2_PostMean,LongShort,0.025734524496497355
2025-09-30,Method2_PostMean,LongShort,0.0034161247652524374
2025-10-31,Method2_PostMean,LongShort,0.05565004568910134
2025-11-30,Method2_PostMean,LongShort,0.043314456951628895
2025-12-31,Method2_PostMean,LongShort,-0.011963479441331158
2010-01-31,Method3_ProbQ5,Q5,0.05172899206806724
2010-02-28,Method3_ProbQ5,Q5,0.00046514644806075055
2010-03-31,Method3_ProbQ5,Q5,0.0870995020133642
2010-04-30,Method3_ProbQ5,Q5,-0.011847080405126297
2010-05-31,Method3_ProbQ5,Q5,-0.049695919863528615
2010-06-30,Method3_ProbQ5,Q5,-0.008221390895604846
2010-07-31,Method3_ProbQ5,Q5,0.045261836347752826
2010-08-31,Method3_ProbQ5,Q5,0.0014792880860698724
2010-09-30,Method3_ProbQ5,Q5,0.06394191699905404
2010-10-31,Method3_ProbQ5,Q5,0.039917313822665515
2010-11-30,Method3_ProbQ5,Q5,-0.009118030039906768
2010-12-31,Method3_ProbQ5,Q5,0.04281065790061921
2011-01-31,Method3_ProbQ5,Q5,0.023712249014282344
2011-02-28,Method3_ProbQ5,Q5,-0.015987222118960105
2011-03-31,Method3_ProbQ5,Q5,0.02922962197217783
2011-04-30,Method3_ProbQ5,Q5,0.006415065728386018
2011-05-31,Method3_ProbQ5,Q5,-0.005435906548949726
2011-06-30,Method3_ProbQ5,Q5,-0.03967764094471274
2011-07-31,Method3_ProbQ5,Q5,-0.046592281387247816
2011-08-31,Method3_ProbQ5,Q5,-0.0820275295803109
2011-09-30,Method3_ProbQ5,Q5,-0.05590475244976302
2011-10-31,Method3_ProbQ5,Q5,0.05478209689875252
2011-11-30,Method3_ProbQ5,Q5,-0.0030789034745665207
2011-12-31,Method3_ProbQ5,Q5,-0.004404910059825921
2012-01-31,Method3_ProbQ5,Q5,0.10597390661357335
2012-02-29,Method3_ProbQ5,Q5,0.009645125695967151
2012-03-31,Method3_ProbQ5,Q5,0.026768945349553853
2012-04-30,Method3_ProbQ5,Q5,-0.012108369002160842
2012-05-31,Method3_ProbQ5,Q5,-0.09679172301797037
2012-06-30,Method3_ProbQ5,Q5,-0.0023877923695718164
2012-07-31,Method3_ProbQ5,Q5,0.037372194497984415
2012-08-31,Method3_ProbQ5,Q5,-0.016126941006396295
2012-09-30,Method3_ProbQ5,Q5,0.013210278216148778
2012-10-31,Method3_ProbQ5,Q5,-0.0012090646931897761
2012-11-30,Method3_ProbQ5,Q5,0.019788247585617293
2012-12-31,Method3_ProbQ5,Q5,0.0148264335432498
2013-01-31,Method3_ProbQ5,Q5,0.057807965268481476
2013-02-28,Method3_ProbQ5,Q5,0.04973909913815169
2013-03-31,Method3_ProbQ5,Q5,0.004692512299956868
2013-04-30,Method3_ProbQ5,Q5,-0.019973562275954124
2013-05-31,Method3_ProbQ5,Q5,0.019118693865868775
2013-06-30,Method3_ProbQ5,Q5,-0.015818386676451898
2013-07-31,Method3_ProbQ5,Q5,0.05475112923216455
2013-08-31,Method3_ProbQ5,Q5,0.032026004731225056
2013-09-30,Method3_ProbQ5,Q5,0.07212175206906303
2013-10-31,Method3_ProbQ5,Q5,0.009259620470201173
2013-11-30,Method3_ProbQ5,Q5,0.05495934671633163
2013-12-31,Method3_ProbQ5,Q5,0.028667659867269782
2014-01-31,Method3_ProbQ5,Q5,0.013415466108233524
2014-02-28,Method3_ProbQ5,Q5,0.03681266604914934
2014-03-31,Method3_ProbQ5,Q5,0.0010089379236380795
2014-04-30,Method3_ProbQ5,Q5,0.008292085990690314
2014-05-31,Method3_ProbQ5,Q5,0.011967420983258429
2014-06-30,Method3_ProbQ5,Q5,0.033934166110220716
2014-07-31,Method3_ProbQ5,Q5,-0.003809231691987053
2014-08-31,Method3_ProbQ5,Q5,-0.03033125545648546
2014-09-30,Method3_ProbQ5,Q5,0.006329290217946129
2014-10-31,Method3_ProbQ5,Q5,0.03497439378672018
2014-11-30,Method3_ProbQ5,Q5,0.03006707316964169
2014-12-31,Method3_ProbQ5,Q5,0.052626487707025674
2015-01-31,Method3_ProbQ5,Q5,0.06900251688903498
2015-02-28,Method3_ProbQ5,Q5,0.08155228966633593
2015-03-31,Method3_ProbQ5,Q5,0.03164693843857246
2015-04-30,Method3_ProbQ5,Q5,0.012684515341448875
2015-05-31,Method3_ProbQ5,Q5,0.02494971895284314
2015-06-30,Method3_ProbQ5,Q5,-0.031073173996594455
2015-07-31,Method3_ProbQ5,Q5,0.05329329577896618
2015-08-31,Method3_ProbQ5,Q5,-0.028366034731274276
2015-09-30,Method3_ProbQ5,Q5,0.02042652699974831
2015-10-31,Method3_ProbQ5,Q5,0.047508540821527674
2015-11-30,Method3_ProbQ5,Q5,0.06656435504309519
2015-12-31,Method3_ProbQ5,Q5,0.02988678903410512
2016-01-31,Method3_ProbQ5,Q5,-0.05724629755471669
2016-02-29,Method3_ProbQ5,Q5,-0.0023276522919092255
2016-03-31,Method3_ProbQ5,Q5,0.03773607150742512
2016-04-30,Method3_ProbQ5,Q5,-0.01744543013352926
2016-05-31,Method3_ProbQ5,Q5,0.022015969201165875
2016-06-30,Method3_ProbQ5,Q5,-0.022613407010849816
2016-07-31,Method3_ProbQ5,Q5,0.08930657931173547
2016-08-31,Method3_ProbQ5,Q5,0.011763092911574874
2016-09-30,Method3_ProbQ5,Q5,-0.0016732273821000554
2016-10-31,Method3_ProbQ5,Q5,-0.01658101573936175
2016-11-30,Method3_ProbQ5,Q5,0.008077008706361095
2016-12-31,Method3_ProbQ5,Q5,0.05864606912946123
2017-01-31,Method3_ProbQ5,Q5,0.025657593190312293
2017-02-28,Method3_ProbQ5,Q5,0.02553342069694125
2017-03-31,Method3_ProbQ5,Q5,0.038664189490417854
2017-04-30,Method3_ProbQ5,Q5,0.0648376159418638
2017-05-31,Method3_ProbQ5,Q5,0.030135722558559327
2017-06-30,Method3_ProbQ5,Q5,-0.010342316167370086
2017-07-31,Method3_ProbQ5,Q5,-0.024124794206126086
2017-08-31,Method3_ProbQ5,Q5,-0.011956992095656652
2017-09-30,Method3_ProbQ5,Q5,0.039673769652152496
2017-10-31,Method3_ProbQ5,Q5,0.015016701367716372
2017-11-30,Method3_ProbQ5,Q5,-0.01761571368291547
2017-12-31,Method3_ProbQ5,Q5,0.01611927583667434
2018-01-31,Method3_ProbQ5,Q5,0.008806287569715517
2018-02-28,Method3_ProbQ5,Q5,-0.010805089894443941
2018-03-31,Method3_ProbQ5,Q5,-0.0178870143405516
2018-04-30,Method3_ProbQ5,Q5,0.035608811512293906
2018-05-31,Method3_ProbQ5,Q5,0.031910420918515196
2018-06-30,Method3_ProbQ5,Q5,0.00035677421929847025
2018-07-31,Method3_ProbQ5,Q5,0.05278807872180266
2018-08-31,Method3_ProbQ5,Q5,0.02348573841910772
2018-09-30,Method3_ProbQ5,Q5,-0.01568175849579168
2018-10-31,Method3_ProbQ5,Q5,-0.06945308293799016
2018-11-30,Method3_ProbQ5,Q5,-0.005775124005008412
2018-12-31,Method3_ProbQ5,Q5,-0.03326052129113561
2019-01-31,Method3_ProbQ5,Q5,0.056968417006881066
2019-02-28,Method3_ProbQ5,Q5,0.057028935291978756
2019-03-31,Method3_ProbQ5,Q5,0.014247850171962796
2019-04-30,Method3_ProbQ5,Q5,0.0489673679935197
2019-05-31,Method3_ProbQ5,Q5,-0.048359848421310914
2019-06-30,Method3_ProbQ5,Q5,0.035490000570070915
2019-07-31,Method3_ProbQ5,Q5,-0.0051697151374838195
2019-08-31,Method3_ProbQ5,Q5,-0.024851156769275906
2019-09-30,Method3_ProbQ5,Q5,0.009864654713117564
2019-10-31,Method3_ProbQ5,Q5,0.04237809710070785
2019-11-30,Method3_ProbQ5,Q5,0.04396303022729285
2019-12-31,Method3_ProbQ5,Q5,0.0308477458196959
2020-01-31,Method3_ProbQ5,Q5,0.059209622920686045
2020-02-29,Method3_ProbQ5,Q5,-0.08075562063658273
2020-03-31,Method3_ProbQ5,Q5,-0.10855524330227867
2020-04-30,Method3_ProbQ5,Q5,0.11858107590184873
2020-05-31,Method3_ProbQ5,Q5,0.06092802784285915
2020-06-30,Method3_ProbQ5,Q5,0.05160980372491223
2020-07-31,Method3_ProbQ5,Q5,0.03334878380936133
2020-08-31,Method3_ProbQ5,Q5,0.03745190447214177
2020-09-30,Method3_ProbQ5,Q5,0.054126527336498864
2020-10-31,Method3_ProbQ5,Q5,-0.016342945869946106
2020-11-30,Method3_ProbQ5,Q5,0.09458465259083942
2020-12-31,Method3_ProbQ5,Q5,0.07964767242612039
2021-01-31,Method3_ProbQ5,Q5,-0.009280671669174461
2021-02-28,Method3_ProbQ5,Q5,0.06549236723060192
2021-03-31,Method3_ProbQ5,Q5,0.051113275148298394
2021-04-30,Method3_ProbQ5,Q5,0.09337058850733829
2021-05-31,Method3_ProbQ5,Q5,0.02610197264208325
2021-06-30,Method3_ProbQ5,Q5,0.004994386914693702
2021-07-31,Method3_ProbQ5,Q5,0.08242681900365927
2021-08-31,Method3_ProbQ5,Q5,0.03633417386427662
2021-09-30,Method3_ProbQ5,Q5,-0.07437398278300109
2021-10-31,Method3_ProbQ5,Q5,0.02929893913129401
2021-11-30,Method3_ProbQ5,Q5,0.01874992217138086
2021-12-31,Method3_ProbQ5,Q5,0.015515151718368942
2022-01-31,Method3_ProbQ5,Q5,-0.08475603721351012
2022-02-28,Method3_ProbQ5,Q5,-0.07381810694074573
2022-03-31,Method3_ProbQ5,Q5,0.02483738012077467
2022-04-30,Method3_ProbQ5,Q5,-0.019909870504251786
2022-05-31,Method3_ProbQ5,Q5,0.00010160904730513185
2022-06-30,Method3_ProbQ5,Q5,-0.09260681839104938
2022-07-31,Method3_ProbQ5,Q5,0.06688158846018251
2022-08-31,Method3_ProbQ5,Q5,-0.0723989508432485
2022-09-30,Method3_ProbQ5,Q5,-0.09154666116735721
2022-10-31,Method3_ProbQ5,Q5,0.03794608407250062
2022-11-30,Method3_ProbQ5,Q5,0.04823954332142586
2022-12-31,Method3_ProbQ5,Q5,-0.006022557479062081
2023-01-31,Method3_ProbQ5,Q5,0.06322245697996703
2023-02-28,Method3_ProbQ5,Q5,0.052735412849526375
2023-03-31,Method3_ProbQ5,Q5,0.016351988616981873
2023-04-30,Method3_ProbQ5,Q5,0.03150634988922316
2023-05-31,Method3_ProbQ5,Q5,-0.03591396542872797
2023-06-30,Method3_ProbQ5,Q5,-0.01224477766191108
2023-07-31,Method3_ProbQ5,Q5,-0.03761730915287366
2023-08-31,Method3_ProbQ5,Q5,-0.0242342107475694
2023-09-30,Method3_ProbQ5,Q5,-0.03063245724550349
2023-10-31,Method3_ProbQ5,Q5,-0.0035005438895710237
2023-11-30,Method3_ProbQ5,Q5,0.06370843683188342
2023-12-31,Method3_ProbQ5,Q5,0.045801449500788516
