Method,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method1_ObservedQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method2_LatentQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method3_ConservativeQuality,Method4_ProbabilisticQuality,Method4_ProbabilisticQuality
2016-06-30,-0.02657234956942431,0.004115286785107223,-0.046534850301773484,-0.0012969975931976328,-0.03653805565984579,-0.025792945347971632,0.0017056985115227901,-0.04299648446086828,0.0068123987111502905,-0.043682552745518834,-0.02132494234041329,-0.010394085129753827,-0.042118667772105704,0.008400965214253112,-0.04231167861484524,-0.02751553721946232,-0.037796944437966586
2016-07-31,0.07039650616768693,0.027425922306812244,0.06554663747889368,0.059427053804486346,0.07995541302182581,0.0754974255005977,0.022619998213977602,0.06554663747889368,0.05815817773925958,0.08007719439027092,0.06894831094021055,0.012807811940716996,0.07013890317672293,0.0599637106501064,0.08293913097150303,0.07039650616768693,0.07995541302182581
2016-08-31,-0.010731423803677812,-0.03289560095693261,0.02675503180660447,-0.016661979358731677,-0.06158639472828217,-0.011334527871924268,-0.032356317936121724,0.02675503180660447,-0.011688098604842875,-0.06243184275205904,-0.019566248017819792,-0.025025398373415823,0.006336934717652248,-0.0017762838109695155,-0.06740092818181878,-0.010731423803677812,-0.06158639472828217
2016-09-30,-0.019848267171397833,0.007363315595915533,-0.02342250023194214,-0.019427959881728414,-0.05691894704850863,-0.023910635910209393,0.011518051736466587,-0.02342250023194214,-0.022252456277876736,-0.05570927678020375,-0.01873366817685527,0.011560790202371553,-0.017472023370067154,-0.051700169542944416,-0.049268537534600414,-0.019848267171397833,-0.05691894704850863
2016-10-31,-0.03338267988510798,0.02426848791353555,0.001765438423523408,-0.020038926629596547,-0.07619719169582256,-0.019654300746417976,0.01076877993903227,0.001765438423523408,-0.019569254582778143,-0.07567526102385254,-0.02540463703876795,0.024491091690409427,-6.918126794664287e-05,-0.008927121352970944,-0.0862840837853197,-0.03338267988510798,-0.07619719169582256
2016-11-30,0.010433180686609015,0.0370088404019871,-0.011765389673726848,-0.003235797654763494,0.0018705619901218619,0.013603834693815925,0.03433967248948446,-0.011765389673726848,-0.003862132881981506,0.00200524730828404,-0.002330292695041908,0.06035140192912334,-0.006580671604410979,0.010063732980969325,-0.005657800675388642,0.010433180686609015,0.0018705619901218619
2016-12-31,0.06764043334052713,0.06559350013092868,0.08577988422537097,0.03826752311953709,0.05967135108642756,0.07135573131117434,0.06213929636629391,0.08577988422537097,0.035207591985161046,0.060364734314830915,0.06807626387581972,0.06266679312348042,0.07611178203075783,0.02165329669824686,0.07145036775414028,0.06764043334052713,0.05967135108642756
2017-01-31,0.010124795496074344,-0.018006678727854823,-0.020561666149733062,0.012896861104889534,-0.02844828729497797,0.00034216852538474255,-0.009425349078559107,-0.020561666149733062,0.007234916473338406,-0.026180499993159502,0.007993151235853861,-0.01447429373276604,-0.015274859647633319,-0.004420388885182657,-0.026911028846295683,0.010124795496074344,-0.02844828729497797
2017-02-28,0.0007631756025404299,0.0028059051689856757,0.005297307475018195,0.033064718334201375,0.03862561515187571,0.007351316238762707,-0.0033344325208473375,0.005297307475018195,0.031628224677507644,0.03899537048389694,-0.0006283818711543717,0.0029606870892518395,0.007585586892078084,0.009951930537729109,0.049363363834498936,0.0007631756025404299,0.03862561515187571
2017-03-31,0.05609883748437665,0.022667538865162866,0.06780577989850402,0.07252248850831075,0.05947288090588732,0.056812080971149474,0.02148736484702022,0.06780577989850402,0.0705822151019675,0.06029290976492587,0.0569558118643823,0.010585580596395574,0.06708005303801316,0.05643204520999386,0.06731991268634445,0.05609883748437665,0.05947288090588732
2017-04-30,0.06163852546173849,0.022405096603612472,0.07136895314077141,0.07510205884071318,0.039653408817586694,0.06701855238451392,0.016600154555236606,0.07136895314077141,0.07261610424977136,0.041030102385056014,0.054411932180598185,0.026681190172510413,0.06146746017408483,0.05283467110715263,0.048723384798921666,0.06163852546173849,0.039653408817586694
2017-05-31,0.03131561536875965,0.04147977668361444,0.00796698572779283,0.006650237261670026,0.04651674944886463,0.029033284671083258,0.04399778789063031,0.00796698572779283,0.015742655705548354,0.04280203948647931,0.036271853311891436,0.03847069619966943,0.009490934958733235,0.013210581556486415,0.04617058381786922,0.03131561536875965,0.04651674944886463
2017-06-30,0.026566592759926407,-0.01939285909775657,0.010739005502987394,-0.004920824051349204,-0.002419958749618281,0.027004670904174456,-0.020697700438370333,0.010739005502987394,-0.006417064881419693,-0.0019794245338628663,0.024236905870768086,-0.01657522027538429,0.003740582267728046,-0.004212458838820352,-0.002260509474307026,0.026566592759926407,-0.002419958749618281
2017-07-31,-0.012325775513313235,-0.014516849424955102,-0.04052542849269124,-0.033135141572105974,-0.054923396618967994,-0.007512796533068842,-0.02799628383553626,-0.04030758170426227,-0.03618029375484574,-0.0530557662446138,-0.021063544357434603,7.647029263784162e-05,-0.03531133012900446,-0.035328467812201676,-0.05292517108983104,-0.012325775513313235,-0.054923396618967994
2017-08-31,-0.006475801251245817,0.004367357090428035,-0.0010075981272235095,-0.000835562577284692,0.02692791081340649,-0.0010766643240226125,-0.011312115041425172,0.0013536179717111624,-0.003202391754315124,0.02791983955144839,0.006724052463768645,-0.016792215188018933,-0.0022858933694724594,-0.007091799825779612,0.028267499640545743,-0.006475801251245817,0.02692791081340649
2017-09-30,0.042359779943525,0.04241481442410865,0.029242402275218696,0.05267950343303114,0.06564995272499469,0.04209878416370659,0.043640279154250464,0.02895909407198635,0.04824615855045583,0.0678822961238388,0.0617903201525907,0.003914361255757345,0.019989963242365766,0.05794963392663506,0.0682198176139693,0.042359779943525,0.06564995272499469
2017-10-31,0.04943057268983091,0.0666544859785013,-0.02887347763216156,0.03686822271951864,0.04904809834576681,0.051701491999736594,0.06482545223427978,-0.02896901489760961,0.03890744619543889,0.0477940372022237,0.05127576454386842,0.04428396849698754,-0.018123702685216802,0.04561660986206517,0.04979369544948199,0.04943057268983091,0.04904809834576681
2017-11-30,-0.008394792783286979,-0.010198232286564924,-0.0031889565274892924,-0.011120920896936788,-0.0061666328063886226,-0.01322055671051195,0.004409951238279361,-0.00483927953493494,-0.014976209757850635,-0.004202309154210997,0.00027040137850953445,-0.031598516661470975,0.0049171795534675225,-0.013250857842659811,-0.005874041122269753,-0.008394792783286979,-0.0061666328063886226
2017-12-31,0.02351642704947801,0.025485352327264007,-0.02123635949934524,-0.02420481979938428,0.012221237520016286,0.02741648523733768,0.015764742735199986,-0.02125501919682208,-0.028974152308072626,0.014145934429561963,0.03260850103765554,0.0032793150204339103,-0.022233224859783317,-0.021760105651603082,0.013769030816298239,0.02351642704947801,0.012221237520016286
2018-01-31,0.00346891700682831,-0.019542423959602394,-0.01817185716231142,-0.026794436946908553,-0.015645706207752255,-0.0027721672614046157,-0.005338863165864728,-0.01986409103735659,-0.027358312045774068,-0.015554577412122253,0.008256917208006554,-0.019814790016553875,-0.02490971682787589,-0.03186611625553571,-0.01274596282052188,0.00346891700682831,-0.015645706207752255
2018-02-28,-0.0279549195520146,-0.004849630074385012,0.052433851412553495,0.020431381178352304,-0.017614786343750653,-0.029740284761297572,0.0011613906613285785,0.055082306553324835,0.023514652875379564,-0.018480513463599125,-0.02148373668097756,-0.007601023606248782,0.05644035581585693,0.01048519561292621,-0.018924408367524827,-0.0279549195520146,-0.017614786343750653
2018-03-31,-0.015036448427152684,-0.019449712307636896,-0.02592487610639755,-0.020389593532573726,-0.007599756106917001,-0.02058245325688872,-0.007612329193732145,-0.023981878444886574,-0.017251739994417186,-0.00942477500582372,-0.007596813789960493,-0.02439539958997344,-0.025630845162474547,-0.020132045034227147,-0.010306178949106395,-0.015036448427152684,-0.007599756106917001
2018-04-30,0.08461665831414932,0.043356476700629386,0.05326725009806835,0.08431706977068563,0.0009823788453825933,0.08566316330841428,0.030812578614225178,0.056817500555286934,0.08407340510363165,0.0022880455133357167,0.08194457788743269,0.05929022824156483,0.048601012274076726,0.09383559016994417,0.002041916242073856,0.08461665831414932,0.0009823788453825933
2018-05-31,0.0065149665171098745,0.0309921004078526,0.019044075092063253,-0.0045644143871946055,0.01538951355792385,0.009474882679081436,0.026840501292528584,0.01915482808821287,-0.01830926660380396,0.022676752674399798,0.013622534698009116,-0.008269076332502399,0.01708355737248942,-0.008024684687477548,0.02312111147036459,0.0065149665171098745,0.01538951355792385
2018-06-30,-0.035641915233444975,-0.007797021835259394,-0.013419827067147493,-0.0011758295773844844,-0.026343883640071532,-0.035477470762448934,-0.0038451155718637713,-0.013265676594220042,0.0021004211168259555,-0.027523889514613986,-0.017299420983408007,-0.05622925191182404,0.003414210092139158,-0.005473841254054587,-0.025351950558025166,-0.035641915233444975,-0.026343883640071532
2018-07-31,0.03827446793576662,0.0400672437389197,0.033486761002204976,0.02047155662615319,0.06977567312640899,0.029093425603821735,0.04917026662246767,0.03353547632231722,0.02601977419762188,0.06380672622340766,0.039696072439165224,0.049098729176658855,0.03198278857245194,0.02206026581087021,0.06341428950732239,0.03827446793576662,0.06977567312640899
2018-08-31,0.030464228750658087,0.01891788150579931,0.019963505983124713,0.011568710729148906,0.019570717821253577,0.029409837048714273,0.019096200838881645,0.02003153650202448,0.013677585146647752,0.017857967624582746,0.023545194102821618,0.016049715516319608,0.02738371520074154,0.01424987728451837,0.016827805326999845,0.030464228750658087,0.019570717821253577
2018-09-30,-0.017250998489162082,-0.021133131840534985,0.04126397332374877,0.010287968780692781,-0.026975655803553357,-0.011843838017792818,-0.026566872397480266,0.041202128304805484,0.008361507716744862,-0.02434904881002257,-0.017425429294753284,-0.02945218925815778,0.03785779629962601,0.011862799192519589,-0.024372118579531372,-0.017250998489162082,-0.026975655803553357
2018-10-31,-0.10683586399243332,-0.0477607421082724,-0.05156311114872334,-0.033452105874062756,-0.05046295974404564,-0.10728764768638402,-0.04282921606867623,-0.05174984502166044,-0.03282449411657657,-0.05024097495026236,-0.0899446152595223,-0.0504347054454186,-0.051533611176073704,-0.038260875119348475,-0.04967799161033969,-0.10683586399243332,-0.05046295974404564
2018-11-30,-0.008172553244956412,0.00599353381501681,0.015212529703968412,-0.0379533779484075,0.03686687231636619,-0.011362201577783249,0.009894822163961927,0.01523044417846007,-0.03577156803974609,0.0324156383542923,-0.0024348366699391247,0.03174522449032538,-0.0027976249434875865,-0.042405423559006006,0.033725513019970524,-0.008172553244956412,0.03686687231636619
2018-12-31,-0.02727737575120573,-0.03547730183842908,-0.03739579496750241,-0.04295831434218348,-0.030313359215821015,-0.025582939421879076,-0.03713516831276859,-0.037693136016095884,-0.041060452764044665,-0.03200599879151916,-0.022250507913844426,-0.028810631531112,-0.04120586389601832,-0.042895471374562046,-0.03281905164105783,-0.02727737575120573,-0.030313359215821015
2019-01-31,0.028653338192583037,0.005603937910108707,0.02527296291036469,0.060859219142962516,0.0026470398957607133,0.02223156009645216,0.009934936376405386,0.025352609313537215,0.052972898074542266,0.00972714194927628,0.004726008758004665,-0.001366602821475496,0.035002918886323404,0.05918267166249421,0.01105822187368486,0.028653338192583037,0.0026470398957607133
2019-02-28,0.024944923638958602,0.02201703042224989,0.03627311255517632,0.0323421254105658,0.08598340562071094,0.012380586830512024,0.03350556011323218,0.03634890046011877,0.03579698470576206,0.0815002719348579,0.027763496648969564,0.024027897521408745,0.036983854383405367,0.03027020695400296,0.0824061664656041,0.024944923638958602,0.08598340562071094
2019-03-31,-0.009260884571283885,0.0018607690883782376,0.03643000894577845,0.01270839069880485,0.027840215751777756,-0.010821931255027731,0.004083265075593013,0.0362686288552699,0.010685735470110393,0.028617956786352018,-0.006849154220318076,0.003491414772995792,0.03115548272324661,0.011255385910110192,0.028205816630130973,-0.009260884571283885,0.027840215751777756
2019-04-30,0.0491876326020239,0.03883008225995209,0.05399387831559451,0.010561503057046924,0.008697204122483551,0.04799933175990981,0.03869448709061795,0.05450657626331665,-0.0005876363038620114,0.015939961453384457,0.049081635383787,0.03327148809771659,0.049781629165310634,0.00328159856739469,0.015189314093915829,0.0491876326020239,0.008697204122483551
2019-05-31,-0.0502388805827629,-0.04754491403015831,-0.014559910886152739,-0.06369887361065382,-0.02789256091333448,-0.05152009443396829,-0.04654420930196076,-0.014326098973739473,-0.0547603175371671,-0.03511386583321092,-0.04712701272456693,-0.033729772385699464,-0.017449740710556976,-0.06059308041570517,-0.03652904838007083,-0.0502388805827629,-0.02789256091333448
2019-06-30,0.04689616192704795,0.04687870897579434,0.04323195374981349,0.034405455674712655,0.059311842061284335,0.04506346997605093,0.04873462496966061,0.04313916239941351,0.025792739634024876,0.06376590651286636,0.048083586127172936,0.044894964540393115,0.04073744381220624,0.02481266928810119,0.06483520721144362,0.04689616192704795,0.059311842061284335
2019-07-31,-0.028712991607751037,0.020822611954258576,0.03485614810367773,0.013945437109349526,0.0017430540549434382,-0.030641666697827634,0.02898716269334395,0.0312345990394098,0.015587944623360949,0.0010519172819919223,-0.006150170274040769,0.011805027366964291,0.03913896789619515,0.010222423659725916,0.0010519172819919223,-0.029437914786662696,0.0017430540549434382
2019-08-31,0.015396615780869528,0.043010547411451466,0.0267445509703672,-0.016386537645729872,0.033371920382762425,0.019640631745138037,0.03625096108682274,0.030528229372170024,-0.011479046525434751,0.03166881774158462,0.008369437592379961,0.05498869473491763,0.022671555003431598,-0.011499776684384755,0.03166881774158462,0.01407629029522639,0.033371920382762425
2019-09-30,0.038433876268293164,0.03405798979094091,0.009495215823833485,0.016662819098284504,0.006203231594587473,0.039784407657705856,0.04068564926521669,0.0017686048375705997,0.015269310149022403,0.006663951101225909,0.04800184496397712,0.02501414527046385,0.002224458009720113,0.02062119770234996,0.006663951101225909,0.039291032207799455,0.006203231594587473
2019-10-31,0.07675014193224294,0.03381597458818989,0.02415511196824857,0.0356593084824191,0.07747070662946863,0.07102580388261903,0.04186666588487544,0.018344874768257996,0.03713553529468924,0.07717003368041048,0.0726679245800793,0.03881987615428304,0.03474993488737971,0.025465171907942875,0.07717003368041048,0.07790353561683179,0.07747070662946863
2019-11-30,0.05708769839535229,0.000696763589636663,0.03347634814719189,0.006981900181765652,0.02109528230588102,0.05341147934720122,0.003092556963562395,0.03299520417662646,0.01283080916972376,0.01901378456214155,0.04954805350076389,0.01119494117390621,0.03312840992145018,0.009871479418741568,0.01901378456214155,0.05805276917184175,0.02109528230588102
2019-12-31,0.02753734154586407,-0.0031881009614720826,0.02226437019245387,0.0015643800154478051,0.00220937215490687,0.029800890273407883,-0.006396938833512707,0.02355482786771454,-0.0027624450831090237,0.003816323971425415,0.021870008882347074,-0.008210742607959558,0.025776672256952078,0.002881564343882934,0.003816323971425415,0.02817634842368852,0.00220937215490687
2020-01-31,0.0001801600918031769,0.04490915288225652,0.018025204794829774,0.050941207720822224,0.021279856306327682,-0.0044916363647961345,0.04352267727007478,0.023298963672036623,0.04967548105265509,0.02153081019313662,0.0007400597136732903,0.04986650016216195,0.018066752766194346,0.04453282674161248,0.02153081019313662,-0.0005739880311397876,0.021279856306327682
2020-02-29,-0.06863626135666827,-0.07476576640729843,-0.04848371581544559,-0.05462951734010155,-0.05234169770798355,-0.07107357248007322,-0.06473813917044882,-0.055164513888421085,-0.05102664651132674,-0.05368165395024398,-0.06901209345690125,-0.06279684815795492,-0.056129574402327874,-0.05277143216016295,-0.05368165395024398,-0.06902433552370511,-0.05234169770798355
2020-03-31,-0.05769431002161768,-0.10646848809728622,-0.05987771833178689,-0.05507780217257378,0.040634762329948615,-0.05151017586201308,-0.1140444927299955,-0.05684063721191938,-0.06084301666911336,0.04364266650275207,-0.08382660511264373,-0.09030317965443144,-0.06205239364596986,-0.055412610670694244,0.04364266650275207,-0.054527235883647114,0.040634762329948615
2020-04-30,0.09648656833118158,0.047676213375873064,0.08985175343295106,0.05748095067858104,0.09306904966775466,0.07487330742973947,0.05910375658342578,0.09487891173291124,0.06804145427026131,0.08964204793205548,0.11022446813162028,0.054149777017170435,0.07885983248009845,0.06646295278680282,0.08964204793205548,0.09712845856773097,0.09306904966775466
2020-05-31,0.0017806390046083795,0.005873089581513285,0.051289679867238994,0.0567526610147583,0.01039673757948017,-0.004044298318622061,0.01362146807557426,0.050575544902665644,0.07520197254523663,0.0037018655991155327,0.003998781848095464,0.030855645910827,0.05146338195681484,0.059262832548790674,0.0037018655991155327,0.0021409146451320214,0.01039673757948017
2020-06-30,0.09913985211196118,0.022446556464105302,0.005431027753541217,0.015045363623011808,0.019246137144822033,0.0933535005849268,0.02695376690412739,0.003727019038577379,0.025007823214619362,0.015691273211985234,0.10285095218019652,0.03152272343627622,0.0011370081876384305,0.016389449101520424,0.015691273211985234,0.09952739145354995,0.019246137144822033
2020-07-31,0.02947606977480759,-0.005576893546990697,0.060173033022569974,0.02492481244924992,0.01790354377040401,0.03018114230058599,-0.009043792288181429,0.060869374758580966,0.015766682191888086,0.02215755294375385,0.015649203418947044,0.011195644665080075,0.04969687656719615,0.02405270835506747,0.021213093070824182,0.030002533812572493,0.019676038596942315
2020-08-31,0.012812257951137685,0.008021394171697383,0.03847536485528068,0.01862127192579226,0.008238959799221316,0.016680732193565993,0.004737539168535981,0.03812840857123107,0.022520385401181734,0.006099174856115426,0.014945701296437887,0.031687317805451476,0.02148062669494216,0.023188696143749257,0.005714383129260918,0.01129108639163159,0.009128389067336743
2020-09-30,0.06836258670929105,0.11148425692910491,0.0834003933541712,0.020372030781809793,0.07634818017616618,0.0762692485499333,0.10300158705540187,0.08569356439526522,0.025342728948761446,0.07547236404663148,0.07551799062970616,0.09910062131847201,0.07540097386722565,0.03597027719074646,0.07441372143179292,0.06794908509460647,0.07624805950983424
2020-10-31,-0.040172589408173004,-0.042602031708029044,0.017570071862280354,-0.06490831737064741,-0.04159399722229117,-0.037868856781105825,-0.04610862998613508,0.01797201061559279,-0.0701453670176826,-0.038473812500304926,-0.028971086953746297,-0.04302300527223819,0.009358575829746881,-0.06335838354172416,-0.038680324170668925,-0.03914979707164358,-0.03981794539138825
2020-11-30,0.08196295006053879,0.10558710832960043,0.05903040320423634,0.10064991118640619,0.030097177936691477,0.07761306439245572,0.11545824209019685,0.056566177436310185,0.0963358010820334,0.030241427470270255,0.0753539004140434,0.13460553888244103,0.03671007072496581,0.09823360549198187,0.02934524954016395,0.08440405318426947,0.030306528548499613
2020-12-31,0.04734484604071539,0.01727315095274218,0.053048332313312165,0.03993247405571536,-0.00910321291765376,0.041815924572011304,0.019747594293499985,0.053326311963609596,0.03812855967372227,-0.009491036836940372,0.040724606424381374,0.02645340633431394,0.057410986780057426,0.03486776957940139,-0.009522481075573927,0.046587539711860394,-0.00907295070428008
2021-01-31,0.021591506316887155,-0.0060759893128892175,-0.0430987413277004,0.00889116095397299,0.0009030010558081112,0.020942309723152672,-0.004995893550045364,-0.043806183693290035,0.007563917954101975,0.0013607278135289108,0.01805242498362971,-0.019690056843580227,-0.03780637366703307,0.006921999714916548,0.0024396551834576104,0.017682215108097605,-0.00011793609596682164
2021-02-28,-0.0002465038286996954,0.03913082485826901,0.005502297308416252,0.01265028560591693,0.01995749099466197,0.003493545108488894,0.03824191861465683,0.0051919817206429845,-0.008905858604214173,0.031004159947201185,0.01939011988831638,0.014099267308854647,-0.0037998266857944074,0.005714314369402727,0.029401786657156613,-0.0006999415044267456,0.020079372288261496
