Date,Method,PortfolioStrategy,Return
2015-02-28,Method2_LatentQuality,LongShort,-0.012360021336829417
2015-03-31,Method2_LatentQuality,LongShort,0.015018689155532686
2015-04-30,Method2_LatentQuality,LongShort,-0.0447428714375435
2015-05-31,Method2_LatentQuality,LongShort,0.012600966431593637
2015-06-30,Method2_LatentQuality,LongShort,0.0017590047822119738
2015-07-31,Method2_LatentQuality,LongShort,0.007384470851174378
2015-08-31,Method2_LatentQuality,LongShort,0.014413248148665445
2015-09-30,Method2_LatentQuality,LongShort,0.026828782116599795
2015-10-31,Method2_LatentQuality,LongShort,0.008983794892990775
2015-11-30,Method2_LatentQuality,LongShort,0.003820941628645734
2015-12-31,Method2_LatentQuality,LongShort,0.012841049309195437
2016-01-31,Method2_LatentQuality,LongShort,-0.02622085194156877
2016-02-29,Method2_LatentQuality,LongShort,-0.017592478409070623
2016-03-31,Method2_LatentQuality,LongShort,-0.02023381953411035
2016-04-30,Method2_LatentQuality,LongShort,-0.0269329168644215
2016-05-31,Method2_LatentQuality,LongShort,0.019523009523704303
2016-06-30,Method2_LatentQuality,LongShort,-0.020335620774385273
2016-07-31,Method2_LatentQuality,LongShort,-0.026851105022188543
2016-08-31,Method2_LatentQuality,LongShort,-0.020802368081572514
2016-09-30,Method2_LatentQuality,LongShort,-0.025492126230581898
2016-10-31,Method2_LatentQuality,LongShort,-0.04586754361872202
2016-11-30,Method2_LatentQuality,LongShort,-0.021920052612182765
2016-12-31,Method2_LatentQuality,LongShort,-0.015336035347904925
2017-01-31,Method2_LatentQuality,LongShort,-0.0018702055897669174
2017-02-28,Method2_LatentQuality,LongShort,0.003713059993431654
2017-03-31,Method2_LatentQuality,LongShort,0.012573997485338544
2017-04-30,Method2_LatentQuality,LongShort,-0.02613019919457675
2017-05-31,Method2_LatentQuality,LongShort,0.011828713268445173
2017-06-30,Method2_LatentQuality,LongShort,-0.03609974351809093
2017-07-31,Method2_LatentQuality,LongShort,-0.03231187005581968
2017-08-31,Method2_LatentQuality,LongShort,0.01375254671180064
2017-09-30,Method2_LatentQuality,LongShort,0.029615469620210486
2017-10-31,Method2_LatentQuality,LongShort,0.0008708603844609572
2017-11-30,Method2_LatentQuality,LongShort,-0.005661978624756226
2017-12-31,Method2_LatentQuality,LongShort,-0.02317640410367796
2018-01-31,Method2_LatentQuality,LongShort,-0.003908176052963058
2018-02-28,Method2_LatentQuality,LongShort,0.01897533185437002
2018-03-31,Method2_LatentQuality,LongShort,0.014922569689157145
2018-04-30,Method2_LatentQuality,LongShort,-0.07926304902223999
2018-05-31,Method2_LatentQuality,LongShort,0.018244515890318592
2018-06-30,Method2_LatentQuality,LongShort,0.022324887241119067
2018-07-31,Method2_LatentQuality,LongShort,0.04267278595938245
2018-08-31,Method2_LatentQuality,LongShort,0.0022105062106760782
2018-09-30,Method2_LatentQuality,LongShort,-0.020866128392653407
2018-10-31,Method2_LatentQuality,LongShort,0.0288378217129769
2018-11-30,Method2_LatentQuality,LongShort,0.04731033388351301
2018-12-31,Method2_LatentQuality,LongShort,-0.00992880312079989
2019-01-31,Method2_LatentQuality,LongShort,-0.029249969394138226
2019-02-28,Method2_LatentQuality,LongShort,0.06725449572225202
2019-03-31,Method2_LatentQuality,LongShort,0.020009586909263584
2019-04-30,Method2_LatentQuality,LongShort,0.015188600592218895
2019-05-31,Method2_LatentQuality,LongShort,0.020757295174399615
2019-06-30,Method2_LatentQuality,LongShort,0.007476136701530668
2019-07-31,Method2_LatentQuality,LongShort,0.028095378847907814
2019-08-31,Method2_LatentQuality,LongShort,-0.006256268795405008
2019-09-30,Method2_LatentQuality,LongShort,-0.032761727196663315
2019-10-31,Method2_LatentQuality,LongShort,0.033957302090706236
2019-11-30,Method2_LatentQuality,LongShort,-0.02708834000147268
2019-12-31,Method2_LatentQuality,LongShort,-0.02230100462243033
2020-01-31,Method2_LatentQuality,LongShort,-0.0063701473260449094
2020-02-29,Method2_LatentQuality,LongShort,0.005408561735315481
2020-03-31,Method2_LatentQuality,LongShort,0.07236483710814501
2020-04-30,Method2_LatentQuality,LongShort,0.00040682250624740623
2020-05-31,Method2_LatentQuality,LongShort,-0.005120836879581574
2020-06-30,Method2_LatentQuality,LongShort,-0.04252393352724928
2020-07-31,Method2_LatentQuality,LongShort,0.010348581307592569
2020-08-31,Method2_LatentQuality,LongShort,-0.01590176514887798
2020-09-30,Method2_LatentQuality,LongShort,-0.018231876376571678
2020-10-31,Method2_LatentQuality,LongShort,0.0047963175829425775
2020-11-30,Method2_LatentQuality,LongShort,-0.05831059970268601
2020-12-31,Method2_LatentQuality,LongShort,-0.04889844932205807
2021-01-31,Method2_LatentQuality,LongShort,0.0026111281913420124
2021-02-28,Method2_LatentQuality,LongShort,0.021583717220372244
2021-03-31,Method2_LatentQuality,LongShort,-0.04439665375873192
2021-04-30,Method2_LatentQuality,LongShort,0.023624147809070024
2021-05-31,Method2_LatentQuality,LongShort,0.039428742198463804
2021-06-30,Method2_LatentQuality,LongShort,0.028657771344005635
2021-07-31,Method2_LatentQuality,LongShort,0.020166177487702247
2021-08-31,Method2_LatentQuality,LongShort,0.0033198063900489435
2021-09-30,Method2_LatentQuality,LongShort,-0.016930875387213377
2021-10-31,Method2_LatentQuality,LongShort,0.037506232736676956
2021-11-30,Method2_LatentQuality,LongShort,0.015851374066489128
2021-12-31,Method2_LatentQuality,LongShort,-0.004515136987073842
2022-01-31,Method2_LatentQuality,LongShort,-0.045945872866875126
2022-02-28,Method2_LatentQuality,LongShort,-0.061806126464130966
2022-03-31,Method2_LatentQuality,LongShort,-0.0065951209900928474
2022-04-30,Method2_LatentQuality,LongShort,-0.0071432621916942066
2022-05-31,Method2_LatentQuality,LongShort,-0.023500840797085962
2022-06-30,Method2_LatentQuality,LongShort,0.0653740781476332
2022-07-31,Method2_LatentQuality,LongShort,-0.0016473192260755137
2022-08-31,Method2_LatentQuality,LongShort,-0.0004625138388375666
2022-09-30,Method2_LatentQuality,LongShort,0.0013685380142571119
2022-10-31,Method2_LatentQuality,LongShort,0.009233341910325113
2022-11-30,Method2_LatentQuality,LongShort,0.027256501366998073
2022-12-31,Method2_LatentQuality,LongShort,-0.004493330580372884
2023-01-31,Method2_LatentQuality,LongShort,-0.0713822232794611
2023-02-28,Method2_LatentQuality,LongShort,0.03736586822251398
2023-03-31,Method2_LatentQuality,LongShort,0.0548929725514981
2023-04-30,Method2_LatentQuality,LongShort,0.0064460592523864005
2023-05-31,Method2_LatentQuality,LongShort,0.007155960568162048
2023-06-30,Method2_LatentQuality,LongShort,0.003109390026138135
2023-07-31,Method2_LatentQuality,LongShort,-0.0035394619127354227
2023-08-31,Method2_LatentQuality,LongShort,0.04512412120763162
2023-09-30,Method2_LatentQuality,LongShort,0.03679422692123449
2023-10-31,Method2_LatentQuality,LongShort,0.012209310375663371
2023-11-30,Method2_LatentQuality,LongShort,-0.08080706337512251
2023-12-31,Method2_LatentQuality,LongShort,-0.021034733460010214
2024-01-31,Method2_LatentQuality,LongShort,0.016682991143677273
2024-02-29,Method2_LatentQuality,LongShort,0.008607443073225118
2024-03-31,Method2_LatentQuality,LongShort,0.006418844586436781
2024-04-30,Method2_LatentQuality,LongShort,0.049212046052662745
2024-05-31,Method2_LatentQuality,LongShort,-0.007750308051524744
2024-06-30,Method2_LatentQuality,LongShort,0.010717480590048928
2024-07-31,Method2_LatentQuality,LongShort,-0.008462979218150674
2024-08-31,Method2_LatentQuality,LongShort,0.03775472359345191
2024-09-30,Method2_LatentQuality,LongShort,-0.019002615301275314
2024-10-31,Method2_LatentQuality,LongShort,0.03884121835491605
2024-11-30,Method2_LatentQuality,LongShort,0.029777189091774965
2024-12-31,Method2_LatentQuality,LongShort,-0.019362632696393177
2025-01-31,Method2_LatentQuality,LongShort,0.011649669805255718
2025-02-28,Method2_LatentQuality,LongShort,0.06114521915510611
2025-03-31,Method2_LatentQuality,LongShort,-0.006126225597535825
2025-04-30,Method2_LatentQuality,LongShort,0.028937197480296523
2025-05-31,Method2_LatentQuality,LongShort,-0.035887594633025974
2025-06-30,Method2_LatentQuality,LongShort,-0.009493284512440735
2025-07-31,Method2_LatentQuality,LongShort,-0.0739809950335458
2025-08-31,Method2_LatentQuality,LongShort,0.0005093009811204929
2025-09-30,Method2_LatentQuality,LongShort,-0.02904429270764942
2025-10-31,Method2_LatentQuality,LongShort,-0.0318758861558704
2025-11-30,Method2_LatentQuality,LongShort,0.06132349653395666
2025-12-31,Method2_LatentQuality,LongShort,-0.038975573771573194
2026-01-31,Method2_LatentQuality,LongShort,0.048127781808342984
2026-02-28,Method2_LatentQuality,LongShort,-0.002682059232839257
2026-03-31,Method2_LatentQuality,LongShort,0.0051086970967677385
2014-07-31,Method3_ConservativeQuality,Q5,-0.006890996119714197
2014-08-31,Method3_ConservativeQuality,Q5,-0.0073340434343828215
2014-09-30,Method3_ConservativeQuality,Q5,0.01852105089288622
2014-10-31,Method3_ConservativeQuality,Q5,0.02308927790257394
2014-11-30,Method3_ConservativeQuality,Q5,0.03138206850418274
2014-12-31,Method3_ConservativeQuality,Q5,0.03318831916811979
2015-01-31,Method3_ConservativeQuality,Q5,0.058516622140931986
2015-02-28,Method3_ConservativeQuality,Q5,0.05315902398424754
2015-03-31,Method3_ConservativeQuality,Q5,0.04153034104407173
2015-04-30,Method3_ConservativeQuality,Q5,-0.04032427630386946
2015-05-31,Method3_ConservativeQuality,Q5,0.03192015784537703
2015-06-30,Method3_ConservativeQuality,Q5,-0.02424295031093975
2015-07-31,Method3_ConservativeQuality,Q5,0.05889464231562082
2015-08-31,Method3_ConservativeQuality,Q5,-0.03293340365909833
2015-09-30,Method3_ConservativeQuality,Q5,-0.004618458927206559
2015-10-31,Method3_ConservativeQuality,Q5,0.06404898855317034
2015-11-30,Method3_ConservativeQuality,Q5,0.03861022910819981
2015-12-31,Method3_ConservativeQuality,Q5,0.01852739688259191
2016-01-31,Method3_ConservativeQuality,Q5,-0.08336327785612221
2016-02-29,Method3_ConservativeQuality,Q5,0.013090049383676177
2016-03-31,Method3_ConservativeQuality,Q5,0.018791359486350797
2016-04-30,Method3_ConservativeQuality,Q5,-0.02019237832613539
2016-05-31,Method3_ConservativeQuality,Q5,0.037028177754990864
2016-06-30,Method3_ConservativeQuality,Q5,-0.04094857645185649
2016-07-31,Method3_ConservativeQuality,Q5,0.0712148908239166
2016-08-31,Method3_ConservativeQuality,Q5,-0.035267603018049806
2016-09-30,Method3_ConservativeQuality,Q5,-0.04141398720687544
2016-10-31,Method3_ConservativeQuality,Q5,-0.05269209003914649
2016-11-30,Method3_ConservativeQuality,Q5,0.008157585947786806
2016-12-31,Method3_ConservativeQuality,Q5,0.06098833622053543
2017-01-31,Method3_ConservativeQuality,Q5,-0.01328958113490612
2017-02-28,Method3_ConservativeQuality,Q5,0.027439465696736734
2017-03-31,Method3_ConservativeQuality,Q5,0.05777107342296297
2017-04-30,Method3_ConservativeQuality,Q5,0.041878450417108436
2017-05-31,Method3_ConservativeQuality,Q5,0.03011687628980673
2017-06-30,Method3_ConservativeQuality,Q5,-0.0052586230850906615
2017-07-31,Method3_ConservativeQuality,Q5,-0.035923613075973436
2017-08-31,Method3_ConservativeQuality,Q5,0.021830862938692998
2017-09-30,Method3_ConservativeQuality,Q5,0.060700693333074755
2017-10-31,Method3_ConservativeQuality,Q5,0.04993223547861255
2017-11-30,Method3_ConservativeQuality,Q5,-0.01621842334935781
2017-12-31,Method3_ConservativeQuality,Q5,0.013778268660455397
2018-01-31,Method3_ConservativeQuality,Q5,-0.01018347411444594
2018-02-28,Method3_ConservativeQuality,Q5,-0.011969817631651392
2018-03-31,Method3_ConservativeQuality,Q5,-0.006735509362357032
2018-04-30,Method3_ConservativeQuality,Q5,0.00574998371839293
2018-05-31,Method3_ConservativeQuality,Q5,0.01577551158098199
2018-06-30,Method3_ConservativeQuality,Q5,-0.019016062689881288
2018-07-31,Method3_ConservativeQuality,Q5,0.058904149055636165
2018-08-31,Method3_ConservativeQuality,Q5,0.021086956531541974
2018-09-30,Method3_ConservativeQuality,Q5,-0.02869493277403771
2018-10-31,Method3_ConservativeQuality,Q5,-0.0632772784878781
2018-11-30,Method3_ConservativeQuality,Q5,0.014485597672701633
2018-12-31,Method3_ConservativeQuality,Q5,-0.03816344644734958
2019-01-31,Method3_ConservativeQuality,Q5,0.028571293775199232
2019-02-28,Method3_ConservativeQuality,Q5,0.06570800302049784
2019-03-31,Method3_ConservativeQuality,Q5,0.026118016576340084
2019-04-30,Method3_ConservativeQuality,Q5,0.042483414252903653
2019-05-31,Method3_ConservativeQuality,Q5,-0.03784260311947893
2019-06-30,Method3_ConservativeQuality,Q5,0.051699789500457706
2019-07-31,Method3_ConservativeQuality,Q5,-0.0008970654722654718
2019-08-31,Method3_ConservativeQuality,Q5,0.016023151094641946
2019-09-30,Method3_ConservativeQuality,Q5,0.005908112755708222
2019-10-31,Method3_ConservativeQuality,Q5,0.08097171124159064
2019-11-30,Method3_ConservativeQuality,Q5,0.02385806692323686
2019-12-31,Method3_ConservativeQuality,Q5,0.008418498933947884
2020-01-31,Method3_ConservativeQuality,Q5,0.0184140804574382
2020-02-29,Method3_ConservativeQuality,Q5,-0.050496734961021854
2020-03-31,Method3_ConservativeQuality,Q5,0.008120605599885526
2020-04-30,Method3_ConservativeQuality,Q5,0.08579628632115026
2020-05-31,Method3_ConservativeQuality,Q5,0.02491367808628267
2020-06-30,Method3_ConservativeQuality,Q5,0.027396197655296946
2020-07-31,Method3_ConservativeQuality,Q5,0.03285738656783604
2020-08-31,Method3_ConservativeQuality,Q5,0.018157011650062404
2020-09-30,Method3_ConservativeQuality,Q5,0.06931148433328865
2020-10-31,Method3_ConservativeQuality,Q5,-0.02927302559500984
2020-11-30,Method3_ConservativeQuality,Q5,0.05346536320439626
2020-12-31,Method3_ConservativeQuality,Q5,0.007440939506607533
2021-01-31,Method3_ConservativeQuality,Q5,-0.003625232495442143
2021-02-28,Method3_ConservativeQuality,Q5,0.04476431600216349
2021-03-31,Method3_ConservativeQuality,Q5,0.0076835244898837765
2021-04-30,Method3_ConservativeQuality,Q5,0.04583882458905121
2021-05-31,Method3_ConservativeQuality,Q5,0.05643580783667781
2021-06-30,Method3_ConservativeQuality,Q5,0.023763022899394307
2021-07-31,Method3_ConservativeQuality,Q5,0.061649335342527437
2021-08-31,Method3_ConservativeQuality,Q5,-0.004539638857266502
2021-09-30,Method3_ConservativeQuality,Q5,-0.04388853680440214
2021-10-31,Method3_ConservativeQuality,Q5,0.016938149882922797
2021-11-30,Method3_ConservativeQuality,Q5,0.01880229957341677
2021-12-31,Method3_ConservativeQuality,Q5,0.03295681457776423
2022-01-31,Method3_ConservativeQuality,Q5,-0.07309924001822224
2022-02-28,Method3_ConservativeQuality,Q5,-0.06766749714064338
2022-03-31,Method3_ConservativeQuality,Q5,0.02187518469283675
2022-04-30,Method3_ConservativeQuality,Q5,-0.00431629685970189
2022-05-31,Method3_ConservativeQuality,Q5,0.008787711472828265
2022-06-30,Method3_ConservativeQuality,Q5,-0.04359982669907938
2022-07-31,Method3_ConservativeQuality,Q5,0.06842115814624804
2022-08-31,Method3_ConservativeQuality,Q5,-0.06404965178888657
2022-09-30,Method3_ConservativeQuality,Q5,-0.06497178585075242
2022-10-31,Method3_ConservativeQuality,Q5,0.04867194396672367
2022-11-30,Method3_ConservativeQuality,Q5,0.06210389951749673
2022-12-31,Method3_ConservativeQuality,Q5,-0.01875865048896171
2023-01-31,Method3_ConservativeQuality,Q5,0.03892044787042363
2023-02-28,Method3_ConservativeQuality,Q5,0.03834250297877439
2023-03-31,Method3_ConservativeQuality,Q5,0.05190518146167662
2023-04-30,Method3_ConservativeQuality,Q5,0.06590662637327896
2023-05-31,Method3_ConservativeQuality,Q5,-0.025361894732497337
2023-06-30,Method3_ConservativeQuality,Q5,0.002694772973854671
2023-07-31,Method3_ConservativeQuality,Q5,-0.029748311098501196
2023-08-31,Method3_ConservativeQuality,Q5,0.0184313477041194
2023-09-30,Method3_ConservativeQuality,Q5,-0.00968139810106039
2023-10-31,Method3_ConservativeQuality,Q5,0.012059609226533674
2023-11-30,Method3_ConservativeQuality,Q5,0.03990156165684729
2023-12-31,Method3_ConservativeQuality,Q5,0.024906401811246266
2024-01-31,Method3_ConservativeQuality,Q5,-0.000424111578598337
2024-02-29,Method3_ConservativeQuality,Q5,0.008645744688149156
2024-03-31,Method3_ConservativeQuality,Q5,0.05411635636369594
2024-04-30,Method3_ConservativeQuality,Q5,0.03154325805707451
2024-05-31,Method3_ConservativeQuality,Q5,0.027908417781525773
2024-06-30,Method3_ConservativeQuality,Q5,0.005796452350872378
2024-07-31,Method3_ConservativeQuality,Q5,0.03741704481933867
2024-08-31,Method3_ConservativeQuality,Q5,0.011496250844504202
2024-09-30,Method3_ConservativeQuality,Q5,-0.006915862989544903
2024-10-31,Method3_ConservativeQuality,Q5,-0.026820201856477387
2024-11-30,Method3_ConservativeQuality,Q5,-0.013788746520200222
2024-12-31,Method3_ConservativeQuality,Q5,-0.017035229424187524
2025-01-31,Method3_ConservativeQuality,Q5,0.03735481987914669
2025-02-28,Method3_ConservativeQuality,Q5,0.0346812598952306
2025-03-31,Method3_ConservativeQuality,Q5,-0.0791640528640685
2025-04-30,Method3_ConservativeQuality,Q5,0.007022616557071328
2025-05-31,Method3_ConservativeQuality,Q5,0.022750919806034928
2025-06-30,Method3_ConservativeQuality,Q5,0.007335798046481659
2025-07-31,Method3_ConservativeQuality,Q5,-0.01821037826635158
2025-08-31,Method3_ConservativeQuality,Q5,0.005023230062808906
2025-09-30,Method3_ConservativeQuality,Q5,-0.005467318717868087
2025-10-31,Method3_ConservativeQuality,Q5,0.006517185609682744
2025-11-30,Method3_ConservativeQuality,Q5,0.025230513282831633
2025-12-31,Method3_ConservativeQuality,Q5,0.03048395323198703
2026-01-31,Method3_ConservativeQuality,Q5,0.04189934564289357
2026-02-28,Method3_ConservativeQuality,Q5,0.011811194961971604
2026-03-31,Method3_ConservativeQuality,Q5,-0.02031595826614922
2014-07-31,Method3_ConservativeQuality,LongShort,-0.01243094093215229
2014-08-31,Method3_ConservativeQuality,LongShort,0.028872264609957593
2014-09-30,Method3_ConservativeQuality,LongShort,0.03950084130617901
2014-10-31,Method3_ConservativeQuality,LongShort,0.022410369383584466
2014-11-30,Method3_ConservativeQuality,LongShort,-0.01892492210677487
2014-12-31,Method3_ConservativeQuality,LongShort,0.0207658329613089
2015-01-31,Method3_ConservativeQuality,LongShort,0.03642748923509699
2015-02-28,Method3_ConservativeQuality,LongShort,-0.00807796891781079
2015-03-31,Method3_ConservativeQuality,LongShort,0.013608048604202595
2015-04-30,Method3_ConservativeQuality,LongShort,-0.014646987587940512
2015-05-31,Method3_ConservativeQuality,LongShort,0.008383554268979333
2015-06-30,Method3_ConservativeQuality,LongShort,-0.007955187130631296
2015-07-31,Method3_ConservativeQuality,LongShort,0.005448196644047214
2015-08-31,Method3_ConservativeQuality,LongShort,0.011507865619788359
2015-09-30,Method3_ConservativeQuality,LongShort,0.020234419704463408
2015-10-31,Method3_ConservativeQuality,LongShort,0.013130497330204445
2015-11-30,Method3_ConservativeQuality,LongShort,0.010852772044776346
2015-12-31,Method3_ConservativeQuality,LongShort,0.015317125808473364
2016-01-31,Method3_ConservativeQuality,LongShort,-0.032707358549332086
2016-02-29,Method3_ConservativeQuality,LongShort,-0.010441524235427803
2016-03-31,Method3_ConservativeQuality,LongShort,-0.027052410730514388
2016-04-30,Method3_ConservativeQuality,LongShort,-0.020941994008810767
2016-05-31,Method3_ConservativeQuality,LongShort,0.016202748690076284
2016-06-30,Method3_ConservativeQuality,LongShort,-0.026208468779067587
2016-07-31,Method3_ConservativeQuality,LongShort,-0.026399749716431012
2016-08-31,Method3_ConservativeQuality,LongShort,-0.019887845743957064
2016-09-30,Method3_ConservativeQuality,LongShort,-0.027949361031277025
2016-10-31,Method3_ConservativeQuality,LongShort,-0.037686099040502165
2016-11-30,Method3_ConservativeQuality,LongShort,-0.025905469860598423
2016-12-31,Method3_ConservativeQuality,LongShort,-0.013392271588651167
2017-01-31,Method3_ConservativeQuality,LongShort,-0.00848137452215899
2017-02-28,Method3_ConservativeQuality,LongShort,0.013926155394823789
2017-03-31,Method3_ConservativeQuality,LongShort,0.01396463486498005
2017-04-30,Method3_ConservativeQuality,LongShort,-0.015479584726324776
2017-05-31,Method3_ConservativeQuality,LongShort,0.008390853944936303
2017-06-30,Method3_ConservativeQuality,LongShort,-0.03658980160764532
2017-07-31,Method3_ConservativeQuality,LongShort,-0.02843662502474494
2017-08-31,Method3_ConservativeQuality,LongShort,0.01603309830697727
2017-09-30,Method3_ConservativeQuality,LongShort,0.02999243719317251
2017-10-31,Method3_ConservativeQuality,LongShort,0.01130825483065661
2017-11-30,Method3_ConservativeQuality,LongShort,-0.015497595581003991
2017-12-31,Method3_ConservativeQuality,LongShort,-0.018340694335242887
2018-01-31,Method3_ConservativeQuality,LongShort,-0.0027164234440020278
2018-02-28,Method3_ConservativeQuality,LongShort,0.011779656485469636
2018-03-31,Method3_ConservativeQuality,LongShort,0.012353680911756244
2018-04-30,Method3_ConservativeQuality,LongShort,-0.06613283481195395
2018-05-31,Method3_ConservativeQuality,LongShort,0.02694840031816914
2018-06-30,Method3_ConservativeQuality,LongShort,0.025553705958481793
2018-07-31,Method3_ConservativeQuality,LongShort,0.029449677345572484
2018-08-31,Method3_ConservativeQuality,LongShort,-0.0013273513486004446
2018-09-30,Method3_ConservativeQuality,LongShort,-0.01118296968250473
2018-10-31,Method3_ConservativeQuality,LongShort,0.02241374573508395
2018-11-30,Method3_ConservativeQuality,LongShort,0.04999317543901396
2018-12-31,Method3_ConservativeQuality,LongShort,-0.0004059404184098975
2019-01-31,Method3_ConservativeQuality,LongShort,-0.05312631639920844
2019-02-28,Method3_ConservativeQuality,LongShort,0.04872391635385006
2019-03-31,Method3_ConservativeQuality,LongShort,0.013690848566312466
2019-04-30,Method3_ConservativeQuality,LongShort,0.009183217223564799
2019-05-31,Method3_ConservativeQuality,LongShort,0.016806723534939193
2019-06-30,Method3_ConservativeQuality,LongShort,0.004195575668512398
2019-07-31,Method3_ConservativeQuality,LongShort,0.008571040112693695
2019-08-31,Method3_ConservativeQuality,LongShort,0.007779941391301549
2019-09-30,Method3_ConservativeQuality,LongShort,-0.04094525219113622
2019-10-31,Method3_ConservativeQuality,LongShort,0.027621839031490666
2019-11-30,Method3_ConservativeQuality,LongShort,-0.02400999911855182
2019-12-31,Method3_ConservativeQuality,LongShort,-0.01310510391319972
2020-01-31,Method3_ConservativeQuality,LongShort,-0.017004013624448536
2020-02-29,Method3_ConservativeQuality,LongShort,0.014371922733261884
2020-03-31,Method3_ConservativeQuality,LongShort,0.09336699013930694
2020-04-30,Method3_ConservativeQuality,LongShort,-0.04325787131694726
2020-05-31,Method3_ConservativeQuality,LongShort,-0.016876680053438932
2020-06-30,Method3_ConservativeQuality,LongShort,-0.025360826296816553
2020-07-31,Method3_ConservativeQuality,LongShort,0.012606343020015294
2020-08-31,Method3_ConservativeQuality,LongShort,-0.01620136581780419
2020-09-30,Method3_ConservativeQuality,LongShort,0.007266893302568335
2020-10-31,Method3_ConservativeQuality,LongShort,0.01002603967474839
2020-11-30,Method3_ConservativeQuality,LongShort,-0.08702496082411396
2020-12-31,Method3_ConservativeQuality,LongShort,-0.04790488807360849
2021-01-31,Method3_ConservativeQuality,LongShort,-0.009735040250181733
2021-02-28,Method3_ConservativeQuality,LongShort,0.012347761027920325
2021-03-31,Method3_ConservativeQuality,LongShort,-0.027091938097079896
2021-04-30,Method3_ConservativeQuality,LongShort,0.007354590809753127
2021-05-31,Method3_ConservativeQuality,LongShort,0.04437729917966162
2021-06-30,Method3_ConservativeQuality,LongShort,0.023779591307370684
2021-07-31,Method3_ConservativeQuality,LongShort,0.02345845888163489
2021-08-31,Method3_ConservativeQuality,LongShort,-0.0007325699697970163
2021-09-30,Method3_ConservativeQuality,LongShort,0.003331274853316142
2021-10-31,Method3_ConservativeQuality,LongShort,0.036990261878151805
2021-11-30,Method3_ConservativeQuality,LongShort,0.0025364711391074983
2021-12-31,Method3_ConservativeQuality,LongShort,0.0050652613853568035
2022-01-31,Method3_ConservativeQuality,LongShort,-0.0250631717335648
2022-02-28,Method3_ConservativeQuality,LongShort,-0.02915059737580713
2022-03-31,Method3_ConservativeQuality,LongShort,0.018178777709617417
2022-04-30,Method3_ConservativeQuality,LongShort,0.01664514772357348
2022-05-31,Method3_ConservativeQuality,LongShort,-0.03183205696432785
2022-06-30,Method3_ConservativeQuality,LongShort,0.07555599164824842
2022-07-31,Method3_ConservativeQuality,LongShort,-0.008639479692323454
2022-08-31,Method3_ConservativeQuality,LongShort,0.00845451608192424
2022-09-30,Method3_ConservativeQuality,LongShort,-0.004520217631607662
2022-10-31,Method3_ConservativeQuality,LongShort,-0.0007964822363506208
2022-11-30,Method3_ConservativeQuality,LongShort,0.02542711529787496
2022-12-31,Method3_ConservativeQuality,LongShort,-0.014693383169998974
2023-01-31,Method3_ConservativeQuality,LongShort,-0.06724939480528641
2023-02-28,Method3_ConservativeQuality,LongShort,0.03838621737482829
2023-03-31,Method3_ConservativeQuality,LongShort,0.05786992123137827
2023-04-30,Method3_ConservativeQuality,LongShort,0.02014685841608576
2023-05-31,Method3_ConservativeQuality,LongShort,0.019937076146513022
2023-06-30,Method3_ConservativeQuality,LongShort,0.01658895747551806
2023-07-31,Method3_ConservativeQuality,LongShort,-0.0024436908049484396
2023-08-31,Method3_ConservativeQuality,LongShort,0.05006786502785002
2023-09-30,Method3_ConservativeQuality,LongShort,0.03748947041161963
2023-10-31,Method3_ConservativeQuality,LongShort,0.013105012603451337
2023-11-30,Method3_ConservativeQuality,LongShort,-0.08695495485609901
2023-12-31,Method3_ConservativeQuality,LongShort,-0.026396713424364796
2024-01-31,Method3_ConservativeQuality,LongShort,0.021037483485996853
2024-02-29,Method3_ConservativeQuality,LongShort,0.013973701763931395
2024-03-31,Method3_ConservativeQuality,LongShort,0.004340812488703438
2024-04-30,Method3_ConservativeQuality,LongShort,0.049616916873781294
2024-05-31,Method3_ConservativeQuality,LongShort,-0.007309172604825831
2024-06-30,Method3_ConservativeQuality,LongShort,0.008295104318518438
2024-07-31,Method3_ConservativeQuality,LongShort,-0.022345348669834487
2024-08-31,Method3_ConservativeQuality,LongShort,0.05353904138882543
2024-09-30,Method3_ConservativeQuality,LongShort,-0.001527376092839215
2024-10-31,Method3_ConservativeQuality,LongShort,0.018603741789338286
2024-11-30,Method3_ConservativeQuality,LongShort,0.04330896467632813
2024-12-31,Method3_ConservativeQuality,LongShort,-0.0262851213781847
2025-01-31,Method3_ConservativeQuality,LongShort,0.016455973290385624
2025-02-28,Method3_ConservativeQuality,LongShort,0.06008831090265611
2025-03-31,Method3_ConservativeQuality,LongShort,0.015296368202571978
2025-04-30,Method3_ConservativeQuality,LongShort,0.025353426853181017
2025-05-31,Method3_ConservativeQuality,LongShort,-0.037078916335783425
2025-06-30,Method3_ConservativeQuality,LongShort,0.008222926075456168
2025-07-31,Method3_ConservativeQuality,LongShort,-0.07890336848606669
2025-08-31,Method3_ConservativeQuality,LongShort,-0.03983301981085702
2025-09-30,Method3_ConservativeQuality,LongShort,-0.046592466772517105
2025-10-31,Method3_ConservativeQuality,LongShort,-0.042100005656202893
2025-11-30,Method3_ConservativeQuality,LongShort,0.05527835909009302
2025-12-31,Method3_ConservativeQuality,LongShort,-0.029320857839699597
2026-01-31,Method3_ConservativeQuality,LongShort,0.0456339227934824
2026-02-28,Method3_ConservativeQuality,LongShort,0.03625450171782878
2026-03-31,Method3_ConservativeQuality,LongShort,0.002774958877151932
2014-07-31,Method4_ProbabilisticQuality,Q5,-0.004092215824298813
