Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2012-11-30,0.05964159024855081,0.022238294327309192,0.012808045099686227,0.030218674571073086,0.016799290035525542,0.05925140302387593,0.022556553922092933,0.019969779885215925,0.031279901099870215,0.015606835675826361,0.052826542755065514,0.023039342953145508,0.012057365997190378,0.019784876665519355,0.016965034782397324
2012-12-31,0.015234264134418356,0.01657325269425003,0.024208736850367035,0.028595701063318466,0.010804834677914965,0.015666236223551525,0.015946051033882965,0.027647823067444604,0.025017627905268153,0.010934659202757102,0.010066444307202733,0.030394887267312962,0.02827098636790782,0.03168103918716813,0.011002653028637753
2013-01-31,0.042631242187908036,0.03634208110709056,0.05181901729728319,0.016193881671883195,0.05091503561795984,0.04220282334144195,0.03125807651694446,0.06340271780903035,0.02245963513323435,0.049291830971345554,0.02749558947573513,0.05037147707184368,0.054132955804761136,0.025072464962859344,0.0491419661220197
2013-02-28,0.05250657163451408,0.004645180167833302,0.038318157736062904,0.04563654232956584,0.006888804278736147,0.05277149787004112,-0.004000634789997024,0.053168697427614785,0.04059361331854241,0.008507729761357857,0.03602716608638898,0.015237768482558426,0.04971838277195577,0.05216949326293914,0.00856558673985093
2013-03-31,0.017893700930843533,0.014620303668738682,0.002662040072562985,-0.0002179305398050565,0.003786515358700355,0.017989982585971072,0.02116768499564962,-0.0028638800433688494,-0.011153563178660614,0.004575004573635064,0.016553639244032532,0.01238853621560575,-0.015403760668277313,-2.141768342683848e-05,0.00455026084295082
2013-04-30,-0.008058663013204775,-0.004722096193864922,-0.01240377131156684,-0.015908420482890925,-0.006449611665846737,-0.007900878000921159,-0.006169517382459885,-0.01504164677791441,-0.009790177533606337,-0.00701065198020567,0.0006548880484080832,-0.049509705779589665,0.0472781919822132,0.006337364106427852,-0.006984043672626781
2013-05-31,0.01940989356048438,-0.010615178170983433,0.013072536667402457,0.023799070648101224,-0.011052834900215013,0.019439163756642938,-0.009042683172547857,0.013582018189413882,0.02088831756861116,-0.009848864317484824,0.005616857964887911,0.02209737658309614,-0.02992650548344507,0.034499882131669664,-0.009873885258119965
2013-06-30,-0.00953382556799751,-0.014817832975564951,-0.0420227985751436,-0.03650825901049133,-0.048480233333941955,-0.009538998289687186,-0.0171124542775881,-0.03863105426101014,-0.0439624874818943,-0.04755760884245533,-0.015852162529712225,-0.03551790273286019,-0.016666799146097446,-0.0350286604668233,-0.0475868311266364
2013-07-31,0.01844579343606473,0.03967242609901478,0.06507603278085819,0.0909031449167736,0.0532131065166931,0.018552432541194045,0.040662696376356104,0.06546139184110299,0.08746564759674462,0.0545172349415168,0.0173336927589005,0.07357196971455461,0.02759978320184742,0.09431416612037288,0.05449310205484634
2013-08-31,-0.02239174904694605,-0.012868438416348719,0.01211676059671515,-0.006473878003456773,0.011094983368960327,-0.022618271499504905,-0.012024695698801284,0.012575173506995345,-0.0005201359596513452,0.010023325238897868,-0.016101887890962324,-0.0025275848709244405,0.015004038992958772,-0.016470373197087877,0.01005641734056544
2013-09-30,0.056632822405622195,0.040124325681776846,0.035413567160531255,0.02795634299865741,0.045902805651589856,0.05493929735793815,0.038495664254919966,0.0345397950718977,0.028670812640169244,0.04594923491361937,0.03849066865973143,0.04083957614410384,0.04215990154290947,0.03780981232297775,0.04589639597509525
2013-10-31,0.09306357846463677,0.06479258127108689,0.02038167447891407,0.023600224391410192,-0.002397100137319158,0.0924075146295485,0.05878518348691204,0.027859078597030382,0.005912324319360023,0.0003560477965077008,0.08040877356321971,0.033731924527041615,0.050052908345731104,0.017283440118645056,0.00014336156880084654
2013-11-30,0.02540429822478089,0.009850559318181056,0.029206147799703135,0.04199940053814694,0.03618087140782895,0.025281053697052403,0.01053836273672394,0.027057635711266004,0.04462861033244637,0.03627028701918267,0.021413134515421973,0.03548988144329793,0.011327803945389877,0.02821803362333866,0.03623645126878469
2013-12-31,0.016413675302087944,0.015139767860185628,0.014742147668071614,0.00699887224919651,0.0202502032644363,0.016580286624779568,0.009567912203060623,0.02249222020629395,0.0031601083276171058,0.0202898172218662,0.015101823923408244,0.010658737660526541,0.0299698732763746,-0.0029597744412777254,0.0203282433948753
2014-01-31,-0.036861530537113586,-0.04368363412312657,0.008136220730891161,-0.026187715823987854,0.026716886769134203,-0.04103950072280772,-0.038085769619127914,0.001581875790749102,-0.011105454275080716,0.019549933827407582,-0.03960060484530779,-0.038095608409989636,0.02607792409940545,-0.005115851298383772,0.017760884642414945
2014-02-28,0.023976092900248328,0.02612069560614276,0.053452939924786294,0.017605081831228282,0.06827923376318815,0.0255116715474047,0.02312728697587078,0.040892910419428996,0.053732055157317105,0.05979221649935063,0.03495272116648151,0.03618455268078141,0.04700398749644081,0.011894713916040411,0.06117578722123688
2014-03-31,0.0023309899295026583,-0.021007927242916252,-0.004986115146513872,0.02251221442690973,-0.0007025358419854122,-0.0031945222354123194,-0.015618871976426052,-0.0014936058441629057,0.009747209745435189,0.002580565977173114,-0.007639250614828039,-0.01946476895937212,0.03425504833043109,0.004517999749002755,0.0012532206837332677
2014-04-30,-0.03875281033207142,0.006412323329935602,0.021172956687288948,0.02396831192427684,0.02929295918157589,-0.035620885104292455,0.007108260046666969,0.022435570467452707,0.022570331220521406,0.028488135251163012,-0.014452928413516844,0.0014373423132252887,0.008539140837130936,0.02572930431635657,0.02946126008118907
2014-05-31,0.013868657195464233,0.03637319114684599,0.04384793371218246,0.016295095319248516,0.01060815351900239,0.011849370846067502,0.03999466935659945,0.046542430343307475,0.024763221040846564,0.009745826388844917,0.016205085468312386,0.03623860501967747,0.043258676227644816,0.0325268245145194,0.009808080847669069
2014-06-30,-0.03722304178872364,-0.01023008614336207,-0.01026835898503541,0.0026352058392797293,0.017119199478273686,-0.03831650916158627,-0.007032001137321888,-9.864817998613793e-05,0.00272885234755048,0.014238706348054766,-0.027051402772418565,-0.009258992103563304,0.00176365056244568,0.009549469689271997,0.01381777357997854
2014-07-31,0.012030550245528595,0.019988170762254384,-0.024726821400614954,-0.00414811153241679,-0.011055379079695464,0.009506473301258905,0.021499723225799704,-0.026321263259922945,-0.016421694771668646,-0.008464003346689128,-0.00048766197213668633,0.01984608379939053,-0.035021272773103976,0.0023599990233670095,-0.008471115606955744
2014-08-31,-0.011510481379598814,-0.00794842663044112,-0.014985847401384776,0.0024029670650361134,0.015720626108881017,-0.010111667924231436,-0.009610527000168219,-0.016862076444087798,0.001183786225450557,0.014756345334615817,-0.013303605962991922,-0.006288961449140169,-0.003588632345241335,-0.005593201736706886,0.014790748341554444
2014-09-30,0.003964416418435552,-0.018990714260459014,-0.01759304711254893,-0.0018858568501380053,0.013709418528789298,-0.0044017860350280495,-0.011983944015821694,-0.00940295083535241,-0.004435676463251084,0.011614248943672375,-0.0038307251925402334,-0.02024942396771375,-0.013217654806419855,0.009022515566375615,0.011675480492082812
2014-10-31,-0.02694156662899073,-0.010120290078956784,-0.01430449080993026,0.041630064996192526,-0.019461647211013337,-0.029677542800860712,-0.010743509953082361,-0.011259146894210531,0.038259167628977096,-0.013525143302117596,-0.017640056492189422,0.010996118895380535,-0.009781497806428424,0.008742805603331603,-0.012678452768834555
2014-11-30,0.026366782622855023,0.023226640164788682,0.03035221890780461,0.025264578982513282,-0.0005815818983376529,0.023027909174561226,0.023222874352468285,0.03966843222724784,0.03765457554289197,-0.00043591750374794464,0.02669032219521151,0.022269620435682286,0.054610409837022846,0.02974206142682279,-0.001156601152042861
2014-12-31,-0.020330974954856685,-0.010939172773611682,-0.0007571666868639624,0.03138729516734449,-0.00012898027058428404,-0.023130245243894683,-0.008138511143036013,0.004739423153497539,0.040973301477791636,0.0006435576162080864,-0.009693699701606643,-0.023284832371589254,0.026446537895966783,0.03988519458772475,0.0010297857504533144
2015-01-31,0.006665758630111941,0.037652554295613316,0.04806979872254888,0.08694120653423942,0.0775652650919288,0.006775012768028278,0.05377976042507149,0.04844181177283703,0.08155745479764577,0.07871240439634287,0.026298425919986376,0.046511788100550545,0.06938987160526301,0.08388175459249564,0.07821759778483071
2015-02-28,0.10105242739164237,0.03800259076922506,0.06355937112196222,0.08853459835400616,0.052356765100459786,0.08185663730176304,0.028067118046354318,0.0941537063042718,0.07147014139510496,0.05477560770356138,0.08102328288637874,0.058606281209767776,0.07236448319423576,0.08289614061731608,0.05295699718552355
2015-03-31,-0.0031339642322822043,0.006930048862072449,-0.006546763491371521,-0.010421303215890415,0.03224691629081563,0.00816350545443676,-0.019952515463207657,-0.006542413368086516,-0.013154149847349353,0.031107636278029427,-0.0019127910996654311,-0.00482588483349932,-0.0362514776434764,0.014495810968096474,0.0320751047578094
2015-04-30,0.013594843119852344,-0.04615601716978049,0.047632644537240976,-0.01684545931405114,-0.008854878060490448,-0.004015294074963004,-0.048133545657236154,0.045885089314729385,-0.016257992099278678,-0.008021264635298326,-0.0065929823156304435,0.029041600681630253,-0.022380476449471644,-0.011732671823156461,-0.006240087513207622
2015-05-31,0.02802064065867031,-0.018645664795678484,0.014881153239143947,0.018244132534109704,-0.0015176498832163796,0.010882381806055112,-0.007438690413880101,0.0021093475608705476,0.028138244405026436,-0.001905946729673725,0.015164802714771806,0.012664165044478893,0.0032423930689111017,0.029070590312855152,-0.0030925911639214996
2015-06-30,-0.05391261138226176,-0.034389585187687935,-0.04795555299599031,-0.05176902333674744,-0.05881423975909238,-0.04694253693271567,-0.05651684937365729,-0.05001330647023243,-0.03906506459753049,-0.06072814218655884,-0.053171608592532275,-0.044516781356216284,-0.03860151469516464,-0.04275820279801064,-0.06033620698109261
2015-07-31,0.03839955715443397,0.037359268212479965,0.019712520430000623,0.023982164667557197,0.06041530175912303,0.04403134922605605,0.007233554490493613,0.019026514187069844,0.022119026651738656,0.05985974540874098,0.03025921248938573,0.011497073341726123,0.020147219562679387,0.05574964661873507,0.05706135104162307
2015-08-31,-0.05200109367020544,-0.06221266527941417,-0.02959987974631935,-0.04344741262026151,-0.07748562150199008,-0.061648040140184795,-0.037142503164890296,-0.0557719433786055,-0.02750411893482677,-0.0769569118107142,-0.0643283516364942,-0.03894406727677504,-0.0075891128720712905,-0.05164892613296403,-0.07682334873987233
2015-09-30,-0.07467574583815707,-0.019589542612566645,0.0017658988296707094,-0.03748037476342732,-0.02561257259661321,-0.07081393522988873,0.0024644769295813947,-0.00023344826638660654,-0.017047505875739874,-0.030228436165246262,-0.050900176958910706,-0.003861887111907096,-0.021065244901041388,-0.023194606273292322,-0.028388911128791345
2015-10-31,0.07612665916721785,0.03639928870924999,0.105278852363493,0.05251264663238402,0.0538368736221813,0.049161667631002624,0.05975526525388296,0.09817107145564838,0.05224781822287451,0.05818089425887573,0.06236447391568011,0.0561683270675295,0.054999357383029454,0.08156878810201108,0.05532254818257765
2015-11-30,0.021473906573846888,0.006135908896662035,0.01887255542797706,0.07753179991932042,0.04245242678433704,0.013017054472289387,0.034067293720092824,0.04948225517040218,0.05259117395531294,0.043761707149140024,0.016190233204554462,0.047054462007578214,0.03284053936731486,0.08592340467960026,0.04147320590544372
2015-12-31,-0.05416085248805679,-0.01954281692126096,0.0017950248689780131,-0.06408476207174259,-0.029902924691614464,-0.045425729857927415,-0.020969146656245503,-0.01889272226278768,-0.0376983452651784,-0.03466390338725347,-0.045521028976403664,-0.029888689034845192,-0.04111339435442757,-0.020506086618767027,-0.03401842011360998
2016-01-31,-0.031596866159478,-0.031874507644964516,-0.06814573512610876,-0.04121085304778369,-0.0570368199008244,-0.036260423747782,-0.023203639237009067,-0.06342624976854795,-0.04864505357623457,-0.05472153397042864,-0.028176565456106847,-0.0927642971279423,-0.03995234038113943,-0.041794354904469935,-0.05423812032851765
2016-02-29,0.035600461593327345,0.009054440354295454,0.04452718132405794,0.02640585026771132,-0.026591851114574593,0.024196611532484934,0.010134391596029323,0.04478983572803666,0.04228437606130474,-0.02863823995872446,0.04154553218464066,-0.0011160555615478066,0.04253319186137133,0.038936792998288006,-0.024177724133419586
2016-03-31,0.017623201548885345,0.055630701340461525,0.025419725691846966,0.011772203912681791,-0.007504591861239085,0.03404783656342264,0.0367012268904209,0.028218812836635607,0.014421406024782136,-0.007537830084849493,0.019787683962830312,0.051025325995432594,0.013522257849402917,0.030448283425359626,-0.007291939149837201
2016-04-30,0.05426570531432033,-0.034300151918109596,0.036810297394798644,0.00024333908280774403,0.006011555709897973,0.021247495835493423,-0.024225769014472688,0.04088641761727786,-0.009678112897556995,0.008047676649849834,0.032270093339265594,-0.009866613076173444,0.03219008498539906,-0.015645454241214583,0.007055207935080054
2016-05-31,0.026237080105983673,0.02719785896915361,-0.0039000732009689875,0.010392116343617204,0.017784382300048026,0.019932699155694882,0.04511891869298978,0.005025929196810724,0.0021799625186680847,0.017196183262814357,0.018233117375474294,0.02750234999556556,-0.02618232340646916,0.07140242643811497,0.009703122004339364
2016-06-30,-0.028061547149050826,-0.015754988423769108,0.014045810709598063,-0.03159038425912201,-0.022642928350709503,-0.020067152266982847,-0.029092119193696794,0.013335678707469755,-0.038346378294965566,-0.02076395373775123,-0.028802332307148973,-0.014311808486714598,0.009802671831625623,-0.026336993115679695,-0.022959356385076797
2016-07-31,0.043053916560682734,0.028545566803263707,0.01844618227417788,0.032134656124519226,0.06383665268856702,0.03906949680297322,0.030257400213255636,0.01151983414310439,0.027831212503472237,0.06597530915378187,0.059919406426258606,0.030775858388960985,-0.002351058206819858,0.04198054535734605,0.0585905285494366
2016-08-31,0.022288901451934816,0.024934842152015888,-0.013235011757116822,0.027180267730629613,-0.03858272721457108,0.012192252171640756,0.03967524887638726,-0.015716507698923975,0.04750917490055938,-0.039475746877715885,0.025227369389733273,0.006211570032471852,0.02164115819938273,0.021254323710277714,-0.03967900418660976
2016-09-30,0.015207729556702585,0.011448079251056995,0.012416538458998748,-0.006404630723191415,-0.01687594498810597,0.010236153273984328,0.022719959730010217,0.013146397034901483,-0.004046323316481649,-0.017930203097295455,0.007565179256792495,-0.00231367677175927,0.011654197294192828,0.022255334985930814,-0.02039743360554116
2016-10-31,-0.021690947491379446,-0.00566156379894512,0.001005785348710013,0.005868882009528106,-0.052916472652651675,-0.025014806112531415,0.01260919759407832,0.0023897447696777465,0.012614760416116895,-0.053035420907717234,-0.006223781940784575,-0.030542687965372548,0.018414149459202802,0.00419516421866751,-0.04987612333909752
2016-11-30,0.0010111765584855635,-0.0017405073569097854,0.040203170584655945,-0.014130147941042864,-0.0001096882718827942,3.7273377860318806e-05,0.0003853275637780172,0.04171526650498446,-0.012674037802588436,-0.0030490567375110115,0.012117478555928487,0.008440714976605378,0.021833870537816453,-0.020821814440303916,0.0003484107310660767
2016-12-31,0.03322532811488416,0.03280216003864921,0.05437004236324569,0.0387356806437244,0.03803501585667026,0.035106402232037155,0.03240366408323416,0.046688447957202985,0.050690610682237444,0.03550601708840694,0.02857528656180312,0.04488254084520855,0.07846745971318429,0.02301138723392612,0.03439770515192975
2017-01-31,0.05939779573792028,-0.0012910988751903356,0.007609187254573795,-0.007756879361074414,0.0025444707844364933,0.03773865072258067,-0.00337140474916672,0.003725691534608304,-0.00013125506713799687,-0.0008619293166872504,0.04099552953249061,-0.0012036889817209414,0.002824912687996916,-0.01129828098113015,-0.0007392860531378494
2017-02-28,-0.011847309402140025,0.0032054811997561444,0.017715581699289076,0.003833813731961607,0.0412981140056422,0.0061163910346162705,-0.005377422070301035,0.014040672108400295,-0.007826558886094874,0.04717728426293146,0.01177991123390311,0.003831411980582763,-0.0394744580585878,0.017125370181821416,0.04260093148360529
2017-03-31,0.017777294640094022,0.01070613612176023,0.0054147083977994686,0.0007316240566004478,0.036389548572175516,0.023310689340862858,0.0035197984888762105,0.006440897163076118,-0.005291344710212511,0.0375895336512911,0.02798909735031615,0.00697186014158099,-0.019472300020602552,0.0006624707126318451,0.03588234202959742
2017-04-30,0.027031621399874296,0.00217949172384783,0.03655231565664163,0.027168002488890654,0.03654912973891219,0.015946071988525556,0.002755783741739263,0.04256951594478852,0.03131009726572814,0.03291845686814555,0.032464060534718384,0.0009371045490942793,0.04457807602530786,0.015441662896621373,0.03843183647464113
2017-05-31,-0.0031070833419734965,0.03161146343896441,-0.0019513504173030662,0.008561976829027467,0.02634813394416562,0.023641326638796395,0.021793973361043335,0.004619720375938185,0.00036174343636880566,0.027183081797078183,0.010976062969185442,0.018001586417455025,-0.026134557945761694,0.030536470939174054,0.024292755655745697
2017-06-30,-0.04142434185363637,0.004151912722443094,-0.01257504878994025,-0.03088079857609759,-0.0179201337354357,0.006685248176681401,-0.019153156203745466,-0.018265881400077316,-0.022702146646539977,-0.020720605319715302,0.002802734003070679,-0.01607885710267903,-0.012759296282229429,-0.034282927848641405,-0.019238018063962116
2017-07-31,-0.054210695532529024,0.030004086813949057,-0.010668148988318355,-0.026584481076965386,-0.03723993741964703,-0.033397776626594114,0.03615743960579368,-0.007022810178919542,-0.014766338181177195,-0.043157159744874524,-0.017898057641261733,0.023265141634669684,-0.013816475859815535,-0.03437755323665622,-0.03601975273854041
