Date,Method,PortfolioStrategy,Return
2024-01-31,Method3_ProbQ5,Q5,-0.006846039499304419
2024-02-29,Method3_ProbQ5,Q5,0.0225474933599679
2024-03-31,Method3_ProbQ5,Q5,0.03801132712859744
2024-04-30,Method3_ProbQ5,Q5,-0.011125510951102516
2024-05-31,Method3_ProbQ5,Q5,0.009459900389590737
2024-06-30,Method3_ProbQ5,Q5,-0.019561821985722306
2024-07-31,Method3_ProbQ5,Q5,0.037265034199180175
2024-08-31,Method3_ProbQ5,Q5,0.00011405226212456906
2024-09-30,Method3_ProbQ5,Q5,0.006913927148817225
2024-10-31,Method3_ProbQ5,Q5,-0.04541612360591096
2024-11-30,Method3_ProbQ5,Q5,-0.047541038203483245
2024-12-31,Method3_ProbQ5,Q5,0.0014687269937629375
2025-01-31,Method3_ProbQ5,Q5,0.06538456702701913
2025-02-28,Method3_ProbQ5,Q5,0.02082152641376244
2025-03-31,Method3_ProbQ5,Q5,-0.07784683406022143
2025-04-30,Method3_ProbQ5,Q5,-0.0005397957042425673
2025-05-31,Method3_ProbQ5,Q5,0.023584025556600465
2025-06-30,Method3_ProbQ5,Q5,-0.004534967248709273
2025-07-31,Method3_ProbQ5,Q5,0.03356900729353865
2025-08-31,Method3_ProbQ5,Q5,0.03202904263580792
2025-09-30,Method3_ProbQ5,Q5,-0.026116314789428177
2025-10-31,Method3_ProbQ5,Q5,0.03812656584967934
2025-11-30,Method3_ProbQ5,Q5,0.019699553971171277
2025-12-31,Method3_ProbQ5,Q5,0.04667201100141638
2010-01-31,Method3_ProbQ5,LongShort,0.01435134734291178
2010-02-28,Method3_ProbQ5,LongShort,0.006739720388963648
2010-03-31,Method3_ProbQ5,LongShort,-0.03144356619575814
2010-04-30,Method3_ProbQ5,LongShort,-0.029110002631154135
2010-05-31,Method3_ProbQ5,LongShort,0.006180307586058954
2010-06-30,Method3_ProbQ5,LongShort,0.0062187487250186385
2010-07-31,Method3_ProbQ5,LongShort,-0.03049711289295612
2010-08-31,Method3_ProbQ5,LongShort,0.0268139433495179
2010-09-30,Method3_ProbQ5,LongShort,-0.036519378269377
2010-10-31,Method3_ProbQ5,LongShort,0.03043352925673718
2010-11-30,Method3_ProbQ5,LongShort,0.009439119299194158
2010-12-31,Method3_ProbQ5,LongShort,-0.03154954500758233
2011-01-31,Method3_ProbQ5,LongShort,-0.03378289531205802
2011-02-28,Method3_ProbQ5,LongShort,0.017936842467754916
2011-03-31,Method3_ProbQ5,LongShort,0.010516807930766208
2011-04-30,Method3_ProbQ5,LongShort,0.03055098636764366
2011-05-31,Method3_ProbQ5,LongShort,0.0030424471820354824
2011-06-30,Method3_ProbQ5,LongShort,0.02894463979192031
2011-07-31,Method3_ProbQ5,LongShort,-0.0075711026969068965
2011-08-31,Method3_ProbQ5,LongShort,0.052811024314431215
2011-09-30,Method3_ProbQ5,LongShort,0.04025095595786934
2011-10-31,Method3_ProbQ5,LongShort,-0.0052459288241473445
2011-11-30,Method3_ProbQ5,LongShort,0.020774040762110216
2011-12-31,Method3_ProbQ5,LongShort,0.005134619848069767
2012-01-31,Method3_ProbQ5,LongShort,-0.03939567169934719
2012-02-29,Method3_ProbQ5,LongShort,0.013390802180721459
2012-03-31,Method3_ProbQ5,LongShort,-0.01576943661594001
2012-04-30,Method3_ProbQ5,LongShort,0.037442659588335904
2012-05-31,Method3_ProbQ5,LongShort,0.021913194115460458
2012-06-30,Method3_ProbQ5,LongShort,0.0255705042882141
2012-07-31,Method3_ProbQ5,LongShort,0.01734300862886197
2012-08-31,Method3_ProbQ5,LongShort,-0.01650275609753062
2012-09-30,Method3_ProbQ5,LongShort,-0.024722419029488817
2012-10-31,Method3_ProbQ5,LongShort,0.014666129784832841
2012-11-30,Method3_ProbQ5,LongShort,-0.016039423481370555
2012-12-31,Method3_ProbQ5,LongShort,-0.0023878195685966552
2013-01-31,Method3_ProbQ5,LongShort,0.01355400609773974
2013-02-28,Method3_ProbQ5,LongShort,-0.005914006872476195
2013-03-31,Method3_ProbQ5,LongShort,-0.002347038614326968
2013-04-30,Method3_ProbQ5,LongShort,0.003161062353536386
2013-05-31,Method3_ProbQ5,LongShort,-0.02860408614218136
2013-06-30,Method3_ProbQ5,LongShort,-0.00668211109863712
2013-07-31,Method3_ProbQ5,LongShort,-0.007202842833089675
2013-08-31,Method3_ProbQ5,LongShort,0.003011702678598415
2013-09-30,Method3_ProbQ5,LongShort,0.025854468315010086
2013-10-31,Method3_ProbQ5,LongShort,-0.04803681456775527
2013-11-30,Method3_ProbQ5,LongShort,0.012501164200601135
2013-12-31,Method3_ProbQ5,LongShort,0.004279065732744249
2014-01-31,Method3_ProbQ5,LongShort,0.024312746914686524
2014-02-28,Method3_ProbQ5,LongShort,-0.006279939908582319
2014-03-31,Method3_ProbQ5,LongShort,0.02674983616299
2014-04-30,Method3_ProbQ5,LongShort,0.01814338146035656
2014-05-31,Method3_ProbQ5,LongShort,-0.022245956576593347
2014-06-30,Method3_ProbQ5,LongShort,0.04035788013502491
2014-07-31,Method3_ProbQ5,LongShort,0.015504126777536873
2014-08-31,Method3_ProbQ5,LongShort,0.029245792513612007
2014-09-30,Method3_ProbQ5,LongShort,0.0357197669983293
2014-10-31,Method3_ProbQ5,LongShort,0.006452395758001042
2014-11-30,Method3_ProbQ5,LongShort,-0.017511807263724567
2014-12-31,Method3_ProbQ5,LongShort,0.005584490028865019
2015-01-31,Method3_ProbQ5,LongShort,0.031103360833679667
2015-02-28,Method3_ProbQ5,LongShort,-0.02100537280994011
2015-03-31,Method3_ProbQ5,LongShort,0.020404474406902316
2015-04-30,Method3_ProbQ5,LongShort,0.0012410723188347739
2015-05-31,Method3_ProbQ5,LongShort,-0.005055580507715072
2015-06-30,Method3_ProbQ5,LongShort,-0.01213318159717057
2015-07-31,Method3_ProbQ5,LongShort,0.009049345356411526
2015-08-31,Method3_ProbQ5,LongShort,-0.019770813490709117
2015-09-30,Method3_ProbQ5,LongShort,0.00955046273096712
2015-10-31,Method3_ProbQ5,LongShort,0.008658859857546795
2015-11-30,Method3_ProbQ5,LongShort,0.020813032249395312
2015-12-31,Method3_ProbQ5,LongShort,-0.013688655137960744
2016-01-31,Method3_ProbQ5,LongShort,-0.011692779574761628
2016-02-29,Method3_ProbQ5,LongShort,-0.05380610065253624
2016-03-31,Method3_ProbQ5,LongShort,-0.03806647297178577
2016-04-30,Method3_ProbQ5,LongShort,0.0005179057030071411
2016-05-31,Method3_ProbQ5,LongShort,-0.000525437918505154
2016-06-30,Method3_ProbQ5,LongShort,0.002826494450669098
2016-07-31,Method3_ProbQ5,LongShort,0.004489780303479449
2016-08-31,Method3_ProbQ5,LongShort,-0.03493323861756843
2016-09-30,Method3_ProbQ5,LongShort,-0.0043080131923363685
2016-10-31,Method3_ProbQ5,LongShort,-0.04030631914053309
2016-11-30,Method3_ProbQ5,LongShort,-0.0010763782703665098
2016-12-31,Method3_ProbQ5,LongShort,-0.006651498690106936
2017-01-31,Method3_ProbQ5,LongShort,-0.004787963472836927
2017-02-28,Method3_ProbQ5,LongShort,0.01761253162719819
2017-03-31,Method3_ProbQ5,LongShort,0.028928935597065844
2017-04-30,Method3_ProbQ5,LongShort,0.00550817144156425
2017-05-31,Method3_ProbQ5,LongShort,0.0053168519466192075
2017-06-30,Method3_ProbQ5,LongShort,-0.024221158821579103
2017-07-31,Method3_ProbQ5,LongShort,-0.03525916793191035
2017-08-31,Method3_ProbQ5,LongShort,0.01736309682766834
2017-09-30,Method3_ProbQ5,LongShort,0.03239594343632733
2017-10-31,Method3_ProbQ5,LongShort,-0.007049013851559184
2017-11-30,Method3_ProbQ5,LongShort,-0.02174180779455502
2017-12-31,Method3_ProbQ5,LongShort,-0.0261521792631706
2018-01-31,Method3_ProbQ5,LongShort,0.01804770806034491
2018-02-28,Method3_ProbQ5,LongShort,0.03393674447804311
2018-03-31,Method3_ProbQ5,LongShort,0.01679666591034021
2018-04-30,Method3_ProbQ5,LongShort,-0.028321324592712662
2018-05-31,Method3_ProbQ5,LongShort,0.01866728193527518
2018-06-30,Method3_ProbQ5,LongShort,0.00944498595927906
2018-07-31,Method3_ProbQ5,LongShort,0.04433130816616021
2018-08-31,Method3_ProbQ5,LongShort,-0.011052702869540652
2018-09-30,Method3_ProbQ5,LongShort,-0.01661245375158232
2018-10-31,Method3_ProbQ5,LongShort,0.016231249202535374
2018-11-30,Method3_ProbQ5,LongShort,0.02962774659533277
2018-12-31,Method3_ProbQ5,LongShort,0.022351942079045586
2019-01-31,Method3_ProbQ5,LongShort,-0.01949966569849172
2019-02-28,Method3_ProbQ5,LongShort,0.023639735519804698
2019-03-31,Method3_ProbQ5,LongShort,0.014287356680575453
2019-04-30,Method3_ProbQ5,LongShort,0.0013511080533625854
2019-05-31,Method3_ProbQ5,LongShort,0.0030756585325160263
2019-06-30,Method3_ProbQ5,LongShort,0.0012986987956067134
2019-07-31,Method3_ProbQ5,LongShort,-0.005334130503604994
2019-08-31,Method3_ProbQ5,LongShort,-0.018665311170531666
2019-09-30,Method3_ProbQ5,LongShort,-0.01895722583372394
2019-10-31,Method3_ProbQ5,LongShort,0.005396986566818356
2019-11-30,Method3_ProbQ5,LongShort,-0.010288949529809684
2019-12-31,Method3_ProbQ5,LongShort,-0.01427210359401071
2020-01-31,Method3_ProbQ5,LongShort,0.01084699093269521
2020-02-29,Method3_ProbQ5,LongShort,-0.0016404519843387921
2020-03-31,Method3_ProbQ5,LongShort,0.09586892401690568
2020-04-30,Method3_ProbQ5,LongShort,-0.0037276146467562637
2020-05-31,Method3_ProbQ5,LongShort,0.022573712893270224
2020-06-30,Method3_ProbQ5,LongShort,-0.01317390668004065
2020-07-31,Method3_ProbQ5,LongShort,0.02550759613125336
2020-08-31,Method3_ProbQ5,LongShort,0.006670227535189617
2020-09-30,Method3_ProbQ5,LongShort,0.008350148232612535
2020-10-31,Method3_ProbQ5,LongShort,-0.0007303101114284963
2020-11-30,Method3_ProbQ5,LongShort,-0.01574960323206582
2020-12-31,Method3_ProbQ5,LongShort,-0.06071469561325325
2021-01-31,Method3_ProbQ5,LongShort,0.0010472195316170935
2021-02-28,Method3_ProbQ5,LongShort,-0.017529973221814907
2021-03-31,Method3_ProbQ5,LongShort,-0.005977324576649597
2021-04-30,Method3_ProbQ5,LongShort,-9.494168703716444e-07
2021-05-31,Method3_ProbQ5,LongShort,0.022489941186773797
2021-06-30,Method3_ProbQ5,LongShort,0.021051176600295776
2021-07-31,Method3_ProbQ5,LongShort,0.018552878392909082
2021-08-31,Method3_ProbQ5,LongShort,0.012017083554983788
2021-09-30,Method3_ProbQ5,LongShort,-0.021709341898468248
2021-10-31,Method3_ProbQ5,LongShort,0.01087707048084514
2021-11-30,Method3_ProbQ5,LongShort,-0.02276634915378007
2021-12-31,Method3_ProbQ5,LongShort,0.00692464708966143
2022-01-31,Method3_ProbQ5,LongShort,0.03752759009149652
2022-02-28,Method3_ProbQ5,LongShort,-0.01810298651088369
2022-03-31,Method3_ProbQ5,LongShort,-0.0496282067787035
2022-04-30,Method3_ProbQ5,LongShort,0.030928042548409827
2022-05-31,Method3_ProbQ5,LongShort,0.00345708904483409
2022-06-30,Method3_ProbQ5,LongShort,0.005530593664226327
2022-07-31,Method3_ProbQ5,LongShort,-0.04329679303008959
2022-08-31,Method3_ProbQ5,LongShort,0.03324837473161374
2022-09-30,Method3_ProbQ5,LongShort,-0.05389014597258937
2022-10-31,Method3_ProbQ5,LongShort,-0.024959070985415034
2022-11-30,Method3_ProbQ5,LongShort,-0.0010947248753929856
2022-12-31,Method3_ProbQ5,LongShort,0.014411081277907023
2023-01-31,Method3_ProbQ5,LongShort,0.009607222829977252
2023-02-28,Method3_ProbQ5,LongShort,0.019596965936518586
2023-03-31,Method3_ProbQ5,LongShort,-0.03830846066368217
2023-04-30,Method3_ProbQ5,LongShort,-0.046338916013006444
2023-05-31,Method3_ProbQ5,LongShort,-0.04145168911741249
2023-06-30,Method3_ProbQ5,LongShort,-0.01073087123386986
2023-07-31,Method3_ProbQ5,LongShort,0.014279814134384224
2023-08-31,Method3_ProbQ5,LongShort,0.008530305625620606
2023-09-30,Method3_ProbQ5,LongShort,0.02430288776451808
2023-10-31,Method3_ProbQ5,LongShort,0.008704047903143058
2023-11-30,Method3_ProbQ5,LongShort,0.0018714156118325165
2023-12-31,Method3_ProbQ5,LongShort,-0.016300296497780892
2024-01-31,Method3_ProbQ5,LongShort,-0.010900070893786662
2024-02-29,Method3_ProbQ5,LongShort,-0.0037096781245241142
2024-03-31,Method3_ProbQ5,LongShort,-0.022190653198794916
2024-04-30,Method3_ProbQ5,LongShort,-0.04834495464057035
2024-05-31,Method3_ProbQ5,LongShort,-0.0018494249974322346
2024-06-30,Method3_ProbQ5,LongShort,-0.009405510505740818
2024-07-31,Method3_ProbQ5,LongShort,0.0023679173784462576
2024-08-31,Method3_ProbQ5,LongShort,-0.0049364853969276305
2024-09-30,Method3_ProbQ5,LongShort,0.012284870516977778
2024-10-31,Method3_ProbQ5,LongShort,-0.007113769864933131
2024-11-30,Method3_ProbQ5,LongShort,-0.018670495520061246
2024-12-31,Method3_ProbQ5,LongShort,0.005602336955706128
2025-01-31,Method3_ProbQ5,LongShort,0.011869582007192646
2025-02-28,Method3_ProbQ5,LongShort,0.0008404962412237975
2025-03-31,Method3_ProbQ5,LongShort,0.011135554183894544
2025-04-30,Method3_ProbQ5,LongShort,0.001705815378734578
2025-05-31,Method3_ProbQ5,LongShort,0.004957215974809397
2025-06-30,Method3_ProbQ5,LongShort,-0.00451768451401202
2025-07-31,Method3_ProbQ5,LongShort,-0.002817154071974075
2025-08-31,Method3_ProbQ5,LongShort,0.013771279654897276
2025-09-30,Method3_ProbQ5,LongShort,-0.01439998518734632
2025-10-31,Method3_ProbQ5,LongShort,-0.00548309317988991
2025-11-30,Method3_ProbQ5,LongShort,0.007532361861072345
2025-12-31,Method3_ProbQ5,LongShort,0.00665828045543241
