Date,Method,PortfolioStrategy,Return
2014-07-31,Method2_LatentQuality,Q5,-0.007830411019097538
2014-08-31,Method2_LatentQuality,Q5,-0.0034378663698757363
2014-09-30,Method2_LatentQuality,Q5,0.010844808054898463
2014-10-31,Method2_LatentQuality,Q5,0.024909704582364828
2014-11-30,Method2_LatentQuality,Q5,0.021465821217577997
2014-12-31,Method2_LatentQuality,Q5,0.027330617361835334
2015-01-31,Method2_LatentQuality,Q5,0.058638170103687104
2015-02-28,Method2_LatentQuality,Q5,0.04101544355449906
2015-03-31,Method2_LatentQuality,Q5,0.04517070652649097
2015-04-30,Method2_LatentQuality,Q5,-0.033973772871678194
2015-05-31,Method2_LatentQuality,Q5,0.023363458129621484
2015-06-30,Method2_LatentQuality,Q5,-0.030111433499967682
2015-07-31,Method2_LatentQuality,Q5,0.058673416120436354
2015-08-31,Method2_LatentQuality,Q5,-0.049361316729853916
2015-09-30,Method2_LatentQuality,Q5,-0.008351714539690431
2015-10-31,Method2_LatentQuality,Q5,0.05875113120325312
2015-11-30,Method2_LatentQuality,Q5,0.034043645862500034
2015-12-31,Method2_LatentQuality,Q5,-0.002092877999451555
2016-01-31,Method2_LatentQuality,Q5,-0.06695601257885024
2016-02-29,Method2_LatentQuality,Q5,-0.0023873864614418023
2016-03-31,Method2_LatentQuality,Q5,0.0005199837549650025
2016-04-30,Method2_LatentQuality,Q5,0.001728058621054697
2016-05-31,Method2_LatentQuality,Q5,0.02102450558743743
2016-06-30,Method2_LatentQuality,Q5,-0.017620966217366474
2016-07-31,Method2_LatentQuality,Q5,0.07075672589981707
2016-08-31,Method2_LatentQuality,Q5,-0.041258804776023485
2016-09-30,Method2_LatentQuality,Q5,-0.04027172919552376
2016-10-31,Method2_LatentQuality,Q5,-0.058565150753639814
2016-11-30,Method2_LatentQuality,Q5,0.006160092043101991
2016-12-31,Method2_LatentQuality,Q5,0.06174426719831769
2017-01-31,Method2_LatentQuality,Q5,-0.01767206711188256
2017-02-28,Method2_LatentQuality,Q5,0.030758277615651627
2017-03-31,Method2_LatentQuality,Q5,0.06490621135838666
2017-04-30,Method2_LatentQuality,Q5,0.043472218458047523
2017-05-31,Method2_LatentQuality,Q5,0.03406491661390742
2017-06-30,Method2_LatentQuality,Q5,-0.006449463557285536
2017-07-31,Method2_LatentQuality,Q5,-0.04187558544157385
2017-08-31,Method2_LatentQuality,Q5,0.01571317886546144
2017-09-30,Method2_LatentQuality,Q5,0.06421583247327559
2017-10-31,Method2_LatentQuality,Q5,0.05689343630450449
2017-11-30,Method2_LatentQuality,Q5,-0.0142317796739172
2017-12-31,Method2_LatentQuality,Q5,0.011842247100992782
2018-01-31,Method2_LatentQuality,Q5,-0.004242743031503258
2018-02-28,Method2_LatentQuality,Q5,-0.012986362041455854
2018-03-31,Method2_LatentQuality,Q5,-0.009014181345319325
2018-04-30,Method2_LatentQuality,Q5,0.018921015946431984
2018-05-31,Method2_LatentQuality,Q5,0.02509185384723975
2018-06-30,Method2_LatentQuality,Q5,-0.018379023828623123
2018-07-31,Method2_LatentQuality,Q5,0.042446526803065245
2018-08-31,Method2_LatentQuality,Q5,0.018162330327910432
2018-09-30,Method2_LatentQuality,Q5,-0.01630670078255686
2018-10-31,Method2_LatentQuality,Q5,-0.05118262655003491
2018-11-30,Method2_LatentQuality,Q5,0.001696994714027301
2018-12-31,Method2_LatentQuality,Q5,-0.0327708981656829
2019-01-31,Method2_LatentQuality,Q5,0.032331135987132956
2019-02-28,Method2_LatentQuality,Q5,0.05531337857350153
2019-03-31,Method2_LatentQuality,Q5,0.02544214109023982
2019-04-30,Method2_LatentQuality,Q5,0.02032265500692885
2019-05-31,Method2_LatentQuality,Q5,-0.04771948341987244
2019-06-30,Method2_LatentQuality,Q5,0.05133685697820696
2019-07-31,Method2_LatentQuality,Q5,0.0034523092316104584
2019-08-31,Method2_LatentQuality,Q5,0.014096045417296373
2019-09-30,Method2_LatentQuality,Q5,0.011735332701577183
2019-10-31,Method2_LatentQuality,Q5,0.05420545405061489
2019-11-30,Method2_LatentQuality,Q5,0.02381709766813008
2019-12-31,Method2_LatentQuality,Q5,0.00768319691786506
2020-01-31,Method2_LatentQuality,Q5,0.021493901207644245
2020-02-29,Method2_LatentQuality,Q5,-0.04955137926393856
2020-03-31,Method2_LatentQuality,Q5,0.02093725670616982
2020-04-30,Method2_LatentQuality,Q5,0.08704323150957274
2020-05-31,Method2_LatentQuality,Q5,0.02478541203475545
2020-06-30,Method2_LatentQuality,Q5,0.01966947210679286
2020-07-31,Method2_LatentQuality,Q5,0.02979331200738312
2020-08-31,Method2_LatentQuality,Q5,0.017017847418671454
2020-09-30,Method2_LatentQuality,Q5,0.06774280936232954
2020-10-31,Method2_LatentQuality,Q5,-0.041859333172454924
2020-11-30,Method2_LatentQuality,Q5,0.04974703939047866
2020-12-31,Method2_LatentQuality,Q5,0.005148368199720403
2021-01-31,Method2_LatentQuality,Q5,0.0015985385680588591
2021-02-28,Method2_LatentQuality,Q5,0.013790296849761739
2021-03-31,Method2_LatentQuality,Q5,0.004764136184464013
2021-04-30,Method2_LatentQuality,Q5,0.026366840294842122
2021-05-31,Method2_LatentQuality,Q5,0.0501557241202399
2021-06-30,Method2_LatentQuality,Q5,0.032995201493441116
2021-07-31,Method2_LatentQuality,Q5,0.06831975208296075
2021-08-31,Method2_LatentQuality,Q5,-0.006956463907248115
2021-09-30,Method2_LatentQuality,Q5,-0.05016012123635122
2021-10-31,Method2_LatentQuality,Q5,0.017695066087387315
2021-11-30,Method2_LatentQuality,Q5,0.02464469800035589
2021-12-31,Method2_LatentQuality,Q5,0.03562749671766811
2022-01-31,Method2_LatentQuality,Q5,-0.08628185569141789
2022-02-28,Method2_LatentQuality,Q5,-0.05880853511329145
2022-03-31,Method2_LatentQuality,Q5,0.01987212844811327
2022-04-30,Method2_LatentQuality,Q5,-0.006659251156426412
2022-05-31,Method2_LatentQuality,Q5,0.003439555581854815
2022-06-30,Method2_LatentQuality,Q5,-0.04728389228496377
2022-07-31,Method2_LatentQuality,Q5,0.0739754511453236
2022-08-31,Method2_LatentQuality,Q5,-0.05428380052952682
2022-09-30,Method2_LatentQuality,Q5,-0.061169543082025345
2022-10-31,Method2_LatentQuality,Q5,0.0415076806648859
2022-11-30,Method2_LatentQuality,Q5,0.057705938643816186
2022-12-31,Method2_LatentQuality,Q5,-0.02127221830870094
2023-01-31,Method2_LatentQuality,Q5,0.03947731418163633
2023-02-28,Method2_LatentQuality,Q5,0.03741070489342905
2023-03-31,Method2_LatentQuality,Q5,0.04799377462753165
2023-04-30,Method2_LatentQuality,Q5,0.050925877668984355
2023-05-31,Method2_LatentQuality,Q5,-0.032290654861800744
2023-06-30,Method2_LatentQuality,Q5,-0.00016593790144557954
2023-07-31,Method2_LatentQuality,Q5,-0.04103223690555231
2023-08-31,Method2_LatentQuality,Q5,0.024030277254911955
2023-09-30,Method2_LatentQuality,Q5,-0.014409746609311854
2023-10-31,Method2_LatentQuality,Q5,0.012466371759935407
2023-11-30,Method2_LatentQuality,Q5,0.04133952700830996
2023-12-31,Method2_LatentQuality,Q5,0.012129784054591608
2024-01-31,Method2_LatentQuality,Q5,0.007577325837621418
2024-02-29,Method2_LatentQuality,Q5,0.01567282942780401
2024-03-31,Method2_LatentQuality,Q5,0.05238098539623565
2024-04-30,Method2_LatentQuality,Q5,0.02570931193151401
2024-05-31,Method2_LatentQuality,Q5,0.018169821392368907
2024-06-30,Method2_LatentQuality,Q5,-0.0016320826697641567
2024-07-31,Method2_LatentQuality,Q5,0.03417836246982122
2024-08-31,Method2_LatentQuality,Q5,0.014905539308405907
2024-09-30,Method2_LatentQuality,Q5,-0.010936165054215099
2024-10-31,Method2_LatentQuality,Q5,-0.028334305709596802
2024-11-30,Method2_LatentQuality,Q5,-0.016364304206667186
2024-12-31,Method2_LatentQuality,Q5,-0.0213196034561691
2025-01-31,Method2_LatentQuality,Q5,0.047013575361893725
2025-02-28,Method2_LatentQuality,Q5,0.03253126534799069
2025-03-31,Method2_LatentQuality,Q5,-0.0870761445905609
2025-04-30,Method2_LatentQuality,Q5,0.008426455355604235
2025-05-31,Method2_LatentQuality,Q5,0.02367014427481725
2025-06-30,Method2_LatentQuality,Q5,0.008334359129514732
2025-07-31,Method2_LatentQuality,Q5,-0.020673785982383563
2025-08-31,Method2_LatentQuality,Q5,0.015722164953540386
2025-09-30,Method2_LatentQuality,Q5,-0.0104078731529243
2025-10-31,Method2_LatentQuality,Q5,0.02582474233498943
2025-11-30,Method2_LatentQuality,Q5,0.025121034757870753
2025-12-31,Method2_LatentQuality,Q5,0.028721745394936066
2026-01-31,Method2_LatentQuality,Q5,0.02798451126479628
2026-02-28,Method2_LatentQuality,Q5,0.011728740293933906
2026-03-31,Method2_LatentQuality,Q5,-0.021979715292823634
2010-07-31,Method2_LatentQuality,LongShort,-0.017918575326234178
2010-08-31,Method2_LatentQuality,LongShort,0.0284861836343225
2010-09-30,Method2_LatentQuality,LongShort,-0.04217285100813279
2010-10-31,Method2_LatentQuality,LongShort,0.03648237276501441
2010-11-30,Method2_LatentQuality,LongShort,0.019341228116470884
2010-12-31,Method2_LatentQuality,LongShort,-0.06146191445299446
2011-01-31,Method2_LatentQuality,LongShort,-0.02659716070898316
2011-02-28,Method2_LatentQuality,LongShort,0.024347437347441988
2011-03-31,Method2_LatentQuality,LongShort,0.02493030123636688
2011-04-30,Method2_LatentQuality,LongShort,0.025985933856060767
2011-05-31,Method2_LatentQuality,LongShort,0.07219279592804292
2011-06-30,Method2_LatentQuality,LongShort,0.06173873125491347
2011-07-31,Method2_LatentQuality,LongShort,0.03826384157711382
2011-08-31,Method2_LatentQuality,LongShort,0.0998408631920513
2011-09-30,Method2_LatentQuality,LongShort,0.11055895574771987
2011-10-31,Method2_LatentQuality,LongShort,0.019251897589490863
2011-11-30,Method2_LatentQuality,LongShort,0.055114801705555036
2011-12-31,Method2_LatentQuality,LongShort,0.019297194097805403
2012-01-31,Method2_LatentQuality,LongShort,-0.1171878326572488
2012-02-29,Method2_LatentQuality,LongShort,0.028549733023215194
2012-03-31,Method2_LatentQuality,LongShort,-0.0022702603112495726
2012-04-30,Method2_LatentQuality,LongShort,0.0297608371401136
2012-05-31,Method2_LatentQuality,LongShort,0.06564122287793975
2012-06-30,Method2_LatentQuality,LongShort,0.06040946785000396
2012-07-31,Method2_LatentQuality,LongShort,0.027638947360489677
2012-08-31,Method2_LatentQuality,LongShort,-0.03465331213561565
2012-09-30,Method2_LatentQuality,LongShort,-0.0258368110414953
2012-10-31,Method2_LatentQuality,LongShort,0.02707264821166453
2012-11-30,Method2_LatentQuality,LongShort,-0.0027694129647233418
2012-12-31,Method2_LatentQuality,LongShort,-0.015671207324729226
2013-01-31,Method2_LatentQuality,LongShort,-0.04300355837526365
2013-02-28,Method2_LatentQuality,LongShort,0.015268087350618222
2013-03-31,Method2_LatentQuality,LongShort,-0.0033803822130876494
2013-04-30,Method2_LatentQuality,LongShort,0.0037755689011993443
2013-05-31,Method2_LatentQuality,LongShort,-0.07287875839774602
2013-06-30,Method2_LatentQuality,LongShort,-0.024577631633550718
2013-07-31,Method2_LatentQuality,LongShort,-0.03711601614161959
2013-08-31,Method2_LatentQuality,LongShort,0.018165430289795545
2013-09-30,Method2_LatentQuality,LongShort,-0.002876560570012926
2013-10-31,Method2_LatentQuality,LongShort,-0.03746155787278558
2013-11-30,Method2_LatentQuality,LongShort,0.012320247269979025
2013-12-31,Method2_LatentQuality,LongShort,-0.007044990584923461
2014-01-31,Method2_LatentQuality,LongShort,-0.006988652796545147
2014-02-28,Method2_LatentQuality,LongShort,-0.01946456159800189
2014-03-31,Method2_LatentQuality,LongShort,-0.0008775890840444006
2014-04-30,Method2_LatentQuality,LongShort,0.017302093295647192
2014-05-31,Method2_LatentQuality,LongShort,-0.05009074777440937
2014-06-30,Method2_LatentQuality,LongShort,0.023327152614577906
2014-07-31,Method2_LatentQuality,LongShort,0.02518837510413384
2014-08-31,Method2_LatentQuality,LongShort,0.03820219368145513
2014-09-30,Method2_LatentQuality,LongShort,0.08366979196375227
2014-10-31,Method2_LatentQuality,LongShort,0.07422020094141338
2014-11-30,Method2_LatentQuality,LongShort,0.011879384319072516
2014-12-31,Method2_LatentQuality,LongShort,0.02778498809664042
2015-01-31,Method2_LatentQuality,LongShort,0.057878123530389694
2015-02-28,Method2_LatentQuality,LongShort,-0.05853079175483331
2015-03-31,Method2_LatentQuality,LongShort,0.017702933911401115
2015-04-30,Method2_LatentQuality,LongShort,-0.0015711872524481127
2015-05-31,Method2_LatentQuality,LongShort,-0.0016210196818259928
2015-06-30,Method2_LatentQuality,LongShort,-0.036325351911480126
2015-07-31,Method2_LatentQuality,LongShort,0.017583086006823914
2015-08-31,Method2_LatentQuality,LongShort,-0.022857040637663858
2015-09-30,Method2_LatentQuality,LongShort,0.04909286412221002
2015-10-31,Method2_LatentQuality,LongShort,0.011277043353947469
2015-11-30,Method2_LatentQuality,LongShort,0.01807858808299775
2015-12-31,Method2_LatentQuality,LongShort,-0.011085394407525408
2016-01-31,Method2_LatentQuality,LongShort,0.02635563187112812
2016-02-29,Method2_LatentQuality,LongShort,-0.02992665766512288
2016-03-31,Method2_LatentQuality,LongShort,-0.05387929132780963
2016-04-30,Method2_LatentQuality,LongShort,-0.03103220499434222
2016-05-31,Method2_LatentQuality,LongShort,0.011947650067451751
2016-06-30,Method2_LatentQuality,LongShort,0.017027307868151202
2016-07-31,Method2_LatentQuality,LongShort,-0.03873981744487533
2016-08-31,Method2_LatentQuality,LongShort,-0.03467123899751982
2016-09-30,Method2_LatentQuality,LongShort,-0.0259428344053941
2016-10-31,Method2_LatentQuality,LongShort,-0.05653997207738771
2016-11-30,Method2_LatentQuality,LongShort,-0.033246527444747924
2016-12-31,Method2_LatentQuality,LongShort,-0.06921992880972253
2017-01-31,Method2_LatentQuality,LongShort,-0.03428064624249881
2017-02-28,Method2_LatentQuality,LongShort,0.013491987084053584
2017-03-31,Method2_LatentQuality,LongShort,0.03125419078544122
2017-04-30,Method2_LatentQuality,LongShort,-0.013222281356461502
2017-05-31,Method2_LatentQuality,LongShort,0.07549530046907874
2017-06-30,Method2_LatentQuality,LongShort,-0.04347532446389431
2017-07-31,Method2_LatentQuality,LongShort,-0.04496211823224003
2017-08-31,Method2_LatentQuality,LongShort,0.0420297823824118
2017-09-30,Method2_LatentQuality,LongShort,0.012312048767002454
2017-10-31,Method2_LatentQuality,LongShort,0.023125233445829306
2017-11-30,Method2_LatentQuality,LongShort,-0.009577743540391143
2017-12-31,Method2_LatentQuality,LongShort,-0.023236031841714383
2018-01-31,Method2_LatentQuality,LongShort,0.025705154678056435
2018-02-28,Method2_LatentQuality,LongShort,-0.0185310017361286
2018-03-31,Method2_LatentQuality,LongShort,0.01171845404999668
2018-04-30,Method2_LatentQuality,LongShort,-0.04363989796938392
2018-05-31,Method2_LatentQuality,LongShort,0.01315520196084352
2018-06-30,Method2_LatentQuality,LongShort,0.01779334217412954
2018-07-31,Method2_LatentQuality,LongShort,0.03050703855588699
2018-08-31,Method2_LatentQuality,LongShort,-0.0037542587980566103
2018-09-30,Method2_LatentQuality,LongShort,-0.022242256305301574
2018-10-31,Method2_LatentQuality,LongShort,0.014096236382043999
2018-11-30,Method2_LatentQuality,LongShort,0.08599769762404062
2018-12-31,Method2_LatentQuality,LongShort,0.04954612196524825
2019-01-31,Method2_LatentQuality,LongShort,-0.02806454361488648
2019-02-28,Method2_LatentQuality,LongShort,0.04539629674358341
2019-03-31,Method2_LatentQuality,LongShort,0.030340717179496136
2019-04-30,Method2_LatentQuality,LongShort,0.004904088636010629
2019-05-31,Method2_LatentQuality,LongShort,0.024989529953450905
2019-06-30,Method2_LatentQuality,LongShort,0.019187671249896787
2019-07-31,Method2_LatentQuality,LongShort,0.013553754882181857
2019-08-31,Method2_LatentQuality,LongShort,0.024605004107867676
2019-09-30,Method2_LatentQuality,LongShort,-0.02721488171287482
2019-10-31,Method2_LatentQuality,LongShort,-0.022566274222755714
2019-11-30,Method2_LatentQuality,LongShort,0.0007852952248762063
2019-12-31,Method2_LatentQuality,LongShort,-0.01063486231323981
2020-01-31,Method2_LatentQuality,LongShort,0.025946333260099225
2020-02-29,Method2_LatentQuality,LongShort,0.040680129366766904
2020-03-31,Method2_LatentQuality,LongShort,0.07985908167370019
2020-04-30,Method2_LatentQuality,LongShort,-0.05727793095340633
2020-05-31,Method2_LatentQuality,LongShort,0.03253949905631079
2020-06-30,Method2_LatentQuality,LongShort,-0.032589981177664415
2020-07-31,Method2_LatentQuality,LongShort,0.019717148766509852
2020-08-31,Method2_LatentQuality,LongShort,-0.0038128967095831523
2020-09-30,Method2_LatentQuality,LongShort,0.04410892562401536
2020-10-31,Method2_LatentQuality,LongShort,0.001598513044463054
2020-11-30,Method2_LatentQuality,LongShort,-0.05159939318931404
2020-12-31,Method2_LatentQuality,LongShort,-0.08881396634890204
2021-01-31,Method2_LatentQuality,LongShort,-0.0075097027947022
2021-02-28,Method2_LatentQuality,LongShort,0.021148317243730657
2021-03-31,Method2_LatentQuality,LongShort,0.022060614536958904
2021-04-30,Method2_LatentQuality,LongShort,0.009377298166955355
2021-05-31,Method2_LatentQuality,LongShort,0.05953715202567787
2021-06-30,Method2_LatentQuality,LongShort,0.017957420482893376
2021-07-31,Method2_LatentQuality,LongShort,0.06857053255274057
2021-08-31,Method2_LatentQuality,LongShort,0.024609417142742777
2021-09-30,Method2_LatentQuality,LongShort,-0.003080836504404466
2021-10-31,Method2_LatentQuality,LongShort,0.02947916602647586
2021-11-30,Method2_LatentQuality,LongShort,-0.0013302564706723329
2021-12-31,Method2_LatentQuality,LongShort,0.02322848701138471
2022-01-31,Method2_LatentQuality,LongShort,-0.05774358151735734
2022-02-28,Method2_LatentQuality,LongShort,-0.03649222372528353
2022-03-31,Method2_LatentQuality,LongShort,0.025144904278550796
2022-04-30,Method2_LatentQuality,LongShort,-0.02157636853676969
2022-05-31,Method2_LatentQuality,LongShort,-0.05249945369342079
2022-06-30,Method2_LatentQuality,LongShort,0.044364259602625744
2022-07-31,Method2_LatentQuality,LongShort,-0.003588080421008666
2022-08-31,Method2_LatentQuality,LongShort,-0.017050200758634025
2022-09-30,Method2_LatentQuality,LongShort,-0.028832823686327932
2022-10-31,Method2_LatentQuality,LongShort,0.001945376069711631
2022-11-30,Method2_LatentQuality,LongShort,0.023321454236121718
2022-12-31,Method2_LatentQuality,LongShort,0.01160354721317847
2023-01-31,Method2_LatentQuality,LongShort,-0.07095330017385795
2023-02-28,Method2_LatentQuality,LongShort,-0.017140988266361845
2023-03-31,Method2_LatentQuality,LongShort,0.042063532100063784
2023-04-30,Method2_LatentQuality,LongShort,0.0055226502222172555
2023-05-31,Method2_LatentQuality,LongShort,-0.004172336734757379
2023-06-30,Method2_LatentQuality,LongShort,0.01802204401715893
2023-07-31,Method2_LatentQuality,LongShort,-0.002575285684458632
2023-08-31,Method2_LatentQuality,LongShort,0.06021267201649787
2023-09-30,Method2_LatentQuality,LongShort,0.03692527924313005
2023-10-31,Method2_LatentQuality,LongShort,0.03693109281860496
2023-11-30,Method2_LatentQuality,LongShort,-0.06107757158721842
2023-12-31,Method2_LatentQuality,LongShort,-0.03185367843926829
2024-01-31,Method2_LatentQuality,LongShort,0.037653215647021544
2024-02-29,Method2_LatentQuality,LongShort,0.007699882098013125
2024-03-31,Method2_LatentQuality,LongShort,0.023785884193224336
2024-04-30,Method2_LatentQuality,LongShort,0.030565856763193226
2024-05-31,Method2_LatentQuality,LongShort,-0.03856551046870728
2024-06-30,Method2_LatentQuality,LongShort,0.01626201936015481
2024-07-31,Method2_LatentQuality,LongShort,-0.012286090927345374
2024-08-31,Method2_LatentQuality,LongShort,0.05126918203020097
2024-09-30,Method2_LatentQuality,LongShort,-0.02312252779045791
2024-10-31,Method2_LatentQuality,LongShort,0.043343792718228025
2024-11-30,Method2_LatentQuality,LongShort,0.03481463789361021
2024-12-31,Method2_LatentQuality,LongShort,-0.025903069282592874
2025-01-31,Method2_LatentQuality,LongShort,0.031054989034405373
2025-02-28,Method2_LatentQuality,LongShort,0.04751596958083912
2025-03-31,Method2_LatentQuality,LongShort,-0.007332595518809867
2025-04-30,Method2_LatentQuality,LongShort,0.028745894876750257
2025-05-31,Method2_LatentQuality,LongShort,-0.03620044058602104
2025-06-30,Method2_LatentQuality,LongShort,-0.0054657213801700515
2025-07-31,Method2_LatentQuality,LongShort,-0.08572535356460168
2025-08-31,Method2_LatentQuality,LongShort,0.007615812504827084
2025-09-30,Method2_LatentQuality,LongShort,-0.04077982710762276
2025-10-31,Method2_LatentQuality,LongShort,-0.007394808816816652
2025-11-30,Method2_LatentQuality,LongShort,0.06311307476693662
2025-12-31,Method2_LatentQuality,LongShort,-0.04439728588244904
2026-01-31,Method2_LatentQuality,LongShort,0.019613848062599366
2026-02-28,Method2_LatentQuality,LongShort,0.011158068482920214
2026-03-31,Method2_LatentQuality,LongShort,0.00024032330754068104
2010-07-31,Method3_ConservativeQuality,Q5,0.03938078367139122
2010-08-31,Method3_ConservativeQuality,Q5,0.010264392459128155
2010-09-30,Method3_ConservativeQuality,Q5,0.05871386801327647
2010-10-31,Method3_ConservativeQuality,Q5,0.03539889917653731
2010-11-30,Method3_ConservativeQuality,Q5,0.003746530279712934
2010-12-31,Method3_ConservativeQuality,Q5,0.03557647678942744
2011-01-31,Method3_ConservativeQuality,Q5,0.002032839814797306
2011-02-28,Method3_ConservativeQuality,Q5,-0.012114140006465957
2011-03-31,Method3_ConservativeQuality,Q5,0.015211341673076686
2011-04-30,Method3_ConservativeQuality,Q5,0.02790620547435326
2011-05-31,Method3_ConservativeQuality,Q5,0.008243406993637261
2011-06-30,Method3_ConservativeQuality,Q5,-0.03186936686792597
2011-07-31,Method3_ConservativeQuality,Q5,-0.037234429834967026
2011-08-31,Method3_ConservativeQuality,Q5,-0.062255885687016614
2011-09-30,Method3_ConservativeQuality,Q5,-0.031715689567783534
2011-10-31,Method3_ConservativeQuality,Q5,0.08784430162329311
2011-11-30,Method3_ConservativeQuality,Q5,0.01564035716138259
2011-12-31,Method3_ConservativeQuality,Q5,0.01644068477727017
2012-01-31,Method3_ConservativeQuality,Q5,0.020334943138664414
2012-02-29,Method3_ConservativeQuality,Q5,0.04658875585774786
2012-03-31,Method3_ConservativeQuality,Q5,0.012084522638818337
2012-04-30,Method3_ConservativeQuality,Q5,-0.008018960735967397
2012-05-31,Method3_ConservativeQuality,Q5,-0.06653813301432282
2012-06-30,Method3_ConservativeQuality,Q5,0.039772148056165
2012-07-31,Method3_ConservativeQuality,Q5,0.0589339543750059
2012-08-31,Method3_ConservativeQuality,Q5,-0.022874393152279997
2012-09-30,Method3_ConservativeQuality,Q5,0.016122444097796236
2012-10-31,Method3_ConservativeQuality,Q5,-0.011283596524820952
2012-11-30,Method3_ConservativeQuality,Q5,0.013661131246785077
2012-12-31,Method3_ConservativeQuality,Q5,0.011321207603168074
2013-01-31,Method3_ConservativeQuality,Q5,0.05753226377028815
2013-02-28,Method3_ConservativeQuality,Q5,0.02853358207877465
2013-03-31,Method3_ConservativeQuality,Q5,0.01136731037823186
2013-04-30,Method3_ConservativeQuality,Q5,0.014644676990560539
2013-05-31,Method3_ConservativeQuality,Q5,0.002661657151410276
2013-06-30,Method3_ConservativeQuality,Q5,-0.03035725737726137
2013-07-31,Method3_ConservativeQuality,Q5,0.05092139557235936
2013-08-31,Method3_ConservativeQuality,Q5,0.0353032985626928
2013-09-30,Method3_ConservativeQuality,Q5,0.07029910956149725
2013-10-31,Method3_ConservativeQuality,Q5,-0.0016143870098069744
2013-11-30,Method3_ConservativeQuality,Q5,0.054677706391892705
2013-12-31,Method3_ConservativeQuality,Q5,0.02670763648107583
2014-01-31,Method3_ConservativeQuality,Q5,0.019157764136976386
2014-02-28,Method3_ConservativeQuality,Q5,0.038533930562512704
2014-03-31,Method3_ConservativeQuality,Q5,-0.003919390473759638
2014-04-30,Method3_ConservativeQuality,Q5,0.03158685584755654
2014-05-31,Method3_ConservativeQuality,Q5,0.00946334475180011
2014-06-30,Method3_ConservativeQuality,Q5,0.03590588903037388
2014-07-31,Method3_ConservativeQuality,Q5,-0.0071086113066932575
2014-08-31,Method3_ConservativeQuality,Q5,-0.0035329676579069725
2014-09-30,Method3_ConservativeQuality,Q5,0.012494034319955227
2014-10-31,Method3_ConservativeQuality,Q5,0.025188148970091383
2014-11-30,Method3_ConservativeQuality,Q5,0.022698670457104865
2014-12-31,Method3_ConservativeQuality,Q5,0.029054383957513363
2015-01-31,Method3_ConservativeQuality,Q5,0.057380803690305335
2015-02-28,Method3_ConservativeQuality,Q5,0.040678685450009966
2015-03-31,Method3_ConservativeQuality,Q5,0.04451792425704118
2015-04-30,Method3_ConservativeQuality,Q5,-0.03515495004040634
2015-05-31,Method3_ConservativeQuality,Q5,0.023540038555758647
2015-06-30,Method3_ConservativeQuality,Q5,-0.02906787446109681
2015-07-31,Method3_ConservativeQuality,Q5,0.058208226802834544
2015-08-31,Method3_ConservativeQuality,Q5,-0.04930946370009771
2015-09-30,Method3_ConservativeQuality,Q5,-0.008493028002616452
2015-10-31,Method3_ConservativeQuality,Q5,0.05929440315597533
2015-11-30,Method3_ConservativeQuality,Q5,0.03442693292967329
2015-12-31,Method3_ConservativeQuality,Q5,-0.0026447154617702294
2016-01-31,Method3_ConservativeQuality,Q5,-0.06644741025158032
2016-02-29,Method3_ConservativeQuality,Q5,-0.002339634421541577
2016-03-31,Method3_ConservativeQuality,Q5,0.0005622996652429268
2016-04-30,Method3_ConservativeQuality,Q5,0.002226621494619424
2016-05-31,Method3_ConservativeQuality,Q5,0.021133586340036842
2016-06-30,Method3_ConservativeQuality,Q5,-0.017748376953285912
2016-07-31,Method3_ConservativeQuality,Q5,0.07084375586621526
2016-08-31,Method3_ConservativeQuality,Q5,-0.04147454200600785
2016-09-30,Method3_ConservativeQuality,Q5,-0.040711244378039725
2016-10-31,Method3_ConservativeQuality,Q5,-0.058669864460028365
2016-11-30,Method3_ConservativeQuality,Q5,0.005914939745185206
2016-12-31,Method3_ConservativeQuality,Q5,0.06192188784437566
2017-01-31,Method3_ConservativeQuality,Q5,-0.017367920785785165
2017-02-28,Method3_ConservativeQuality,Q5,0.030443663807562284
2017-03-31,Method3_ConservativeQuality,Q5,0.06476647500814302
2017-04-30,Method3_ConservativeQuality,Q5,0.04394107094953956
2017-05-31,Method3_ConservativeQuality,Q5,0.033721043407860155
2017-06-30,Method3_ConservativeQuality,Q5,-0.005958635592198948
2017-07-31,Method3_ConservativeQuality,Q5,-0.042346541947529875
2017-08-31,Method3_ConservativeQuality,Q5,0.015022212861914696
2017-09-30,Method3_ConservativeQuality,Q5,0.06435030110319394
2017-10-31,Method3_ConservativeQuality,Q5,0.055913263881917315
2017-11-30,Method3_ConservativeQuality,Q5,-0.014577431944373881
2017-12-31,Method3_ConservativeQuality,Q5,0.012412134996309183
2018-01-31,Method3_ConservativeQuality,Q5,-0.0036241453237241474
2018-02-28,Method3_ConservativeQuality,Q5,-0.015151696399469327
2018-03-31,Method3_ConservativeQuality,Q5,-0.010561507331694971
2018-04-30,Method3_ConservativeQuality,Q5,0.01785605763794148
2018-05-31,Method3_ConservativeQuality,Q5,0.026305918633716178
2018-06-30,Method3_ConservativeQuality,Q5,-0.018319287590996703
2018-07-31,Method3_ConservativeQuality,Q5,0.044133916898550694
2018-08-31,Method3_ConservativeQuality,Q5,0.01505384669361895
2018-09-30,Method3_ConservativeQuality,Q5,-0.01525572285169849
2018-10-31,Method3_ConservativeQuality,Q5,-0.05821403087030809
2018-11-30,Method3_ConservativeQuality,Q5,0.0009966480415928211
2018-12-31,Method3_ConservativeQuality,Q5,-0.03731571415563066
