Date,Method,PortfolioStrategy,Return
2018-01-31,Method2_PostMean,Q5,0.01722571971087707
2018-02-28,Method2_PostMean,Q5,-0.007395394665196727
2018-03-31,Method2_PostMean,Q5,0.000496040996250852
2018-04-30,Method2_PostMean,Q5,0.030378474815560677
2018-05-31,Method2_PostMean,Q5,0.03386446581286437
2018-06-30,Method2_PostMean,Q5,-0.008467199306316875
2018-07-31,Method2_PostMean,Q5,0.037604944863075314
2018-08-31,Method2_PostMean,Q5,0.010480753738701007
2018-09-30,Method2_PostMean,Q5,-0.0037986966979621983
2018-10-31,Method2_PostMean,Q5,-0.05395574584643531
2018-11-30,Method2_PostMean,Q5,-0.01784688790917534
2018-12-31,Method2_PostMean,Q5,-0.058822387993434457
2019-01-31,Method2_PostMean,Q5,0.049245673939009325
2019-02-28,Method2_PostMean,Q5,0.06351833685091388
2019-03-31,Method2_PostMean,Q5,0.02131943200222173
2019-04-30,Method2_PostMean,Q5,0.022796207070171888
2019-05-31,Method2_PostMean,Q5,-0.06530693834535864
2019-06-30,Method2_PostMean,Q5,0.05673101310946834
2019-07-31,Method2_PostMean,Q5,0.002529016908497863
2019-08-31,Method2_PostMean,Q5,-0.0004481385738595621
2019-09-30,Method2_PostMean,Q5,0.018459239633988964
2019-10-31,Method2_PostMean,Q5,0.04450419593628854
2019-11-30,Method2_PostMean,Q5,0.020033451469703187
2019-12-31,Method2_PostMean,Q5,0.02079986059484447
2020-01-31,Method2_PostMean,Q5,0.002810166619176067
2020-02-29,Method2_PostMean,Q5,-0.07798151841350044
2020-03-31,Method2_PostMean,Q5,-0.03939124303684921
2020-04-30,Method2_PostMean,Q5,0.08895142602203823
2020-05-31,Method2_PostMean,Q5,0.023255452932702033
2020-06-30,Method2_PostMean,Q5,-0.0028262466283404545
2020-07-31,Method2_PostMean,Q5,0.01502101507644915
2020-08-31,Method2_PostMean,Q5,0.01970427997206826
2020-09-30,Method2_PostMean,Q5,0.021841836725067298
2020-10-31,Method2_PostMean,Q5,-0.06647356970568165
2020-11-30,Method2_PostMean,Q5,0.06901112549157702
2020-12-31,Method2_PostMean,Q5,-0.009933504593093476
2021-01-31,Method2_PostMean,Q5,0.01952866110224942
2021-02-28,Method2_PostMean,Q5,0.02199811316098979
2021-03-31,Method2_PostMean,Q5,0.05543556356983662
2021-04-30,Method2_PostMean,Q5,0.026215858651479462
2021-05-31,Method2_PostMean,Q5,0.028883994191333372
2021-06-30,Method2_PostMean,Q5,0.041497848978217226
2021-07-31,Method2_PostMean,Q5,0.03546391865190713
2021-08-31,Method2_PostMean,Q5,0.017081991172603467
2021-09-30,Method2_PostMean,Q5,-0.02288673262598584
2021-10-31,Method2_PostMean,Q5,0.04297717705785845
2021-11-30,Method2_PostMean,Q5,-0.014050397939113477
2021-12-31,Method2_PostMean,Q5,0.0589205730150934
2022-01-31,Method2_PostMean,Q5,-0.06725511947878977
2022-02-28,Method2_PostMean,Q5,-0.037952122636947895
2022-03-31,Method2_PostMean,Q5,0.05269342305603057
2022-04-30,Method2_PostMean,Q5,-0.013387671531414602
2022-05-31,Method2_PostMean,Q5,0.002735645757293425
2022-06-30,Method2_PostMean,Q5,-0.07308930613559582
2022-07-31,Method2_PostMean,Q5,0.10345352726100891
2022-08-31,Method2_PostMean,Q5,-0.052014342623355234
2022-09-30,Method2_PostMean,Q5,-0.08980118591863241
2022-10-31,Method2_PostMean,Q5,0.0710493878734429
2022-11-30,Method2_PostMean,Q5,0.05680466603314789
2022-12-31,Method2_PostMean,Q5,-0.024958963999559942
2023-01-31,Method2_PostMean,Q5,0.001830388337410787
2023-02-28,Method2_PostMean,Q5,0.029229787382588225
2023-03-31,Method2_PostMean,Q5,0.0280061418567465
2023-04-30,Method2_PostMean,Q5,0.027930254628209913
2023-05-31,Method2_PostMean,Q5,-0.01060805156531003
2023-06-30,Method2_PostMean,Q5,0.012184746558758529
2023-07-31,Method2_PostMean,Q5,-0.01601890979318135
2023-08-31,Method2_PostMean,Q5,0.023269587879864172
2023-09-30,Method2_PostMean,Q5,0.002490900352550039
2023-10-31,Method2_PostMean,Q5,-0.01057660985812017
2023-11-30,Method2_PostMean,Q5,0.02103610578383759
2023-12-31,Method2_PostMean,Q5,0.024787462606358952
2024-01-31,Method2_PostMean,Q5,0.0203499412709627
2024-02-29,Method2_PostMean,Q5,0.015268950021363113
2024-03-31,Method2_PostMean,Q5,0.05805113557969886
2024-04-30,Method2_PostMean,Q5,0.039954839964978124
2024-05-31,Method2_PostMean,Q5,0.022403281455097596
2024-06-30,Method2_PostMean,Q5,0.01570308510151091
2024-07-31,Method2_PostMean,Q5,-0.010895923686604655
2024-08-31,Method2_PostMean,Q5,0.018803045313340688
2024-09-30,Method2_PostMean,Q5,-0.06497378729488495
2024-10-31,Method2_PostMean,Q5,-0.02702045473683729
2024-11-30,Method2_PostMean,Q5,-0.008760742518938512
2024-12-31,Method2_PostMean,Q5,-0.052491556366145393
2025-01-31,Method2_PostMean,Q5,0.04585910509197719
2025-02-28,Method2_PostMean,Q5,0.0176790689769077
2025-03-31,Method2_PostMean,Q5,-0.10914149310463256
2025-04-30,Method2_PostMean,Q5,-0.040921778896037625
2025-05-31,Method2_PostMean,Q5,0.020278979093359954
2025-06-30,Method2_PostMean,Q5,-0.00473033632143822
2025-07-31,Method2_PostMean,Q5,-0.017796723494699178
2025-08-31,Method2_PostMean,Q5,0.019461848901943954
2025-09-30,Method2_PostMean,Q5,-0.025953761050900876
2025-10-31,Method2_PostMean,Q5,0.024862059172540123
2025-11-30,Method2_PostMean,Q5,0.03610938208533112
2025-12-31,Method2_PostMean,Q5,0.00674181983585812
2010-01-31,Method2_PostMean,LongShort,0.039170688965917674
2010-02-28,Method2_PostMean,LongShort,-0.02500718554199289
2010-03-31,Method2_PostMean,LongShort,-0.06553303755196885
2010-04-30,Method2_PostMean,LongShort,0.0004322481718942485
2010-05-31,Method2_PostMean,LongShort,0.03299773744985952
2010-06-30,Method2_PostMean,LongShort,0.01601523491117489
2010-07-31,Method2_PostMean,LongShort,-0.04304814590581524
2010-08-31,Method2_PostMean,LongShort,0.016039395313790047
2010-09-30,Method2_PostMean,LongShort,-0.04650457442612926
2010-10-31,Method2_PostMean,LongShort,0.0477922034113358
2010-11-30,Method2_PostMean,LongShort,-0.03850848344940754
2010-12-31,Method2_PostMean,LongShort,-0.07091733519207233
2011-01-31,Method2_PostMean,LongShort,-0.029755415374386345
2011-02-28,Method2_PostMean,LongShort,-0.0022277234506086884
2011-03-31,Method2_PostMean,LongShort,0.023449481934050692
2011-04-30,Method2_PostMean,LongShort,-0.040938841430467915
2011-05-31,Method2_PostMean,LongShort,0.01998791138522789
2011-06-30,Method2_PostMean,LongShort,0.016884695862383742
2011-07-31,Method2_PostMean,LongShort,0.036701849260699373
2011-08-31,Method2_PostMean,LongShort,0.060272581619271556
2011-09-30,Method2_PostMean,LongShort,0.10375292727433802
2011-10-31,Method2_PostMean,LongShort,0.027303590557648194
2011-11-30,Method2_PostMean,LongShort,-0.009499931285109082
2011-12-31,Method2_PostMean,LongShort,0.009797243213155685
2012-01-31,Method2_PostMean,LongShort,-0.039200856201634514
2012-02-29,Method2_PostMean,LongShort,0.047149706154439947
2012-03-31,Method2_PostMean,LongShort,-0.022854866834946926
2012-04-30,Method2_PostMean,LongShort,0.056009010834399776
2012-05-31,Method2_PostMean,LongShort,0.0219266241101259
2012-06-30,Method2_PostMean,LongShort,0.01568254235545018
2012-07-31,Method2_PostMean,LongShort,-0.007456956565902749
2012-08-31,Method2_PostMean,LongShort,-0.023203313955507898
2012-09-30,Method2_PostMean,LongShort,-0.04309076543196965
2012-10-31,Method2_PostMean,LongShort,0.0050318114597370095
2012-11-30,Method2_PostMean,LongShort,-0.04370272042289308
2012-12-31,Method2_PostMean,LongShort,-0.00458958678548764
2013-01-31,Method2_PostMean,LongShort,0.006640146847597228
2013-02-28,Method2_PostMean,LongShort,-0.04492446443711934
2013-03-31,Method2_PostMean,LongShort,-0.01285504759716771
2013-04-30,Method2_PostMean,LongShort,0.00025124525870285404
2013-05-31,Method2_PostMean,LongShort,-0.029835137160704045
2013-06-30,Method2_PostMean,LongShort,-0.039552819034069084
2013-07-31,Method2_PostMean,LongShort,0.035390130413280235
2013-08-31,Method2_PostMean,LongShort,0.03253901547639253
2013-09-30,Method2_PostMean,LongShort,-0.010192107359302774
2013-10-31,Method2_PostMean,LongShort,-0.09364931507360431
2013-11-30,Method2_PostMean,LongShort,0.011287260560596847
2013-12-31,Method2_PostMean,LongShort,0.004203333505524945
2014-01-31,Method2_PostMean,LongShort,0.0556356871280881
2014-02-28,Method2_PostMean,LongShort,0.03668650045800051
2014-03-31,Method2_PostMean,LongShort,-0.00040873906932294385
2014-04-30,Method2_PostMean,LongShort,0.0698263052274867
2014-05-31,Method2_PostMean,LongShort,-0.0029368342898417367
2014-06-30,Method2_PostMean,LongShort,0.051937386716946816
2014-07-31,Method2_PostMean,LongShort,-0.020191290349741365
2014-08-31,Method2_PostMean,LongShort,0.02496274658773957
2014-09-30,Method2_PostMean,LongShort,0.009288692235846017
2014-10-31,Method2_PostMean,LongShort,0.012497093385591875
2014-11-30,Method2_PostMean,LongShort,-0.026788410654181187
2014-12-31,Method2_PostMean,LongShort,0.021830965811658762
2015-01-31,Method2_PostMean,LongShort,0.06884027894510936
2015-02-28,Method2_PostMean,LongShort,-0.029316415403321645
2015-03-31,Method2_PostMean,LongShort,0.022613924654213212
2015-04-30,Method2_PostMean,LongShort,0.00047465936748603433
2015-05-31,Method2_PostMean,LongShort,-0.014986691192600364
2015-06-30,Method2_PostMean,LongShort,-0.013857824168485841
2015-07-31,Method2_PostMean,LongShort,0.008152649017601918
2015-08-31,Method2_PostMean,LongShort,-0.013154594550451496
2015-09-30,Method2_PostMean,LongShort,0.03902560955092271
2015-10-31,Method2_PostMean,LongShort,0.007408199386221115
2015-11-30,Method2_PostMean,LongShort,0.02998615363041603
2015-12-31,Method2_PostMean,LongShort,0.00800855101523322
2016-01-31,Method2_PostMean,LongShort,-0.016463227529825826
2016-02-29,Method2_PostMean,LongShort,-0.05495072044644003
2016-03-31,Method2_PostMean,LongShort,-0.03737383098063027
2016-04-30,Method2_PostMean,LongShort,-0.01674824054098679
2016-05-31,Method2_PostMean,LongShort,0.00753178071528391
2016-06-30,Method2_PostMean,LongShort,0.0012439682514034794
2016-07-31,Method2_PostMean,LongShort,0.030908701427736808
2016-08-31,Method2_PostMean,LongShort,-0.056641178433751604
2016-09-30,Method2_PostMean,LongShort,-0.020695698474163058
2016-10-31,Method2_PostMean,LongShort,-0.03715782906553741
2016-11-30,Method2_PostMean,LongShort,-0.004539601692307592
2016-12-31,Method2_PostMean,LongShort,0.010318773751010757
2017-01-31,Method2_PostMean,LongShort,-0.05079356191445056
2017-02-28,Method2_PostMean,LongShort,0.0399708494603929
2017-03-31,Method2_PostMean,LongShort,0.015277150704856392
2017-04-30,Method2_PostMean,LongShort,0.012627625762090679
2017-05-31,Method2_PostMean,LongShort,0.012850462750945717
2017-06-30,Method2_PostMean,LongShort,-0.028050028143101466
2017-07-31,Method2_PostMean,LongShort,0.0042494288760230245
2017-08-31,Method2_PostMean,LongShort,0.04500001175556049
2017-09-30,Method2_PostMean,LongShort,0.00016820608325771036
2017-10-31,Method2_PostMean,LongShort,-0.0267483714275668
2017-11-30,Method2_PostMean,LongShort,-0.015679220565635216
2017-12-31,Method2_PostMean,LongShort,-0.01907603809448973
2018-01-31,Method2_PostMean,LongShort,0.016699709770547272
2018-02-28,Method2_PostMean,LongShort,0.05334976318181858
2018-03-31,Method2_PostMean,LongShort,0.016919562886500785
2018-04-30,Method2_PostMean,LongShort,-0.021351845024485568
2018-05-31,Method2_PostMean,LongShort,0.023064573893912123
2018-06-30,Method2_PostMean,LongShort,0.008527775844543084
2018-07-31,Method2_PostMean,LongShort,0.012708404595512444
2018-08-31,Method2_PostMean,LongShort,-0.053632818808919173
2018-09-30,Method2_PostMean,LongShort,-0.004746705485282029
2018-10-31,Method2_PostMean,LongShort,0.06756986551851574
2018-11-30,Method2_PostMean,LongShort,0.018237606968834728
2018-12-31,Method2_PostMean,LongShort,0.023748842672743013
2019-01-31,Method2_PostMean,LongShort,-0.009029504585485959
2019-02-28,Method2_PostMean,LongShort,0.03969075271725748
2019-03-31,Method2_PostMean,LongShort,0.03463893135877147
2019-04-30,Method2_PostMean,LongShort,-0.0583252938394939
2019-05-31,Method2_PostMean,LongShort,0.027981851800642
2019-06-30,Method2_PostMean,LongShort,0.0013371041967288264
2019-07-31,Method2_PostMean,LongShort,0.010261486735894103
2019-08-31,Method2_PostMean,LongShort,0.005888493448876242
2019-09-30,Method2_PostMean,LongShort,0.00028893538154784945
2019-10-31,Method2_PostMean,LongShort,-0.0018305063345001038
2019-11-30,Method2_PostMean,LongShort,-0.0057766148194133005
2019-12-31,Method2_PostMean,LongShort,-0.038340204293660675
2020-01-31,Method2_PostMean,LongShort,-0.0006478390834226589
2020-02-29,Method2_PostMean,LongShort,0.003970700347573797
2020-03-31,Method2_PostMean,LongShort,0.128080138335233
2020-04-30,Method2_PostMean,LongShort,-0.029104279749833928
2020-05-31,Method2_PostMean,LongShort,-0.01207051117343826
2020-06-30,Method2_PostMean,LongShort,-0.08071882444141933
2020-07-31,Method2_PostMean,LongShort,-0.0023365737231291605
2020-08-31,Method2_PostMean,LongShort,-0.007436587295074865
2020-09-30,Method2_PostMean,LongShort,0.01723942582385346
2020-10-31,Method2_PostMean,LongShort,-0.010606501880196274
2020-11-30,Method2_PostMean,LongShort,-0.03544574987832687
2020-12-31,Method2_PostMean,LongShort,-0.06227569450900203
2021-01-31,Method2_PostMean,LongShort,-0.029703133712536287
2021-02-28,Method2_PostMean,LongShort,0.020364314245172797
2021-03-31,Method2_PostMean,LongShort,0.007896075818822318
2021-04-30,Method2_PostMean,LongShort,-0.0011795387354449592
2021-05-31,Method2_PostMean,LongShort,0.020554074523617204
2021-06-30,Method2_PostMean,LongShort,0.027154005721643483
2021-07-31,Method2_PostMean,LongShort,0.03816830351305038
2021-08-31,Method2_PostMean,LongShort,0.02887826390484953
2021-09-30,Method2_PostMean,LongShort,0.015822221553940675
2021-10-31,Method2_PostMean,LongShort,0.06722541528444116
2021-11-30,Method2_PostMean,LongShort,-0.053742944487346775
2021-12-31,Method2_PostMean,LongShort,-0.01626915895834065
2022-01-31,Method2_PostMean,LongShort,-0.01421852371048847
2022-02-28,Method2_PostMean,LongShort,-0.02644578491169646
2022-03-31,Method2_PostMean,LongShort,0.09300223573575446
2022-04-30,Method2_PostMean,LongShort,0.014836508098918006
2022-05-31,Method2_PostMean,LongShort,-0.0013456688158707654
2022-06-30,Method2_PostMean,LongShort,0.029031730902911987
2022-07-31,Method2_PostMean,LongShort,-0.00773500741455771
2022-08-31,Method2_PostMean,LongShort,0.0022323284777866215
2022-09-30,Method2_PostMean,LongShort,-0.04342103188830275
2022-10-31,Method2_PostMean,LongShort,0.0012573675930449418
2022-11-30,Method2_PostMean,LongShort,0.019227928823931054
2022-12-31,Method2_PostMean,LongShort,0.015573859957262251
2023-01-31,Method2_PostMean,LongShort,-0.10748693623421059
2023-02-28,Method2_PostMean,LongShort,0.044439757174130914
2023-03-31,Method2_PostMean,LongShort,0.016613588536694833
2023-04-30,Method2_PostMean,LongShort,0.019754352098415126
2023-05-31,Method2_PostMean,LongShort,-0.03651640383467204
2023-06-30,Method2_PostMean,LongShort,-0.04654030964913397
2023-07-31,Method2_PostMean,LongShort,-0.0027909388093876088
2023-08-31,Method2_PostMean,LongShort,0.06010987521628419
2023-09-30,Method2_PostMean,LongShort,0.05853481051868803
2023-10-31,Method2_PostMean,LongShort,0.025070144754344912
2023-11-30,Method2_PostMean,LongShort,-0.10480733411965042
2023-12-31,Method2_PostMean,LongShort,-0.04487047292168476
2024-01-31,Method2_PostMean,LongShort,0.06074868839263137
2024-02-29,Method2_PostMean,LongShort,0.004687435735770238
2024-03-31,Method2_PostMean,LongShort,0.0014168702785423773
2024-04-30,Method2_PostMean,LongShort,0.0019163559275375205
2024-05-31,Method2_PostMean,LongShort,-0.019228215855138044
2024-06-30,Method2_PostMean,LongShort,0.045639285773672114
2024-07-31,Method2_PostMean,LongShort,-0.023049286080649958
2024-08-31,Method2_PostMean,LongShort,0.04204120787934436
2024-09-30,Method2_PostMean,LongShort,-0.07603230312827965
2024-10-31,Method2_PostMean,LongShort,-0.006884605612999185
2024-11-30,Method2_PostMean,LongShort,-0.01937069559082581
2024-12-31,Method2_PostMean,LongShort,-0.03173754039138949
2025-01-31,Method2_PostMean,LongShort,0.012877179604288129
2025-02-28,Method2_PostMean,LongShort,0.09143599731782702
2025-03-31,Method2_PostMean,LongShort,0.011109775817665299
2025-04-30,Method2_PostMean,LongShort,0.013200010450414343
2025-05-31,Method2_PostMean,LongShort,-0.10491415003891308
2025-06-30,Method2_PostMean,LongShort,0.030611542211082594
2025-07-31,Method2_PostMean,LongShort,-0.09369635651221778
2025-08-31,Method2_PostMean,LongShort,0.05353052178887511
2025-09-30,Method2_PostMean,LongShort,-0.09122501699904294
2025-10-31,Method2_PostMean,LongShort,-0.004029025730863771
2025-11-30,Method2_PostMean,LongShort,0.10335706655862528
2025-12-31,Method2_PostMean,LongShort,-0.021333335447196893
2010-01-31,Method3_ProbQ5,Q5,0.023718501607714024
2010-02-28,Method3_ProbQ5,Q5,-0.02074613814353144
2010-03-31,Method3_ProbQ5,Q5,0.06362468042627913
2010-04-30,Method3_ProbQ5,Q5,0.017684864207737346
2010-05-31,Method3_ProbQ5,Q5,-0.041476298038765014
2010-06-30,Method3_ProbQ5,Q5,0.03466712404524694
2010-07-31,Method3_ProbQ5,Q5,0.00797190407885698
2010-08-31,Method3_ProbQ5,Q5,-0.009370574803824024
2010-09-30,Method3_ProbQ5,Q5,0.029671169832785192
2010-10-31,Method3_ProbQ5,Q5,0.01274377152869376
2010-11-30,Method3_ProbQ5,Q5,-0.0015585372112779134
2010-12-31,Method3_ProbQ5,Q5,0.04453662858167085
2011-01-31,Method3_ProbQ5,Q5,-0.02361425077686034
2011-02-28,Method3_ProbQ5,Q5,0.0101958008999081
2011-03-31,Method3_ProbQ5,Q5,0.005919676910899799
2011-04-30,Method3_ProbQ5,Q5,0.01980433711955649
2011-05-31,Method3_ProbQ5,Q5,-0.0029472477547949688
2011-06-30,Method3_ProbQ5,Q5,-0.02220798965550229
2011-07-31,Method3_ProbQ5,Q5,-0.03313242676355824
2011-08-31,Method3_ProbQ5,Q5,-0.07349832654163374
2011-09-30,Method3_ProbQ5,Q5,-0.031815432723392684
2011-10-31,Method3_ProbQ5,Q5,0.08688226428519923
2011-11-30,Method3_ProbQ5,Q5,0.01829949027848203
2011-12-31,Method3_ProbQ5,Q5,0.018595231025492796
2012-01-31,Method3_ProbQ5,Q5,0.025681811606702794
2012-02-29,Method3_ProbQ5,Q5,0.053567768281774904
2012-03-31,Method3_ProbQ5,Q5,-0.014907938579024026
2012-04-30,Method3_ProbQ5,Q5,0.0054217639973594455
2012-05-31,Method3_ProbQ5,Q5,-0.07603794600497657
2012-06-30,Method3_ProbQ5,Q5,0.03708374643810857
2012-07-31,Method3_ProbQ5,Q5,0.04571128034194832
2012-08-31,Method3_ProbQ5,Q5,-0.014891216957682392
2012-09-30,Method3_ProbQ5,Q5,0.005921075073867795
2012-10-31,Method3_ProbQ5,Q5,-0.010000838692886739
2012-11-30,Method3_ProbQ5,Q5,0.015530978532384622
2012-12-31,Method3_ProbQ5,Q5,0.010880663378721822
2013-01-31,Method3_ProbQ5,Q5,0.04893691592665472
2013-02-28,Method3_ProbQ5,Q5,0.007836960576198917
2013-03-31,Method3_ProbQ5,Q5,0.0044520086965930215
2013-04-30,Method3_ProbQ5,Q5,-0.007669162882095707
2013-05-31,Method3_ProbQ5,Q5,-0.010111696124779315
2013-06-30,Method3_ProbQ5,Q5,-0.04913771249867455
2013-07-31,Method3_ProbQ5,Q5,0.05446706062984439
2013-08-31,Method3_ProbQ5,Q5,0.00985727390980591
2013-09-30,Method3_ProbQ5,Q5,0.046485843978595946
2013-10-31,Method3_ProbQ5,Q5,-0.0007841362702660036
2013-11-30,Method3_ProbQ5,Q5,0.03623908311646766
2013-12-31,Method3_ProbQ5,Q5,0.020249967204373706
2014-01-31,Method3_ProbQ5,Q5,0.02440105897072953
2014-02-28,Method3_ProbQ5,Q5,0.06320963331611215
2014-03-31,Method3_ProbQ5,Q5,0.0012113213076761112
2014-04-30,Method3_ProbQ5,Q5,0.028059648877697244
2014-05-31,Method3_ProbQ5,Q5,0.01033896696922802
2014-06-30,Method3_ProbQ5,Q5,0.015290820525768155
2014-07-31,Method3_ProbQ5,Q5,-0.01128426685684902
2014-08-31,Method3_ProbQ5,Q5,0.01586464993511052
2014-09-30,Method3_ProbQ5,Q5,0.012557983246193
2014-10-31,Method3_ProbQ5,Q5,-0.016638730051219908
2014-11-30,Method3_ProbQ5,Q5,-0.00047635318675591325
2014-12-31,Method3_ProbQ5,Q5,-0.00013847543206018222
2015-01-31,Method3_ProbQ5,Q5,0.07681942801443302
2015-02-28,Method3_ProbQ5,Q5,0.052012906116401025
2015-03-31,Method3_ProbQ5,Q5,0.03206754635072964
2015-04-30,Method3_ProbQ5,Q5,-0.008801026976094122
2015-05-31,Method3_ProbQ5,Q5,-0.0026326331980766862
2015-06-30,Method3_ProbQ5,Q5,-0.0590869320669423
2015-07-31,Method3_ProbQ5,Q5,0.060109923201239986
2015-08-31,Method3_ProbQ5,Q5,-0.07759815469942548
2015-09-30,Method3_ProbQ5,Q5,-0.026078328014159567
2015-10-31,Method3_ProbQ5,Q5,0.053435546331961604
2015-11-30,Method3_ProbQ5,Q5,0.03943352569604069
2015-12-31,Method3_ProbQ5,Q5,-0.030408677521203263
2016-01-31,Method3_ProbQ5,Q5,-0.05463874240565613
2016-02-29,Method3_ProbQ5,Q5,-0.02803186520514441
2016-03-31,Method3_ProbQ5,Q5,-0.008148425379036886
2016-04-30,Method3_ProbQ5,Q5,0.009890177466173504
2016-05-31,Method3_ProbQ5,Q5,0.013290567402566702
2016-06-30,Method3_ProbQ5,Q5,-0.01997350700504192
2016-07-31,Method3_ProbQ5,Q5,0.0656544123162127
2016-08-31,Method3_ProbQ5,Q5,-0.04008348134512304
2016-09-30,Method3_ProbQ5,Q5,-0.01790558812066113
2016-10-31,Method3_ProbQ5,Q5,-0.05326323464181158
2016-11-30,Method3_ProbQ5,Q5,0.0011860374428888233
2016-12-31,Method3_ProbQ5,Q5,0.03673511989532797
2017-01-31,Method3_ProbQ5,Q5,0.0009095696805175695
2017-02-28,Method3_ProbQ5,Q5,0.042262451940873434
2017-03-31,Method3_ProbQ5,Q5,0.03834879343120191
2017-04-30,Method3_ProbQ5,Q5,0.037801187687238856
2017-05-31,Method3_ProbQ5,Q5,0.02563115345398919
2017-06-30,Method3_ProbQ5,Q5,-0.018960530141416885
2017-07-31,Method3_ProbQ5,Q5,-0.037667168256827775
2017-08-31,Method3_ProbQ5,Q5,0.01527947946302338
2017-09-30,Method3_ProbQ5,Q5,0.07153147054718187
2017-10-31,Method3_ProbQ5,Q5,0.04733948806527825
2017-11-30,Method3_ProbQ5,Q5,-0.030498645839234034
2017-12-31,Method3_ProbQ5,Q5,0.009181650121194337
2018-01-31,Method3_ProbQ5,Q5,0.015212473692470002
2018-02-28,Method3_ProbQ5,Q5,-0.007047644783486314
2018-03-31,Method3_ProbQ5,Q5,0.0027434672804573577
2018-04-30,Method3_ProbQ5,Q5,0.032665423110903646
2018-05-31,Method3_ProbQ5,Q5,0.030976603094551813
2018-06-30,Method3_ProbQ5,Q5,-0.008236383736801953
2018-07-31,Method3_ProbQ5,Q5,0.04465366058598167
2018-08-31,Method3_ProbQ5,Q5,0.010147317837971414
2018-09-30,Method3_ProbQ5,Q5,-0.0022716073541272875
2018-10-31,Method3_ProbQ5,Q5,-0.05223309417823462
2018-11-30,Method3_ProbQ5,Q5,-0.014752194031077703
2018-12-31,Method3_ProbQ5,Q5,-0.05906846173810261
2019-01-31,Method3_ProbQ5,Q5,0.0503131658425669
2019-02-28,Method3_ProbQ5,Q5,0.05982995142096587
2019-03-31,Method3_ProbQ5,Q5,0.01998109978645076
2019-04-30,Method3_ProbQ5,Q5,0.021313967824559063
2019-05-31,Method3_ProbQ5,Q5,-0.06596059475858443
2019-06-30,Method3_ProbQ5,Q5,0.05269056940895186
2019-07-31,Method3_ProbQ5,Q5,0.001210124673597508
2019-08-31,Method3_ProbQ5,Q5,0.0031971259270434185
2019-09-30,Method3_ProbQ5,Q5,0.016827323909985654
2019-10-31,Method3_ProbQ5,Q5,0.041522365548132864
2019-11-30,Method3_ProbQ5,Q5,0.021362596048183153
2019-12-31,Method3_ProbQ5,Q5,0.022703914254795864
2020-01-31,Method3_ProbQ5,Q5,0.009525971310365939
2020-02-29,Method3_ProbQ5,Q5,-0.06305544979669067
2020-03-31,Method3_ProbQ5,Q5,-0.03935115712350184
2020-04-30,Method3_ProbQ5,Q5,0.08965894372592591
2020-05-31,Method3_ProbQ5,Q5,0.0346454364020051
2020-06-30,Method3_ProbQ5,Q5,0.0035720972001191073
2020-07-31,Method3_ProbQ5,Q5,0.02409015339443082
2020-08-31,Method3_ProbQ5,Q5,0.025519921639395343
2020-09-30,Method3_ProbQ5,Q5,0.0289626125110518
2020-10-31,Method3_ProbQ5,Q5,-0.05122163182931066
2020-11-30,Method3_ProbQ5,Q5,0.06671752717087517
2020-12-31,Method3_ProbQ5,Q5,-0.0031815058859118164
2021-01-31,Method3_ProbQ5,Q5,0.024707107523573763
2021-02-28,Method3_ProbQ5,Q5,0.017756844149428862
2021-03-31,Method3_ProbQ5,Q5,0.05257346372822315
2021-04-30,Method3_ProbQ5,Q5,0.019478985191528977
2021-05-31,Method3_ProbQ5,Q5,0.028086180072507978
2021-06-30,Method3_ProbQ5,Q5,0.0426342493092383
2021-07-31,Method3_ProbQ5,Q5,0.033469938936366905
2021-08-31,Method3_ProbQ5,Q5,0.014370086053067504
2021-09-30,Method3_ProbQ5,Q5,-0.02050724907605994
2021-10-31,Method3_ProbQ5,Q5,0.04839795611924946
2021-11-30,Method3_ProbQ5,Q5,-0.014459647923324196
2021-12-31,Method3_ProbQ5,Q5,0.05682744881224857
2022-01-31,Method3_ProbQ5,Q5,-0.06338183326214847
2022-02-28,Method3_ProbQ5,Q5,-0.037016732626966996
2022-03-31,Method3_ProbQ5,Q5,0.054452530512968764
2022-04-30,Method3_ProbQ5,Q5,-0.008804767852341612
2022-05-31,Method3_ProbQ5,Q5,0.006115452631390345
2022-06-30,Method3_ProbQ5,Q5,-0.06943171127850199
2022-07-31,Method3_ProbQ5,Q5,0.0982215813594702
2022-08-31,Method3_ProbQ5,Q5,-0.04838939317187439
2022-09-30,Method3_ProbQ5,Q5,-0.08771617639870755
2022-10-31,Method3_ProbQ5,Q5,0.06853633090602751
2022-11-30,Method3_ProbQ5,Q5,0.05460414046153653
2022-12-31,Method3_ProbQ5,Q5,-0.023744941934359
2023-01-31,Method3_ProbQ5,Q5,-0.004818498569414148
2023-02-28,Method3_ProbQ5,Q5,0.03173611258196659
2023-03-31,Method3_ProbQ5,Q5,0.020636880426144297
2023-04-30,Method3_ProbQ5,Q5,0.02842302820010448
2023-05-31,Method3_ProbQ5,Q5,-0.007027240484048968
2023-06-30,Method3_ProbQ5,Q5,0.01351550998700245
2023-07-31,Method3_ProbQ5,Q5,-0.012561577673905018
2023-08-31,Method3_ProbQ5,Q5,0.021089079658404713
2023-09-30,Method3_ProbQ5,Q5,0.003622918732174665
2023-10-31,Method3_ProbQ5,Q5,-0.012246098532525167
2023-11-30,Method3_ProbQ5,Q5,0.015986393896400147
2023-12-31,Method3_ProbQ5,Q5,0.026204992467189627
