Date,Method,PortfolioStrategy,Return
2018-01-31,Method2_PostMean,Q5,0.001055351870282071
2018-02-28,Method2_PostMean,Q5,-0.0009104784558993779
2018-03-31,Method2_PostMean,Q5,-0.007375962078002746
2018-04-30,Method2_PostMean,Q5,0.03097486247772441
2018-05-31,Method2_PostMean,Q5,0.033062398415286604
2018-06-30,Method2_PostMean,Q5,-0.012290416264868799
2018-07-31,Method2_PostMean,Q5,0.04125683569941609
2018-08-31,Method2_PostMean,Q5,0.02209206386447666
2018-09-30,Method2_PostMean,Q5,-0.02093969716089827
2018-10-31,Method2_PostMean,Q5,-0.05069095564560546
2018-11-30,Method2_PostMean,Q5,0.00537014886797495
2018-12-31,Method2_PostMean,Q5,-0.02952644524459029
2019-01-31,Method2_PostMean,Q5,0.028999784737830187
2019-02-28,Method2_PostMean,Q5,0.04582947832881141
2019-03-31,Method2_PostMean,Q5,0.020541373217542003
2019-04-30,Method2_PostMean,Q5,0.016572084491555495
2019-05-31,Method2_PostMean,Q5,-0.05228368927961512
2019-06-30,Method2_PostMean,Q5,0.044369735889511076
2019-07-31,Method2_PostMean,Q5,0.0018274103300333203
2019-08-31,Method2_PostMean,Q5,0.010139282764201731
2019-09-30,Method2_PostMean,Q5,0.01110062226069885
2019-10-31,Method2_PostMean,Q5,0.052613224002459706
2019-11-30,Method2_PostMean,Q5,0.02234951406969917
2019-12-31,Method2_PostMean,Q5,0.0029705219171374734
2020-01-31,Method2_PostMean,Q5,0.026813036000712553
2020-02-29,Method2_PostMean,Q5,-0.055321453243416994
2020-03-31,Method2_PostMean,Q5,0.01228150665208926
2020-04-30,Method2_PostMean,Q5,0.06908885646435477
2020-05-31,Method2_PostMean,Q5,0.01597411427244257
2020-06-30,Method2_PostMean,Q5,0.003823559163078922
2020-07-31,Method2_PostMean,Q5,0.02674545078479865
2020-08-31,Method2_PostMean,Q5,0.006840831471423254
2020-09-30,Method2_PostMean,Q5,0.04873215852575157
2020-10-31,Method2_PostMean,Q5,-0.04480546496751721
2020-11-30,Method2_PostMean,Q5,0.05232966046833723
2020-12-31,Method2_PostMean,Q5,-0.002069250273790492
2021-01-31,Method2_PostMean,Q5,0.006502261220618805
2021-02-28,Method2_PostMean,Q5,0.030494234264855646
2021-03-31,Method2_PostMean,Q5,0.017405710754205377
2021-04-30,Method2_PostMean,Q5,0.02519244744049926
2021-05-31,Method2_PostMean,Q5,0.04645880196786207
2021-06-30,Method2_PostMean,Q5,0.035354135752434034
2021-07-31,Method2_PostMean,Q5,0.07028038033033834
2021-08-31,Method2_PostMean,Q5,-0.0035032686422792067
2021-09-30,Method2_PostMean,Q5,-0.053865787601450506
2021-10-31,Method2_PostMean,Q5,0.009173316385396143
2021-11-30,Method2_PostMean,Q5,0.021148771808522118
2021-12-31,Method2_PostMean,Q5,0.038702800495883476
2022-01-31,Method2_PostMean,Q5,-0.07461671136223508
2022-02-28,Method2_PostMean,Q5,-0.056895280748095356
2022-03-31,Method2_PostMean,Q5,0.03030972292964963
2022-04-30,Method2_PostMean,Q5,-0.008324327730165011
2022-05-31,Method2_PostMean,Q5,0.006933826718144721
2022-06-30,Method2_PostMean,Q5,-0.07461854867324202
2022-07-31,Method2_PostMean,Q5,0.07684470649649731
2022-08-31,Method2_PostMean,Q5,-0.06424344962730034
2022-09-30,Method2_PostMean,Q5,-0.05840523576923111
2022-10-31,Method2_PostMean,Q5,0.039020760309664615
2022-11-30,Method2_PostMean,Q5,0.05528911645954767
2022-12-31,Method2_PostMean,Q5,-0.016786973117843697
2023-01-31,Method2_PostMean,Q5,0.03081749444511264
2023-02-28,Method2_PostMean,Q5,0.05023697397093406
2023-03-31,Method2_PostMean,Q5,0.04035792776384121
2023-04-30,Method2_PostMean,Q5,0.044249125519236626
2023-05-31,Method2_PostMean,Q5,-0.02881938353934309
2023-06-30,Method2_PostMean,Q5,0.0027357803266237018
2023-07-31,Method2_PostMean,Q5,-0.05405228592901199
2023-08-31,Method2_PostMean,Q5,0.01855517103917154
2023-09-30,Method2_PostMean,Q5,-0.010858900960093964
2023-10-31,Method2_PostMean,Q5,0.00694126786577522
2023-11-30,Method2_PostMean,Q5,0.049110347201337244
2023-12-31,Method2_PostMean,Q5,0.002301028076333992
2024-01-31,Method2_PostMean,Q5,0.009461590557766887
2024-02-29,Method2_PostMean,Q5,0.021277127708018255
2024-03-31,Method2_PostMean,Q5,0.047656164067405575
2024-04-30,Method2_PostMean,Q5,0.020613005718004694
2024-05-31,Method2_PostMean,Q5,0.009319266391156546
2024-06-30,Method2_PostMean,Q5,0.003924083735957973
2024-07-31,Method2_PostMean,Q5,0.032964642987152064
2024-08-31,Method2_PostMean,Q5,0.012415232364007428
2024-09-30,Method2_PostMean,Q5,-0.014719499712452785
2024-10-31,Method2_PostMean,Q5,-0.02504057880112136
2024-11-30,Method2_PostMean,Q5,-0.024368605831412884
2024-12-31,Method2_PostMean,Q5,-0.024733234756634
2025-01-31,Method2_PostMean,Q5,0.0438865480790301
2025-02-28,Method2_PostMean,Q5,0.023759126353796053
2025-03-31,Method2_PostMean,Q5,-0.08294309093832905
2025-04-30,Method2_PostMean,Q5,-0.005862761475931604
2025-05-31,Method2_PostMean,Q5,0.012185246593254638
2025-06-30,Method2_PostMean,Q5,0.010381010447869987
2025-07-31,Method2_PostMean,Q5,-0.020104594186080276
2025-08-31,Method2_PostMean,Q5,0.015608318391767271
2025-09-30,Method2_PostMean,Q5,-0.013242226319087409
2025-10-31,Method2_PostMean,Q5,0.028078598123716037
2025-11-30,Method2_PostMean,Q5,0.022620293498498305
2025-12-31,Method2_PostMean,Q5,0.02858386740617018
2010-01-31,Method2_PostMean,LongShort,0.040949372382670664
2010-02-28,Method2_PostMean,LongShort,0.03403970844539513
2010-03-31,Method2_PostMean,LongShort,-0.0797227203998211
2010-04-30,Method2_PostMean,LongShort,-0.050203433603407024
2010-05-31,Method2_PostMean,LongShort,0.03047849773793311
2010-06-30,Method2_PostMean,LongShort,0.018229248641750392
2010-07-31,Method2_PostMean,LongShort,-0.013640911367963311
2010-08-31,Method2_PostMean,LongShort,0.02396504487277513
2010-09-30,Method2_PostMean,LongShort,-0.05731602641536618
2010-10-31,Method2_PostMean,LongShort,0.04294491798431006
2010-11-30,Method2_PostMean,LongShort,0.017834913707388066
2010-12-31,Method2_PostMean,LongShort,-0.05357304097373516
2011-01-31,Method2_PostMean,LongShort,-0.06850446742856242
2011-02-28,Method2_PostMean,LongShort,0.03857710253884372
2011-03-31,Method2_PostMean,LongShort,0.021081134241381826
2011-04-30,Method2_PostMean,LongShort,0.048457587587405516
2011-05-31,Method2_PostMean,LongShort,0.021703107301948247
2011-06-30,Method2_PostMean,LongShort,0.030967170477510478
2011-07-31,Method2_PostMean,LongShort,0.038749955756609195
2011-08-31,Method2_PostMean,LongShort,0.09839855092538652
2011-09-30,Method2_PostMean,LongShort,0.05512986925640977
2011-10-31,Method2_PostMean,LongShort,-0.0021452002947111443
2011-11-30,Method2_PostMean,LongShort,0.03154109115688832
2011-12-31,Method2_PostMean,LongShort,0.01025382403606096
2012-01-31,Method2_PostMean,LongShort,-0.046552203184679286
2012-02-29,Method2_PostMean,LongShort,0.030112644301842295
2012-03-31,Method2_PostMean,LongShort,-0.025419140981100305
2012-04-30,Method2_PostMean,LongShort,0.057098468664332304
2012-05-31,Method2_PostMean,LongShort,0.030646019662521076
2012-06-30,Method2_PostMean,LongShort,0.039073204229727314
2012-07-31,Method2_PostMean,LongShort,0.027497248909312294
2012-08-31,Method2_PostMean,LongShort,-0.04305869071745537
2012-09-30,Method2_PostMean,LongShort,-0.04073341399909033
2012-10-31,Method2_PostMean,LongShort,0.026286936398418483
2012-11-30,Method2_PostMean,LongShort,0.005421700887741739
2012-12-31,Method2_PostMean,LongShort,-0.010060703577720407
2013-01-31,Method2_PostMean,LongShort,-0.016162968883857078
2013-02-28,Method2_PostMean,LongShort,0.0010331235817543326
2013-03-31,Method2_PostMean,LongShort,-0.010696834445135783
2013-04-30,Method2_PostMean,LongShort,0.010463433018639542
2013-05-31,Method2_PostMean,LongShort,-0.0863897350804711
2013-06-30,Method2_PostMean,LongShort,-0.010908300073743764
2013-07-31,Method2_PostMean,LongShort,-0.03997870320697627
2013-08-31,Method2_PostMean,LongShort,0.02674596095399768
2013-09-30,Method2_PostMean,LongShort,-0.01217282718522611
2013-10-31,Method2_PostMean,LongShort,-0.02832644278591264
2013-11-30,Method2_PostMean,LongShort,-0.002403906803405617
2013-12-31,Method2_PostMean,LongShort,-0.005739219330048454
2014-01-31,Method2_PostMean,LongShort,0.008757802503005337
2014-02-28,Method2_PostMean,LongShort,0.0063254495581014925
2014-03-31,Method2_PostMean,LongShort,0.016698569313363977
2014-04-30,Method2_PostMean,LongShort,0.027041711320931142
2014-05-31,Method2_PostMean,LongShort,-0.049220605960932945
2014-06-30,Method2_PostMean,LongShort,0.027159942893670456
2014-07-31,Method2_PostMean,LongShort,0.025514592734754253
2014-08-31,Method2_PostMean,LongShort,0.03135117935528675
2014-09-30,Method2_PostMean,LongShort,0.07502484531816311
2014-10-31,Method2_PostMean,LongShort,0.06350624294822896
2014-11-30,Method2_PostMean,LongShort,0.001864691411769013
2014-12-31,Method2_PostMean,LongShort,0.02592360553488459
2015-01-31,Method2_PostMean,LongShort,0.041305375846213015
2015-02-28,Method2_PostMean,LongShort,-0.028307206563466872
2015-03-31,Method2_PostMean,LongShort,0.02941730830492808
2015-04-30,Method2_PostMean,LongShort,0.0027682386499647063
2015-05-31,Method2_PostMean,LongShort,0.0028773707232655826
2015-06-30,Method2_PostMean,LongShort,-0.025231864522902984
2015-07-31,Method2_PostMean,LongShort,-0.000935282109419025
2015-08-31,Method2_PostMean,LongShort,-0.026579253500865686
2015-09-30,Method2_PostMean,LongShort,0.039206190132822116
2015-10-31,Method2_PostMean,LongShort,0.02772943576745713
2015-11-30,Method2_PostMean,LongShort,0.004573134030466247
2015-12-31,Method2_PostMean,LongShort,-0.019700645630713404
2016-01-31,Method2_PostMean,LongShort,0.01981265350610488
2016-02-29,Method2_PostMean,LongShort,-0.06073753187432636
2016-03-31,Method2_PostMean,LongShort,-0.05580365671573699
2016-04-30,Method2_PostMean,LongShort,-0.044907840728786896
2016-05-31,Method2_PostMean,LongShort,0.021936948579625495
2016-06-30,Method2_PostMean,LongShort,0.012323611022712892
2016-07-31,Method2_PostMean,LongShort,-0.005562612196209085
2016-08-31,Method2_PostMean,LongShort,-0.03610363324088643
2016-09-30,Method2_PostMean,LongShort,-0.0031908426330237508
2016-10-31,Method2_PostMean,LongShort,-0.04928328668673149
2016-11-30,Method2_PostMean,LongShort,-0.020203590140951248
2016-12-31,Method2_PostMean,LongShort,-0.011915256926362902
2017-01-31,Method2_PostMean,LongShort,-0.008105061014352096
2017-02-28,Method2_PostMean,LongShort,0.031337738598880206
2017-03-31,Method2_PostMean,LongShort,0.031855971909143806
2017-04-30,Method2_PostMean,LongShort,0.020379773261072584
2017-05-31,Method2_PostMean,LongShort,0.040360069666958126
2017-06-30,Method2_PostMean,LongShort,-0.01725117436348949
2017-07-31,Method2_PostMean,LongShort,-0.04769290946562135
2017-08-31,Method2_PostMean,LongShort,0.037900386598380374
2017-09-30,Method2_PostMean,LongShort,0.014311383152299045
2017-10-31,Method2_PostMean,LongShort,0.007117403598224242
2017-11-30,Method2_PostMean,LongShort,-0.013414555049102791
2017-12-31,Method2_PostMean,LongShort,-0.024970854638613003
2018-01-31,Method2_PostMean,LongShort,0.013648822747765844
2018-02-28,Method2_PostMean,LongShort,0.03941384417419404
2018-03-31,Method2_PostMean,LongShort,0.008578591488047054
2018-04-30,Method2_PostMean,LongShort,-0.05520299577029747
2018-05-31,Method2_PostMean,LongShort,0.02624958748942263
2018-06-30,Method2_PostMean,LongShort,0.019489673120721994
2018-07-31,Method2_PostMean,LongShort,0.030630563231092298
2018-08-31,Method2_PostMean,LongShort,-0.006441302400198284
2018-09-30,Method2_PostMean,LongShort,-0.021272312520021694
2018-10-31,Method2_PostMean,LongShort,0.03893165496501424
2018-11-30,Method2_PostMean,LongShort,0.08502924731501994
2018-12-31,Method2_PostMean,LongShort,0.050961413802631625
2019-01-31,Method2_PostMean,LongShort,-0.03201283767027588
2019-02-28,Method2_PostMean,LongShort,0.04103610622126817
2019-03-31,Method2_PostMean,LongShort,0.033687572529625814
2019-04-30,Method2_PostMean,LongShort,-0.022659741617445602
2019-05-31,Method2_PostMean,LongShort,0.03273923449344167
2019-06-30,Method2_PostMean,LongShort,-0.022173057460713998
2019-07-31,Method2_PostMean,LongShort,0.002246714197430369
2019-08-31,Method2_PostMean,LongShort,0.02940466890769649
2019-09-30,Method2_PostMean,LongShort,-0.023761454946889242
2019-10-31,Method2_PostMean,LongShort,-0.017747433580672413
2019-11-30,Method2_PostMean,LongShort,-0.006575817185079401
2019-12-31,Method2_PostMean,LongShort,-0.007514911575818338
2020-01-31,Method2_PostMean,LongShort,-0.027541339044470266
2020-02-29,Method2_PostMean,LongShort,0.012496064140260894
2020-03-31,Method2_PostMean,LongShort,0.12828304319580908
2020-04-30,Method2_PostMean,LongShort,-0.0733629523590552
2020-05-31,Method2_PostMean,LongShort,0.012621119269151354
2020-06-30,Method2_PostMean,LongShort,-0.01655330465584802
2020-07-31,Method2_PostMean,LongShort,-0.0011710208280225447
2020-08-31,Method2_PostMean,LongShort,-0.003728421044754714
2020-09-30,Method2_PostMean,LongShort,-0.008877355679356574
2020-10-31,Method2_PostMean,LongShort,-0.009070450126050546
2020-11-30,Method2_PostMean,LongShort,-0.03531041461087439
2020-12-31,Method2_PostMean,LongShort,-0.07514162367059143
2021-01-31,Method2_PostMean,LongShort,-0.01058958887436339
2021-02-28,Method2_PostMean,LongShort,0.0075890971089690624
2021-03-31,Method2_PostMean,LongShort,0.011436127440455999
2021-04-30,Method2_PostMean,LongShort,0.017039016758902688
2021-05-31,Method2_PostMean,LongShort,0.030509880326583146
2021-06-30,Method2_PostMean,LongShort,0.01793343562048118
2021-07-31,Method2_PostMean,LongShort,0.018872125619281234
2021-08-31,Method2_PostMean,LongShort,0.023484810931770628
2021-09-30,Method2_PostMean,LongShort,0.011408349158599777
2021-10-31,Method2_PostMean,LongShort,0.04445422426330756
2021-11-30,Method2_PostMean,LongShort,0.004984937863230884
2021-12-31,Method2_PostMean,LongShort,0.023854212368380506
2022-01-31,Method2_PostMean,LongShort,-0.032925939605472146
2022-02-28,Method2_PostMean,LongShort,0.017653249207009142
2022-03-31,Method2_PostMean,LongShort,0.04117331359110034
2022-04-30,Method2_PostMean,LongShort,-0.016023450704216898
2022-05-31,Method2_PostMean,LongShort,-0.009477475741403903
2022-06-30,Method2_PostMean,LongShort,0.01763532348700972
2022-07-31,Method2_PostMean,LongShort,0.03554100630066706
2022-08-31,Method2_PostMean,LongShort,-0.02104589697885676
2022-09-30,Method2_PostMean,LongShort,-0.033783980044922356
2022-10-31,Method2_PostMean,LongShort,0.03855345505120456
2022-11-30,Method2_PostMean,LongShort,0.01970594675183429
2022-12-31,Method2_PostMean,LongShort,0.003215841198052089
2023-01-31,Method2_PostMean,LongShort,-0.09917235017986839
2023-02-28,Method2_PostMean,LongShort,0.031091529734814445
2023-03-31,Method2_PostMean,LongShort,0.053166224845038884
2023-04-30,Method2_PostMean,LongShort,0.027481093800418625
2023-05-31,Method2_PostMean,LongShort,-0.020235908758453706
2023-06-30,Method2_PostMean,LongShort,0.04044178008067845
2023-07-31,Method2_PostMean,LongShort,0.0033678886564239494
2023-08-31,Method2_PostMean,LongShort,0.06187777789478768
2023-09-30,Method2_PostMean,LongShort,0.04253017747620015
2023-10-31,Method2_PostMean,LongShort,0.046570472180865755
2023-11-30,Method2_PostMean,LongShort,-0.058779116333117186
2023-12-31,Method2_PostMean,LongShort,-0.031199769388466872
2024-01-31,Method2_PostMean,LongShort,0.05607228849167074
2024-02-29,Method2_PostMean,LongShort,0.06166665757189326
2024-03-31,Method2_PostMean,LongShort,-0.013157044485439619
2024-04-30,Method2_PostMean,LongShort,0.024770385759981584
2024-05-31,Method2_PostMean,LongShort,-0.018977363461177295
2024-06-30,Method2_PostMean,LongShort,0.05734791185112337
2024-07-31,Method2_PostMean,LongShort,-0.013993208286874614
2024-08-31,Method2_PostMean,LongShort,0.044449296689631684
2024-09-30,Method2_PostMean,LongShort,-0.008439518216595663
2024-10-31,Method2_PostMean,LongShort,0.03825981984088929
2024-11-30,Method2_PostMean,LongShort,0.039554567409249175
2024-12-31,Method2_PostMean,LongShort,-0.027851735126349884
2025-01-31,Method2_PostMean,LongShort,0.019215798059276104
2025-02-28,Method2_PostMean,LongShort,0.03341915946146784
2025-03-31,Method2_PostMean,LongShort,-0.004273045645255977
2025-04-30,Method2_PostMean,LongShort,-0.030732922776367626
2025-05-31,Method2_PostMean,LongShort,-0.03211771538438057
2025-06-30,Method2_PostMean,LongShort,-0.012167931046367757
2025-07-31,Method2_PostMean,LongShort,-0.06620029738740786
2025-08-31,Method2_PostMean,LongShort,0.006249901098060215
2025-09-30,Method2_PostMean,LongShort,-0.03556140665034223
2025-10-31,Method2_PostMean,LongShort,0.009663919918571896
2025-11-30,Method2_PostMean,LongShort,0.045347381971089035
2025-12-31,Method2_PostMean,LongShort,-0.025318015929759713
2010-01-31,Method3_ProbQ5,Q5,0.0270632529165746
2010-02-28,Method3_ProbQ5,Q5,-0.0011556507299927393
2010-03-31,Method3_ProbQ5,Q5,0.06705669177195575
2010-04-30,Method3_ProbQ5,Q5,-0.024389005818040835
2010-05-31,Method3_ProbQ5,Q5,-0.04124009303898786
2010-06-30,Method3_ProbQ5,Q5,0.011917884824917065
2010-07-31,Method3_ProbQ5,Q5,0.04729298642492291
2010-08-31,Method3_ProbQ5,Q5,0.007011903331648289
2010-09-30,Method3_ProbQ5,Q5,0.06584451959719005
2010-10-31,Method3_ProbQ5,Q5,0.033879316262437585
2010-11-30,Method3_ProbQ5,Q5,0.00899546364105986
2010-12-31,Method3_ProbQ5,Q5,0.037135791672432035
2011-01-31,Method3_ProbQ5,Q5,-0.00669021407042849
2011-02-28,Method3_ProbQ5,Q5,-0.015834708404486624
2011-03-31,Method3_ProbQ5,Q5,0.010399704277244218
2011-04-30,Method3_ProbQ5,Q5,0.015220667008690753
2011-05-31,Method3_ProbQ5,Q5,-0.009962302923033654
2011-06-30,Method3_ProbQ5,Q5,-0.03407847834428435
2011-07-31,Method3_ProbQ5,Q5,-0.03863441536703732
2011-08-31,Method3_ProbQ5,Q5,-0.06592078271990125
2011-09-30,Method3_ProbQ5,Q5,-0.03434662082240119
2011-10-31,Method3_ProbQ5,Q5,0.08183329537151467
2011-11-30,Method3_ProbQ5,Q5,0.01736870010601516
2011-12-31,Method3_ProbQ5,Q5,0.010585865600685898
2012-01-31,Method3_ProbQ5,Q5,0.030750342281759338
2012-02-29,Method3_ProbQ5,Q5,0.03907883412143507
2012-03-31,Method3_ProbQ5,Q5,-0.002602410739930628
2012-04-30,Method3_ProbQ5,Q5,0.004230036328168071
2012-05-31,Method3_ProbQ5,Q5,-0.07967771018050855
2012-06-30,Method3_ProbQ5,Q5,0.044691529836284216
2012-07-31,Method3_ProbQ5,Q5,0.06001119495944421
2012-08-31,Method3_ProbQ5,Q5,-0.026700546906850867
2012-09-30,Method3_ProbQ5,Q5,0.015464012153548794
2012-10-31,Method3_ProbQ5,Q5,-0.010403391553330915
2012-11-30,Method3_ProbQ5,Q5,0.014691419148896403
2012-12-31,Method3_ProbQ5,Q5,0.016518261552225813
2013-01-31,Method3_ProbQ5,Q5,0.051105442461143215
2013-02-28,Method3_ProbQ5,Q5,0.024907807882924213
2013-03-31,Method3_ProbQ5,Q5,0.0031832170304786096
2013-04-30,Method3_ProbQ5,Q5,-0.00013828433432504672
2013-05-31,Method3_ProbQ5,Q5,-0.006402702782453983
2013-06-30,Method3_ProbQ5,Q5,-0.02899086624668286
2013-07-31,Method3_ProbQ5,Q5,0.04447790116207382
2013-08-31,Method3_ProbQ5,Q5,0.03269579928782542
2013-09-30,Method3_ProbQ5,Q5,0.0718332216608351
2013-10-31,Method3_ProbQ5,Q5,-0.005579885046072535
2013-11-30,Method3_ProbQ5,Q5,0.057579257257993094
2013-12-31,Method3_ProbQ5,Q5,0.0211658076666371
2014-01-31,Method3_ProbQ5,Q5,0.019495310194608702
2014-02-28,Method3_ProbQ5,Q5,0.04153955771715937
2014-03-31,Method3_ProbQ5,Q5,-0.006239505582099644
2014-04-30,Method3_ProbQ5,Q5,0.019223190247824855
2014-05-31,Method3_ProbQ5,Q5,-0.0034068955369442122
2014-06-30,Method3_ProbQ5,Q5,0.0427022778019353
2014-07-31,Method3_ProbQ5,Q5,-0.008539966185700213
2014-08-31,Method3_ProbQ5,Q5,-0.010079524384359667
2014-09-30,Method3_ProbQ5,Q5,0.014080895178079379
2014-10-31,Method3_ProbQ5,Q5,0.018770394880467247
2014-11-30,Method3_ProbQ5,Q5,0.030425019787008054
2014-12-31,Method3_ProbQ5,Q5,0.02613566457537582
2015-01-31,Method3_ProbQ5,Q5,0.05649398090627902
2015-02-28,Method3_ProbQ5,Q5,0.03534469432245247
2015-03-31,Method3_ProbQ5,Q5,0.03517512072816005
2015-04-30,Method3_ProbQ5,Q5,-0.031170066391135363
2015-05-31,Method3_ProbQ5,Q5,0.01126693093785711
2015-06-30,Method3_ProbQ5,Q5,-0.035216419955866954
2015-07-31,Method3_ProbQ5,Q5,0.06006436439461024
2015-08-31,Method3_ProbQ5,Q5,-0.058966176127435294
2015-09-30,Method3_ProbQ5,Q5,-0.0028122011560066805
2015-10-31,Method3_ProbQ5,Q5,0.05536790691940692
2015-11-30,Method3_ProbQ5,Q5,0.0405412631812039
2015-12-31,Method3_ProbQ5,Q5,-0.006200074565395738
2016-01-31,Method3_ProbQ5,Q5,-0.07697534450661311
2016-02-29,Method3_ProbQ5,Q5,-0.017296615175714767
2016-03-31,Method3_ProbQ5,Q5,-0.004789807547191223
2016-04-30,Method3_ProbQ5,Q5,-0.014149579058885687
2016-05-31,Method3_ProbQ5,Q5,0.021118651825570305
2016-06-30,Method3_ProbQ5,Q5,-0.029160213156263614
2016-07-31,Method3_ProbQ5,Q5,0.06655361140013347
2016-08-31,Method3_ProbQ5,Q5,-0.02676209219478488
2016-09-30,Method3_ProbQ5,Q5,-0.03764795394511045
2016-10-31,Method3_ProbQ5,Q5,-0.05425293434708977
2016-11-30,Method3_ProbQ5,Q5,-0.000629637306197412
2016-12-31,Method3_ProbQ5,Q5,0.05892729422647774
2017-01-31,Method3_ProbQ5,Q5,-0.004004499010551213
2017-02-28,Method3_ProbQ5,Q5,0.028261684483990475
2017-03-31,Method3_ProbQ5,Q5,0.06721376860082127
2017-04-30,Method3_ProbQ5,Q5,0.060837967313538736
2017-05-31,Method3_ProbQ5,Q5,0.02792758672495954
2017-06-30,Method3_ProbQ5,Q5,-0.00494891290259436
2017-07-31,Method3_ProbQ5,Q5,-0.042235305999974666
2017-08-31,Method3_ProbQ5,Q5,0.014903575734133184
2017-09-30,Method3_ProbQ5,Q5,0.06667879115850567
2017-10-31,Method3_ProbQ5,Q5,0.05309076302568388
2017-11-30,Method3_ProbQ5,Q5,-0.012446040922785749
2017-12-31,Method3_ProbQ5,Q5,0.00603899586043937
2018-01-31,Method3_ProbQ5,Q5,0.0003189318788836532
2018-02-28,Method3_ProbQ5,Q5,-0.00041375562917176707
2018-03-31,Method3_ProbQ5,Q5,-0.00739263151483241
2018-04-30,Method3_ProbQ5,Q5,0.03324307091017534
2018-05-31,Method3_ProbQ5,Q5,0.03274430913649671
2018-06-30,Method3_ProbQ5,Q5,-0.012505946525324309
2018-07-31,Method3_ProbQ5,Q5,0.04336385755495779
2018-08-31,Method3_ProbQ5,Q5,0.020852766320677885
2018-09-30,Method3_ProbQ5,Q5,-0.02079260109143159
2018-10-31,Method3_ProbQ5,Q5,-0.04801845243860168
2018-11-30,Method3_ProbQ5,Q5,0.003871946879111102
2018-12-31,Method3_ProbQ5,Q5,-0.03045861524887271
2019-01-31,Method3_ProbQ5,Q5,0.02890446830547708
2019-02-28,Method3_ProbQ5,Q5,0.04509692714762295
2019-03-31,Method3_ProbQ5,Q5,0.02047171153400325
2019-04-30,Method3_ProbQ5,Q5,0.016969970993999134
2019-05-31,Method3_ProbQ5,Q5,-0.051579936299766926
2019-06-30,Method3_ProbQ5,Q5,0.043407067728664275
2019-07-31,Method3_ProbQ5,Q5,0.004856041918204155
2019-08-31,Method3_ProbQ5,Q5,0.010469303627777598
2019-09-30,Method3_ProbQ5,Q5,0.010310964408914266
2019-10-31,Method3_ProbQ5,Q5,0.05336181524351828
2019-11-30,Method3_ProbQ5,Q5,0.023512264399477713
2019-12-31,Method3_ProbQ5,Q5,0.0026177339651971845
2020-01-31,Method3_ProbQ5,Q5,0.03932310762682729
2020-02-29,Method3_ProbQ5,Q5,-0.041412152314597744
2020-03-31,Method3_ProbQ5,Q5,0.017175833200244864
2020-04-30,Method3_ProbQ5,Q5,0.06387850064280409
2020-05-31,Method3_ProbQ5,Q5,0.0250169465962961
2020-06-30,Method3_ProbQ5,Q5,0.011451037388329107
2020-07-31,Method3_ProbQ5,Q5,0.03252091233846198
2020-08-31,Method3_ProbQ5,Q5,0.01283717072743291
2020-09-30,Method3_ProbQ5,Q5,0.059671704628554534
2020-10-31,Method3_ProbQ5,Q5,-0.03357817135648576
2020-11-30,Method3_ProbQ5,Q5,0.04829267778097458
2020-12-31,Method3_ProbQ5,Q5,0.0005600593233905008
2021-01-31,Method3_ProbQ5,Q5,0.006554083826935454
2021-02-28,Method3_ProbQ5,Q5,0.024577364659718656
2021-03-31,Method3_ProbQ5,Q5,0.011136713698429432
2021-04-30,Method3_ProbQ5,Q5,0.029865668991969466
2021-05-31,Method3_ProbQ5,Q5,0.0470934102745208
2021-06-30,Method3_ProbQ5,Q5,0.03716687076362502
2021-07-31,Method3_ProbQ5,Q5,0.0713536554856843
2021-08-31,Method3_ProbQ5,Q5,-0.0017407498302266433
2021-09-30,Method3_ProbQ5,Q5,-0.053768748149466736
2021-10-31,Method3_ProbQ5,Q5,0.011252833485701668
2021-11-30,Method3_ProbQ5,Q5,0.0188815029637725
2021-12-31,Method3_ProbQ5,Q5,0.035883028869844784
2022-01-31,Method3_ProbQ5,Q5,-0.07123671093903024
2022-02-28,Method3_ProbQ5,Q5,-0.06054405418895962
2022-03-31,Method3_ProbQ5,Q5,0.027559821345358816
2022-04-30,Method3_ProbQ5,Q5,-0.0082396106734413
2022-05-31,Method3_ProbQ5,Q5,0.012234634504173713
2022-06-30,Method3_ProbQ5,Q5,-0.07599481531562911
2022-07-31,Method3_ProbQ5,Q5,0.07118650203260887
2022-08-31,Method3_ProbQ5,Q5,-0.06298041113462882
2022-09-30,Method3_ProbQ5,Q5,-0.060939666783677314
2022-10-31,Method3_ProbQ5,Q5,0.034396157869190855
2022-11-30,Method3_ProbQ5,Q5,0.052833078614163
2022-12-31,Method3_ProbQ5,Q5,-0.01822425451697455
2023-01-31,Method3_ProbQ5,Q5,0.025189963541680294
2023-02-28,Method3_ProbQ5,Q5,0.05341869494291551
2023-03-31,Method3_ProbQ5,Q5,0.02727342984980173
2023-04-30,Method3_ProbQ5,Q5,0.04770039816333972
2023-05-31,Method3_ProbQ5,Q5,-0.02041296533855821
2023-06-30,Method3_ProbQ5,Q5,0.0032060836489980304
2023-07-31,Method3_ProbQ5,Q5,-0.04545301831644378
2023-08-31,Method3_ProbQ5,Q5,0.013942216042493778
2023-09-30,Method3_ProbQ5,Q5,-0.007013793045390196
2023-10-31,Method3_ProbQ5,Q5,0.0023947491240951095
2023-11-30,Method3_ProbQ5,Q5,0.04048658089152137
2023-12-31,Method3_ProbQ5,Q5,0.009894619414582142
2024-01-31,Method3_ProbQ5,Q5,0.01123681243382235
